# file...... output/LOAD31_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD31:base_power_A, Bus611:measured_power.real, Bus611:measured_power.imag, Bus611:measured_voltage_A.real, Bus611:measured_voltage_A.imag, Bus611:measured_current_A.real, Bus611:measured_current_A.imag
2019-04-21 20:07:00 GMT,+5750.68,+3000,+3450.41,+205.509,-104.619,+8.92891,-21.3351
2019-04-21 20:08:00 GMT,+5750.68,+3000,+3450.41,+205.509,-104.619,+8.92891,-21.3351
2019-04-21 20:09:00 GMT,+5750.68,+3000,+3450.41,+205.509,-104.619,+8.92891,-21.3351
2019-04-21 20:10:00 GMT,+5761.71,+3000,+3457.02,+205.563,-104.304,+8.97059,-21.3691
2019-04-21 20:11:00 GMT,+5761.71,+3000,+3457.02,+205.563,-104.304,+8.97059,-21.3691
2019-04-21 20:12:00 GMT,+5761.71,+3000,+3457.02,+205.563,-104.304,+8.97059,-21.3691
2019-04-21 20:13:00 GMT,+5761.71,+3000,+3457.02,+205.563,-104.304,+8.97059,-21.3691
2019-04-21 20:14:00 GMT,+5761.71,+3000,+3457.02,+205.563,-104.304,+8.97059,-21.3691
2019-04-21 20:15:00 GMT,+5446.89,+2748.14,+3268.13,+206.433,-104.818,+8.32498,-20.0586
2019-04-21 20:16:00 GMT,+5446.89,+2748.14,+3268.13,+206.433,-104.818,+8.32498,-20.0586
2019-04-21 20:17:00 GMT,+5446.89,+2748.14,+3268.13,+206.433,-104.818,+8.32498,-20.0586
2019-04-21 20:18:00 GMT,+5446.89,+2748.14,+3268.13,+206.433,-104.818,+8.32498,-20.0586
2019-04-21 20:19:00 GMT,+5446.89,+2748.14,+3268.13,+206.433,-104.818,+8.32498,-20.0586
2019-04-21 20:20:00 GMT,+4877.84,+2292.91,+2926.71,+207.935,-106.117,+7.14337,-17.7206
2019-04-21 20:21:00 GMT,+4877.84,+2292.91,+2926.71,+207.935,-106.117,+7.14337,-17.7206
2019-04-21 20:22:00 GMT,+4877.84,+2292.91,+2926.71,+207.935,-106.117,+7.14337,-17.7206
2019-04-21 20:23:00 GMT,+4877.84,+2292.91,+2926.71,+207.935,-106.117,+7.14337,-17.7206
2019-04-21 20:24:00 GMT,+4877.84,+2292.91,+2926.71,+207.935,-106.117,+7.14337,-17.7206
2019-04-21 20:25:00 GMT,+4065.59,+3000,+2439.36,+206.306,-107.316,+7.24612,-15.5932
2019-04-21 20:26:00 GMT,+4065.59,+3000,+2439.36,+206.306,-107.316,+7.24612,-15.5932
2019-04-21 20:27:00 GMT,+4065.59,+3000,+2439.36,+206.306,-107.316,+7.24612,-15.5932
2019-04-21 20:28:00 GMT,+4065.59,+3000,+2439.36,+206.306,-107.316,+7.24612,-15.5932
2019-04-21 20:29:00 GMT,+4065.59,+3000,+2439.36,+206.306,-107.316,+7.24612,-15.5932
2019-04-21 20:30:00 GMT,+2791.7,+2233.36,+1675.02,+208.765,-110.469,+5.04085,-10.6909
2019-04-21 20:31:00 GMT,+2791.7,+2233.36,+1675.02,+208.765,-110.469,+5.04085,-10.6909
2019-04-21 20:32:00 GMT,+2791.7,+2233.36,+1675.02,+208.765,-110.469,+5.04085,-10.6909
2019-04-21 20:33:00 GMT,+2791.7,+2233.36,+1675.02,+208.765,-110.469,+5.04085,-10.6909
2019-04-21 20:34:00 GMT,+2791.7,+2233.36,+1675.02,+208.765,-110.469,+5.04085,-10.6909
2019-04-21 20:35:00 GMT,+2342.39,+1873.91,+1405.43,+209.815,-111.715,+4.17973,-8.92393
2019-04-21 20:36:00 GMT,+2342.39,+1873.91,+1405.43,+209.815,-111.715,+4.17973,-8.92393
2019-04-21 20:37:00 GMT,+2342.39,+1873.91,+1405.43,+209.815,-111.715,+4.17973,-8.92393
2019-04-21 20:38:00 GMT,+2342.39,+1873.91,+1405.43,+209.815,-111.715,+4.17973,-8.92393
2019-04-21 20:39:00 GMT,+2342.39,+1873.91,+1405.43,+209.815,-111.715,+4.17973,-8.92393
2019-04-21 20:40:00 GMT,+2662.43,+2129.95,+1597.46,+209.14,-111.021,+4.78203,-10.1768
2019-04-21 20:41:00 GMT,+2662.43,+2129.95,+1597.46,+209.14,-111.021,+4.78203,-10.1768
2019-04-21 20:42:00 GMT,+2662.43,+2129.95,+1597.46,+209.14,-111.021,+4.78203,-10.1768
2019-04-21 20:43:00 GMT,+2662.43,+2129.95,+1597.46,+209.14,-111.021,+4.78203,-10.1768
2019-04-21 20:44:00 GMT,+2662.43,+2129.95,+1597.46,+209.14,-111.021,+4.78203,-10.1768
2019-04-21 20:45:00 GMT,+2531.11,+2024.89,+1518.66,+209.381,-111.284,+4.53486,-9.66333
2019-04-21 20:46:00 GMT,+2531.11,+2024.89,+1518.66,+209.381,-111.284,+4.53486,-9.66333
2019-04-21 20:47:00 GMT,+2531.11,+2024.89,+1518.66,+209.381,-111.284,+4.53486,-9.66333
2019-04-21 20:48:00 GMT,+2531.11,+2024.89,+1518.66,+209.381,-111.284,+4.53486,-9.66333
2019-04-21 20:49:00 GMT,+2531.11,+2024.89,+1518.66,+209.381,-111.284,+4.53486,-9.66333
2019-04-21 20:50:00 GMT,+2410.99,+1928.79,+1446.59,+209.745,-111.75,+4.30051,-9.18817
2019-04-21 20:51:00 GMT,+2410.99,+1928.79,+1446.59,+209.745,-111.75,+4.30051,-9.18817
2019-04-21 20:52:00 GMT,+2410.99,+1928.79,+1446.59,+209.745,-111.75,+4.30051,-9.18817
2019-04-21 20:53:00 GMT,+2410.99,+1928.79,+1446.59,+209.745,-111.75,+4.30051,-9.18817
2019-04-21 20:54:00 GMT,+2410.99,+1928.79,+1446.59,+209.745,-111.75,+4.30051,-9.18817
2019-04-21 20:55:00 GMT,+2521.95,+2017.56,+1513.17,+209.519,-111.534,+4.50753,-9.62161
2019-04-21 20:56:00 GMT,+2521.95,+2017.56,+1513.17,+209.519,-111.534,+4.50753,-9.62161
2019-04-21 20:57:00 GMT,+2521.95,+2017.56,+1513.17,+209.519,-111.534,+4.50753,-9.62161
2019-04-21 20:58:00 GMT,+2521.95,+2017.56,+1513.17,+209.519,-111.534,+4.50753,-9.62161
2019-04-21 20:59:00 GMT,+2521.95,+2017.56,+1513.17,+209.519,-111.534,+4.50753,-9.62161
2019-04-21 21:00:00 GMT,+2867.73,+2294.18,+1720.64,+208.61,-110.503,+5.176,-10.9899
2019-04-21 21:01:00 GMT,+2867.73,+2294.18,+1720.64,+208.61,-110.503,+5.176,-10.9899
2019-04-21 21:02:00 GMT,+2867.73,+2294.18,+1720.64,+208.61,-110.503,+5.176,-10.9899
2019-04-21 21:03:00 GMT,+2867.73,+2294.18,+1720.64,+208.61,-110.503,+5.176,-10.9899
2019-04-21 21:04:00 GMT,+2867.73,+2294.18,+1720.64,+208.61,-110.503,+5.176,-10.9899
2019-04-21 21:05:00 GMT,+3233.27,+2586.62,+1939.96,+207.534,-109.284,+5.90411,-12.4567
2019-04-21 21:06:00 GMT,+3233.27,+2586.62,+1939.96,+207.534,-109.284,+5.90411,-12.4567
2019-04-21 21:07:00 GMT,+3233.27,+2586.62,+1939.96,+207.534,-109.284,+5.90411,-12.4567
2019-04-21 21:08:00 GMT,+3233.27,+2586.62,+1939.96,+207.534,-109.284,+5.90411,-12.4567
2019-04-21 21:09:00 GMT,+3233.27,+2586.62,+1939.96,+207.534,-109.284,+5.90411,-12.4567
2019-04-21 21:10:00 GMT,+3618.9,+2895.12,+2171.34,+206.232,-107.774,+6.70498,-14.0326
2019-04-21 21:11:00 GMT,+3618.9,+2895.12,+2171.34,+206.232,-107.774,+6.70498,-14.0326
2019-04-21 21:12:00 GMT,+3618.9,+2895.12,+2171.34,+206.232,-107.774,+6.70498,-14.0326
2019-04-21 21:13:00 GMT,+3618.9,+2895.12,+2171.34,+206.232,-107.774,+6.70498,-14.0326
2019-04-21 21:14:00 GMT,+3618.9,+2895.12,+2171.34,+206.232,-107.774,+6.70498,-14.0326
2019-04-21 21:15:00 GMT,+4028.98,+3000,+2417.39,+205.721,-106.41,+7.28017,-15.5165
2019-04-21 21:16:00 GMT,+4028.98,+3000,+2417.39,+205.721,-106.41,+7.28017,-15.5165
2019-04-21 21:17:00 GMT,+4028.98,+3000,+2417.39,+205.721,-106.41,+7.28017,-15.5165
2019-04-21 21:18:00 GMT,+4028.98,+3000,+2417.39,+205.721,-106.41,+7.28017,-15.5165
2019-04-21 21:19:00 GMT,+4028.98,+3000,+2417.39,+205.721,-106.41,+7.28017,-15.5165
2019-04-21 21:20:00 GMT,+4287.27,+3000,+2572.36,+205.528,-105.29,+7.5877,-16.403
2019-04-21 21:21:00 GMT,+4287.27,+3000,+2572.36,+205.528,-105.29,+7.5877,-16.403
2019-04-21 21:22:00 GMT,+4287.27,+3000,+2572.36,+205.528,-105.29,+7.5877,-16.403
2019-04-21 21:23:00 GMT,+4287.27,+3000,+2572.36,+205.528,-105.29,+7.5877,-16.403
2019-04-21 21:24:00 GMT,+4287.27,+3000,+2572.36,+205.528,-105.29,+7.5877,-16.403
2019-04-21 21:25:00 GMT,+4626.19,+3000,+2775.72,+205.235,-104.114,+7.9798,-17.5727
2019-04-21 21:26:00 GMT,+4626.19,+3000,+2775.72,+205.235,-104.114,+7.9798,-17.5727
2019-04-21 21:27:00 GMT,+4626.19,+3000,+2775.72,+205.235,-104.114,+7.9798,-17.5727
2019-04-21 21:28:00 GMT,+4626.19,+3000,+2775.72,+205.235,-104.114,+7.9798,-17.5727
2019-04-21 21:29:00 GMT,+4626.19,+3000,+2775.72,+205.235,-104.114,+7.9798,-17.5727
2019-04-21 21:30:00 GMT,+4813.15,+3000,+2887.89,+205.079,-103.312,+8.21466,-18.2201
2019-04-21 21:31:00 GMT,+4813.15,+3000,+2887.89,+205.079,-103.312,+8.21466,-18.2201
2019-04-21 21:32:00 GMT,+4813.15,+3000,+2887.89,+205.079,-103.312,+8.21466,-18.2201
2019-04-21 21:33:00 GMT,+4813.15,+3000,+2887.89,+205.079,-103.312,+8.21466,-18.2201
2019-04-21 21:34:00 GMT,+4813.15,+3000,+2887.89,+205.079,-103.312,+8.21466,-18.2201
2019-04-21 21:35:00 GMT,+4773.24,+2968.08,+2863.94,+205.034,-103.107,+8.15492,-18.069
2019-04-21 21:36:00 GMT,+4773.24,+2968.08,+2863.94,+205.034,-103.107,+8.15492,-18.069
2019-04-21 21:37:00 GMT,+4773.24,+2968.08,+2863.94,+205.034,-103.107,+8.15492,-18.069
2019-04-21 21:38:00 GMT,+4773.24,+2968.08,+2863.94,+205.034,-103.107,+8.15492,-18.069
2019-04-21 21:39:00 GMT,+4773.24,+2968.08,+2863.94,+205.034,-103.107,+8.15492,-18.069
2019-04-21 21:40:00 GMT,+4464.01,+2720.69,+2678.41,+205.839,-103.97,+7.48908,-16.7949
2019-04-21 21:41:00 GMT,+4464.01,+2720.69,+2678.41,+205.839,-103.97,+7.48908,-16.7949
2019-04-21 21:42:00 GMT,+4464.01,+2720.69,+2678.41,+205.839,-103.97,+7.48908,-16.7949
2019-04-21 21:43:00 GMT,+4464.01,+2720.69,+2678.41,+205.839,-103.97,+7.48908,-16.7949
2019-04-21 21:44:00 GMT,+4464.01,+2720.69,+2678.41,+205.839,-103.97,+7.48908,-16.7949
2019-04-21 21:45:00 GMT,+4306.4,+2594.6,+2583.84,+206.375,-104.555,+7.1433,-16.1391
2019-04-21 21:46:00 GMT,+4306.4,+2594.6,+2583.84,+206.375,-104.555,+7.1433,-16.1391
2019-04-21 21:47:00 GMT,+4306.4,+2594.6,+2583.84,+206.375,-104.555,+7.1433,-16.1391
2019-04-21 21:48:00 GMT,+4306.4,+2594.6,+2583.84,+206.375,-104.555,+7.1433,-16.1391
2019-04-21 21:49:00 GMT,+4306.4,+2594.6,+2583.84,+206.375,-104.555,+7.1433,-16.1391
2019-04-21 21:50:00 GMT,+4310.97,+2598.26,+2586.58,+206.497,-104.629,+7.14685,-16.1472
2019-04-21 21:51:00 GMT,+4310.97,+2598.26,+2586.58,+206.497,-104.629,+7.14685,-16.1472
2019-04-21 21:52:00 GMT,+4310.97,+2598.26,+2586.58,+206.497,-104.629,+7.14685,-16.1472
2019-04-21 21:53:00 GMT,+4310.97,+2598.26,+2586.58,+206.497,-104.629,+7.14685,-16.1472
2019-04-21 21:54:00 GMT,+4310.97,+2598.26,+2586.58,+206.497,-104.629,+7.14685,-16.1472
2019-04-21 21:55:00 GMT,+4444.11,+2704.77,+2666.47,+206.18,-104.29,+7.4268,-16.6893
2019-04-21 21:56:00 GMT,+4444.11,+2704.77,+2666.47,+206.18,-104.29,+7.4268,-16.6893
2019-04-21 21:57:00 GMT,+4444.11,+2704.77,+2666.47,+206.18,-104.29,+7.4268,-16.6893
2019-04-21 21:58:00 GMT,+4444.11,+2704.77,+2666.47,+206.18,-104.29,+7.4268,-16.6893
2019-04-21 21:59:00 GMT,+4444.11,+2704.77,+2666.47,+206.18,-104.29,+7.4268,-16.6893
2019-04-21 22:00:00 GMT,+4558.8,+2796.52,+2735.28,+205.984,-104.146,+7.65763,-17.1508
2019-04-21 22:01:00 GMT,+4558.8,+2796.52,+2735.28,+205.984,-104.146,+7.65763,-17.1508
2019-04-21 22:02:00 GMT,+4558.8,+2796.52,+2735.28,+205.984,-104.146,+7.65763,-17.1508
2019-04-21 22:03:00 GMT,+4558.8,+2796.52,+2735.28,+205.984,-104.146,+7.65763,-17.1508
2019-04-21 22:04:00 GMT,+4558.8,+2796.52,+2735.28,+205.984,-104.146,+7.65763,-17.1508
2019-04-21 22:05:00 GMT,+4786.83,+2978.95,+2872.1,+205.514,-103.699,+8.13203,-18.0784
2019-04-21 22:06:00 GMT,+4786.83,+2978.95,+2872.1,+205.514,-103.699,+8.13203,-18.0784
2019-04-21 22:07:00 GMT,+4786.83,+2978.95,+2872.1,+205.514,-103.699,+8.13203,-18.0784
2019-04-21 22:08:00 GMT,+4786.83,+2978.95,+2872.1,+205.514,-103.699,+8.13203,-18.0784
2019-04-21 22:09:00 GMT,+4786.83,+2978.95,+2872.1,+205.514,-103.699,+8.13203,-18.0784
2019-04-21 22:10:00 GMT,+4573.14,+2807.99,+2743.88,+205.898,-104.191,+7.68117,-17.2133
2019-04-21 22:11:00 GMT,+4573.14,+2807.99,+2743.88,+205.898,-104.191,+7.68117,-17.2133
2019-04-21 22:12:00 GMT,+4573.14,+2807.99,+2743.88,+205.898,-104.191,+7.68117,-17.2133
2019-04-21 22:13:00 GMT,+4573.14,+2807.99,+2743.88,+205.898,-104.191,+7.68117,-17.2133
2019-04-21 22:14:00 GMT,+4573.14,+2807.99,+2743.88,+205.898,-104.191,+7.68117,-17.2133
2019-04-21 22:15:00 GMT,+4937.68,+3000,+2962.61,+204.964,-103.141,+8.3413,-18.6518
2019-04-21 22:16:00 GMT,+4937.68,+3000,+2962.61,+204.964,-103.141,+8.3413,-18.6518
2019-04-21 22:17:00 GMT,+4937.68,+3000,+2962.61,+204.964,-103.141,+8.3413,-18.6518
2019-04-21 22:18:00 GMT,+4937.68,+3000,+2962.61,+204.964,-103.141,+8.3413,-18.6518
2019-04-21 22:19:00 GMT,+4937.68,+3000,+2962.61,+204.964,-103.141,+8.3413,-18.6518
2019-04-21 22:20:00 GMT,+5668.44,+3000,+3401.06,+204.637,-101.578,+9.15459,-21.1641
2019-04-21 22:21:00 GMT,+5668.44,+3000,+3401.06,+204.637,-101.578,+9.15459,-21.1641
2019-04-21 22:22:00 GMT,+5668.44,+3000,+3401.06,+204.637,-101.578,+9.15459,-21.1641
2019-04-21 22:23:00 GMT,+5668.44,+3000,+3401.06,+204.637,-101.578,+9.15459,-21.1641
2019-04-21 22:24:00 GMT,+5668.44,+3000,+3401.06,+204.637,-101.578,+9.15459,-21.1641
2019-04-21 22:25:00 GMT,+6762.32,+3000,+4057.39,+204.122,-99.381,+10.4201,-24.9505
2019-04-21 22:26:00 GMT,+6762.32,+3000,+4057.39,+204.122,-99.381,+10.4201,-24.9505
2019-04-21 22:27:00 GMT,+6762.32,+3000,+4057.39,+204.122,-99.381,+10.4201,-24.9505
2019-04-21 22:28:00 GMT,+6762.32,+3000,+4057.39,+204.122,-99.381,+10.4201,-24.9505
2019-04-21 22:29:00 GMT,+6762.32,+3000,+4057.39,+204.122,-99.381,+10.4201,-24.9505
2019-04-21 22:30:00 GMT,+7877.18,+3301.75,+4726.31,+202.788,-96.8075,+12.2308,-29.1454
2019-04-21 22:31:00 GMT,+7877.18,+3301.75,+4726.31,+202.788,-96.8075,+12.2308,-29.1454
2019-04-21 22:32:00 GMT,+7877.18,+3301.75,+4726.31,+202.788,-96.8075,+12.2308,-29.1454
2019-04-21 22:33:00 GMT,+7877.18,+3301.75,+4726.31,+202.788,-96.8075,+12.2308,-29.1454
2019-04-21 22:34:00 GMT,+7877.18,+3301.75,+4726.31,+202.788,-96.8075,+12.2308,-29.1454
2019-04-21 22:35:00 GMT,+9191.64,+4353.32,+5514.99,+199.633,-93.4902,+15.4904,-34.8799
2019-04-21 22:36:00 GMT,+9191.64,+4353.32,+5514.99,+199.633,-93.4902,+15.4904,-34.8799
2019-04-21 22:37:00 GMT,+9191.64,+4353.32,+5514.99,+199.633,-93.4902,+15.4904,-34.8799
2019-04-21 22:38:00 GMT,+9191.64,+4353.32,+5514.99,+199.633,-93.4902,+15.4904,-34.8799
2019-04-21 22:39:00 GMT,+9191.64,+4353.32,+5514.99,+199.633,-93.4902,+15.4904,-34.8799
2019-04-21 22:40:00 GMT,+10475.4,+5380.31,+6285.23,+196.1,-89.885,+18.9608,-40.7421
2019-04-21 22:41:00 GMT,+10475.4,+5380.31,+6285.23,+196.1,-89.885,+18.9608,-40.7421
2019-04-21 22:42:00 GMT,+10475.4,+5380.31,+6285.23,+196.1,-89.885,+18.9608,-40.7421
2019-04-21 22:43:00 GMT,+10475.4,+5380.31,+6285.23,+196.1,-89.885,+18.9608,-40.7421
2019-04-21 22:44:00 GMT,+10475.4,+5380.31,+6285.23,+196.1,-89.885,+18.9608,-40.7421
2019-04-21 22:45:00 GMT,+11669.5,+6335.57,+7001.68,+192.717,-86.3904,+22.4542,-46.3971
2019-04-21 22:46:00 GMT,+11669.5,+6335.57,+7001.68,+192.717,-86.3904,+22.4542,-46.3971
2019-04-21 22:47:00 GMT,+11669.5,+6335.57,+7001.68,+192.717,-86.3904,+22.4542,-46.3971
2019-04-21 22:48:00 GMT,+11669.5,+6335.57,+7001.68,+192.717,-86.3904,+22.4542,-46.3971
2019-04-21 22:49:00 GMT,+11669.5,+6335.57,+7001.68,+192.717,-86.3904,+22.4542,-46.3971
2019-04-21 22:50:00 GMT,+12138.9,+6711.1,+7283.32,+191.298,-85.1514,+23.8616,-48.6947
2019-04-21 22:51:00 GMT,+12138.9,+6711.1,+7283.32,+191.298,-85.1514,+23.8616,-48.6947
2019-04-21 22:52:00 GMT,+12138.9,+6711.1,+7283.32,+191.298,-85.1514,+23.8616,-48.6947
2019-04-21 22:53:00 GMT,+12138.9,+6711.1,+7283.32,+191.298,-85.1514,+23.8616,-48.6947
2019-04-21 22:54:00 GMT,+12138.9,+6711.1,+7283.32,+191.298,-85.1514,+23.8616,-48.6947
2019-04-21 22:55:00 GMT,+12150.6,+6720.49,+7290.37,+191.057,-84.9224,+23.9507,-48.8038
2019-04-21 22:56:00 GMT,+12150.6,+6720.49,+7290.37,+191.057,-84.9224,+23.9507,-48.8038
2019-04-21 22:57:00 GMT,+12150.6,+6720.49,+7290.37,+191.057,-84.9224,+23.9507,-48.8038
2019-04-21 22:58:00 GMT,+12150.6,+6720.49,+7290.37,+191.057,-84.9224,+23.9507,-48.8038
2019-04-21 22:59:00 GMT,+12150.6,+6720.49,+7290.37,+191.057,-84.9224,+23.9507,-48.8038
2019-04-21 23:00:00 GMT,+11715.8,+6372.63,+7029.47,+192.446,-86.2758,+22.5906,-46.6547
2019-04-21 23:01:00 GMT,+11715.8,+6372.63,+7029.47,+192.446,-86.2758,+22.5906,-46.6547
2019-04-21 23:02:00 GMT,+11715.8,+6372.63,+7029.47,+192.446,-86.2758,+22.5906,-46.6547
2019-04-21 23:03:00 GMT,+11715.8,+6372.63,+7029.47,+192.446,-86.2758,+22.5906,-46.6547
2019-04-21 23:04:00 GMT,+11715.8,+6372.63,+7029.47,+192.446,-86.2758,+22.5906,-46.6547
2019-04-21 23:05:00 GMT,+11626.2,+6301,+6975.75,+192.371,-86.2893,+22.3821,-46.3016
2019-04-21 23:06:00 GMT,+11626.2,+6301,+6975.75,+192.371,-86.2893,+22.3821,-46.3016
2019-04-21 23:07:00 GMT,+11626.2,+6301,+6975.75,+192.371,-86.2893,+22.3821,-46.3016
2019-04-21 23:08:00 GMT,+11626.2,+6301,+6975.75,+192.371,-86.2893,+22.3821,-46.3016
2019-04-21 23:09:00 GMT,+11626.2,+6301,+6975.75,+192.371,-86.2893,+22.3821,-46.3016
2019-04-21 23:10:00 GMT,+11710.9,+6368.73,+7026.55,+192.301,-86.2523,+22.5862,-46.6698
2019-04-21 23:11:00 GMT,+11710.9,+6368.73,+7026.55,+192.301,-86.2523,+22.5862,-46.6698
2019-04-21 23:12:00 GMT,+11710.9,+6368.73,+7026.55,+192.301,-86.2523,+22.5862,-46.6698
2019-04-21 23:13:00 GMT,+11710.9,+6368.73,+7026.55,+192.301,-86.2523,+22.5862,-46.6698
2019-04-21 23:14:00 GMT,+11710.9,+6368.73,+7026.55,+192.301,-86.2523,+22.5862,-46.6698
2019-04-21 23:15:00 GMT,+11791.3,+6433.02,+7074.76,+192.126,-86.0759,+22.8159,-47.0454
2019-04-21 23:16:00 GMT,+11791.3,+6433.02,+7074.76,+192.126,-86.0759,+22.8159,-47.0454
2019-04-21 23:17:00 GMT,+11791.3,+6433.02,+7074.76,+192.126,-86.0759,+22.8159,-47.0454
2019-04-21 23:18:00 GMT,+11791.3,+6433.02,+7074.76,+192.126,-86.0759,+22.8159,-47.0454
2019-04-21 23:19:00 GMT,+11791.3,+6433.02,+7074.76,+192.126,-86.0759,+22.8159,-47.0454
2019-04-21 23:20:00 GMT,+11635.6,+6308.52,+6981.39,+192.123,-85.8368,+22.5161,-46.3978
2019-04-21 23:21:00 GMT,+11635.6,+6308.52,+6981.39,+192.123,-85.8368,+22.5161,-46.3978
2019-04-21 23:22:00 GMT,+11635.6,+6308.52,+6981.39,+192.123,-85.8368,+22.5161,-46.3978
2019-04-21 23:23:00 GMT,+11635.6,+6308.52,+6981.39,+192.123,-85.8368,+22.5161,-46.3978
2019-04-21 23:24:00 GMT,+11635.6,+6307.53,+6981.39,+192.128,-85.8382,+22.5143,-46.396
2019-04-21 23:25:00 GMT,+11580,+6259.44,+6947.98,+192.554,-85.8412,+22.3767,-46.0589
2019-04-21 23:26:00 GMT,+11580,+6259.69,+6947.98,+192.553,-85.8409,+22.3771,-46.0594
2019-04-21 23:27:00 GMT,+11580,+6258.43,+6947.98,+192.559,-85.8426,+22.3748,-46.0571
2019-04-21 23:28:00 GMT,+11580,+6261.01,+6947.98,+192.546,-85.839,+22.3795,-46.0617
2019-04-21 23:29:00 GMT,+11580,+6263.3,+6947.98,+192.536,-85.8359,+22.3837,-46.0658
2019-04-21 23:30:00 GMT,+11442.1,+6153.49,+6865.24,+193.358,-86.175,+21.9789,-45.3008
2019-04-21 23:31:00 GMT,+11442.1,+6153.63,+6865.24,+193.357,-86.1748,+21.9792,-45.3011
2019-04-21 23:32:00 GMT,+11442.1,+6153.66,+6865.24,+193.357,-86.1747,+21.9792,-45.3011
2019-04-21 23:33:00 GMT,+11442.1,+6153.66,+6865.24,+193.357,-86.1747,+21.9792,-45.3011
2019-04-21 23:34:00 GMT,+11442.1,+6153.66,+6865.24,+193.357,-86.1747,+21.9792,-45.3011
2019-04-21 23:35:00 GMT,+11399.9,+6119.93,+6839.95,+194.341,-86.6298,+21.7677,-44.8989
2019-04-21 23:36:00 GMT,+11399.9,+6119.84,+6839.95,+194.341,-86.6299,+21.7675,-44.8987
2019-04-21 23:37:00 GMT,+11399.9,+6119.93,+6839.95,+194.341,-86.6298,+21.7677,-44.8989
2019-04-21 23:38:00 GMT,+11399.9,+6119.86,+6839.95,+194.341,-86.6299,+21.7676,-44.8988
2019-04-21 23:39:00 GMT,+11399.9,+6119.93,+6839.95,+194.341,-86.6298,+21.7677,-44.8989
2019-04-21 23:40:00 GMT,+11344.2,+6075.36,+6806.52,+195.045,-87.1301,+21.5191,-44.5101
2019-04-21 23:41:00 GMT,+11344.2,+6075.36,+6806.52,+195.045,-87.1301,+21.5191,-44.5101
2019-04-21 23:42:00 GMT,+11344.2,+6075.36,+6806.52,+195.045,-87.1301,+21.5191,-44.5101
2019-04-21 23:43:00 GMT,+11344.2,+6075.36,+6806.52,+195.045,-87.1301,+21.5191,-44.5101
2019-04-21 23:44:00 GMT,+11344.2,+6075.36,+6806.52,+195.045,-87.1301,+21.5191,-44.5101
2019-04-21 23:45:00 GMT,+11275,+6019.96,+6764.98,+195.835,-87.8262,+21.1973,-44.0506
2019-04-21 23:46:00 GMT,+11275,+6019.97,+6764.98,+195.835,-87.8262,+21.1973,-44.0506
2019-04-21 23:47:00 GMT,+11275,+6019.97,+6764.98,+195.835,-87.8262,+21.1973,-44.0506
2019-04-21 23:48:00 GMT,+11275,+6019.97,+6764.98,+195.835,-87.8262,+21.1973,-44.0506
2019-04-21 23:49:00 GMT,+11275,+6019.97,+6764.98,+195.835,-87.8262,+21.1973,-44.0506
2019-04-21 23:50:00 GMT,+11192.2,+5953.74,+6715.32,+195.249,-88.3217,+20.9014,-43.8484
2019-04-21 23:51:00 GMT,+11192.2,+5953.66,+6715.32,+195.249,-88.3218,+20.9013,-43.8483
2019-04-21 23:52:00 GMT,+11192.2,+5953.75,+6715.32,+195.249,-88.3217,+20.9014,-43.8484
2019-04-21 23:53:00 GMT,+11192.2,+5953.75,+6715.32,+195.249,-88.3217,+20.9014,-43.8484
2019-04-21 23:54:00 GMT,+11192.2,+5953.67,+6715.32,+195.249,-88.3218,+20.9013,-43.8483
2019-04-21 23:55:00 GMT,+11095.9,+5875.38,+6657.54,+196.178,-89.4046,+20.438,-43.2505
2019-04-21 23:56:00 GMT,+11095.9,+5876.72,+6657.54,+196.172,-89.4029,+20.4403,-43.2527
2019-04-21 23:57:00 GMT,+11095.9,+5876.72,+6657.54,+196.172,-89.4029,+20.4403,-43.2527
2019-04-21 23:58:00 GMT,+11095.9,+5876.72,+6657.54,+196.172,-89.4029,+20.4403,-43.2527
