# file...... output/LOAD44_data.csv
# date...... Mon May  2 08:46:21 2022
# user...... user
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD44:base_power_B, Bus785:measured_power.real, inv_44_sol:VA_Out.real, inv_44_batt:VA_Out.real, Bus785:measured_voltage_B.real, Bus785:measured_current_B.real
2019-09-30 22:19:00 GMT,+5169.51,+2984.92,+0,+1150.69,-199.89,-20.6323
2019-09-30 22:20:00 GMT,+5143.68,+2964.25,+0,+1150.69,-199.89,-20.5226
2019-09-30 22:21:00 GMT,+5143.68,+2964.25,+0,+1150.69,-199.89,-20.5226
2019-09-30 22:22:00 GMT,+5143.68,+2964.25,+0,+1150.69,-199.89,-20.5226
2019-09-30 22:23:00 GMT,+5143.68,+2964.25,+0,+1150.69,-199.89,-20.5226
2019-09-30 22:24:00 GMT,+5143.68,+2964.25,+0,+1150.69,-199.89,-20.5226
2019-09-30 22:25:00 GMT,+5162.66,+2979.44,+0,+1150.69,-199.794,-20.6096
2019-09-30 22:26:00 GMT,+5162.66,+2979.44,+0,+1150.69,-199.794,-20.6096
2019-09-30 22:27:00 GMT,+5162.66,+2979.44,+0,+1150.69,-199.794,-20.6096
2019-09-30 22:28:00 GMT,+5162.66,+2979.44,+0,+1150.69,-199.794,-20.6096
2019-09-30 22:29:00 GMT,+5162.66,+2979.44,+0,+1150.69,-199.794,-20.6096
2019-09-30 22:30:00 GMT,+5198.09,+3000,+0,+1158.47,-199.797,-20.7494
2019-09-30 22:31:00 GMT,+5198.09,+3000,+0,+1158.47,-199.797,-20.7494
2019-09-30 22:32:00 GMT,+5198.09,+3000,+0,+1158.47,-199.797,-20.7494
2019-09-30 22:33:00 GMT,+5198.09,+3000,+0,+1158.47,-199.797,-20.7494
2019-09-30 22:34:00 GMT,+5198.09,+3000,+0,+1158.47,-199.797,-20.7494
2019-09-30 22:35:00 GMT,+5163.02,+2971.94,+0,+1158.47,-199.858,-20.594
2019-09-30 22:36:00 GMT,+5163.02,+2971.94,+0,+1158.47,-199.858,-20.594
2019-09-30 22:37:00 GMT,+5163.02,+2971.94,+0,+1158.47,-199.858,-20.594
2019-09-30 22:38:00 GMT,+5163.02,+2971.94,+0,+1158.47,-199.858,-20.594
2019-09-30 22:39:00 GMT,+5163.02,+2971.94,+0,+1158.47,-199.858,-20.594
2019-09-30 22:40:00 GMT,+5111.66,+2930.86,+0,+1158.47,-200.019,-20.3613
2019-09-30 22:41:00 GMT,+5111.66,+2930.86,+0,+1158.47,-200.019,-20.3613
2019-09-30 22:42:00 GMT,+5111.66,+2930.86,+0,+1158.47,-200.019,-20.3613
2019-09-30 22:43:00 GMT,+5111.66,+2930.86,+0,+1158.47,-200.019,-20.3613
2019-09-30 22:44:00 GMT,+5111.66,+2930.86,+0,+1158.47,-200.019,-20.3613
2019-09-30 22:45:00 GMT,+5102.69,+2923.68,+0,+1158.47,-199.974,-20.3297
2019-09-30 22:46:00 GMT,+5102.69,+2923.68,+0,+1158.47,-199.974,-20.3297
2019-09-30 22:47:00 GMT,+5102.69,+2923.68,+0,+1158.47,-199.974,-20.3297
2019-09-30 22:48:00 GMT,+5102.69,+2923.68,+0,+1158.47,-199.974,-20.3297
2019-09-30 22:49:00 GMT,+5102.69,+2923.68,+0,+1158.47,-199.974,-20.3297
2019-09-30 22:50:00 GMT,+5041.82,+2874.98,+0,+1158.47,-200.348,-20.0366
2019-09-30 22:51:00 GMT,+5041.82,+2874.98,+0,+1158.47,-200.348,-20.0366
2019-09-30 22:52:00 GMT,+5041.82,+2874.98,+0,+1158.47,-200.348,-20.0366
2019-09-30 22:53:00 GMT,+5041.82,+2874.98,+0,+1158.47,-200.348,-20.0366
2019-09-30 22:54:00 GMT,+5041.82,+2874.98,+0,+1158.47,-200.348,-20.0366
2019-09-30 22:55:00 GMT,+5033.34,+2868.2,+0,+1158.47,-200.579,-19.9791
2019-09-30 22:56:00 GMT,+5033.34,+2868.2,+0,+1158.47,-200.579,-19.9791
2019-09-30 22:57:00 GMT,+5033.34,+2868.2,+0,+1158.47,-200.579,-19.9791
2019-09-30 22:58:00 GMT,+5033.34,+2868.2,+0,+1158.47,-200.579,-19.9791
2019-09-30 22:59:00 GMT,+5033.34,+2868.2,+0,+1158.47,-200.579,-19.9791
2019-09-30 23:00:00 GMT,+5025.89,+2862.24,+0,+1158.47,-200.671,-19.9401
2019-09-30 23:01:00 GMT,+5025.89,+2862.24,+0,+1158.47,-200.671,-19.9401
2019-09-30 23:02:00 GMT,+5025.89,+2862.24,+0,+1158.47,-200.671,-19.9401
2019-09-30 23:03:00 GMT,+5025.89,+2862.24,+0,+1158.47,-200.671,-19.9401
2019-09-30 23:04:00 GMT,+5025.89,+2862.24,+0,+1158.47,-200.671,-19.9401
2019-09-30 23:05:00 GMT,+4985.05,+2829.57,+0,+1158.47,-200.691,-19.7651
2019-09-30 23:06:00 GMT,+4985.05,+2829.57,+0,+1158.47,-200.691,-19.7651
2019-09-30 23:07:00 GMT,+4985.05,+2829.57,+0,+1158.47,-200.691,-19.7651
2019-09-30 23:08:00 GMT,+4985.05,+2829.57,+0,+1158.47,-200.691,-19.7651
2019-09-30 23:09:00 GMT,+4985.05,+2829.57,+0,+1158.47,-200.691,-19.7651
2019-09-30 23:10:00 GMT,+4771.79,+2658.96,+0,+1158.47,-201.495,-18.7866
2019-09-30 23:11:00 GMT,+4771.79,+2658.96,+0,+1158.47,-201.495,-18.7866
2019-09-30 23:12:00 GMT,+4771.79,+2658.96,+0,+1158.47,-201.495,-18.7866
2019-09-30 23:13:00 GMT,+4771.79,+2658.96,+0,+1158.47,-201.495,-18.7866
2019-09-30 23:14:00 GMT,+4771.79,+2658.96,+0,+1158.47,-201.495,-18.7866
2019-09-30 23:15:00 GMT,+4778.97,+2664.71,+0,+1158.47,-201.486,-18.8161
2019-09-30 23:16:00 GMT,+4778.97,+2664.71,+0,+1158.47,-201.486,-18.8161
2019-09-30 23:17:00 GMT,+4778.97,+2664.71,+0,+1158.47,-201.486,-18.8161
2019-09-30 23:18:00 GMT,+4778.97,+2664.71,+0,+1158.47,-201.486,-18.8161
2019-09-30 23:19:00 GMT,+4778.97,+2664.71,+0,+1158.47,-201.486,-18.8161
2019-09-30 23:20:00 GMT,+5139.62,+2953.23,+0,+1158.47,-200.168,-20.4689
2019-09-30 23:21:00 GMT,+5139.62,+2953.23,+0,+1158.47,-200.168,-20.4689
2019-09-30 23:22:00 GMT,+5139.62,+2953.23,+0,+1158.47,-200.168,-20.4689
2019-09-30 23:23:00 GMT,+5139.62,+2953.23,+0,+1158.47,-200.168,-20.4689
2019-09-30 23:24:00 GMT,+5139.62,+2953.23,+0,+1158.47,-200.168,-20.4689
2019-09-30 23:25:00 GMT,+5695.4,+3000,+0,+1556.32,-198.865,-22.4639
2019-09-30 23:26:00 GMT,+5695.4,+3000,+0,+1556.32,-198.865,-22.4639
2019-09-30 23:27:00 GMT,+5695.4,+2997.43,+2.92443,+1556.32,-198.876,-22.4585
2019-09-30 23:28:00 GMT,+5695.4,+2998.74,+1.427,+1556.32,-198.871,-22.4612
2019-09-30 23:29:00 GMT,+5695.4,+3000,+0,+1556.32,-198.865,-22.4639
2019-09-30 23:30:00 GMT,+6320.75,+3000,+0,+2056.6,-197.461,-24.6541
2019-09-30 23:31:00 GMT,+6320.75,+3000,+0,+2056.6,-197.461,-24.6541
2019-09-30 23:32:00 GMT,+6320.75,+3000,+0,+2056.6,-197.461,-24.6541
2019-09-30 23:33:00 GMT,+6320.75,+3000,+0,+2056.6,-197.461,-24.6541
2019-09-30 23:34:00 GMT,+6320.75,+3000,+0,+2056.6,-197.461,-24.6541
2019-09-30 23:35:00 GMT,+6934.1,+3000,+0,+2547.28,-195.967,-26.8399
2019-09-30 23:36:00 GMT,+6934.1,+3000,+0,+2547.28,-195.967,-26.8399
2019-09-30 23:37:00 GMT,+6934.1,+3000,+0,+2547.28,-195.967,-26.8399
2019-09-30 23:38:00 GMT,+6934.1,+3000,+0,+2547.28,-195.967,-26.8399
2019-09-30 23:39:00 GMT,+6934.1,+3000,+0,+2547.28,-195.967,-26.8399
2019-09-30 23:40:00 GMT,+7261.51,+3000,+0,+2809.21,-195.15,-28.0207
2019-09-30 23:41:00 GMT,+7261.51,+3000,+0,+2809.21,-195.15,-28.0207
2019-09-30 23:42:00 GMT,+7261.51,+3000,+0,+2809.21,-195.15,-28.0207
2019-09-30 23:43:00 GMT,+7261.51,+3000,+0,+2809.21,-195.15,-28.0207
2019-09-30 23:44:00 GMT,+7261.51,+3000,+0,+2809.21,-195.15,-28.0207
2019-09-30 23:45:00 GMT,+7516.48,+3013.18,+0,+3000,-194.465,-28.9696
2019-09-30 23:46:00 GMT,+7516.48,+3013.18,+0,+3000,-194.465,-28.9696
2019-09-30 23:47:00 GMT,+7516.48,+3013.18,+0,+3000,-194.465,-28.9696
2019-09-30 23:48:00 GMT,+7516.48,+3013.18,+0,+3000,-194.465,-28.9696
2019-09-30 23:49:00 GMT,+7516.48,+3013.18,+0,+3000,-194.465,-28.9696
2019-09-30 23:50:00 GMT,+7699.02,+3159.21,+0,+3000,-193.737,-29.8632
2019-09-30 23:51:00 GMT,+7699.02,+3158.81,+0.457216,+3000,-193.739,-29.8623
2019-09-30 23:52:00 GMT,+7699.02,+3159.21,+0,+3000,-193.737,-29.8632
2019-09-30 23:53:00 GMT,+7699.02,+3159.21,+0,+3000,-193.737,-29.8632
2019-09-30 23:54:00 GMT,+7699.02,+3159.21,+0,+3000,-193.737,-29.8632
2019-09-30 23:55:00 GMT,+7809.12,+3247.3,+0,+3000,-193.128,-30.4353
2019-09-30 23:56:00 GMT,+7809.12,+3247.3,+0,+3000,-193.128,-30.4353
2019-09-30 23:57:00 GMT,+7809.12,+3247.3,+0,+3000,-193.128,-30.4353
2019-09-30 23:58:00 GMT,+7809.12,+3247.3,+0,+3000,-193.128,-30.4353
