# file...... output/LOAD10_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD10:base_power_B, Bus248:measured_power.real, Bus248:measured_power.imag, Bus248:measured_voltage_B.real, Bus248:measured_voltage_B.imag, Bus248:measured_current_B.real, Bus248:measured_current_B.imag
2019-04-21 16:17:00 GMT,+1203.02,+1535.91,+721.869,-212.743,-122.761,-5.53671,+0.198068
2019-04-21 16:18:00 GMT,+1203.02,+1551.97,+721.906,-212.73,-122.741,-5.55609,+0.187481
2019-04-21 16:19:00 GMT,+1203.02,+1502.11,+722.038,-212.942,-123.057,-5.49008,+0.217403
2019-04-21 16:20:00 GMT,+1143.03,+1500.05,+685.826,-212.993,-123.038,-5.30089,+0.157809
2019-04-21 16:21:00 GMT,+1143.03,+1516.94,+685.889,-212.967,-122.999,-5.32165,+0.146905
2019-04-21 16:22:00 GMT,+1143.03,+1529.5,+685.871,-212.948,-122.97,-5.33704,+0.138728
2019-04-21 16:23:00 GMT,+1143.03,+1550.73,+685.903,-212.915,-122.921,-5.36312,+0.12497
2019-04-21 16:24:00 GMT,+1143.03,+1563.89,+685.871,-212.895,-122.891,-5.37926,+0.116378
2019-04-21 16:25:00 GMT,+1092.97,+1540.65,+655.781,-213.002,-122.92,-5.19448,+0.0811005
2019-04-21 16:26:00 GMT,+1092.97,+1557.93,+655.842,-212.975,-122.88,-5.21572,+0.0699257
2019-04-21 16:27:00 GMT,+1092.97,+1578.64,+655.853,-212.943,-122.832,-5.24114,+0.056464
2019-04-21 16:28:00 GMT,+1092.97,+1592.2,+655.827,-212.923,-122.801,-5.25776,+0.0476104
2019-04-21 16:29:00 GMT,+1092.97,+1609.87,+655.839,-212.896,-122.76,-5.27946,+0.0361308
2019-04-21 16:30:00 GMT,+1052.52,+1597.31,+631.513,-212.947,-122.857,-5.13735,+0.0016542
2019-04-21 16:31:00 GMT,+1052.52,+1618.59,+631.693,-212.937,-122.843,-5.1628,-0.012393
2019-04-21 16:32:00 GMT,+1052.52,+1645.02,+631.639,-212.916,-122.81,-5.19454,-0.0299943
2019-04-21 16:33:00 GMT,+1052.52,+1666.16,+631.573,-212.884,-122.761,-5.22044,-0.0438511
2019-04-21 16:34:00 GMT,+1052.52,+1679.03,+631.548,-212.864,-122.731,-5.23623,-0.0522692
2019-04-21 16:35:00 GMT,+1086.99,+1502.48,+652.193,-212.603,-122.656,-5.14112,+0.101619
2019-04-21 16:36:00 GMT,+1086.99,+1528.77,+652.749,-212.655,-122.733,-5.17071,+0.0835426
2019-04-21 16:37:00 GMT,+1086.99,+1554.45,+652.272,-212.635,-122.7,-5.20126,+0.0659497
2019-04-21 16:38:00 GMT,+1086.99,+1577.62,+652.249,-212.599,-122.647,-5.22971,+0.0508227
2019-04-21 16:39:00 GMT,+1086.99,+1601.13,+652.239,-212.576,-122.611,-5.25819,+0.0352701
2019-04-21 16:40:00 GMT,+1163.49,+1684.98,+698.098,-212.127,-122.501,-5.60446,+0.0544264
2019-04-21 16:41:00 GMT,+1163.49,+1501.21,+698.358,-212.14,-122.521,-5.38764,+0.179532
2019-04-21 16:42:00 GMT,+1163.49,+1516.85,+698.279,-212.143,-122.527,-5.40588,+0.168709
2019-04-21 16:43:00 GMT,+1163.49,+1538.62,+698.139,-212.109,-122.476,-5.43263,+0.154366
2019-04-21 16:44:00 GMT,+1163.49,+1558.67,+698.133,-212.078,-122.43,-5.45737,+0.141294
2019-04-21 16:45:00 GMT,+1243.38,+1639.7,+746.035,-211.762,-122.456,-5.80771,+0.164537
2019-04-21 16:46:00 GMT,+1243.38,+1663.33,+746.022,-211.73,-122.408,-5.83678,+0.149041
2019-04-21 16:47:00 GMT,+1243.38,+1682.87,+746.092,-211.722,-122.399,-5.86015,+0.135898
2019-04-21 16:48:00 GMT,+1243.38,+1699.61,+746.127,-211.725,-122.409,-5.87976,+0.124341
2019-04-21 16:49:00 GMT,+1243.38,+1500.64,+746.148,-211.743,-122.43,-5.64442,+0.259856
2019-04-21 16:50:00 GMT,+1332.03,+1591.95,+799.216,-211.388,-122.357,-6.03687,+0.286499
2019-04-21 16:51:00 GMT,+1332.03,+1615.51,+799.212,-211.356,-122.31,-6.06591,+0.271059
2019-04-21 16:52:00 GMT,+1332.03,+1639.7,+799.209,-211.329,-122.27,-6.09557,+0.2551
2019-04-21 16:53:00 GMT,+1332.03,+1665.75,+799.223,-211.302,-122.231,-6.12741,+0.237842
2019-04-21 16:54:00 GMT,+1332.03,+1684.17,+799.266,-211.315,-122.252,-6.14869,+0.22498
2019-04-21 16:55:00 GMT,+1414.89,+1500.02,+848.936,-210.99,-122.175,-6.19799,+0.434597
2019-04-21 16:56:00 GMT,+1414.89,+1531.04,+848.938,-210.951,-122.12,-6.23622,+0.414166
2019-04-21 16:57:00 GMT,+1414.89,+1555.31,+848.932,-210.923,-122.079,-6.26604,+0.398168
2019-04-21 16:58:00 GMT,+1414.89,+1582.61,+848.933,-210.892,-122.033,-6.29961,+0.380173
2019-04-21 16:59:00 GMT,+1414.89,+1608.81,+848.938,-210.88,-122.019,-6.33108,+0.362404
2019-04-21 17:00:00 GMT,+1474.37,+1676.83,+884.621,-210.617,-121.93,-6.60514,+0.37631
2019-04-21 17:01:00 GMT,+1474.37,+1683.84,+884.621,-210.606,-121.913,-6.61393,+0.371763
2019-04-21 17:02:00 GMT,+1474.37,+1683.84,+884.621,-210.606,-121.913,-6.61393,+0.371763
2019-04-21 17:03:00 GMT,+1474.37,+1683.84,+884.621,-210.606,-121.913,-6.61393,+0.371763
2019-04-21 17:04:00 GMT,+1474.37,+1683.84,+884.621,-210.606,-121.913,-6.61393,+0.371763
2019-04-21 17:05:00 GMT,+1535.97,+1500,+921.58,-210.486,-121.905,-6.59196,+0.560538
2019-04-21 17:06:00 GMT,+1535.97,+1500,+921.58,-210.486,-121.905,-6.59196,+0.560538
2019-04-21 17:07:00 GMT,+1535.97,+1500,+921.58,-210.486,-121.905,-6.59196,+0.560538
2019-04-21 17:08:00 GMT,+1535.97,+1500,+921.58,-210.486,-121.905,-6.59196,+0.560538
2019-04-21 17:09:00 GMT,+1535.97,+1500,+921.58,-210.486,-121.905,-6.59196,+0.560538
2019-04-21 17:10:00 GMT,+1566.28,+1524.25,+939.768,-210.449,-121.893,-6.71678,+0.575144
2019-04-21 17:11:00 GMT,+1566.28,+1524.25,+939.768,-210.449,-121.893,-6.71678,+0.575144
2019-04-21 17:12:00 GMT,+1566.28,+1524.25,+939.768,-210.449,-121.893,-6.71678,+0.575144
2019-04-21 17:13:00 GMT,+1566.28,+1524.25,+939.768,-210.449,-121.893,-6.71678,+0.575144
2019-04-21 17:14:00 GMT,+1566.28,+1524.25,+939.768,-210.449,-121.893,-6.71678,+0.575144
2019-04-21 17:15:00 GMT,+1531.41,+1500,+918.843,-210.704,-122.042,-6.57074,+0.554982
2019-04-21 17:16:00 GMT,+1531.41,+1500,+918.843,-210.704,-122.042,-6.57074,+0.554982
2019-04-21 17:17:00 GMT,+1531.41,+1500,+918.843,-210.704,-122.042,-6.57074,+0.554982
2019-04-21 17:18:00 GMT,+1531.41,+1500,+918.843,-210.704,-122.042,-6.57074,+0.554982
2019-04-21 17:19:00 GMT,+1531.41,+1500,+918.843,-210.704,-122.042,-6.57074,+0.554982
2019-04-21 17:20:00 GMT,+1497.42,+1500,+898.452,-210.891,-122.151,-6.45861,+0.519345
2019-04-21 17:21:00 GMT,+1497.42,+1500,+898.452,-210.891,-122.151,-6.45861,+0.519345
2019-04-21 17:22:00 GMT,+1497.42,+1500,+898.452,-210.891,-122.151,-6.45861,+0.519345
2019-04-21 17:23:00 GMT,+1497.42,+1500,+898.452,-210.891,-122.151,-6.45861,+0.519345
2019-04-21 17:24:00 GMT,+1497.42,+1500,+898.452,-210.891,-122.151,-6.45861,+0.519345
2019-04-21 17:25:00 GMT,+1516.1,+1514.94,+909.658,-210.925,-122.177,-6.53358,+0.528183
2019-04-21 17:26:00 GMT,+1516.1,+1514.94,+909.658,-210.925,-122.177,-6.53358,+0.528183
2019-04-21 17:27:00 GMT,+1516.1,+1514.94,+909.658,-210.925,-122.177,-6.53358,+0.528183
2019-04-21 17:28:00 GMT,+1516.1,+1514.94,+909.658,-210.925,-122.177,-6.53358,+0.528183
2019-04-21 17:29:00 GMT,+1516.1,+1514.94,+909.658,-210.925,-122.177,-6.53358,+0.528183
2019-04-21 17:30:00 GMT,+1496.3,+1500,+897.779,-211.043,-122.241,-6.45042,+0.517766
2019-04-21 17:31:00 GMT,+1496.3,+1500,+897.779,-211.043,-122.241,-6.45042,+0.517766
2019-04-21 17:32:00 GMT,+1496.3,+1500,+897.779,-211.043,-122.241,-6.45042,+0.517766
2019-04-21 17:33:00 GMT,+1496.3,+1500,+897.779,-211.043,-122.241,-6.45042,+0.517766
2019-04-21 17:34:00 GMT,+1496.3,+1500,+897.779,-211.043,-122.241,-6.45042,+0.517766
2019-04-21 17:35:00 GMT,+1491.06,+1500,+894.636,-211.194,-122.315,-6.42961,+0.512314
2019-04-21 17:36:00 GMT,+1491.06,+1500,+894.636,-211.194,-122.315,-6.42961,+0.512314
2019-04-21 17:37:00 GMT,+1491.06,+1500,+894.636,-211.194,-122.315,-6.42961,+0.512314
2019-04-21 17:38:00 GMT,+1491.06,+1500,+894.636,-211.194,-122.315,-6.42961,+0.512314
2019-04-21 17:39:00 GMT,+1491.06,+1500,+894.636,-211.194,-122.315,-6.42961,+0.512314
2019-04-21 17:40:00 GMT,+1511.57,+1516.41,+906.94,-211.312,-122.384,-6.5094,+0.521947
2019-04-21 17:41:00 GMT,+1511.57,+1516.41,+906.94,-211.312,-122.384,-6.5094,+0.521947
2019-04-21 17:42:00 GMT,+1511.57,+1516.41,+906.94,-211.312,-122.384,-6.5094,+0.521947
2019-04-21 17:43:00 GMT,+1511.57,+1516.41,+906.94,-211.312,-122.384,-6.5094,+0.521947
2019-04-21 17:44:00 GMT,+1511.57,+1516.41,+906.94,-211.312,-122.384,-6.5094,+0.521947
2019-04-21 17:45:00 GMT,+1517.17,+1520.89,+910.302,-211.337,-122.397,-6.53145,+0.524638
2019-04-21 17:46:00 GMT,+1517.17,+1520.89,+910.302,-211.337,-122.397,-6.53145,+0.524638
2019-04-21 17:47:00 GMT,+1517.17,+1520.89,+910.302,-211.337,-122.397,-6.53145,+0.524638
2019-04-21 17:48:00 GMT,+1517.17,+1520.89,+910.302,-211.337,-122.397,-6.53145,+0.524638
2019-04-21 17:49:00 GMT,+1517.17,+1520.89,+910.302,-211.337,-122.397,-6.53145,+0.524638
2019-04-21 17:50:00 GMT,+1526.78,+1528.57,+916.067,-211.26,-122.386,-6.5725,+0.528645
2019-04-21 17:51:00 GMT,+1526.78,+1528.57,+916.067,-211.26,-122.386,-6.5725,+0.528645
2019-04-21 17:52:00 GMT,+1526.78,+1528.57,+916.067,-211.26,-122.386,-6.5725,+0.528645
2019-04-21 17:53:00 GMT,+1526.78,+1528.57,+916.067,-211.26,-122.386,-6.5725,+0.528645
2019-04-21 17:54:00 GMT,+1526.78,+1528.57,+916.067,-211.26,-122.386,-6.5725,+0.528645
2019-04-21 17:55:00 GMT,+1546.58,+1544.42,+927.95,-211.067,-122.315,-6.65866,+0.537721
2019-04-21 17:56:00 GMT,+1546.58,+1544.42,+927.95,-211.067,-122.315,-6.65866,+0.537721
2019-04-21 17:57:00 GMT,+1546.58,+1544.42,+927.95,-211.067,-122.315,-6.65866,+0.537721
2019-04-21 17:58:00 GMT,+1546.58,+1544.42,+927.95,-211.067,-122.315,-6.65866,+0.537721
2019-04-21 17:59:00 GMT,+1546.58,+1500.47,+927.988,-211.323,-122.696,-6.59604,+0.561501
2019-04-21 18:00:00 GMT,+1533.8,+1502.71,+920.285,-211.249,-122.679,-6.56077,+0.546341
2019-04-21 18:01:00 GMT,+1533.8,+1505.78,+920.285,-211.244,-122.672,-6.5646,+0.544356
2019-04-21 18:02:00 GMT,+1533.8,+1511.89,+920.287,-211.235,-122.658,-6.57221,+0.540408
2019-04-21 18:03:00 GMT,+1533.8,+1522.98,+920.291,-211.217,-122.632,-6.58602,+0.533247
2019-04-21 18:04:00 GMT,+1533.8,+1531.71,+920.289,-211.204,-122.611,-6.59689,+0.527601
2019-04-21 18:05:00 GMT,+1500.62,+1513.69,+900.377,-211.1,-122.565,-6.47503,+0.505725
2019-04-21 18:06:00 GMT,+1500.62,+1527.93,+900.381,-211.077,-122.532,-6.49277,+0.496512
2019-04-21 18:07:00 GMT,+1500.62,+1543.57,+900.38,-211.053,-122.495,-6.51227,+0.486379
2019-04-21 18:08:00 GMT,+1500.62,+1561.44,+900.38,-211.025,-122.453,-6.53455,+0.474804
2019-04-21 18:09:00 GMT,+1500.62,+1576.37,+900.378,-211.001,-122.418,-6.55317,+0.465131
2019-04-21 18:10:00 GMT,+1497.39,+1583.19,+898.437,-211.122,-122.435,-6.54801,+0.458158
2019-04-21 18:11:00 GMT,+1497.39,+1602.17,+898.439,-211.092,-122.391,-6.57169,+0.445876
2019-04-21 18:12:00 GMT,+1497.39,+1616.3,+898.436,-211.07,-122.358,-6.58932,+0.436727
2019-04-21 18:13:00 GMT,+1497.39,+1628.3,+898.435,-211.051,-122.329,-6.60432,+0.428954
2019-04-21 18:14:00 GMT,+1497.39,+1640.02,+898.434,-211.033,-122.302,-6.61894,+0.421371
2019-04-21 18:15:00 GMT,+1520.24,+1665.42,+912.147,-210.781,-122.221,-6.72764,+0.426456
2019-04-21 18:16:00 GMT,+1520.24,+1671.94,+912.146,-210.771,-122.205,-6.73581,+0.42223
2019-04-21 18:17:00 GMT,+1520.24,+1678.18,+912.146,-210.761,-122.191,-6.74361,+0.418193
2019-04-21 18:18:00 GMT,+1520.24,+1681.55,+912.146,-210.755,-122.183,-6.74784,+0.416007
2019-04-21 18:19:00 GMT,+1520.24,+1679.55,+912.146,-210.759,-122.188,-6.74533,+0.417303
2019-04-21 18:20:00 GMT,+1509.05,+1674.8,+905.433,-210.09,-121.959,-6.72406,+0.406358
2019-04-21 18:21:00 GMT,+1509.05,+1680.33,+905.433,-210.083,-121.95,-6.7309,+0.402708
2019-04-21 18:22:00 GMT,+1509.05,+1680.49,+905.433,-210.083,-121.949,-6.7311,+0.402599
2019-04-21 18:23:00 GMT,+1509.05,+1680.49,+905.433,-210.083,-121.949,-6.7311,+0.402599
2019-04-21 18:24:00 GMT,+1509.05,+1680.49,+905.433,-210.083,-121.949,-6.7311,+0.402599
2019-04-21 18:25:00 GMT,+1517.8,+1687.49,+910.679,-209.856,-122.551,-6.76492,+0.388976
2019-04-21 18:26:00 GMT,+1517.8,+1687.49,+910.679,-209.856,-122.551,-6.76492,+0.388976
2019-04-21 18:27:00 GMT,+1517.8,+1687.49,+910.679,-209.856,-122.551,-6.76492,+0.388976
2019-04-21 18:28:00 GMT,+1517.8,+1687.35,+910.679,-209.856,-122.552,-6.76475,+0.389065
2019-04-21 18:29:00 GMT,+1517.8,+1687.49,+910.679,-209.856,-122.551,-6.76492,+0.388976
2019-04-21 18:30:00 GMT,+1539.07,+1500,+923.44,-209.452,-123.266,-6.61105,+0.518112
2019-04-21 18:31:00 GMT,+1539.07,+1500,+923.44,-209.452,-123.266,-6.61105,+0.518112
2019-04-21 18:32:00 GMT,+1539.07,+1500,+923.44,-209.452,-123.266,-6.61105,+0.518112
2019-04-21 18:33:00 GMT,+1539.07,+1500,+923.44,-209.452,-123.266,-6.61105,+0.518112
2019-04-21 18:34:00 GMT,+1539.07,+1500,+923.44,-209.452,-123.266,-6.61105,+0.518112
2019-04-21 18:35:00 GMT,+1520.59,+1500,+912.356,-208.877,-123.784,-6.56073,+0.479909
2019-04-21 18:36:00 GMT,+1520.59,+1500,+912.356,-208.877,-123.784,-6.56073,+0.479909
2019-04-21 18:37:00 GMT,+1520.59,+1500,+912.356,-208.877,-123.784,-6.56073,+0.479909
2019-04-21 18:38:00 GMT,+1520.59,+1500,+912.356,-208.877,-123.784,-6.56073,+0.479909
2019-04-21 18:39:00 GMT,+1520.59,+1500,+912.356,-208.877,-123.784,-6.56073,+0.479909
2019-04-21 18:40:00 GMT,+1477.86,+1500,+886.713,-207.677,-123.263,-6.46096,+0.434875
2019-04-21 18:41:00 GMT,+1477.86,+1500,+886.713,-207.677,-123.263,-6.46096,+0.434875
2019-04-21 18:42:00 GMT,+1477.86,+1500,+886.713,-207.677,-123.263,-6.46096,+0.434875
2019-04-21 18:43:00 GMT,+1477.86,+1500,+886.713,-207.677,-123.263,-6.46096,+0.434875
2019-04-21 18:44:00 GMT,+1477.86,+1500,+886.713,-207.677,-123.263,-6.46096,+0.434875
2019-04-21 18:45:00 GMT,+1474.84,+1500,+884.903,-206.52,-122.767,-6.48522,+0.429638
2019-04-21 18:46:00 GMT,+1474.84,+1500,+884.903,-206.52,-122.767,-6.48522,+0.429638
2019-04-21 18:47:00 GMT,+1474.84,+1500,+884.903,-206.52,-122.767,-6.48522,+0.429638
2019-04-21 18:48:00 GMT,+1474.84,+1500,+884.903,-206.52,-122.767,-6.48522,+0.429638
2019-04-21 18:49:00 GMT,+1474.84,+1500,+884.903,-206.52,-122.767,-6.48522,+0.429638
2019-04-21 18:50:00 GMT,+1501.09,+1521,+900.651,-205.769,-122.43,-6.61654,+0.440255
2019-04-21 18:51:00 GMT,+1501.09,+1521,+900.651,-205.769,-122.43,-6.61654,+0.440255
2019-04-21 18:52:00 GMT,+1501.09,+1521,+900.651,-205.769,-122.43,-6.61654,+0.440255
2019-04-21 18:53:00 GMT,+1501.09,+1521,+900.651,-205.769,-122.43,-6.61654,+0.440255
2019-04-21 18:54:00 GMT,+1501.09,+1521,+900.651,-205.769,-122.43,-6.61654,+0.440255
2019-04-21 18:55:00 GMT,+1576.9,+1581.65,+946.14,-205.243,-122.273,-6.94708,+0.471152
2019-04-21 18:56:00 GMT,+1576.9,+1581.65,+946.14,-205.243,-122.273,-6.94708,+0.471152
2019-04-21 18:57:00 GMT,+1576.9,+1581.65,+946.14,-205.243,-122.273,-6.94708,+0.471152
2019-04-21 18:58:00 GMT,+1576.9,+1581.65,+946.14,-205.243,-122.273,-6.94708,+0.471152
2019-04-21 18:59:00 GMT,+1576.9,+1581.65,+946.14,-205.243,-122.273,-6.94708,+0.471152
2019-04-21 19:00:00 GMT,+1696.97,+1677.71,+1018.18,-205.147,-122.199,-7.45058,+0.52515
2019-04-21 19:01:00 GMT,+1696.97,+1677.71,+1018.18,-205.147,-122.199,-7.45058,+0.52515
2019-04-21 19:02:00 GMT,+1696.97,+1677.71,+1018.18,-205.147,-122.199,-7.45058,+0.52515
2019-04-21 19:03:00 GMT,+1696.97,+1677.71,+1018.18,-205.147,-122.199,-7.45058,+0.52515
2019-04-21 19:04:00 GMT,+1696.97,+1677.71,+1018.18,-205.147,-122.199,-7.45058,+0.52515
2019-04-21 19:05:00 GMT,+1824.45,+1500,+1094.67,-204.316,-121.927,-7.67403,+0.778206
2019-04-21 19:06:00 GMT,+1824.45,+1500,+1094.67,-204.316,-121.927,-7.67403,+0.778206
2019-04-21 19:07:00 GMT,+1824.45,+1500,+1094.67,-204.316,-121.927,-7.67403,+0.778206
2019-04-21 19:08:00 GMT,+1824.45,+1500,+1094.67,-204.316,-121.927,-7.67403,+0.778206
2019-04-21 19:09:00 GMT,+1824.45,+1500,+1094.67,-204.316,-121.927,-7.67403,+0.778206
2019-04-21 19:10:00 GMT,+1957.73,+1606.62,+1174.64,-203.856,-121.79,-8.24761,+0.834711
2019-04-21 19:11:00 GMT,+1957.73,+1606.62,+1174.64,-203.856,-121.79,-8.24761,+0.834711
2019-04-21 19:12:00 GMT,+1957.73,+1606.62,+1174.64,-203.856,-121.79,-8.24761,+0.834711
2019-04-21 19:13:00 GMT,+1957.73,+1606.62,+1174.64,-203.856,-121.79,-8.24761,+0.834711
2019-04-21 19:14:00 GMT,+1957.73,+1606.62,+1174.64,-203.856,-121.79,-8.24761,+0.834711
2019-04-21 19:15:00 GMT,+2069.83,+1696.31,+1241.9,-204.235,-122.03,-8.70072,+0.88208
2019-04-21 19:16:00 GMT,+2069.83,+1696.31,+1241.9,-204.235,-122.03,-8.70072,+0.88208
2019-04-21 19:17:00 GMT,+2069.83,+1696.31,+1241.9,-204.235,-122.03,-8.70072,+0.88208
2019-04-21 19:18:00 GMT,+2069.83,+1696.31,+1241.9,-204.235,-122.03,-8.70072,+0.88208
2019-04-21 19:19:00 GMT,+2069.83,+1696.31,+1241.9,-204.235,-122.03,-8.70072,+0.88208
2019-04-21 19:20:00 GMT,+2132.09,+1705.67,+1279.26,-205.006,-122.464,-8.8792,+0.935927
2019-04-21 19:21:00 GMT,+2132.09,+1705.67,+1279.26,-205.006,-122.464,-8.8792,+0.935927
2019-04-21 19:22:00 GMT,+2132.09,+1705.67,+1279.26,-205.006,-122.464,-8.8792,+0.935927
2019-04-21 19:23:00 GMT,+2132.09,+1705.67,+1279.26,-205.006,-122.464,-8.8792,+0.935927
2019-04-21 19:24:00 GMT,+2132.09,+1705.67,+1279.26,-205.006,-122.464,-8.8792,+0.935927
2019-04-21 19:25:00 GMT,+2163.86,+1731.09,+1298.32,-206.408,-123.182,-8.95216,+0.947475
2019-04-21 19:26:00 GMT,+2163.86,+1731.09,+1298.32,-206.408,-123.182,-8.95216,+0.947475
2019-04-21 19:27:00 GMT,+2163.86,+1731.09,+1298.32,-206.408,-123.182,-8.95216,+0.947475
2019-04-21 19:28:00 GMT,+2163.86,+1731.09,+1298.32,-206.408,-123.182,-8.95216,+0.947475
2019-04-21 19:29:00 GMT,+2163.86,+1731.09,+1298.32,-206.408,-123.182,-8.95216,+0.947475
2019-04-21 19:30:00 GMT,+2171.82,+1737.45,+1303.09,-208.048,-124,-8.91675,+0.948884
2019-04-21 19:31:00 GMT,+2171.82,+1737.45,+1303.09,-208.048,-124,-8.91675,+0.948884
2019-04-21 19:32:00 GMT,+2171.82,+1737.45,+1303.09,-208.048,-124,-8.91675,+0.948884
2019-04-21 19:33:00 GMT,+2171.82,+1737.45,+1303.09,-208.048,-124,-8.91675,+0.948884
2019-04-21 19:34:00 GMT,+2171.82,+1737.45,+1303.09,-208.048,-124,-8.91675,+0.948884
2019-04-21 19:35:00 GMT,+2175.05,+1740.04,+1305.03,-208.606,-123.367,-8.92095,+0.980193
2019-04-21 19:36:00 GMT,+2175.05,+1740.04,+1305.03,-208.606,-123.367,-8.92095,+0.980193
2019-04-21 19:37:00 GMT,+2175.05,+1740.04,+1305.03,-208.606,-123.367,-8.92095,+0.980193
2019-04-21 19:38:00 GMT,+2175.05,+1740.04,+1305.03,-208.606,-123.367,-8.92095,+0.980193
2019-04-21 19:39:00 GMT,+2175.05,+1740.04,+1305.03,-208.606,-123.367,-8.92095,+0.980193
2019-04-21 19:40:00 GMT,+1890.73,+1512.58,+1134.44,-209.307,-122.11,-7.75066,+0.898209
2019-04-21 19:41:00 GMT,+1890.73,+1512.58,+1134.44,-209.307,-122.11,-7.75066,+0.898209
2019-04-21 19:42:00 GMT,+1890.73,+1512.58,+1134.44,-209.307,-122.11,-7.75066,+0.898209
2019-04-21 19:43:00 GMT,+1890.73,+1512.58,+1134.44,-209.307,-122.11,-7.75066,+0.898209
2019-04-21 19:44:00 GMT,+1890.73,+1512.58,+1134.44,-209.307,-122.11,-7.75066,+0.898209
2019-04-21 19:45:00 GMT,+1859.41,+1500,+1115.64,-210.318,-122.587,-7.60178,+0.873755
2019-04-21 19:46:00 GMT,+1859.41,+1500,+1115.64,-210.318,-122.587,-7.60178,+0.873755
2019-04-21 19:47:00 GMT,+1859.41,+1500,+1115.64,-210.318,-122.587,-7.60178,+0.873755
2019-04-21 19:48:00 GMT,+1859.41,+1500,+1115.64,-210.318,-122.587,-7.60178,+0.873755
2019-04-21 19:49:00 GMT,+1859.41,+1500,+1115.64,-210.318,-122.587,-7.60178,+0.873755
2019-04-21 19:50:00 GMT,+2101.61,+1693.76,+1260.96,-209.624,-122.364,-8.61589,+0.985994
2019-04-21 19:51:00 GMT,+2101.61,+1693.76,+1260.96,-209.624,-122.364,-8.61589,+0.985994
2019-04-21 19:52:00 GMT,+2101.61,+1693.76,+1260.96,-209.624,-122.364,-8.61589,+0.985994
2019-04-21 19:53:00 GMT,+2101.61,+1693.76,+1260.96,-209.624,-122.364,-8.61589,+0.985994
2019-04-21 19:54:00 GMT,+2101.61,+1693.76,+1260.96,-209.624,-122.364,-8.61589,+0.985994
2019-04-21 19:55:00 GMT,+2488.38,+1990.71,+1493.03,-208.702,-122.724,-10.2135,+1.14798
2019-04-21 19:56:00 GMT,+2488.38,+1990.71,+1493.03,-208.702,-122.724,-10.2135,+1.14798
2019-04-21 19:57:00 GMT,+2488.38,+1990.71,+1493.03,-208.702,-122.724,-10.2135,+1.14798
2019-04-21 19:58:00 GMT,+2488.38,+1990.71,+1493.03,-208.702,-122.724,-10.2135,+1.14798
2019-04-21 19:59:00 GMT,+2488.38,+1990.71,+1493.03,-208.702,-122.724,-10.2135,+1.14798
2019-04-21 20:00:00 GMT,+2970.33,+2376.27,+1782.2,-207.777,-122.598,-12.2373,+1.35693
2019-04-21 20:01:00 GMT,+2970.33,+2376.27,+1782.2,-207.777,-122.598,-12.2373,+1.35693
2019-04-21 20:02:00 GMT,+2970.33,+2376.27,+1782.2,-207.777,-122.598,-12.2373,+1.35693
2019-04-21 20:03:00 GMT,+2970.33,+2376.27,+1782.2,-207.777,-122.598,-12.2373,+1.35693
2019-04-21 20:04:00 GMT,+2970.33,+2376.27,+1782.2,-207.777,-122.598,-12.2373,+1.35693
2019-04-21 20:05:00 GMT,+3519.35,+2815.48,+2111.61,-206.909,-122.328,-14.5539,+1.60104
2019-04-21 20:06:00 GMT,+3519.35,+2815.48,+2111.61,-206.909,-122.328,-14.5539,+1.60104
2019-04-21 20:07:00 GMT,+3519.35,+2815.48,+2111.61,-206.909,-122.328,-14.5539,+1.60104
2019-04-21 20:08:00 GMT,+3519.35,+2815.48,+2111.61,-206.909,-122.328,-14.5539,+1.60104
2019-04-21 20:09:00 GMT,+3519.35,+2815.48,+2111.61,-206.909,-122.328,-14.5539,+1.60104
2019-04-21 20:10:00 GMT,+4102.39,+3000,+2461.43,-206.191,-122.15,-16.6794,+2.05653
2019-04-21 20:11:00 GMT,+4102.39,+3000,+2461.43,-206.191,-122.15,-16.6794,+2.05653
2019-04-21 20:12:00 GMT,+4102.39,+3000,+2461.43,-206.191,-122.15,-16.6794,+2.05653
2019-04-21 20:13:00 GMT,+4102.39,+3000,+2461.43,-206.191,-122.15,-16.6794,+2.05653
2019-04-21 20:14:00 GMT,+4102.39,+3000,+2461.43,-206.191,-122.15,-16.6794,+2.05653
2019-04-21 20:15:00 GMT,+4579.17,+3000,+2747.5,-205.949,-122.205,-18.2162,+2.53165
2019-04-21 20:16:00 GMT,+4579.17,+3000,+2747.5,-205.949,-122.205,-18.2162,+2.53165
2019-04-21 20:17:00 GMT,+4579.17,+3000,+2747.5,-205.949,-122.205,-18.2162,+2.53165
2019-04-21 20:18:00 GMT,+4579.17,+3000,+2747.5,-205.949,-122.205,-18.2162,+2.53165
2019-04-21 20:19:00 GMT,+4579.17,+3000,+2747.5,-205.949,-122.205,-18.2162,+2.53165
2019-04-21 20:20:00 GMT,+4927.89,+3000,+2956.73,-206.057,-122.372,-19.3166,+2.87745
2019-04-21 20:21:00 GMT,+4927.89,+3000,+2956.73,-206.057,-122.372,-19.3166,+2.87745
2019-04-21 20:22:00 GMT,+4927.89,+3000,+2956.73,-206.057,-122.372,-19.3166,+2.87745
2019-04-21 20:23:00 GMT,+4927.89,+3000,+2956.73,-206.057,-122.372,-19.3166,+2.87745
