# file...... output/LOAD9_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD9:base_power_A, Bus225:measured_power.real, inv_9_sol:VA_Out.real, inv_9_batt:VA_Out.real, Bus225:measured_voltage_A.real, Bus225:measured_current_A.real
2019-04-21 13:31:00 GMT,+982.722,+1500.1,+0,-713.923,+213.069,+2.4467
2019-04-21 13:32:00 GMT,+982.722,+1500.1,+0,-713.923,+213.069,+2.4467
2019-04-21 13:33:00 GMT,+982.722,+1500,+0.669211,-714.491,+213.07,+2.44658
2019-04-21 13:34:00 GMT,+982.722,+1500.67,+0,-714.491,+213.069,+2.44737
2019-04-21 13:35:00 GMT,+1464.01,+1500,+0.135455,-328.928,+213.305,+2.78097
2019-04-21 13:36:00 GMT,+1464.01,+1500.04,+0.0922603,-328.928,+213.305,+2.78102
2019-04-21 13:37:00 GMT,+1464.01,+1500,+0.518261,-329.311,+213.306,+2.78097
2019-04-21 13:38:00 GMT,+1464.01,+1500.52,+0,-329.311,+213.304,+2.78159
2019-04-21 13:39:00 GMT,+1464.01,+1500.32,+0.196258,-329.311,+213.305,+2.78135
2019-04-21 13:40:00 GMT,+1999.87,+1599.62,+0.275188,-0,+213.367,+3.27803
2019-04-21 13:41:00 GMT,+1999.87,+1599.82,+0.0765166,-0,+213.366,+3.27827
2019-04-21 13:42:00 GMT,+1999.87,+1599.61,+0.285915,-0,+213.367,+3.27802
2019-04-21 13:43:00 GMT,+1999.87,+1599.9,+0,-0,+213.366,+3.27836
2019-04-21 13:44:00 GMT,+1999.87,+1599.9,+0,-0,+213.366,+3.27836
2019-04-21 13:45:00 GMT,+2677.43,+2141.95,+0,-0,+212.973,+4.41453
2019-04-21 13:46:00 GMT,+2677.43,+2141.95,+0,-0,+212.973,+4.41453
2019-04-21 13:47:00 GMT,+2677.43,+2141.61,+0.340788,-0,+212.974,+4.41413
2019-04-21 13:48:00 GMT,+2677.43,+2141.95,+0,-0,+212.973,+4.41453
2019-04-21 13:49:00 GMT,+2677.43,+2141.95,+0,-0,+212.973,+4.41453
2019-04-21 13:50:00 GMT,+3347.17,+2677.56,+0.179006,-0,+212.525,+5.5575
2019-04-21 13:51:00 GMT,+3347.17,+2677.74,+0,-0,+212.524,+5.55772
2019-04-21 13:52:00 GMT,+3347.17,+2677.58,+0.153914,-0,+212.525,+5.55753
2019-04-21 13:53:00 GMT,+3347.17,+2677.3,+0.437603,-0,+212.525,+5.55719
2019-04-21 13:54:00 GMT,+3347.17,+2677.74,+0,-0,+212.524,+5.55772
2019-04-21 13:55:00 GMT,+3975.35,+2999.23,+0.772789,+180.282,+212.194,+6.43234
2019-04-21 13:56:00 GMT,+3975.35,+3000,+0,+180.282,+212.192,+6.43326
2019-04-21 13:57:00 GMT,+3975.35,+2999.9,+0.0994416,+180.282,+212.192,+6.43314
2019-04-21 13:58:00 GMT,+3975.35,+2999.29,+0.705799,+180.282,+212.194,+6.43242
2019-04-21 13:59:00 GMT,+3975.35,+3000,+0,+180.282,+212.192,+6.43326
2019-04-21 14:00:00 GMT,+4418.3,+2999.86,+0.138189,+534.64,+211.812,+6.79877
2019-04-21 14:01:00 GMT,+4418.3,+3000,+0,+534.64,+211.812,+6.79893
2019-04-21 14:02:00 GMT,+4418.3,+2999.57,+0.425693,+534.64,+211.813,+6.79842
2019-04-21 14:03:00 GMT,+4418.3,+3000,+0,+534.64,+211.812,+6.79893
2019-04-21 14:04:00 GMT,+4418.3,+3000,+2.82956e-17,+534.64,+211.812,+6.79893
2019-04-21 14:05:00 GMT,+4631.24,+3000,+0,+704.993,+211.54,+6.99258
2019-04-21 14:06:00 GMT,+4631.24,+2999.55,+0.447785,+704.993,+211.541,+6.99205
2019-04-21 14:07:00 GMT,+4631.24,+2999.85,+0.151108,+704.993,+211.54,+6.9924
2019-04-21 14:08:00 GMT,+4631.24,+2999.69,+0.305843,+704.993,+211.541,+6.99222
2019-04-21 14:09:00 GMT,+4631.24,+3000,+0,+704.993,+211.54,+6.99258
2019-04-21 14:10:00 GMT,+4531.92,+2920.55,+0,+704.993,+211.318,+6.84484
2019-04-21 14:11:00 GMT,+4531.92,+2919.83,+0.712667,+704.993,+211.32,+6.84398
2019-04-21 14:12:00 GMT,+4531.92,+2920.55,+0,+704.993,+211.318,+6.84484
2019-04-21 14:13:00 GMT,+4531.92,+2920.55,+0,+704.993,+211.318,+6.84484
2019-04-21 14:14:00 GMT,+4531.92,+2920.46,+0.0819029,+704.993,+211.318,+6.84474
2019-04-21 14:15:00 GMT,+4602.79,+2977.15,+0.0827988,+704.993,+211.103,+6.9876
2019-04-21 14:16:00 GMT,+4602.79,+2976.53,+0.711337,+704.993,+211.105,+6.98684
2019-04-21 14:17:00 GMT,+4602.79,+2977.07,+0.169185,+704.993,+211.104,+6.98749
2019-04-21 14:18:00 GMT,+4602.79,+2977.11,+0.128216,+704.993,+211.104,+6.98754
2019-04-21 14:19:00 GMT,+4602.79,+2977.24,+0,+704.993,+211.103,+6.9877
2019-04-21 14:20:00 GMT,+4681.44,+3000,+0,+745.154,+210.981,+7.08486
2019-04-21 14:21:00 GMT,+4681.44,+3000,+0,+745.154,+210.981,+7.08486
2019-04-21 14:22:00 GMT,+4681.44,+2999.73,+0.266993,+745.154,+210.982,+7.08454
2019-04-21 14:23:00 GMT,+4681.44,+2999.69,+0.314573,+745.154,+210.982,+7.08448
2019-04-21 14:24:00 GMT,+4681.44,+2999.77,+0.226899,+745.154,+210.982,+7.08459
2019-04-21 14:25:00 GMT,+4648,+2973.24,+0,+745.154,+211.14,+7.01867
2019-04-21 14:26:00 GMT,+4648,+2972.74,+0.508695,+745.154,+211.141,+7.01805
2019-04-21 14:27:00 GMT,+4648,+2972.92,+0.326736,+745.154,+211.141,+7.01827
2019-04-21 14:28:00 GMT,+4648,+2971.97,+1.27172,+745.154,+211.143,+7.01714
2019-04-21 14:29:00 GMT,+4648,+2973.24,+0,+745.154,+211.14,+7.01867
2019-04-21 14:30:00 GMT,+4595,+2930.84,+0,+745.154,+211.199,+6.92589
2019-04-21 14:31:00 GMT,+4595,+2930.84,+0,+745.154,+211.199,+6.92589
2019-04-21 14:32:00 GMT,+4595,+2930.75,+0.0976392,+745.154,+211.2,+6.92577
2019-04-21 14:33:00 GMT,+4595,+2929.91,+0.935528,+745.154,+211.202,+6.92476
2019-04-21 14:34:00 GMT,+4595,+2930.79,+0.0496735,+745.154,+211.199,+6.92583
2019-04-21 14:35:00 GMT,+4598.47,+2933.62,+0,+745.154,+211.237,+6.93284
2019-04-21 14:36:00 GMT,+4598.47,+2933.07,+0.555533,+745.154,+211.239,+6.93218
2019-04-21 14:37:00 GMT,+4598.47,+2933.62,+0,+745.154,+211.237,+6.93284
2019-04-21 14:38:00 GMT,+4598.47,+2933.62,+0,+745.154,+211.237,+6.93284
2019-04-21 14:39:00 GMT,+4598.47,+2933.36,+0.258805,+745.154,+211.238,+6.93253
2019-04-21 14:40:00 GMT,+4599.81,+2934.17,+0.521688,+745.154,+211.268,+6.93459
2019-04-21 14:41:00 GMT,+4599.81,+2933.01,+1.6821,+745.154,+211.272,+6.93319
2019-04-21 14:42:00 GMT,+4599.81,+2934.37,+0.317965,+745.154,+211.268,+6.93483
2019-04-21 14:43:00 GMT,+4599.81,+2934.69,+0,+745.154,+211.267,+6.93522
2019-04-21 14:44:00 GMT,+4599.81,+2933.88,+0.807119,+745.154,+211.269,+6.93424
2019-04-21 14:45:00 GMT,+4631.45,+2959.41,+0.596351,+745.154,+211.28,+6.98839
2019-04-21 14:46:00 GMT,+4631.45,+2960.01,+0,+745.154,+211.278,+6.98911
2019-04-21 14:47:00 GMT,+4631.45,+2959.13,+0.880222,+745.154,+211.28,+6.98805
2019-04-21 14:48:00 GMT,+4631.45,+2959.95,+0.0554236,+745.154,+211.278,+6.98905
2019-04-21 14:49:00 GMT,+4631.45,+2959.45,+0.558199,+745.154,+211.28,+6.98844
2019-04-21 14:50:00 GMT,+4685,+3000,+0,+748.004,+211.282,+7.07912
2019-04-21 14:51:00 GMT,+4685,+3000,+0,+748.004,+211.282,+7.07912
2019-04-21 14:52:00 GMT,+4685,+2999.77,+0.228052,+748.004,+211.283,+7.07885
2019-04-21 14:53:00 GMT,+4685,+3000,+0,+748.004,+211.282,+7.07912
2019-04-21 14:54:00 GMT,+4685,+3000,+0,+748.004,+211.282,+7.07912
2019-04-21 14:55:00 GMT,+4770.88,+2997.15,+2.84998,+816.703,+211.313,+7.13969
2019-04-21 14:56:00 GMT,+4770.88,+3000,+0,+816.703,+211.305,+7.14312
2019-04-21 14:57:00 GMT,+4770.88,+3000,+0,+816.703,+211.305,+7.14312
2019-04-21 14:58:00 GMT,+4770.88,+2998.58,+1.42415,+816.703,+211.309,+7.14141
2019-04-21 14:59:00 GMT,+4770.88,+2997.97,+2.03051,+816.703,+211.311,+7.14068
2019-04-21 15:00:00 GMT,+4861.71,+3000,+0.300615,+889.069,+211.329,+7.21306
2019-04-21 15:01:00 GMT,+4861.71,+2999.88,+0.423496,+889.069,+211.329,+7.21291
2019-04-21 15:02:00 GMT,+4861.71,+2999.94,+0.365259,+889.069,+211.329,+7.21298
2019-04-21 15:03:00 GMT,+4861.71,+3000,+0,+889.37,+211.328,+7.21306
2019-04-21 15:04:00 GMT,+4861.71,+3000,+0,+889.37,+211.328,+7.21306
2019-04-21 15:05:00 GMT,+4906.86,+3000,+0,+925.491,+211.346,+7.24991
2019-04-21 15:06:00 GMT,+4906.86,+2999.69,+0.311903,+925.491,+211.347,+7.24954
2019-04-21 15:07:00 GMT,+4906.86,+2999.12,+0.878373,+925.491,+211.349,+7.24885
2019-04-21 15:08:00 GMT,+4906.86,+2999.43,+0.568051,+925.491,+211.348,+7.24923
2019-04-21 15:09:00 GMT,+4906.86,+3000,+0,+925.491,+211.346,+7.24991
2019-04-21 15:10:00 GMT,+5008.32,+3000,+0,+1006.65,+211.196,+7.3411
2019-04-21 15:11:00 GMT,+5008.32,+2999.23,+0.770528,+1006.65,+211.198,+7.34017
2019-04-21 15:12:00 GMT,+5008.32,+2998.9,+1.09765,+1006.65,+211.199,+7.33978
2019-04-21 15:13:00 GMT,+5008.32,+2999.94,+0.0649469,+1006.65,+211.196,+7.34102
2019-04-21 15:14:00 GMT,+5008.32,+2999.93,+0.0653091,+1006.65,+211.196,+7.34102
2019-04-21 15:15:00 GMT,+5003.35,+2996.02,+0,+1006.65,+211.265,+7.33007
2019-04-21 15:16:00 GMT,+5003.35,+2996.02,+0,+1006.65,+211.265,+7.33007
2019-04-21 15:17:00 GMT,+5003.35,+2995.03,+0.995285,+1006.65,+211.268,+7.32887
2019-04-21 15:18:00 GMT,+5003.35,+2993.82,+2.20095,+1006.65,+211.272,+7.32741
2019-04-21 15:19:00 GMT,+5003.35,+2996.02,+0,+1006.65,+211.265,+7.33007
2019-04-21 15:20:00 GMT,+4948.38,+2949.36,+2.69538,+1006.65,+211.554,+7.21587
2019-04-21 15:21:00 GMT,+4948.38,+2952.05,+0,+1006.65,+211.547,+7.21911
2019-04-21 15:22:00 GMT,+4948.38,+2951.78,+0.272421,+1006.65,+211.547,+7.21878
2019-04-21 15:23:00 GMT,+4948.38,+2951.78,+0.273817,+1006.65,+211.547,+7.21878
2019-04-21 15:24:00 GMT,+4948.38,+2950.33,+1.71947,+1006.65,+211.551,+7.21704
2019-04-21 15:25:00 GMT,+5126.55,+3000,+0,+1101.24,+211.984,+7.38968
2019-04-21 15:26:00 GMT,+5126.55,+3000,+0,+1101.24,+211.984,+7.38968
2019-04-21 15:27:00 GMT,+5126.55,+2999.58,+0.418765,+1101.24,+211.985,+7.38917
2019-04-21 15:28:00 GMT,+5126.55,+3000,+0,+1101.24,+211.984,+7.38968
2019-04-21 15:29:00 GMT,+5126.55,+2997.61,+2.39484,+1101.24,+211.991,+7.38681
2019-04-21 15:30:00 GMT,+4959.26,+2865.67,+0.495505,+1101.24,+212.511,+7.06644
2019-04-21 15:31:00 GMT,+4959.26,+2866.03,+0.14224,+1101.24,+212.51,+7.06686
2019-04-21 15:32:00 GMT,+4959.26,+2866.17,+0,+1101.24,+212.51,+7.06703
2019-04-21 15:33:00 GMT,+4959.26,+2865.95,+0.215335,+1101.24,+212.51,+7.06677
2019-04-21 15:34:00 GMT,+4959.26,+2866.17,+0,+1101.24,+212.51,+7.06703
2019-04-21 15:35:00 GMT,+4518.78,+2513.14,+0.651666,+1101.24,+212.973,+6.27499
2019-04-21 15:36:00 GMT,+4518.78,+2512.84,+0.945378,+1101.24,+212.973,+6.27464
2019-04-21 15:37:00 GMT,+4518.78,+2513.2,+0.584397,+1101.24,+212.972,+6.27507
2019-04-21 15:38:00 GMT,+4518.78,+2513.79,+0,+1101.24,+212.971,+6.27576
2019-04-21 15:39:00 GMT,+4518.78,+2513.35,+0.442074,+1101.24,+212.972,+6.27524
2019-04-21 15:40:00 GMT,+3948.22,+2056.15,+1.18361,+1101.24,+212.859,+5.27061
2019-04-21 15:41:00 GMT,+3948.22,+2057.34,+0,+1101.24,+212.856,+5.27201
2019-04-21 15:42:00 GMT,+3948.22,+2057.34,+0,+1101.24,+212.856,+5.27201
2019-04-21 15:43:00 GMT,+3948.22,+2054.79,+2.54609,+1101.24,+212.862,+5.26899
2019-04-21 15:44:00 GMT,+3948.22,+2056.13,+1.20329,+1101.24,+212.858,+5.27058
2019-04-21 15:45:00 GMT,+3280,+2624,+0,-0,+212.577,+5.42984
2019-04-21 15:46:00 GMT,+3280,+2624,+0,-0,+212.577,+5.42984
2019-04-21 15:47:00 GMT,+3280,+2623.93,+0.0761191,-0,+212.577,+5.42975
2019-04-21 15:48:00 GMT,+3280,+2622.78,+1.22248,-0,+212.58,+5.42839
2019-04-21 15:49:00 GMT,+3280,+2624,+0,-0,+212.577,+5.42984
2019-04-21 15:50:00 GMT,+2608.41,+2084.88,+1.84737,-0,+212.94,+4.29014
2019-04-21 15:51:00 GMT,+2608.41,+2086.03,+0.695509,-0,+212.936,+4.29151
2019-04-21 15:52:00 GMT,+2608.41,+2086.42,+0.310286,-0,+212.935,+4.29196
2019-04-21 15:53:00 GMT,+2608.41,+2086.73,+0,-0,+212.935,+4.29233
2019-04-21 15:54:00 GMT,+2608.41,+2086.73,+0,-0,+212.935,+4.29233
2019-04-21 15:55:00 GMT,+1980.04,+1584.03,+0,-0,+213.137,+3.24509
2019-04-21 15:56:00 GMT,+1980.04,+1583.56,+0.472203,-0,+213.138,+3.24453
2019-04-21 15:57:00 GMT,+1980.04,+1581.82,+2.21054,-0,+213.141,+3.24247
2019-04-21 15:58:00 GMT,+1980.04,+1583,+1.03011,-0,+213.137,+3.24387
2019-04-21 15:59:00 GMT,+1980.04,+1584.03,+0,-0,+213.135,+3.24509
2019-04-21 16:00:00 GMT,+1513.33,+1500,+1.19666,-290.532,+212.906,+2.81951
2019-04-21 16:01:00 GMT,+1513.33,+1500.8,+0.400283,-290.532,+212.904,+2.82046
2019-04-21 16:02:00 GMT,+1513.33,+1500.23,+0.96385,-290.532,+212.905,+2.81979
2019-04-21 16:03:00 GMT,+1513.33,+1500.39,+0.805958,-290.532,+212.905,+2.81997
2019-04-21 16:04:00 GMT,+1513.33,+1501.2,+0,-290.532,+212.902,+2.82093
2019-04-21 16:05:00 GMT,+1155.17,+1500,+0,-575.864,+212.781,+2.5685
2019-04-21 16:06:00 GMT,+1155.17,+1500,+0.650976,-576.515,+212.783,+2.5685
2019-04-21 16:07:00 GMT,+1155.17,+1500.32,+0.332058,-576.515,+212.782,+2.56887
2019-04-21 16:08:00 GMT,+1155.17,+1500.65,+0,-576.515,+212.781,+2.56927
2019-04-21 16:09:00 GMT,+1155.17,+1500.65,+0,-576.515,+212.781,+2.56927
2019-04-21 16:10:00 GMT,+1027.21,+1500,+0.0823913,-678.314,+212.758,+2.47927
2019-04-21 16:11:00 GMT,+1027.21,+1500.08,+0,-678.314,+212.758,+2.47937
2019-04-21 16:12:00 GMT,+1027.21,+1500,+0.248733,-678.481,+212.759,+2.47927
2019-04-21 16:13:00 GMT,+1027.21,+1500,+0.914502,-679.146,+212.76,+2.47927
2019-04-21 16:14:00 GMT,+1027.21,+1500,+1.58375,-679.816,+212.761,+2.47926
2019-04-21 16:15:00 GMT,+1240.72,+1671.05,+1.33758,-679.816,+212.749,+2.82981
2019-04-21 16:16:00 GMT,+1240.72,+1672.39,+0,-679.816,+212.745,+2.8314
2019-04-21 16:17:00 GMT,+1240.72,+1670.12,+2.26983,-679.816,+212.751,+2.8287
2019-04-21 16:18:00 GMT,+1240.72,+1671.04,+1.34905,-679.816,+212.749,+2.82979
2019-04-21 16:19:00 GMT,+1240.72,+1671.29,+1.09906,-679.816,+212.748,+2.83009
2019-04-21 16:20:00 GMT,+1180.34,+1623.84,+0.254359,-679.816,+212.727,+2.73217
2019-04-21 16:21:00 GMT,+1180.34,+1624.09,+0,-679.816,+212.727,+2.73247
2019-04-21 16:22:00 GMT,+1180.34,+1622.73,+1.3637,-679.816,+212.731,+2.73085
2019-04-21 16:23:00 GMT,+1180.34,+1624.09,+0,-679.816,+212.727,+2.73247
2019-04-21 16:24:00 GMT,+1180.34,+1622.72,+1.37071,-679.816,+212.731,+2.73084
2019-04-21 16:25:00 GMT,+1101.38,+1558.34,+2.5759,-679.816,+212.818,+2.59829
2019-04-21 16:26:00 GMT,+1101.38,+1559.54,+1.37768,-679.816,+212.815,+2.59971
2019-04-21 16:27:00 GMT,+1101.38,+1560.66,+0.259041,-679.816,+212.812,+2.60104
2019-04-21 16:28:00 GMT,+1101.38,+1560.92,+0,-679.816,+212.811,+2.60135
2019-04-21 16:29:00 GMT,+1101.38,+1560.92,+0,-679.816,+212.811,+2.60135
2019-04-21 16:30:00 GMT,+1065.42,+1532.06,+0.0869682,-679.816,+212.743,+2.54354
2019-04-21 16:31:00 GMT,+1065.42,+1532.15,+0,-679.816,+212.743,+2.54364
2019-04-21 16:32:00 GMT,+1065.42,+1532.15,+0,-679.816,+212.743,+2.54364
2019-04-21 16:33:00 GMT,+1065.42,+1532.15,+0,-679.816,+212.743,+2.54364
2019-04-21 16:34:00 GMT,+1065.42,+1530.83,+1.31628,-679.816,+212.746,+2.54207
2019-04-21 16:35:00 GMT,+1102.66,+1561.94,+0,-679.816,+212.423,+2.61145
2019-04-21 16:36:00 GMT,+1102.66,+1561.68,+0.264507,-679.816,+212.424,+2.61113
2019-04-21 16:37:00 GMT,+1102.66,+1561.68,+0.265099,-679.816,+212.424,+2.61113
2019-04-21 16:38:00 GMT,+1102.66,+1560.08,+1.85883,-679.816,+212.428,+2.60923
2019-04-21 16:39:00 GMT,+1102.66,+1559.9,+2.04006,-679.816,+212.429,+2.60902
2019-04-21 16:40:00 GMT,+1179.41,+1621.12,+2.22211,-679.816,+212.213,+2.7466
2019-04-21 16:41:00 GMT,+1179.41,+1623.35,+0,-679.816,+212.208,+2.74925
2019-04-21 16:42:00 GMT,+1179.41,+1623.35,+0,-679.816,+212.208,+2.74925
2019-04-21 16:43:00 GMT,+1179.41,+1621.74,+1.60981,-679.816,+212.213,+2.74732
2019-04-21 16:44:00 GMT,+1179.41,+1621.55,+1.79217,-679.816,+212.213,+2.74711
2019-04-21 16:45:00 GMT,+1264.82,+1691.67,+0,-679.816,+211.886,+2.90361
2019-04-21 16:46:00 GMT,+1264.82,+1691.67,+0,-679.816,+211.886,+2.90361
2019-04-21 16:47:00 GMT,+1264.82,+1691.67,+0,-679.816,+211.886,+2.90361
2019-04-21 16:48:00 GMT,+1264.82,+1688.25,+3.42981,-679.816,+211.895,+2.8995
2019-04-21 16:49:00 GMT,+1264.82,+1691.67,+0,-679.816,+211.885,+2.90361
2019-04-21 16:50:00 GMT,+1354.57,+1500,+0,-416.347,+211.638,+2.74998
2019-04-21 16:51:00 GMT,+1354.57,+1500,+0.726416,-417.074,+211.639,+2.74998
2019-04-21 16:52:00 GMT,+1354.57,+1500,+1.00048,-417.348,+211.64,+2.74998
2019-04-21 16:53:00 GMT,+1354.57,+1500,+1.9129,-418.26,+211.642,+2.74998
2019-04-21 16:54:00 GMT,+1354.57,+1500,+3.83068,-420.178,+211.647,+2.74997
2019-04-21 16:55:00 GMT,+1447.37,+1573.87,+4.20213,-420.178,+211.344,+2.91563
2019-04-21 16:56:00 GMT,+1447.37,+1576.15,+1.92228,-420.178,+211.339,+2.91838
2019-04-21 16:57:00 GMT,+1447.37,+1576.79,+1.28373,-420.178,+211.338,+2.91914
2019-04-21 16:58:00 GMT,+1447.37,+1577.15,+0.918557,-420.178,+211.337,+2.91958
2019-04-21 16:59:00 GMT,+1447.37,+1578.07,+0,-420.178,+211.335,+2.92069
2019-04-21 17:00:00 GMT,+1503.82,+1621.39,+1.84225,-420.178,+211.16,+3.02138
2019-04-21 17:01:00 GMT,+1503.82,+1619.46,+3.78052,-420.178,+211.166,+3.01904
2019-04-21 17:02:00 GMT,+1503.82,+1623.24,+0,-420.178,+211.155,+3.0236
2019-04-21 17:03:00 GMT,+1503.82,+1621.48,+1.75791,-420.178,+211.16,+3.02148
2019-04-21 17:04:00 GMT,+1503.82,+1622.31,+0.926731,-420.178,+211.158,+3.02248
2019-04-21 17:05:00 GMT,+1545.47,+1656.56,+0,-420.178,+211.129,+3.0969
2019-04-21 17:06:00 GMT,+1545.47,+1656.56,+0,-420.178,+211.129,+3.0969
2019-04-21 17:07:00 GMT,+1545.47,+1656.28,+0.279187,-420.178,+211.13,+3.09657
2019-04-21 17:08:00 GMT,+1545.47,+1655.81,+0.745478,-420.178,+211.131,+3.096
2019-04-21 17:09:00 GMT,+1545.47,+1656.56,+0,-420.178,+211.129,+3.0969
2019-04-21 17:10:00 GMT,+1574.39,+1677.26,+2.42786,-420.178,+211.146,+3.14363
2019-04-21 17:11:00 GMT,+1574.39,+1676.88,+2.80439,-420.178,+211.147,+3.14317
2019-04-21 17:12:00 GMT,+1574.39,+1679.69,+0,-420.178,+211.139,+3.14656
2019-04-21 17:13:00 GMT,+1574.39,+1674.44,+5.24548,-420.178,+211.153,+3.14023
2019-04-21 17:14:00 GMT,+1574.39,+1677.91,+1.78296,-420.178,+211.143,+3.14441
2019-04-21 17:15:00 GMT,+1529,+1641.31,+2.06665,-420.178,+211.406,+3.06116
2019-04-21 17:16:00 GMT,+1529,+1643.38,+0,-420.178,+211.4,+3.06364
2019-04-21 17:17:00 GMT,+1529,+1643.38,+0,-420.178,+211.4,+3.06364
2019-04-21 17:18:00 GMT,+1529,+1642.81,+0.56572,-420.178,+211.402,+3.06296
2019-04-21 17:19:00 GMT,+1529,+1643.38,+0,-420.178,+211.4,+3.06364
2019-04-21 17:20:00 GMT,+1503.41,+1621.96,+0.944566,-420.178,+211.61,+3.0145
2019-04-21 17:21:00 GMT,+1503.41,+1620.54,+2.36314,-420.178,+211.614,+3.0128
2019-04-21 17:22:00 GMT,+1503.41,+1622.81,+0.0946576,-420.178,+211.607,+3.01553
2019-04-21 17:23:00 GMT,+1503.41,+1619.12,+3.78693,-420.178,+211.617,+3.01108
2019-04-21 17:24:00 GMT,+1503.41,+1617.93,+4.97763,-420.178,+211.62,+3.00965
2019-04-21 17:25:00 GMT,+1525.33,+1635.79,+4.65784,-420.178,+211.679,+3.04541
2019-04-21 17:26:00 GMT,+1525.33,+1636.05,+4.39787,-420.178,+211.678,+3.04572
2019-04-21 17:27:00 GMT,+1525.33,+1634.74,+5.70526,-420.178,+211.682,+3.04415
2019-04-21 17:28:00 GMT,+1525.33,+1636.72,+3.72269,-420.178,+211.676,+3.04653
2019-04-21 17:29:00 GMT,+1525.33,+1639.76,+0.683087,-420.178,+211.668,+3.05019
2019-04-21 17:30:00 GMT,+1509.13,+1627.22,+0.264673,-420.178,+211.775,+3.02076
2019-04-21 17:31:00 GMT,+1509.13,+1627.45,+0.0262126,-420.178,+211.774,+3.02104
2019-04-21 17:32:00 GMT,+1509.13,+1627,+0.477168,-420.178,+211.776,+3.0205
2019-04-21 17:33:00 GMT,+1509.13,+1627.48,+0,-420.178,+211.774,+3.02107
2019-04-21 17:34:00 GMT,+1509.13,+1625.95,+1.52831,-420.178,+211.778,+3.01924
2019-04-21 17:35:00 GMT,+1510.91,+1627.38,+1.52922,-420.178,+211.893,+3.01917
2019-04-21 17:36:00 GMT,+1510.91,+1627.1,+1.81076,-420.178,+211.894,+3.01883
2019-04-21 17:37:00 GMT,+1510.91,+1627.86,+1.05286,-420.178,+211.892,+3.01974
2019-04-21 17:38:00 GMT,+1510.91,+1628.26,+0.65143,-420.178,+211.89,+3.02022
2019-04-21 17:39:00 GMT,+1510.91,+1627.95,+0.958159,-420.178,+211.891,+3.01986
2019-04-21 17:40:00 GMT,+1529.72,+1643.96,+0,-420.178,+212.051,+3.04893
2019-04-21 17:41:00 GMT,+1529.72,+1643.48,+0.479603,-420.178,+212.052,+3.04836
2019-04-21 17:42:00 GMT,+1529.72,+1641.94,+2.01493,-420.178,+212.057,+3.04652
2019-04-21 17:43:00 GMT,+1529.72,+1641.36,+2.59128,-420.178,+212.058,+3.04583
2019-04-21 17:44:00 GMT,+1529.72,+1643.96,+0,-420.178,+212.051,+3.04893
2019-04-21 17:45:00 GMT,+1532.55,+1646.21,+0.00497551,-420.178,+212.134,+3.05253
2019-04-21 17:46:00 GMT,+1532.55,+1646.21,+0,-420.178,+212.134,+3.05253
2019-04-21 17:47:00 GMT,+1532.55,+1646.21,+0,-420.178,+212.134,+3.05253
2019-04-21 17:48:00 GMT,+1532.55,+1645.93,+0.28858,-420.178,+212.134,+3.05219
2019-04-21 17:49:00 GMT,+1532.55,+1646.21,+0,-420.178,+212.134,+3.05253
2019-04-21 17:50:00 GMT,+1519.81,+1634.76,+1.26879,-420.178,+212.107,+3.03008
2019-04-21 17:51:00 GMT,+1519.81,+1635.94,+0.0929084,-420.178,+212.103,+3.03148
2019-04-21 17:52:00 GMT,+1519.81,+1635.64,+0.385179,-420.178,+212.104,+3.03113
2019-04-21 17:53:00 GMT,+1519.81,+1636.03,+0,-420.178,+212.103,+3.0316
2019-04-21 17:54:00 GMT,+1519.81,+1635.55,+0.478807,-420.178,+212.104,+3.03102
2019-04-21 17:55:00 GMT,+1543.75,+1653.8,+1.37353,-420.178,+211.885,+3.0735
2019-04-21 17:56:00 GMT,+1543.75,+1654.69,+0.481729,-420.178,+211.883,+3.07457
2019-04-21 17:57:00 GMT,+1543.75,+1655.17,+0,-420.178,+211.881,+3.07514
2019-04-21 17:58:00 GMT,+1543.75,+1654.98,+0.192744,-420.178,+211.882,+3.07491
2019-04-21 17:59:00 GMT,+1543.75,+1652.48,+2.69713,-420.178,+211.889,+3.07191
2019-04-21 18:00:00 GMT,+1520.97,+1635.9,+1.05988,-420.178,+211.732,+3.03707
2019-04-21 18:01:00 GMT,+1520.97,+1635.7,+1.25259,-420.178,+211.732,+3.03683
2019-04-21 18:02:00 GMT,+1520.97,+1634.16,+2.79363,-420.178,+211.736,+3.03498
2019-04-21 18:03:00 GMT,+1520.97,+1635.8,+1.15626,-420.178,+211.732,+3.03695
2019-04-21 18:04:00 GMT,+1520.97,+1636.96,+0,-420.178,+211.729,+3.03834
2019-04-21 18:05:00 GMT,+1486.19,+1607.98,+1.15594,-420.178,+211.532,+2.98112
2019-04-21 18:06:00 GMT,+1486.19,+1608.27,+0.866853,-420.178,+211.531,+2.98147
2019-04-21 18:07:00 GMT,+1486.19,+1608.75,+0.385275,-420.178,+211.53,+2.98205
2019-04-21 18:08:00 GMT,+1486.19,+1609.13,+0,-420.178,+211.529,+2.98251
2019-04-21 18:09:00 GMT,+1486.19,+1608.55,+0.582496,-420.178,+211.53,+2.98181
2019-04-21 18:10:00 GMT,+1480.44,+1602.7,+1.82843,-420.178,+211.799,+2.9677
