# file...... output/LOAD51_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD51:base_power_A, Bus896:measured_power.real, inv_51_sol:VA_Out.real, inv_51_batt:VA_Out.real, Bus896:measured_voltage_A.real, Bus896:measured_current_A.real
2019-04-21 14:01:00 GMT,+4272.58,+2912.45,+0,+505.618,+208.781,+7.01677
2019-04-21 14:02:00 GMT,+4272.58,+2912.02,+0.425693,+505.618,+208.783,+7.01622
2019-04-21 14:03:00 GMT,+4272.58,+2912.45,+0,+505.618,+208.781,+7.01677
2019-04-21 14:04:00 GMT,+4272.58,+2912.45,+2.82956e-17,+505.618,+208.781,+7.01677
2019-04-21 14:05:00 GMT,+4596.01,+3000,+0,+676.807,+208.383,+7.46033
2019-04-21 14:06:00 GMT,+4596.01,+2999.55,+0.447785,+676.807,+208.385,+7.45975
2019-04-21 14:07:00 GMT,+4596.01,+2999.85,+0.151108,+676.807,+208.384,+7.46014
2019-04-21 14:08:00 GMT,+4596.01,+2999.69,+0.305843,+676.807,+208.384,+7.45994
2019-04-21 14:09:00 GMT,+4596.01,+3000,+0,+676.807,+208.383,+7.46033
2019-04-21 14:10:00 GMT,+4846.2,+3000,+0,+876.961,+208.065,+7.71855
2019-04-21 14:11:00 GMT,+4846.2,+2999.29,+0.712667,+876.961,+208.068,+7.71763
2019-04-21 14:12:00 GMT,+4846.2,+3000,+0,+876.961,+208.065,+7.71855
2019-04-21 14:13:00 GMT,+4846.2,+3000,+0,+876.961,+208.065,+7.71855
2019-04-21 14:14:00 GMT,+4846.2,+2999.92,+0.0819029,+876.961,+208.066,+7.71845
2019-04-21 14:15:00 GMT,+5043.71,+3000,+0.0827988,+1034.88,+207.78,+7.93103
2019-04-21 14:16:00 GMT,+5043.71,+2999.37,+0.711337,+1034.88,+207.783,+7.93021
2019-04-21 14:17:00 GMT,+5043.71,+2999.91,+0.169185,+1034.88,+207.78,+7.93091
2019-04-21 14:18:00 GMT,+5043.71,+2999.95,+0.128216,+1034.88,+207.78,+7.93097
2019-04-21 14:19:00 GMT,+5043.71,+3000,+0,+1034.96,+207.78,+7.93103
2019-04-21 14:20:00 GMT,+5149.82,+3000,+0,+1119.86,+207.617,+8.04402
2019-04-21 14:21:00 GMT,+5149.82,+3000,+0,+1119.86,+207.617,+8.04402
2019-04-21 14:22:00 GMT,+5149.82,+2999.73,+0.266993,+1119.86,+207.618,+8.04367
2019-04-21 14:23:00 GMT,+5149.82,+2999.69,+0.314573,+1119.86,+207.618,+8.04361
2019-04-21 14:24:00 GMT,+5149.82,+2999.77,+0.226899,+1119.86,+207.618,+8.04372
2019-04-21 14:25:00 GMT,+5052.71,+2922.31,+0,+1119.86,+207.869,+7.84345
2019-04-21 14:26:00 GMT,+5052.71,+2921.8,+0.508695,+1119.86,+207.871,+7.84279
2019-04-21 14:27:00 GMT,+5052.71,+2921.98,+0.326736,+1119.86,+207.871,+7.84303
2019-04-21 14:28:00 GMT,+5052.71,+2921.04,+1.27172,+1119.86,+207.875,+7.8418
2019-04-21 14:29:00 GMT,+5052.71,+2922.31,+0,+1119.86,+207.869,+7.84345
2019-04-21 14:30:00 GMT,+5008.65,+2887.06,+0,+1119.86,+207.955,+7.75716
2019-04-21 14:31:00 GMT,+5008.65,+2887.06,+0,+1119.86,+207.955,+7.75716
2019-04-21 14:32:00 GMT,+5008.65,+2886.97,+0.0976392,+1119.86,+207.955,+7.75703
2019-04-21 14:33:00 GMT,+5008.65,+2886.13,+0.935528,+1119.86,+207.959,+7.75595
2019-04-21 14:34:00 GMT,+5008.65,+2887.01,+0.0496735,+1119.86,+207.955,+7.7571
2019-04-21 14:35:00 GMT,+5010.66,+2888.67,+0,+1119.86,+208.025,+7.76323
2019-04-21 14:36:00 GMT,+5010.66,+2888.11,+0.555533,+1119.86,+208.027,+7.76251
2019-04-21 14:37:00 GMT,+5010.66,+2888.67,+0,+1119.86,+208.025,+7.76323
2019-04-21 14:38:00 GMT,+5010.66,+2888.67,+0,+1119.86,+208.025,+7.76323
2019-04-21 14:39:00 GMT,+5010.66,+2888.41,+0.258805,+1119.86,+208.026,+7.7629
2019-04-21 14:40:00 GMT,+5032.64,+2905.73,+0.521688,+1119.86,+208.095,+7.80232
2019-04-21 14:41:00 GMT,+5032.64,+2904.57,+1.6821,+1119.86,+208.1,+7.80082
2019-04-21 14:42:00 GMT,+5032.64,+2905.93,+0.317965,+1119.86,+208.095,+7.80259
2019-04-21 14:43:00 GMT,+5032.64,+2906.25,+0,+1119.86,+208.093,+7.803
2019-04-21 14:44:00 GMT,+5032.64,+2905.44,+0.807119,+1119.86,+208.097,+7.80195
2019-04-21 14:45:00 GMT,+5037.07,+2909.2,+0.596351,+1119.86,+208.134,+7.80738
2019-04-21 14:46:00 GMT,+5037.07,+2909.8,+0,+1119.86,+208.131,+7.80815
2019-04-21 14:47:00 GMT,+5037.07,+2908.92,+0.880222,+1119.86,+208.135,+7.80702
2019-04-21 14:48:00 GMT,+5037.07,+2909.74,+0.0554236,+1119.86,+208.131,+7.80808
2019-04-21 14:49:00 GMT,+5037.07,+2909.24,+0.558199,+1119.86,+208.134,+7.80743
2019-04-21 14:50:00 GMT,+5069.91,+2936.07,+0,+1119.86,+208.155,+7.86829
2019-04-21 14:51:00 GMT,+5069.91,+2936.07,+0,+1119.86,+208.155,+7.86829
2019-04-21 14:52:00 GMT,+5069.91,+2935.84,+0.228052,+1119.86,+208.156,+7.868
2019-04-21 14:53:00 GMT,+5069.91,+2936.07,+0,+1119.86,+208.155,+7.86829
2019-04-21 14:54:00 GMT,+5069.91,+2936.07,+0,+1119.86,+208.155,+7.86829
2019-04-21 14:55:00 GMT,+5127.62,+2979.39,+2.84998,+1119.86,+208.21,+7.9673
2019-04-21 14:56:00 GMT,+5127.62,+2982.24,+0,+1119.86,+208.198,+7.97099
2019-04-21 14:57:00 GMT,+5127.62,+2982.24,+0,+1119.86,+208.198,+7.97099
2019-04-21 14:58:00 GMT,+5127.62,+2980.81,+1.42415,+1119.86,+208.204,+7.96915
2019-04-21 14:59:00 GMT,+5127.62,+2980.21,+2.03051,+1119.86,+208.207,+7.96836
2019-04-21 15:00:00 GMT,+5141.78,+2993.26,+0.300615,+1119.86,+208.214,+7.99974
2019-04-21 15:01:00 GMT,+5141.78,+2993.14,+0.423496,+1119.86,+208.214,+7.99958
2019-04-21 15:02:00 GMT,+5141.78,+2993.2,+0.365259,+1119.86,+208.214,+7.99966
2019-04-21 15:03:00 GMT,+5141.78,+2993.56,+0,+1119.86,+208.213,+8.00013
2019-04-21 15:04:00 GMT,+5141.78,+2993.56,+0,+1119.86,+208.213,+8.00013
2019-04-21 15:05:00 GMT,+5192.9,+3000,+0,+1154.32,+208.218,+8.05535
2019-04-21 15:06:00 GMT,+5192.9,+2999.69,+0.311903,+1154.32,+208.22,+8.05494
2019-04-21 15:07:00 GMT,+5192.9,+2999.12,+0.878373,+1154.32,+208.222,+8.05421
2019-04-21 15:08:00 GMT,+5192.9,+2999.43,+0.568051,+1154.32,+208.221,+8.05461
2019-04-21 15:09:00 GMT,+5192.9,+3000,+0,+1154.32,+208.218,+8.05535
2019-04-21 15:10:00 GMT,+5349.95,+3000,+0,+1279.96,+207.967,+8.22037
2019-04-21 15:11:00 GMT,+5349.95,+2999.23,+0.770528,+1279.96,+207.97,+8.21937
2019-04-21 15:12:00 GMT,+5349.95,+2998.9,+1.09765,+1279.96,+207.971,+8.21895
2019-04-21 15:13:00 GMT,+5349.95,+2999.94,+0.0649469,+1279.96,+207.967,+8.22029
2019-04-21 15:14:00 GMT,+5349.95,+2999.93,+0.0653091,+1279.96,+207.967,+8.22029
2019-04-21 15:15:00 GMT,+5292.27,+2953.85,+0,+1279.96,+208.07,+8.10794
2019-04-21 15:16:00 GMT,+5292.27,+2953.85,+0,+1279.96,+208.07,+8.10794
2019-04-21 15:17:00 GMT,+5292.27,+2952.86,+0.995285,+1279.96,+208.074,+8.10665
2019-04-21 15:18:00 GMT,+5292.27,+2951.65,+2.20095,+1279.96,+208.08,+8.10508
2019-04-21 15:19:00 GMT,+5292.27,+2953.85,+0,+1279.96,+208.07,+8.10794
2019-04-21 15:20:00 GMT,+5090.58,+2789.81,+2.69538,+1279.96,+208.52,+7.69464
2019-04-21 15:21:00 GMT,+5090.58,+2792.51,+0,+1279.96,+208.509,+7.69811
2019-04-21 15:22:00 GMT,+5090.58,+2792.23,+0.272421,+1279.96,+208.51,+7.69776
2019-04-21 15:23:00 GMT,+5090.58,+2792.23,+0.273817,+1279.96,+208.51,+7.69776
2019-04-21 15:24:00 GMT,+5090.58,+2790.79,+1.71947,+1279.96,+208.516,+7.69589
2019-04-21 15:25:00 GMT,+4793.24,+2554.63,+0,+1279.96,+209.206,+7.10263
2019-04-21 15:26:00 GMT,+4793.24,+2554.63,+0,+1279.96,+209.206,+7.10263
2019-04-21 15:27:00 GMT,+4793.24,+2554.21,+0.418765,+1279.96,+209.208,+7.1021
2019-04-21 15:28:00 GMT,+4793.24,+2554.63,+0,+1279.96,+209.206,+7.10263
2019-04-21 15:29:00 GMT,+4793.24,+2552.24,+2.39484,+1279.96,+209.216,+7.09958
2019-04-21 15:30:00 GMT,+4470.76,+2296.15,+0.495505,+1279.96,+210.007,+6.44529
2019-04-21 15:31:00 GMT,+4470.76,+2296.51,+0.14224,+1279.96,+210.005,+6.44574
2019-04-21 15:32:00 GMT,+4470.76,+2296.65,+0,+1279.96,+210.004,+6.44592
2019-04-21 15:33:00 GMT,+4470.76,+2296.43,+0.215335,+1279.96,+210.005,+6.44565
2019-04-21 15:34:00 GMT,+4470.76,+2296.65,+0,+1279.96,+210.004,+6.44592
2019-04-21 15:35:00 GMT,+4132.89,+2025.7,+0.651666,+1279.96,+210.583,+5.76395
2019-04-21 15:36:00 GMT,+4132.89,+2025.41,+0.945378,+1279.96,+210.584,+5.76358
2019-04-21 15:37:00 GMT,+4132.89,+2025.77,+0.584397,+1279.96,+210.582,+5.76403
2019-04-21 15:38:00 GMT,+4132.89,+2026.35,+0,+1279.96,+210.58,+5.76476
2019-04-21 15:39:00 GMT,+4132.89,+2025.91,+0.442074,+1279.96,+210.582,+5.76421
2019-04-21 15:40:00 GMT,+3832.87,+2999.26,+1.18361,+65.8585,+209.904,+6.66182
2019-04-21 15:41:00 GMT,+3832.87,+3000,+0,+66.2995,+209.9,+6.66277
2019-04-21 15:42:00 GMT,+3832.87,+3000,+0,+66.2995,+209.9,+6.66277
2019-04-21 15:43:00 GMT,+3832.87,+2997.45,+2.54609,+66.2995,+209.909,+6.65956
2019-04-21 15:44:00 GMT,+3832.87,+2998.8,+1.20329,+66.2995,+209.904,+6.66126
2019-04-21 15:45:00 GMT,+3573.06,+2792.15,+0,+66.2995,+209.828,+6.13567
2019-04-21 15:46:00 GMT,+3573.06,+2792.15,+0,+66.2995,+209.828,+6.13567
2019-04-21 15:47:00 GMT,+3573.06,+2792.08,+0.0761191,+66.2995,+209.829,+6.13558
2019-04-21 15:48:00 GMT,+3573.06,+2790.93,+1.22248,+66.2995,+209.833,+6.13414
2019-04-21 15:49:00 GMT,+3573.06,+2792.15,+0,+66.2995,+209.828,+6.13567
2019-04-21 15:50:00 GMT,+3430.66,+2676.38,+1.84737,+66.2995,+210.263,+5.8388
2019-04-21 15:51:00 GMT,+3430.66,+2677.53,+0.695509,+66.2995,+210.258,+5.84023
2019-04-21 15:52:00 GMT,+3430.66,+2677.92,+0.310286,+66.2995,+210.257,+5.84071
2019-04-21 15:53:00 GMT,+3430.66,+2678.23,+0,+66.2995,+210.255,+5.8411
2019-04-21 15:54:00 GMT,+3430.66,+2678.23,+0,+66.2995,+210.255,+5.8411
2019-04-21 15:55:00 GMT,+3432.53,+2679.73,+0,+66.2995,+210.434,+5.81942
2019-04-21 15:56:00 GMT,+3432.53,+2679.26,+0.472203,+66.2995,+210.435,+5.81883
2019-04-21 15:57:00 GMT,+3432.53,+2677.52,+2.21054,+66.2995,+210.439,+5.8167
2019-04-21 15:58:00 GMT,+3432.53,+2678.7,+1.03011,+66.2995,+210.434,+5.81816
2019-04-21 15:59:00 GMT,+3432.53,+2679.73,+0,+66.2995,+210.43,+5.81943
2019-04-21 16:00:00 GMT,+3583.67,+2799.44,+1.19666,+66.2995,+210.082,+6.08266
2019-04-21 16:01:00 GMT,+3583.67,+2800.23,+0.400283,+66.2995,+210.078,+6.08365
2019-04-21 16:02:00 GMT,+3583.67,+2799.67,+0.96385,+66.2995,+210.081,+6.08295
2019-04-21 16:03:00 GMT,+3583.67,+2799.83,+0.805958,+66.2995,+210.08,+6.08315
2019-04-21 16:04:00 GMT,+3583.67,+2800.63,+0,+66.2995,+210.077,+6.08415
2019-04-21 16:05:00 GMT,+3575.1,+2793.78,+0,+66.2995,+209.954,+6.05759
2019-04-21 16:06:00 GMT,+3575.1,+2793.13,+0.650976,+66.2995,+209.956,+6.05678
2019-04-21 16:07:00 GMT,+3575.1,+2793.45,+0.332058,+66.2995,+209.955,+6.05717
2019-04-21 16:08:00 GMT,+3575.1,+2793.78,+0,+66.2995,+209.953,+6.05759
2019-04-21 16:09:00 GMT,+3575.1,+2793.78,+0,+66.2995,+209.953,+6.05759
2019-04-21 16:10:00 GMT,+3534.49,+2761.21,+0.0823913,+66.2995,+209.933,+5.98299
2019-04-21 16:11:00 GMT,+3534.49,+2761.29,+0,+66.2995,+209.933,+5.9831
2019-04-21 16:12:00 GMT,+3534.49,+2761.04,+0.248733,+66.2995,+209.934,+5.98279
2019-04-21 16:13:00 GMT,+3534.49,+2760.38,+0.914502,+66.2995,+209.936,+5.98196
2019-04-21 16:14:00 GMT,+3534.49,+2759.71,+1.58375,+66.2995,+209.939,+5.98113
2019-04-21 16:15:00 GMT,+3477.45,+2714.32,+1.33758,+66.2995,+209.968,+5.88469
2019-04-21 16:16:00 GMT,+3477.45,+2715.66,+0,+66.2995,+209.962,+5.88635
2019-04-21 16:17:00 GMT,+3477.45,+2713.39,+2.26983,+66.2995,+209.972,+5.88353
2019-04-21 16:18:00 GMT,+3477.45,+2714.31,+1.34905,+66.2995,+209.968,+5.88467
2019-04-21 16:19:00 GMT,+3477.45,+2714.56,+1.09906,+66.2995,+209.967,+5.88498
2019-04-21 16:20:00 GMT,+3463.28,+2704.07,+0.254359,+66.2995,+209.92,+5.86242
2019-04-21 16:21:00 GMT,+3463.28,+2704.32,+0,+66.2995,+209.919,+5.86274
2019-04-21 16:22:00 GMT,+3463.28,+2702.96,+1.3637,+66.2995,+209.924,+5.86105
2019-04-21 16:23:00 GMT,+3463.28,+2704.32,+0,+66.2995,+209.919,+5.86274
2019-04-21 16:24:00 GMT,+3463.28,+2702.95,+1.37071,+66.2995,+209.924,+5.86104
2019-04-21 16:25:00 GMT,+3400.56,+2651.57,+2.5759,+66.2995,+210.061,+5.74259
2019-04-21 16:26:00 GMT,+3400.56,+2652.77,+1.37768,+66.2995,+210.056,+5.74407
2019-04-21 16:27:00 GMT,+3400.56,+2653.89,+0.259041,+66.2995,+210.052,+5.74545
2019-04-21 16:28:00 GMT,+3400.56,+2654.15,+0,+66.2995,+210.051,+5.74577
2019-04-21 16:29:00 GMT,+3400.56,+2654.15,+0,+66.2995,+210.051,+5.74577
2019-04-21 16:30:00 GMT,+3403.42,+2656.35,+0.0869682,+66.2995,+209.936,+5.75672
2019-04-21 16:31:00 GMT,+3403.42,+2656.44,+0,+66.2995,+209.936,+5.75682
2019-04-21 16:32:00 GMT,+3403.42,+2656.44,+0,+66.2995,+209.936,+5.75682
2019-04-21 16:33:00 GMT,+3403.42,+2656.44,+0,+66.2995,+209.936,+5.75682
2019-04-21 16:34:00 GMT,+3403.42,+2655.12,+1.31628,+66.2995,+209.941,+5.75519
2019-04-21 16:35:00 GMT,+3575.76,+2794.31,+0,+66.2995,+209.441,+6.09162
2019-04-21 16:36:00 GMT,+3575.76,+2794.04,+0.264507,+66.2995,+209.443,+6.09129
2019-04-21 16:37:00 GMT,+3575.76,+2794.04,+0.265099,+66.2995,+209.443,+6.09129
2019-04-21 16:38:00 GMT,+3575.76,+2792.45,+1.85883,+66.2995,+209.449,+6.0893
2019-04-21 16:39:00 GMT,+3575.76,+2792.27,+2.04006,+66.2995,+209.45,+6.08908
2019-04-21 16:40:00 GMT,+3932.95,+2999.81,+2.22211,+144.323,+209.151,+6.67873
2019-04-21 16:41:00 GMT,+3932.95,+3000,+0,+146.358,+209.145,+6.67899
2019-04-21 16:42:00 GMT,+3932.95,+3000,+0,+146.358,+209.145,+6.67899
2019-04-21 16:43:00 GMT,+3932.95,+2998.39,+1.60981,+146.358,+209.152,+6.67697
2019-04-21 16:44:00 GMT,+3932.95,+2998.21,+1.79217,+146.358,+209.152,+6.67674
2019-04-21 16:45:00 GMT,+4325.36,+3000,+0,+460.284,+208.71,+7.05572
2019-04-21 16:46:00 GMT,+4325.36,+3000,+0,+460.284,+208.71,+7.05572
2019-04-21 16:47:00 GMT,+4325.36,+3000,+0,+460.284,+208.71,+7.05572
2019-04-21 16:48:00 GMT,+4325.36,+2996.57,+3.42981,+460.284,+208.724,+7.05139
2019-04-21 16:49:00 GMT,+4325.36,+3000,+0,+460.284,+208.71,+7.05572
2019-04-21 16:50:00 GMT,+4681.97,+3000,+0,+745.576,+208.361,+7.40718
2019-04-21 16:51:00 GMT,+4681.97,+2999.27,+0.726416,+745.576,+208.364,+7.40626
2019-04-21 16:52:00 GMT,+4681.97,+2999,+1.00048,+745.576,+208.365,+7.40591
2019-04-21 16:53:00 GMT,+4681.97,+2998.09,+1.9129,+745.576,+208.368,+7.40475
2019-04-21 16:54:00 GMT,+4681.97,+2996.17,+3.83068,+745.576,+208.375,+7.40231
2019-04-21 16:55:00 GMT,+4971.94,+2999.62,+4.20213,+973.73,+207.994,+7.70453
2019-04-21 16:56:00 GMT,+4971.94,+3000,+1.92228,+975.631,+207.988,+7.70504
2019-04-21 16:57:00 GMT,+4971.94,+3000,+1.28373,+976.27,+207.986,+7.70504
2019-04-21 16:58:00 GMT,+4971.94,+3000,+0.918557,+976.635,+207.985,+7.70505
2019-04-21 16:59:00 GMT,+4971.94,+3000,+0,+977.553,+207.983,+7.70506
2019-04-21 17:00:00 GMT,+5226.38,+2998.16,+1.84225,+1181.11,+207.749,+7.95836
2019-04-21 17:01:00 GMT,+5226.38,+2996.22,+3.78052,+1181.11,+207.757,+7.95587
2019-04-21 17:02:00 GMT,+5226.38,+3000,+0,+1181.11,+207.741,+7.96072
2019-04-21 17:03:00 GMT,+5226.38,+2998.24,+1.75791,+1181.11,+207.749,+7.95846
2019-04-21 17:04:00 GMT,+5226.38,+2999.07,+0.926731,+1181.11,+207.745,+7.95953
2019-04-21 17:05:00 GMT,+5341.86,+3000,+0,+1273.49,+207.7,+8.07286
2019-04-21 17:06:00 GMT,+5341.86,+3000,+0,+1273.49,+207.7,+8.07286
2019-04-21 17:07:00 GMT,+5341.86,+2999.72,+0.279187,+1273.49,+207.702,+8.0725
2019-04-21 17:08:00 GMT,+5341.86,+2999.25,+0.745478,+1273.49,+207.704,+8.0719
2019-04-21 17:09:00 GMT,+5341.86,+3000,+0,+1273.49,+207.7,+8.07286
2019-04-21 17:10:00 GMT,+5368.27,+2997.57,+2.42786,+1294.62,+207.711,+8.09643
2019-04-21 17:11:00 GMT,+5368.27,+2997.2,+2.80439,+1294.62,+207.713,+8.09595
2019-04-21 17:12:00 GMT,+5368.27,+3000,+0,+1294.62,+207.701,+8.09956
2019-04-21 17:13:00 GMT,+5368.27,+2994.75,+5.24548,+1294.62,+207.723,+8.09281
2019-04-21 17:14:00 GMT,+5368.27,+2998.22,+1.78296,+1294.62,+207.708,+8.09726
2019-04-21 17:15:00 GMT,+5223.14,+2881.83,+2.06665,+1294.62,+208.123,+7.79322
2019-04-21 17:16:00 GMT,+5223.14,+2883.89,+0,+1294.62,+208.114,+7.79587
2019-04-21 17:17:00 GMT,+5223.14,+2883.89,+0,+1294.62,+208.114,+7.79587
2019-04-21 17:18:00 GMT,+5223.14,+2883.33,+0.56572,+1294.62,+208.117,+7.79514
2019-04-21 17:19:00 GMT,+5223.14,+2883.89,+0,+1294.62,+208.114,+7.79587
2019-04-21 17:20:00 GMT,+5102.07,+2786.09,+0.944566,+1294.62,+208.442,+7.54576
2019-04-21 17:21:00 GMT,+5102.07,+2784.67,+2.36314,+1294.62,+208.447,+7.54395
2019-04-21 17:22:00 GMT,+5102.07,+2786.94,+0.0946576,+1294.62,+208.438,+7.54684
2019-04-21 17:23:00 GMT,+5102.07,+2783.25,+3.78693,+1294.62,+208.453,+7.54214
2019-04-21 17:24:00 GMT,+5102.07,+2782.06,+4.97763,+1294.62,+208.457,+7.54062
2019-04-21 17:25:00 GMT,+5024.54,+2720.35,+4.65784,+1294.62,+208.56,+7.39319
2019-04-21 17:26:00 GMT,+5024.54,+2720.61,+4.39787,+1294.62,+208.559,+7.39352
2019-04-21 17:27:00 GMT,+5024.54,+2719.31,+5.70526,+1294.62,+208.564,+7.39186
2019-04-21 17:28:00 GMT,+5024.54,+2721.29,+3.72269,+1294.62,+208.556,+7.39438
2019-04-21 17:29:00 GMT,+5024.54,+2724.33,+0.683087,+1294.62,+208.543,+7.39824
2019-04-21 17:30:00 GMT,+4959.59,+2672.79,+0.264673,+1294.62,+208.71,+7.26604
2019-04-21 17:31:00 GMT,+4959.59,+2673.03,+0.0262126,+1294.62,+208.709,+7.26634
2019-04-21 17:32:00 GMT,+4959.59,+2672.58,+0.477168,+1294.62,+208.711,+7.26577
2019-04-21 17:33:00 GMT,+4959.59,+2673.06,+0,+1294.62,+208.709,+7.26638
2019-04-21 17:34:00 GMT,+4959.59,+2671.53,+1.52831,+1294.62,+208.715,+7.26444
2019-04-21 17:35:00 GMT,+4864.87,+2595.75,+1.52922,+1294.62,+208.891,+7.0768
2019-04-21 17:36:00 GMT,+4864.87,+2595.47,+1.81076,+1294.62,+208.892,+7.07644
2019-04-21 17:37:00 GMT,+4864.87,+2596.23,+1.05286,+1294.62,+208.889,+7.0774
2019-04-21 17:38:00 GMT,+4864.87,+2596.63,+0.65143,+1294.62,+208.888,+7.0779
2019-04-21 17:39:00 GMT,+4864.87,+2596.32,+0.958159,+1294.62,+208.889,+7.07752
2019-04-21 17:40:00 GMT,+4749.62,+2505.08,+0,+1294.62,+209.137,+6.85341
2019-04-21 17:41:00 GMT,+4749.62,+2504.6,+0.479603,+1294.62,+209.139,+6.8528
2019-04-21 17:42:00 GMT,+4749.62,+2503.07,+2.01493,+1294.62,+209.146,+6.85087
2019-04-21 17:43:00 GMT,+4749.62,+2502.49,+2.59128,+1294.62,+209.148,+6.85014
2019-04-21 17:44:00 GMT,+4749.62,+2505.08,+0,+1294.62,+209.137,+6.85341
2019-04-21 17:45:00 GMT,+4757.7,+2511.53,+0.00497551,+1294.62,+209.26,+6.86243
2019-04-21 17:46:00 GMT,+4757.7,+2511.54,+0,+1294.62,+209.26,+6.86244
2019-04-21 17:47:00 GMT,+4757.7,+2511.54,+0,+1294.62,+209.26,+6.86244
2019-04-21 17:48:00 GMT,+4757.7,+2511.25,+0.28858,+1294.62,+209.261,+6.86208
2019-04-21 17:49:00 GMT,+4757.7,+2511.54,+0,+1294.62,+209.26,+6.86244
2019-04-21 17:50:00 GMT,+4789.52,+2535.73,+1.26879,+1294.62,+209.243,+6.91729
2019-04-21 17:51:00 GMT,+4789.52,+2536.9,+0.0929084,+1294.62,+209.238,+6.91877
2019-04-21 17:52:00 GMT,+4789.52,+2536.61,+0.385179,+1294.62,+209.239,+6.91841
2019-04-21 17:53:00 GMT,+4789.52,+2537,+0,+1294.62,+209.238,+6.91889
2019-04-21 17:54:00 GMT,+4789.52,+2536.52,+0.478807,+1294.62,+209.24,+6.91829
2019-04-21 17:55:00 GMT,+4852.14,+2585.72,+1.37353,+1294.62,+208.958,+7.04359
2019-04-21 17:56:00 GMT,+4852.14,+2586.61,+0.481729,+1294.62,+208.954,+7.04472
2019-04-21 17:57:00 GMT,+4852.14,+2587.09,+0,+1294.62,+208.952,+7.04533
2019-04-21 17:58:00 GMT,+4852.14,+2586.9,+0.192744,+1294.62,+208.953,+7.04509
2019-04-21 17:59:00 GMT,+4852.14,+2584.4,+2.69713,+1294.62,+208.963,+7.04192
2019-04-21 18:00:00 GMT,+4819.66,+2560.05,+1.05988,+1294.62,+208.756,+6.98936
2019-04-21 18:01:00 GMT,+4819.66,+2559.86,+1.25259,+1294.62,+208.757,+6.98912
2019-04-21 18:02:00 GMT,+4819.66,+2558.32,+2.79363,+1294.62,+208.764,+6.98717
2019-04-21 18:03:00 GMT,+4819.66,+2559.95,+1.15626,+1294.62,+208.757,+6.98924
2019-04-21 18:04:00 GMT,+4819.66,+2561.11,+0,+1294.62,+208.752,+6.9907
2019-04-21 18:05:00 GMT,+4809.53,+2551.85,+1.15594,+1294.62,+208.506,+6.97972
2019-04-21 18:06:00 GMT,+4809.53,+2552.13,+0.866853,+1294.62,+208.505,+6.98009
2019-04-21 18:07:00 GMT,+4809.53,+2552.62,+0.385275,+1294.62,+208.503,+6.9807
2019-04-21 18:08:00 GMT,+4809.53,+2553,+0,+1294.62,+208.502,+6.98118
2019-04-21 18:09:00 GMT,+4809.53,+2552.42,+0.582496,+1294.62,+208.504,+6.98045
2019-04-21 18:10:00 GMT,+4821.99,+2561.14,+1.82843,+1294.62,+208.827,+6.99298
2019-04-21 18:11:00 GMT,+4821.99,+2562.01,+0.962201,+1294.62,+208.823,+6.99408
2019-04-21 18:12:00 GMT,+4821.99,+2562.59,+0.384848,+1294.62,+208.821,+6.99481
2019-04-21 18:13:00 GMT,+4821.99,+2562.97,+0,+1294.62,+208.819,+6.99529
2019-04-21 18:14:00 GMT,+4821.99,+2561.2,+1.76919,+1294.62,+208.826,+6.99306
2019-04-21 18:15:00 GMT,+4802.12,+2546.69,+0.384413,+1294.62,+208.355,+6.97429
2019-04-21 18:16:00 GMT,+4802.12,+2547.08,+0,+1294.62,+208.353,+6.97478
2019-04-21 18:17:00 GMT,+4802.12,+2545.92,+1.15225,+1294.62,+208.358,+6.97332
2019-04-21 18:18:00 GMT,+4802.12,+2547.08,+0,+1294.62,+208.353,+6.97478
2019-04-21 18:19:00 GMT,+4802.12,+2547.08,+0,+1294.62,+208.353,+6.97478
2019-04-21 18:20:00 GMT,+4799.21,+2544.46,+0.287737,+1294.62,+207.018,+7.02496
2019-04-21 18:21:00 GMT,+4799.21,+2544.74,+0,+1294.62,+207.017,+7.02533
2019-04-21 18:22:00 GMT,+4799.21,+2544.74,+0,+1294.62,+207.017,+7.02533
2019-04-21 18:23:00 GMT,+4799.21,+2544.73,+0.0173404,+1294.62,+207.017,+7.02531
2019-04-21 18:24:00 GMT,+4799.21,+2544.74,+0,+1294.62,+207.017,+7.02533
2019-04-21 18:25:00 GMT,+4858.12,+2591.88,+0,+1294.62,+206.666,+7.20987
2019-04-21 18:26:00 GMT,+4858.12,+2591.53,+0.346229,+1294.62,+206.668,+7.20942
2019-04-21 18:27:00 GMT,+4858.12,+2591.82,+0.0600206,+1294.62,+206.666,+7.20979
2019-04-21 18:28:00 GMT,+4858.12,+2591.13,+0.747702,+1294.62,+206.669,+7.2089
2019-04-21 18:29:00 GMT,+4858.12,+2591.8,+0.0763381,+1294.62,+206.666,+7.20977
2019-04-21 18:30:00 GMT,+4936.91,+2654.34,+0.571859,+1294.62,+206.328,+7.46309
2019-04-21 18:31:00 GMT,+4936.91,+2654.34,+0.571425,+1294.62,+206.328,+7.46309
2019-04-21 18:32:00 GMT,+4936.91,+2654.91,+0,+1294.62,+206.326,+7.46383
2019-04-21 18:33:00 GMT,+4936.91,+2653.39,+1.52131,+1294.62,+206.333,+7.46186
