# file...... output/LOAD14_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD14:base_power_A, Bus289:measured_power.real, Bus289:measured_power.imag, Bus289:measured_voltage_A.real, Bus289:measured_voltage_A.imag, Bus289:measured_current_A.real, Bus289:measured_current_A.imag
2019-04-21 20:25:00 GMT,+4974.75,+3000,+2984.85,+209.527,-114.702,+7.41483,-18.3048
2019-04-21 20:26:00 GMT,+4974.75,+3000,+2984.85,+209.527,-114.702,+7.41483,-18.3048
2019-04-21 20:27:00 GMT,+4974.75,+3000,+2984.85,+209.527,-114.702,+7.41483,-18.3048
2019-04-21 20:28:00 GMT,+4974.75,+3000,+2984.85,+209.527,-114.702,+7.41483,-18.3048
2019-04-21 20:29:00 GMT,+4974.75,+3000,+2984.85,+209.527,-114.702,+7.41483,-18.3048
2019-04-21 20:30:00 GMT,+4705.82,+2784.85,+2823.49,+211.176,-115.908,+6.87179,-17.142
2019-04-21 20:31:00 GMT,+4705.82,+2784.85,+2823.49,+211.176,-115.908,+6.87179,-17.142
2019-04-21 20:32:00 GMT,+4705.82,+2784.85,+2823.49,+211.176,-115.908,+6.87179,-17.142
2019-04-21 20:33:00 GMT,+4705.82,+2784.85,+2823.49,+211.176,-115.908,+6.87179,-17.142
2019-04-21 20:34:00 GMT,+4705.82,+2784.85,+2823.49,+211.176,-115.908,+6.87179,-17.142
2019-04-21 20:35:00 GMT,+4667.54,+2754.23,+2800.52,+211.892,-116.414,+6.77479,-16.9388
2019-04-21 20:36:00 GMT,+4667.54,+2754.23,+2800.52,+211.892,-116.414,+6.77479,-16.9388
2019-04-21 20:37:00 GMT,+4667.54,+2754.23,+2800.52,+211.892,-116.414,+6.77479,-16.9388
2019-04-21 20:38:00 GMT,+4667.54,+2754.23,+2800.52,+211.892,-116.414,+6.77479,-16.9388
2019-04-21 20:39:00 GMT,+4667.54,+2754.23,+2800.52,+211.892,-116.414,+6.77479,-16.9388
2019-04-21 20:40:00 GMT,+4704.45,+2783.76,+2822.67,+211.442,-116.206,+6.84926,-17.1139
2019-04-21 20:41:00 GMT,+4704.45,+2783.76,+2822.67,+211.442,-116.206,+6.84926,-17.1139
2019-04-21 20:42:00 GMT,+4704.45,+2783.76,+2822.67,+211.442,-116.206,+6.84926,-17.1139
2019-04-21 20:43:00 GMT,+4704.45,+2783.76,+2822.67,+211.442,-116.206,+6.84926,-17.1139
2019-04-21 20:44:00 GMT,+4704.45,+2783.76,+2822.67,+211.442,-116.206,+6.84926,-17.1139
2019-04-21 20:45:00 GMT,+4665.09,+2752.27,+2799.06,+211.602,-116.316,+6.77527,-16.9523
2019-04-21 20:46:00 GMT,+4665.09,+2752.27,+2799.06,+211.602,-116.316,+6.77527,-16.9523
2019-04-21 20:47:00 GMT,+4665.09,+2752.27,+2799.06,+211.602,-116.316,+6.77527,-16.9523
2019-04-21 20:48:00 GMT,+4665.09,+2752.27,+2799.06,+211.602,-116.316,+6.77527,-16.9523
2019-04-21 20:49:00 GMT,+4665.09,+2752.27,+2799.06,+211.602,-116.316,+6.77527,-16.9523
2019-04-21 20:50:00 GMT,+4686.42,+2769.34,+2811.85,+211.852,-116.562,+6.79545,-17.0116
2019-04-21 20:51:00 GMT,+4686.42,+2769.34,+2811.85,+211.852,-116.562,+6.79545,-17.0116
2019-04-21 20:52:00 GMT,+4686.42,+2769.34,+2811.85,+211.852,-116.562,+6.79545,-17.0116
2019-04-21 20:53:00 GMT,+4686.42,+2769.34,+2811.85,+211.852,-116.562,+6.79545,-17.0116
2019-04-21 20:54:00 GMT,+4686.42,+2769.34,+2811.85,+211.852,-116.562,+6.79545,-17.0116
2019-04-21 20:55:00 GMT,+4689.32,+2771.65,+2813.59,+211.702,-116.492,+6.80424,-17.0344
2019-04-21 20:56:00 GMT,+4689.32,+2771.65,+2813.59,+211.702,-116.492,+6.80424,-17.0344
2019-04-21 20:57:00 GMT,+4689.32,+2771.65,+2813.59,+211.702,-116.492,+6.80424,-17.0344
2019-04-21 20:58:00 GMT,+4689.32,+2771.65,+2813.59,+211.702,-116.492,+6.80424,-17.0344
2019-04-21 20:59:00 GMT,+4689.32,+2771.65,+2813.59,+211.702,-116.492,+6.80424,-17.0344
2019-04-21 21:00:00 GMT,+4707.33,+2786.07,+2824.4,+211.085,-116.046,+6.86303,-17.1534
2019-04-21 21:01:00 GMT,+4707.33,+2786.07,+2824.4,+211.085,-116.046,+6.86303,-17.1534
2019-04-21 21:02:00 GMT,+4707.33,+2786.07,+2824.4,+211.085,-116.046,+6.86303,-17.1534
2019-04-21 21:03:00 GMT,+4707.33,+2786.07,+2824.4,+211.085,-116.046,+6.86303,-17.1534
2019-04-21 21:04:00 GMT,+4707.33,+2786.07,+2824.4,+211.085,-116.046,+6.86303,-17.1534
2019-04-21 21:05:00 GMT,+4726.48,+2801.38,+2835.89,+210.341,-115.471,+6.93293,-17.2883
2019-04-21 21:06:00 GMT,+4726.48,+2801.38,+2835.89,+210.341,-115.471,+6.93293,-17.2883
2019-04-21 21:07:00 GMT,+4726.48,+2801.38,+2835.89,+210.341,-115.471,+6.93293,-17.2883
2019-04-21 21:08:00 GMT,+4726.48,+2801.38,+2835.89,+210.341,-115.471,+6.93293,-17.2883
2019-04-21 21:09:00 GMT,+4726.48,+2801.38,+2835.89,+210.341,-115.471,+6.93293,-17.2883
2019-04-21 21:10:00 GMT,+4778.88,+2843.31,+2867.33,+209.448,-114.741,+7.07183,-17.5641
2019-04-21 21:11:00 GMT,+4778.88,+2843.31,+2867.33,+209.448,-114.741,+7.07183,-17.5641
2019-04-21 21:12:00 GMT,+4778.88,+2843.31,+2867.33,+209.448,-114.741,+7.07183,-17.5641
2019-04-21 21:13:00 GMT,+4778.88,+2843.31,+2867.33,+209.448,-114.741,+7.07183,-17.5641
2019-04-21 21:14:00 GMT,+4778.88,+2843.31,+2867.33,+209.448,-114.741,+7.07183,-17.5641
2019-04-21 21:15:00 GMT,+4900.77,+2940.82,+2940.46,+209.072,-114.024,+7.33743,-18.066
2019-04-21 21:16:00 GMT,+4900.77,+2940.82,+2940.46,+209.072,-114.024,+7.33743,-18.066
2019-04-21 21:17:00 GMT,+4900.77,+2940.82,+2940.46,+209.072,-114.024,+7.33743,-18.066
2019-04-21 21:18:00 GMT,+4900.77,+2940.82,+2940.46,+209.072,-114.024,+7.33743,-18.066
2019-04-21 21:19:00 GMT,+4900.77,+2940.82,+2940.46,+209.072,-114.024,+7.33743,-18.066
2019-04-21 21:20:00 GMT,+4920.42,+2956.53,+2952.25,+208.912,-113.401,+7.42119,-18.1599
2019-04-21 21:21:00 GMT,+4920.42,+2956.53,+2952.25,+208.912,-113.401,+7.42119,-18.1599
2019-04-21 21:22:00 GMT,+4920.42,+2956.53,+2952.25,+208.912,-113.401,+7.42119,-18.1599
2019-04-21 21:23:00 GMT,+4920.42,+2956.53,+2952.25,+208.912,-113.401,+7.42119,-18.1599
2019-04-21 21:24:00 GMT,+4920.42,+2956.53,+2952.25,+208.912,-113.401,+7.42119,-18.1599
2019-04-21 21:25:00 GMT,+4997.4,+3000,+2998.44,+208.682,-112.775,+7.58413,-18.467
2019-04-21 21:26:00 GMT,+4997.4,+3000,+2998.44,+208.682,-112.775,+7.58413,-18.467
2019-04-21 21:27:00 GMT,+4997.4,+3000,+2998.44,+208.682,-112.775,+7.58413,-18.467
2019-04-21 21:28:00 GMT,+4997.4,+3000,+2998.44,+208.682,-112.775,+7.58413,-18.467
2019-04-21 21:29:00 GMT,+4997.4,+3000,+2998.44,+208.682,-112.775,+7.58413,-18.467
2019-04-21 21:30:00 GMT,+5107.55,+3000,+3064.53,+208.563,-112.322,+7.70704,-18.8442
2019-04-21 21:31:00 GMT,+5107.55,+3000,+3064.53,+208.563,-112.322,+7.70704,-18.8442
2019-04-21 21:32:00 GMT,+5107.55,+3000,+3064.53,+208.563,-112.322,+7.70704,-18.8442
2019-04-21 21:33:00 GMT,+5107.55,+3000,+3064.53,+208.563,-112.322,+7.70704,-18.8442
2019-04-21 21:34:00 GMT,+5107.55,+3000,+3064.53,+208.563,-112.322,+7.70704,-18.8442
2019-04-21 21:35:00 GMT,+5131.55,+3000,+3078.93,+208.541,-112.166,+7.73903,-18.9267
2019-04-21 21:36:00 GMT,+5131.55,+3000,+3078.93,+208.541,-112.166,+7.73903,-18.9267
2019-04-21 21:37:00 GMT,+5131.55,+3000,+3078.93,+208.541,-112.166,+7.73903,-18.9267
2019-04-21 21:38:00 GMT,+5131.55,+3000,+3078.93,+208.541,-112.166,+7.73903,-18.9267
2019-04-21 21:39:00 GMT,+5131.55,+3000,+3078.93,+208.541,-112.166,+7.73903,-18.9267
2019-04-21 21:40:00 GMT,+5156.68,+3000,+3094.01,+209.061,-112.49,+7.73557,-18.9618
2019-04-21 21:41:00 GMT,+5156.68,+3000,+3094.01,+209.061,-112.49,+7.73557,-18.9618
2019-04-21 21:42:00 GMT,+5156.68,+3000,+3094.01,+209.061,-112.49,+7.73557,-18.9618
2019-04-21 21:43:00 GMT,+5156.68,+3000,+3094.01,+209.061,-112.49,+7.73557,-18.9618
2019-04-21 21:44:00 GMT,+5156.68,+3000,+3094.01,+209.061,-112.49,+7.73557,-18.9618
2019-04-21 21:45:00 GMT,+5173.45,+3000,+3104.07,+209.405,-112.717,+7.73239,-18.9854
2019-04-21 21:46:00 GMT,+5173.45,+3000,+3104.07,+209.405,-112.717,+7.73239,-18.9854
2019-04-21 21:47:00 GMT,+5173.45,+3000,+3104.07,+209.405,-112.717,+7.73239,-18.9854
2019-04-21 21:48:00 GMT,+5173.45,+3000,+3104.07,+209.405,-112.717,+7.73239,-18.9854
2019-04-21 21:49:00 GMT,+5173.45,+3000,+3104.07,+209.405,-112.717,+7.73239,-18.9854
2019-04-21 21:50:00 GMT,+5194.78,+3000,+3116.87,+209.467,-112.724,+7.74897,-19.0501
2019-04-21 21:51:00 GMT,+5194.78,+3000,+3116.87,+209.467,-112.724,+7.74897,-19.0501
2019-04-21 21:52:00 GMT,+5194.78,+3000,+3116.87,+209.467,-112.724,+7.74897,-19.0501
2019-04-21 21:53:00 GMT,+5194.78,+3000,+3116.87,+209.467,-112.724,+7.74897,-19.0501
2019-04-21 21:54:00 GMT,+5194.78,+3000,+3116.87,+209.467,-112.724,+7.74897,-19.0501
2019-04-21 21:55:00 GMT,+5140.88,+2956.88,+3084.53,+209.257,-112.589,+7.66329,-18.8636
2019-04-21 21:56:00 GMT,+5140.88,+2956.88,+3084.53,+209.257,-112.589,+7.66329,-18.8636
2019-04-21 21:57:00 GMT,+5140.88,+2956.88,+3084.53,+209.257,-112.589,+7.66329,-18.8636
2019-04-21 21:58:00 GMT,+5140.88,+2956.88,+3084.53,+209.257,-112.589,+7.66329,-18.8636
2019-04-21 21:59:00 GMT,+5140.88,+2956.88,+3084.53,+209.257,-112.589,+7.66329,-18.8636
2019-04-21 22:00:00 GMT,+5104.9,+2928.09,+3062.94,+209.143,-112.597,+7.59792,-18.7357
2019-04-21 22:01:00 GMT,+5104.9,+2928.09,+3062.94,+209.143,-112.597,+7.59792,-18.7357
2019-04-21 22:02:00 GMT,+5104.9,+2928.09,+3062.94,+209.143,-112.597,+7.59792,-18.7357
2019-04-21 22:03:00 GMT,+5104.9,+2928.09,+3062.94,+209.143,-112.597,+7.59792,-18.7357
2019-04-21 22:04:00 GMT,+5104.9,+2928.09,+3062.94,+209.143,-112.597,+7.59792,-18.7357
2019-04-21 22:05:00 GMT,+5077.99,+2906.57,+3046.79,+208.852,-112.471,+7.55827,-18.6586
2019-04-21 22:06:00 GMT,+5077.99,+2906.57,+3046.79,+208.852,-112.471,+7.55827,-18.6586
2019-04-21 22:07:00 GMT,+5077.99,+2906.57,+3046.79,+208.852,-112.471,+7.55827,-18.6586
2019-04-21 22:08:00 GMT,+5077.99,+2906.57,+3046.79,+208.852,-112.471,+7.55827,-18.6586
2019-04-21 22:09:00 GMT,+5077.99,+2906.57,+3046.79,+208.852,-112.471,+7.55827,-18.6586
2019-04-21 22:10:00 GMT,+5032.19,+2869.92,+3019.31,+209.084,-112.656,+7.46389,-18.4623
2019-04-21 22:11:00 GMT,+5032.19,+2869.92,+3019.31,+209.084,-112.656,+7.46389,-18.4623
2019-04-21 22:12:00 GMT,+5032.19,+2869.92,+3019.31,+209.084,-112.656,+7.46389,-18.4623
2019-04-21 22:13:00 GMT,+5032.19,+2869.92,+3019.31,+209.084,-112.656,+7.46389,-18.4623
2019-04-21 22:14:00 GMT,+5032.19,+2869.92,+3019.31,+209.084,-112.656,+7.46389,-18.4623
2019-04-21 22:15:00 GMT,+5018,+2858.58,+3010.8,+208.475,-112.249,+7.46722,-18.4626
2019-04-21 22:16:00 GMT,+5018,+2858.58,+3010.8,+208.475,-112.249,+7.46722,-18.4626
2019-04-21 22:17:00 GMT,+5018,+2858.58,+3010.8,+208.475,-112.249,+7.46722,-18.4626
2019-04-21 22:18:00 GMT,+5018,+2858.58,+3010.8,+208.475,-112.249,+7.46722,-18.4626
2019-04-21 22:19:00 GMT,+5018,+2858.58,+3010.8,+208.475,-112.249,+7.46722,-18.4626
2019-04-21 22:20:00 GMT,+5049.31,+2883.62,+3029.59,+208.239,-111.712,+7.56582,-18.6074
2019-04-21 22:21:00 GMT,+5049.31,+2883.62,+3029.59,+208.239,-111.712,+7.56582,-18.6074
2019-04-21 22:22:00 GMT,+5049.31,+2883.62,+3029.59,+208.239,-111.712,+7.56582,-18.6074
2019-04-21 22:23:00 GMT,+5049.31,+2883.62,+3029.59,+208.239,-111.712,+7.56582,-18.6074
2019-04-21 22:24:00 GMT,+5049.31,+2883.62,+3029.59,+208.239,-111.712,+7.56582,-18.6074
2019-04-21 22:25:00 GMT,+5062.21,+2893.94,+3037.33,+207.89,-110.964,+7.64935,-18.6932
2019-04-21 22:26:00 GMT,+5062.21,+2893.94,+3037.33,+207.89,-110.964,+7.64935,-18.6932
2019-04-21 22:27:00 GMT,+5062.21,+2893.94,+3037.33,+207.89,-110.964,+7.64935,-18.6932
2019-04-21 22:28:00 GMT,+5062.21,+2893.94,+3037.33,+207.89,-110.964,+7.64935,-18.6932
2019-04-21 22:29:00 GMT,+5062.21,+2893.94,+3037.33,+207.89,-110.964,+7.64935,-18.6932
2019-04-21 22:30:00 GMT,+5087.97,+2914.55,+3052.78,+207.034,-110.063,+7.76582,-18.8737
2019-04-21 22:31:00 GMT,+5087.97,+2914.55,+3052.78,+207.034,-110.063,+7.76582,-18.8737
2019-04-21 22:32:00 GMT,+5087.97,+2914.55,+3052.78,+207.034,-110.063,+7.76582,-18.8737
2019-04-21 22:33:00 GMT,+5087.97,+2914.55,+3052.78,+207.034,-110.063,+7.76582,-18.8737
2019-04-21 22:34:00 GMT,+5087.97,+2914.55,+3052.78,+207.034,-110.063,+7.76582,-18.8737
2019-04-21 22:35:00 GMT,+5150.28,+2964.4,+3090.17,+205.081,-108.955,+7.96001,-19.297
2019-04-21 22:36:00 GMT,+5150.28,+2964.4,+3090.17,+205.081,-108.955,+7.96001,-19.297
2019-04-21 22:37:00 GMT,+5150.28,+2964.4,+3090.17,+205.081,-108.955,+7.96001,-19.297
2019-04-21 22:38:00 GMT,+5150.28,+2964.4,+3090.17,+205.081,-108.955,+7.96001,-19.297
2019-04-21 22:39:00 GMT,+5150.28,+2964.4,+3090.17,+205.081,-108.955,+7.96001,-19.297
2019-04-21 22:40:00 GMT,+5171.25,+2981.17,+3102.75,+202.898,-107.686,+8.09445,-19.5883
2019-04-21 22:41:00 GMT,+5171.25,+2981.17,+3102.75,+202.898,-107.686,+8.09445,-19.5883
2019-04-21 22:42:00 GMT,+5171.25,+2981.17,+3102.75,+202.898,-107.686,+8.09445,-19.5883
2019-04-21 22:43:00 GMT,+5171.25,+2981.17,+3102.75,+202.898,-107.686,+8.09445,-19.5883
2019-04-21 22:44:00 GMT,+5171.25,+2981.17,+3102.75,+202.898,-107.686,+8.09445,-19.5883
2019-04-21 22:45:00 GMT,+5195.59,+3000,+3117.35,+200.846,-106.45,+8.23566,-19.886
2019-04-21 22:46:00 GMT,+5195.59,+3000,+3117.35,+200.846,-106.45,+8.23566,-19.886
2019-04-21 22:47:00 GMT,+5195.59,+3000,+3117.35,+200.846,-106.45,+8.23566,-19.886
2019-04-21 22:48:00 GMT,+5195.59,+3000,+3117.35,+200.846,-106.45,+8.23566,-19.886
2019-04-21 22:49:00 GMT,+5195.59,+3000,+3117.35,+200.846,-106.45,+8.23566,-19.886
2019-04-21 22:50:00 GMT,+5131.17,+2948.46,+3078.7,+200.011,-106.126,+8.13774,-19.7105
2019-04-21 22:51:00 GMT,+5131.17,+2948.46,+3078.7,+200.011,-106.126,+8.13774,-19.7105
2019-04-21 22:52:00 GMT,+5131.17,+2948.46,+3078.7,+200.011,-106.126,+8.13774,-19.7105
2019-04-21 22:53:00 GMT,+5131.17,+2948.46,+3078.7,+200.011,-106.126,+8.13774,-19.7105
2019-04-21 22:54:00 GMT,+5131.17,+2948.46,+3078.7,+200.011,-106.126,+8.13774,-19.7105
2019-04-21 22:55:00 GMT,+5007.61,+2849.62,+3004.57,+199.895,-106.113,+7.90573,-19.2274
2019-04-21 22:56:00 GMT,+5007.61,+2849.62,+3004.57,+199.895,-106.113,+7.90573,-19.2274
2019-04-21 22:57:00 GMT,+5007.61,+2849.62,+3004.57,+199.895,-106.113,+7.90573,-19.2274
2019-04-21 22:58:00 GMT,+5007.61,+2849.62,+3004.57,+199.895,-106.113,+7.90573,-19.2274
2019-04-21 22:59:00 GMT,+5007.61,+2849.62,+3004.57,+199.895,-106.113,+7.90573,-19.2274
2019-04-21 23:00:00 GMT,+4975.9,+2824.25,+2985.54,+200.729,-106.573,+7.81196,-19.0211
2019-04-21 23:01:00 GMT,+4975.9,+2824.25,+2985.54,+200.729,-106.573,+7.81196,-19.0211
2019-04-21 23:02:00 GMT,+4975.9,+2824.25,+2985.54,+200.729,-106.573,+7.81196,-19.0211
2019-04-21 23:03:00 GMT,+4975.9,+2824.25,+2985.54,+200.729,-106.573,+7.81196,-19.0211
2019-04-21 23:04:00 GMT,+4975.9,+2824.25,+2985.54,+200.729,-106.573,+7.81196,-19.0211
2019-04-21 23:05:00 GMT,+4912.87,+2773.82,+2947.72,+200.662,-106.541,+7.69634,-18.7763
2019-04-21 23:06:00 GMT,+4912.87,+2773.82,+2947.72,+200.662,-106.541,+7.69634,-18.7763
2019-04-21 23:07:00 GMT,+4912.87,+2773.82,+2947.72,+200.662,-106.541,+7.69634,-18.7763
2019-04-21 23:08:00 GMT,+4912.87,+2773.82,+2947.72,+200.662,-106.541,+7.69634,-18.7763
2019-04-21 23:09:00 GMT,+4912.87,+2773.82,+2947.72,+200.662,-106.541,+7.69634,-18.7763
2019-04-21 23:10:00 GMT,+4669.54,+2579.16,+2801.72,+200.642,-106.598,+7.23594,-17.8081
2019-04-21 23:11:00 GMT,+4669.54,+2579.16,+2801.72,+200.642,-106.598,+7.23594,-17.8081
2019-04-21 23:12:00 GMT,+4669.54,+2579.16,+2801.72,+200.642,-106.598,+7.23594,-17.8081
2019-04-21 23:13:00 GMT,+4669.54,+2579.16,+2801.72,+200.642,-106.598,+7.23594,-17.8081
2019-04-21 23:14:00 GMT,+4669.54,+2579.16,+2801.72,+200.642,-106.598,+7.23594,-17.8081
2019-04-21 23:15:00 GMT,+4718.26,+2618.14,+2830.96,+200.539,-106.47,+7.33704,-18.0122
2019-04-21 23:16:00 GMT,+4718.26,+2618.14,+2830.96,+200.539,-106.47,+7.33704,-18.0122
2019-04-21 23:17:00 GMT,+4718.26,+2618.14,+2830.96,+200.539,-106.47,+7.33704,-18.0122
2019-04-21 23:18:00 GMT,+4718.26,+2618.14,+2830.96,+200.539,-106.47,+7.33704,-18.0122
2019-04-21 23:19:00 GMT,+4718.26,+2618.14,+2830.96,+200.539,-106.47,+7.33704,-18.0122
2019-04-21 23:20:00 GMT,+5062.13,+2893.23,+3037.28,+200.445,-106.079,+8.01619,-19.395
2019-04-21 23:21:00 GMT,+5062.13,+2893.23,+3037.28,+200.445,-106.079,+8.01619,-19.395
2019-04-21 23:22:00 GMT,+5062.13,+2893.23,+3037.28,+200.445,-106.079,+8.01619,-19.395
2019-04-21 23:23:00 GMT,+5062.13,+2893.23,+3037.28,+200.445,-106.079,+8.01619,-19.395
2019-04-21 23:24:00 GMT,+5062.13,+2892.24,+3037.28,+200.449,-106.08,+8.01488,-19.394
2019-04-21 23:25:00 GMT,+5594.61,+2996.46,+3356.76,+200.707,-105.845,+8.62443,-21.2728
2019-04-21 23:26:00 GMT,+5594.61,+2996.71,+3356.76,+200.707,-105.845,+8.62476,-21.2731
2019-04-21 23:27:00 GMT,+5594.61,+2995.44,+3356.76,+200.711,-105.846,+8.62308,-21.2718
2019-04-21 23:28:00 GMT,+5594.61,+2998.03,+3356.76,+200.702,-105.844,+8.62651,-21.2745
2019-04-21 23:29:00 GMT,+5594.61,+3000,+3356.76,+200.694,-105.843,+8.62912,-21.2766
2019-04-21 23:30:00 GMT,+6261.22,+3000,+3756.73,+201.249,-105.79,+9.20552,-23.5061
2019-04-21 23:31:00 GMT,+6261.22,+3000,+3756.73,+201.248,-105.79,+9.20552,-23.5062
2019-04-21 23:32:00 GMT,+6261.22,+3000,+3756.73,+201.248,-105.79,+9.20552,-23.5062
2019-04-21 23:33:00 GMT,+6261.22,+3000,+3756.73,+201.248,-105.79,+9.20552,-23.5062
2019-04-21 23:34:00 GMT,+6261.22,+3000,+3756.73,+201.248,-105.79,+9.20552,-23.5062
2019-04-21 23:35:00 GMT,+6914.91,+3000,+4148.95,+201.963,-105.885,+9.75919,-25.6596
2019-04-21 23:36:00 GMT,+6914.91,+2999.91,+4148.95,+201.963,-105.885,+9.75908,-25.6595
2019-04-21 23:37:00 GMT,+6914.91,+3000,+4148.95,+201.963,-105.885,+9.75919,-25.6596
2019-04-21 23:38:00 GMT,+6914.91,+2999.92,+4148.95,+201.963,-105.885,+9.75909,-25.6595
2019-04-21 23:39:00 GMT,+6914.91,+3000,+4148.95,+201.963,-105.885,+9.75919,-25.6596
2019-04-21 23:40:00 GMT,+7257.15,+3000,+4354.29,+202.487,-106.108,+10.0304,-26.7602
2019-04-21 23:41:00 GMT,+7257.15,+3000,+4354.29,+202.487,-106.108,+10.0304,-26.7602
2019-04-21 23:42:00 GMT,+7257.15,+3000,+4354.29,+202.487,-106.108,+10.0304,-26.7602
2019-04-21 23:43:00 GMT,+7257.15,+3000,+4354.29,+202.487,-106.108,+10.0304,-26.7602
2019-04-21 23:44:00 GMT,+7257.15,+3000,+4354.29,+202.487,-106.108,+10.0304,-26.7602
2019-04-21 23:45:00 GMT,+7515.65,+3012.52,+4509.39,+203.082,-106.492,+10.2265,-27.5674
2019-04-21 23:46:00 GMT,+7515.65,+3012.52,+4509.39,+203.082,-106.492,+10.2265,-27.5674
2019-04-21 23:47:00 GMT,+7515.65,+3012.52,+4509.39,+203.082,-106.492,+10.2265,-27.5674
2019-04-21 23:48:00 GMT,+7515.65,+3012.52,+4509.39,+203.082,-106.492,+10.2265,-27.5674
2019-04-21 23:49:00 GMT,+7515.65,+3012.52,+4509.39,+203.082,-106.492,+10.2265,-27.5674
2019-04-21 23:50:00 GMT,+7690.42,+3152.32,+4614.25,+202.584,-106.84,+10.5003,-28.3147
2019-04-21 23:51:00 GMT,+7690.42,+3152.25,+4614.25,+202.584,-106.84,+10.5002,-28.3146
2019-04-21 23:52:00 GMT,+7690.42,+3152.34,+4614.25,+202.584,-106.84,+10.5004,-28.3147
2019-04-21 23:53:00 GMT,+7690.42,+3152.34,+4614.25,+202.584,-106.84,+10.5004,-28.3147
2019-04-21 23:54:00 GMT,+7690.42,+3152.25,+4614.25,+202.584,-106.84,+10.5002,-28.3146
2019-04-21 23:55:00 GMT,+7781.46,+3223.83,+4668.88,+203.287,-107.542,+10.5882,-28.5683
2019-04-21 23:56:00 GMT,+7781.46,+3225.17,+4668.88,+203.282,-107.541,+10.5899,-28.5698
2019-04-21 23:57:00 GMT,+7781.46,+3225.17,+4668.88,+203.282,-107.541,+10.5899,-28.5698
2019-04-21 23:58:00 GMT,+7781.46,+3225.17,+4668.88,+203.282,-107.541,+10.5899,-28.5698
