# file...... output/LOAD42_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD42:base_power_C, Bus778:measured_power.real, Bus778:measured_power.imag, Bus778:measured_voltage_C.real, Bus778:measured_voltage_C.imag, Bus778:measured_current_C.real, Bus778:measured_current_C.imag
2019-04-21 15:54:00 GMT,+3360.86,+1695.16,+2016.56,-1.66999,+248.726,+8.04342,+9.53233
2019-04-21 15:55:00 GMT,+3307.99,+1660.05,+1984.8,-1.70332,+248.57,+7.92058,+9.37804
2019-04-21 15:56:00 GMT,+3307.99,+1678.28,+1984.9,-1.67711,+248.506,+7.92358,+9.40409
2019-04-21 15:57:00 GMT,+3307.99,+1693.13,+1984.88,-1.65539,+248.454,+7.9259,+9.42531
2019-04-21 15:58:00 GMT,+3307.99,+1704.76,+1984.86,-1.63835,+248.413,+7.92772,+9.44196
2019-04-21 15:59:00 GMT,+3307.99,+1723.12,+1984.89,-1.61171,+248.348,+7.93068,+9.46823
2019-04-21 16:00:00 GMT,+3453.26,+1847.52,+2071.96,-1.71129,+247.984,+8.28643,+9.96741
2019-04-21 16:01:00 GMT,+3453.26,+1853.72,+2071.99,-1.70237,+247.962,+8.28749,+9.97634
2019-04-21 16:02:00 GMT,+3453.26,+1863.23,+2072.01,-1.68859,+247.929,+8.2891,+9.99002
2019-04-21 16:03:00 GMT,+3453.26,+1873.82,+2072.13,-1.68324,+247.913,+8.28989,+10.0047
2019-04-21 16:04:00 GMT,+3453.26,+1881.27,+2072.06,-1.69413,+247.943,+8.28831,+10.0139
2019-04-21 16:05:00 GMT,+3427.96,+1873.45,+2056.78,-1.75391,+247.912,+8.226,+9.95175
2019-04-21 16:06:00 GMT,+3427.96,+1885.2,+2057.04,-1.75329,+247.908,+8.2264,+9.96764
2019-04-21 16:07:00 GMT,+3427.96,+1898.3,+2056.98,-1.7694,+247.955,+8.22398,+9.98388
2019-04-21 16:08:00 GMT,+3427.96,+1914.79,+2057.03,-1.76141,+247.935,+8.22487,+10.0066
2019-04-21 16:09:00 GMT,+3427.96,+1928.35,+2056.84,-1.74101,+247.887,+8.22691,+10.0261
2019-04-21 16:10:00 GMT,+3427.92,+1943.3,+2056.76,-1.73699,+247.875,+8.22714,+10.0465
2019-04-21 16:11:00 GMT,+3427.92,+1963.16,+2056.84,-1.70845,+247.805,+8.23056,+10.0752
2019-04-21 16:12:00 GMT,+3427.92,+1977.86,+2056.82,-1.68699,+247.752,+8.23299,+10.0964
2019-04-21 16:13:00 GMT,+3427.92,+1995.67,+2056.83,-1.66116,+247.689,+8.23599,+10.1221
2019-04-21 16:14:00 GMT,+3427.92,+2016.33,+2056.84,-1.63116,+247.616,+8.23947,+10.1519
2019-04-21 16:15:00 GMT,+3426.32,+2023.27,+2055.8,-1.61285,+247.727,+8.23251,+10.1526
2019-04-21 16:16:00 GMT,+3426.32,+2041.81,+2055.87,-1.58614,+247.661,+8.23571,+10.1793
2019-04-21 16:17:00 GMT,+3426.32,+2059.13,+2055.86,-1.56093,+247.6,+8.23863,+10.2044
2019-04-21 16:18:00 GMT,+3426.32,+2075.22,+2055.9,-1.54834,+247.569,+8.24009,+10.2269
2019-04-21 16:19:00 GMT,+3426.32,+1885.61,+2056.02,-1.75847,+248.105,+8.21571,+9.95685
2019-04-21 16:20:00 GMT,+3433.33,+1900.74,+2060,-1.7761,+248.018,+8.23427,+9.99652
2019-04-21 16:21:00 GMT,+3433.33,+1917.71,+2060.08,-1.75172,+247.958,+8.23717,+10.0209
2019-04-21 16:22:00 GMT,+3433.33,+1930.24,+2060.06,-1.73341,+247.913,+8.23924,+10.039
2019-04-21 16:23:00 GMT,+3433.33,+1951.51,+2060.1,-1.70263,+247.838,+8.24283,+10.0697
2019-04-21 16:24:00 GMT,+3433.33,+1964.64,+2060.06,-1.68339,+247.791,+8.24498,+10.0886
2019-04-21 16:25:00 GMT,+3384.4,+1942.26,+2030.64,-1.64471,+247.784,+8.12917,+9.95144
2019-04-21 16:26:00 GMT,+3384.4,+1959.61,+2030.72,-1.61977,+247.722,+8.13213,+9.97645
2019-04-21 16:27:00 GMT,+3384.4,+1980.33,+2030.73,-1.58968,+247.648,+8.13559,+10.0063
2019-04-21 16:28:00 GMT,+3384.4,+1993.86,+2030.7,-1.56988,+247.6,+8.1378,+10.0259
2019-04-21 16:29:00 GMT,+3384.4,+2011.54,+2030.71,-1.54422,+247.537,+8.14077,+10.0514
2019-04-21 16:30:00 GMT,+3467.42,+2097.69,+2080.46,-1.66659,+247.6,+8.33281,+10.349
2019-04-21 16:31:00 GMT,+3467.42,+2119.17,+2080.67,-1.65793,+247.578,+8.33402,+10.3785
2019-04-21 16:32:00 GMT,+3467.42,+2145.56,+2080.61,-1.63728,+247.529,+8.3362,+10.4154
2019-04-21 16:33:00 GMT,+3467.42,+2166.61,+2080.53,-1.60635,+247.454,+8.33972,+10.4459
2019-04-21 16:34:00 GMT,+3467.42,+2179.45,+2080.5,-1.58756,+247.409,+8.34189,+10.4645
2019-04-21 16:35:00 GMT,+3673.09,+2364.99,+2203.86,-1.73677,+247.262,+8.83456,+11.173
2019-04-21 16:36:00 GMT,+3673.09,+2391.54,+2204.44,-1.77808,+247.35,+8.83009,+11.2061
2019-04-21 16:37:00 GMT,+3673.09,+2417.1,+2203.96,-1.75776,+247.308,+8.83162,+11.2419
2019-04-21 16:38:00 GMT,+3673.09,+2440.2,+2203.92,-1.72403,+247.226,+8.83581,+11.2756
2019-04-21 16:39:00 GMT,+3673.09,+2463.69,+2203.91,-1.70106,+247.17,+8.83862,+11.309
2019-04-21 16:40:00 GMT,+4086.07,+2816.67,+2451.64,-2.01878,+246.961,+9.82337,+12.7063
2019-04-21 16:41:00 GMT,+4086.07,+2838.63,+2451.88,-2.0238,+246.956,+9.82338,+12.7363
2019-04-21 16:42:00 GMT,+4086.07,+2854.26,+2451.8,-2.0219,+246.939,+9.82386,+12.7582
2019-04-21 16:43:00 GMT,+4086.07,+2876.11,+2451.69,-1.98979,+246.862,+9.8282,+12.7905
2019-04-21 16:44:00 GMT,+4086.07,+2896.16,+2451.68,-1.96068,+246.79,+9.83231,+12.8202
2019-04-21 16:45:00 GMT,+4469.04,+2987.71,+2681.43,-2.43836,+246.867,+10.7256,+13.795
2019-04-21 16:46:00 GMT,+4469.04,+2999.85,+2681.42,-2.40961,+246.799,+10.7299,+13.8141
2019-04-21 16:47:00 GMT,+4469.04,+3000.03,+2681.49,-2.40361,+246.779,+10.7312,+13.8152
2019-04-21 16:48:00 GMT,+4469.04,+3000.1,+2681.52,-2.40812,+246.777,+10.7311,+13.8155
2019-04-21 16:49:00 GMT,+4469.04,+3000.13,+2681.53,-2.41167,+246.777,+10.7309,+13.8157
2019-04-21 16:50:00 GMT,+4835.19,+2989.39,+2901.11,-2.79691,+246.715,+11.5932,+14.6227
2019-04-21 16:51:00 GMT,+4835.19,+2999.9,+2901.11,-2.76911,+246.649,+11.5977,+14.6396
2019-04-21 16:52:00 GMT,+4835.19,+2999.89,+2901.1,-2.74579,+246.595,+11.6016,+14.6418
2019-04-21 16:53:00 GMT,+4835.19,+2999.94,+2901.12,-2.72437,+246.542,+11.6054,+14.644
2019-04-21 16:54:00 GMT,+4835.19,+3000.06,+2901.16,-2.73285,+246.553,+11.6044,+14.6439
2019-04-21 16:55:00 GMT,+5119.61,+2988.58,+3071.77,-3.01921,+246.511,+12.274,+15.2679
2019-04-21 16:56:00 GMT,+5119.61,+2999.95,+3071.77,-2.98756,+246.431,+12.2797,+15.2868
2019-04-21 16:57:00 GMT,+5119.61,+2999.96,+3071.76,-2.96419,+246.377,+12.2838,+15.289
2019-04-21 16:58:00 GMT,+5119.61,+2999.97,+3071.76,-2.93793,+246.316,+12.2884,+15.2915
2019-04-21 16:59:00 GMT,+5119.61,+2999.99,+3071.77,-2.9291,+246.285,+12.2905,+15.2931
2019-04-21 17:00:00 GMT,+5301.51,+2992.99,+3180.91,-3.0859,+246.303,+12.718,+15.6895
2019-04-21 17:01:00 GMT,+5301.51,+3000,+3180.91,-3.0758,+246.279,+12.7198,+15.7001
2019-04-21 17:02:00 GMT,+5301.51,+3000,+3180.91,-3.0758,+246.279,+12.7198,+15.7001
2019-04-21 17:03:00 GMT,+5301.51,+3000,+3180.91,-3.0758,+246.279,+12.7198,+15.7001
2019-04-21 17:04:00 GMT,+5301.51,+3000,+3180.91,-3.0758,+246.279,+12.7198,+15.7001
2019-04-21 17:05:00 GMT,+5348.57,+3000,+3209.14,-3.11929,+246.322,+12.8281,+15.8028
2019-04-21 17:06:00 GMT,+5348.57,+3000,+3209.14,-3.11929,+246.322,+12.8281,+15.8028
2019-04-21 17:07:00 GMT,+5348.57,+3000,+3209.14,-3.11929,+246.322,+12.8281,+15.8028
2019-04-21 17:08:00 GMT,+5348.57,+3000,+3209.14,-3.11929,+246.322,+12.8281,+15.8028
2019-04-21 17:09:00 GMT,+5348.57,+3000,+3209.14,-3.11929,+246.322,+12.8281,+15.8028
2019-04-21 17:10:00 GMT,+5351.37,+3000,+3210.82,-3.14206,+246.326,+12.8332,+15.8099
2019-04-21 17:11:00 GMT,+5351.37,+3000,+3210.82,-3.14206,+246.326,+12.8332,+15.8099
2019-04-21 17:12:00 GMT,+5351.37,+3000,+3210.82,-3.14206,+246.326,+12.8332,+15.8099
2019-04-21 17:13:00 GMT,+5351.37,+3000,+3210.82,-3.14206,+246.326,+12.8332,+15.8099
2019-04-21 17:14:00 GMT,+5351.37,+3000,+3210.82,-3.14206,+246.326,+12.8332,+15.8099
2019-04-21 17:15:00 GMT,+5162.03,+2848.53,+3097.22,-3.05133,+246.577,+12.3732,+15.1691
2019-04-21 17:16:00 GMT,+5162.03,+2848.53,+3097.22,-3.05133,+246.577,+12.3732,+15.1691
2019-04-21 17:17:00 GMT,+5162.03,+2848.53,+3097.22,-3.05133,+246.577,+12.3732,+15.1691
2019-04-21 17:18:00 GMT,+5162.03,+2848.53,+3097.22,-3.05133,+246.577,+12.3732,+15.1691
2019-04-21 17:19:00 GMT,+5162.03,+2848.53,+3097.22,-3.05133,+246.577,+12.3732,+15.1691
2019-04-21 17:20:00 GMT,+5062.15,+2768.62,+3037.29,-2.97566,+246.773,+12.1293,+14.8265
2019-04-21 17:21:00 GMT,+5062.15,+2768.62,+3037.29,-2.97566,+246.773,+12.1293,+14.8265
2019-04-21 17:22:00 GMT,+5062.15,+2768.62,+3037.29,-2.97566,+246.773,+12.1293,+14.8265
2019-04-21 17:23:00 GMT,+5062.15,+2768.62,+3037.29,-2.97566,+246.773,+12.1293,+14.8265
2019-04-21 17:24:00 GMT,+5062.15,+2768.62,+3037.29,-2.97566,+246.773,+12.1293,+14.8265
2019-04-21 17:25:00 GMT,+5014.79,+2730.73,+3008.87,-2.94152,+246.836,+12.015,+14.6661
2019-04-21 17:26:00 GMT,+5014.79,+2730.73,+3008.87,-2.94152,+246.836,+12.015,+14.6661
2019-04-21 17:27:00 GMT,+5014.79,+2730.73,+3008.87,-2.94152,+246.836,+12.015,+14.6661
2019-04-21 17:28:00 GMT,+5014.79,+2730.73,+3008.87,-2.94152,+246.836,+12.015,+14.6661
2019-04-21 17:29:00 GMT,+5014.79,+2730.73,+3008.87,-2.94152,+246.836,+12.015,+14.6661
2019-04-21 17:30:00 GMT,+4957.04,+2684.53,+2974.22,-2.90898,+246.941,+11.8738,+14.4696
2019-04-21 17:31:00 GMT,+4957.04,+2684.53,+2974.22,-2.90898,+246.941,+11.8738,+14.4696
2019-04-21 17:32:00 GMT,+4957.04,+2684.53,+2974.22,-2.90898,+246.941,+11.8738,+14.4696
2019-04-21 17:33:00 GMT,+4957.04,+2684.53,+2974.22,-2.90898,+246.941,+11.8738,+14.4696
2019-04-21 17:34:00 GMT,+4957.04,+2684.53,+2974.22,-2.90898,+246.941,+11.8738,+14.4696
2019-04-21 17:35:00 GMT,+4823.74,+2577.9,+2894.25,-2.88128,+247.086,+11.55,+14.0244
2019-04-21 17:36:00 GMT,+4823.74,+2577.9,+2894.25,-2.88128,+247.086,+11.55,+14.0244
2019-04-21 17:37:00 GMT,+4823.74,+2577.9,+2894.25,-2.88128,+247.086,+11.55,+14.0244
2019-04-21 17:38:00 GMT,+4823.74,+2577.9,+2894.25,-2.88128,+247.086,+11.55,+14.0244
2019-04-21 17:39:00 GMT,+4823.74,+2577.9,+2894.25,-2.88128,+247.086,+11.55,+14.0244
2019-04-21 17:40:00 GMT,+4706.08,+2483.77,+2823.65,-2.80512,+247.286,+11.264,+13.6256
2019-04-21 17:41:00 GMT,+4706.08,+2483.77,+2823.65,-2.80512,+247.286,+11.264,+13.6256
2019-04-21 17:42:00 GMT,+4706.08,+2483.77,+2823.65,-2.80512,+247.286,+11.264,+13.6256
2019-04-21 17:43:00 GMT,+4706.08,+2483.77,+2823.65,-2.80512,+247.286,+11.264,+13.6256
2019-04-21 17:44:00 GMT,+4706.08,+2483.77,+2823.65,-2.80512,+247.286,+11.264,+13.6256
2019-04-21 17:45:00 GMT,+4655.88,+2443.6,+2793.53,-2.73834,+247.441,+11.1408,+13.4504
2019-04-21 17:46:00 GMT,+4655.88,+2443.6,+2793.53,-2.73834,+247.441,+11.1408,+13.4504
2019-04-21 17:47:00 GMT,+4655.88,+2443.6,+2793.53,-2.73834,+247.441,+11.1408,+13.4504
2019-04-21 17:48:00 GMT,+4655.88,+2443.6,+2793.53,-2.73834,+247.441,+11.1408,+13.4504
2019-04-21 17:49:00 GMT,+4655.88,+2443.6,+2793.53,-2.73834,+247.441,+11.1408,+13.4504
2019-04-21 17:50:00 GMT,+4644.74,+2434.7,+2786.85,-2.74651,+247.301,+11.12,+13.4221
2019-04-21 17:51:00 GMT,+4644.74,+2434.7,+2786.85,-2.74651,+247.301,+11.12,+13.4221
2019-04-21 17:52:00 GMT,+4644.74,+2434.7,+2786.85,-2.74651,+247.301,+11.12,+13.4221
2019-04-21 17:53:00 GMT,+4644.74,+2434.7,+2786.85,-2.74651,+247.301,+11.12,+13.4221
2019-04-21 17:54:00 GMT,+4644.74,+2434.7,+2786.85,-2.74651,+247.301,+11.12,+13.4221
2019-04-21 17:55:00 GMT,+4729.53,+2502.52,+2837.72,-2.8633,+246.868,+11.3356,+13.7282
2019-04-21 17:56:00 GMT,+4729.53,+2502.52,+2837.72,-2.8633,+246.868,+11.3356,+13.7282
2019-04-21 17:57:00 GMT,+4729.53,+2502.52,+2837.72,-2.8633,+246.868,+11.3356,+13.7282
2019-04-21 17:58:00 GMT,+4729.53,+2502.52,+2837.72,-2.8633,+246.868,+11.3356,+13.7282
2019-04-21 17:59:00 GMT,+4729.53,+2302.16,+2837.75,-3.10996,+247.496,+11.297,+13.4343
2019-04-21 18:00:00 GMT,+4807.15,+2367.04,+2884.29,-3.23848,+247.075,+11.4939,+13.7207
2019-04-21 18:01:00 GMT,+4807.15,+2370.11,+2884.29,-3.23404,+247.064,+11.4946,+13.7253
2019-04-21 18:02:00 GMT,+4807.15,+2376.23,+2884.29,-3.22522,+247.042,+11.496,+13.7343
2019-04-21 18:03:00 GMT,+4807.15,+2387.32,+2884.3,-3.20921,+247.003,+11.4985,+13.7508
2019-04-21 18:04:00 GMT,+4807.15,+2396.04,+2884.3,-3.19659,+246.972,+11.5005,+13.7637
2019-04-21 18:05:00 GMT,+4869.12,+2454.15,+2921.48,-3.32023,+246.516,+11.6624,+14.0098
2019-04-21 18:06:00 GMT,+4869.12,+2468.39,+2921.48,-3.29968,+246.465,+11.6657,+14.031
2019-04-21 18:07:00 GMT,+4869.12,+2484.04,+2921.48,-3.27708,+246.41,+11.6693,+14.0543
2019-04-21 18:08:00 GMT,+4869.12,+2501.91,+2921.48,-3.25126,+246.346,+11.6734,+14.0809
2019-04-21 18:09:00 GMT,+4869.12,+2516.83,+2921.48,-3.22968,+246.293,+11.6768,+14.1032
2019-04-21 18:10:00 GMT,+4944.48,+2586.52,+2966.69,-3.03968,+246.808,+11.8438,+14.3238
2019-04-21 18:11:00 GMT,+4944.48,+2605.5,+2966.7,-3.01226,+246.741,+11.8483,+14.3521
2019-04-21 18:12:00 GMT,+4944.48,+2619.63,+2966.69,-2.99184,+246.691,+11.8516,+14.3731
2019-04-21 18:13:00 GMT,+4944.48,+2631.63,+2966.69,-2.97448,+246.648,+11.8545,+14.391
2019-04-21 18:14:00 GMT,+4944.48,+2643.35,+2966.69,-2.95756,+246.607,+11.8572,+14.4085
2019-04-21 18:15:00 GMT,+4948.62,+2653.77,+2969.17,-3.19073,+245.761,+11.8934,+14.4929
2019-04-21 18:16:00 GMT,+4948.62,+2660.3,+2969.17,-3.1813,+245.738,+11.8949,+14.5027
2019-04-21 18:17:00 GMT,+4948.62,+2666.53,+2969.17,-3.1723,+245.716,+11.8964,+14.5121
2019-04-21 18:18:00 GMT,+4948.62,+2669.91,+2969.17,-3.16742,+245.704,+11.8972,+14.5171
2019-04-21 18:19:00 GMT,+4948.62,+2667.91,+2969.17,-3.17031,+245.711,+11.8967,+14.5141
2019-04-21 18:20:00 GMT,+4917.46,+2647.18,+2950.48,-3.82134,+243.583,+11.8842,+14.576
2019-04-21 18:21:00 GMT,+4917.46,+2652.7,+2950.48,-3.81546,+243.568,+11.8851,+14.5841
2019-04-21 18:22:00 GMT,+4917.46,+2652.87,+2950.48,-3.81529,+243.567,+11.8851,+14.5844
2019-04-21 18:23:00 GMT,+4917.46,+2652.87,+2950.48,-3.81529,+243.567,+11.8851,+14.5844
2019-04-21 18:24:00 GMT,+4917.46,+2652.87,+2950.48,-3.81529,+243.567,+11.8851,+14.5844
2019-04-21 18:25:00 GMT,+4978.32,+2701.56,+2986.99,-5.34584,+242.152,+12.0052,+14.9485
2019-04-21 18:26:00 GMT,+4978.32,+2701.56,+2986.99,-5.34584,+242.152,+12.0052,+14.9485
2019-04-21 18:27:00 GMT,+4978.32,+2701.56,+2986.99,-5.34584,+242.152,+12.0052,+14.9485
2019-04-21 18:28:00 GMT,+4978.32,+2701.42,+2986.99,-5.34604,+242.152,+12.0052,+14.9483
2019-04-21 18:29:00 GMT,+4978.32,+2701.56,+2986.99,-5.34584,+242.152,+12.0052,+14.9485
2019-04-21 18:30:00 GMT,+5067.84,+2773.18,+3040.71,-7.11272,+240.657,+12.1789,+15.4322
2019-04-21 18:31:00 GMT,+5067.84,+2773.18,+3040.71,-7.11272,+240.657,+12.1789,+15.4322
2019-04-21 18:32:00 GMT,+5067.84,+2773.18,+3040.71,-7.11272,+240.657,+12.1789,+15.4322
2019-04-21 18:33:00 GMT,+5067.84,+2773.18,+3040.71,-7.11272,+240.657,+12.1789,+15.4322
2019-04-21 18:34:00 GMT,+5067.84,+2773.18,+3040.71,-7.11272,+240.657,+12.1789,+15.4322
2019-04-21 18:35:00 GMT,+5159.7,+2846.66,+3095.82,-8.9625,+238.47,+12.3813,+15.984
2019-04-21 18:36:00 GMT,+5159.7,+2846.66,+3095.82,-8.9625,+238.47,+12.3813,+15.984
2019-04-21 18:37:00 GMT,+5159.7,+2846.66,+3095.82,-8.9625,+238.47,+12.3813,+15.984
2019-04-21 18:38:00 GMT,+5159.7,+2846.66,+3095.82,-8.9625,+238.47,+12.3813,+15.984
2019-04-21 18:39:00 GMT,+5159.7,+2846.66,+3095.82,-8.9625,+238.47,+12.3813,+15.984
2019-04-21 18:40:00 GMT,+5247.73,+2917.08,+3148.64,-10.0173,+234.896,+12.6966,+16.596
2019-04-21 18:41:00 GMT,+5247.73,+2917.08,+3148.64,-10.0173,+234.896,+12.6966,+16.596
2019-04-21 18:42:00 GMT,+5247.73,+2917.08,+3148.64,-10.0173,+234.896,+12.6966,+16.596
2019-04-21 18:43:00 GMT,+5247.73,+2917.08,+3148.64,-10.0173,+234.896,+12.6966,+16.596
2019-04-21 18:44:00 GMT,+5247.73,+2917.08,+3148.64,-10.0173,+234.896,+12.6966,+16.596
2019-04-21 18:45:00 GMT,+5378.02,+3000,+3226.81,-11.0661,+231.573,+13.1062,+17.3307
2019-04-21 18:46:00 GMT,+5378.02,+3000,+3226.81,-11.0661,+231.573,+13.1062,+17.3307
2019-04-21 18:47:00 GMT,+5378.02,+3000,+3226.81,-11.0661,+231.573,+13.1062,+17.3307
2019-04-21 18:48:00 GMT,+5378.02,+3000,+3226.81,-11.0661,+231.573,+13.1062,+17.3307
2019-04-21 18:49:00 GMT,+5378.02,+3000,+3226.81,-11.0661,+231.573,+13.1062,+17.3307
2019-04-21 18:50:00 GMT,+5525.72,+3000,+3315.43,-11.9309,+229.198,+13.5323,+17.9256
2019-04-21 18:51:00 GMT,+5525.72,+3000,+3315.43,-11.9309,+229.198,+13.5323,+17.9256
2019-04-21 18:52:00 GMT,+5525.72,+3000,+3315.43,-11.9309,+229.198,+13.5323,+17.9256
2019-04-21 18:53:00 GMT,+5525.72,+3000,+3315.43,-11.9309,+229.198,+13.5323,+17.9256
2019-04-21 18:54:00 GMT,+5525.72,+3000,+3315.43,-11.9309,+229.198,+13.5323,+17.9256
2019-04-21 18:55:00 GMT,+5727.86,+3000,+3436.72,-12.4512,+228.221,+14.0476,+18.5337
2019-04-21 18:56:00 GMT,+5727.86,+3000,+3436.72,-12.4512,+228.221,+14.0476,+18.5337
2019-04-21 18:57:00 GMT,+5727.86,+3000,+3436.72,-12.4512,+228.221,+14.0476,+18.5337
2019-04-21 18:58:00 GMT,+5727.86,+3000,+3436.72,-12.4512,+228.221,+14.0476,+18.5337
2019-04-21 18:59:00 GMT,+5727.86,+3000,+3436.72,-12.4512,+228.221,+14.0476,+18.5337
2019-04-21 19:00:00 GMT,+5904.52,+3000,+3542.71,-12.4406,+228.953,+14.4462,+18.9069
2019-04-21 19:01:00 GMT,+5904.52,+3000,+3542.71,-12.4406,+228.953,+14.4462,+18.9069
2019-04-21 19:02:00 GMT,+5904.52,+3000,+3542.71,-12.4406,+228.953,+14.4462,+18.9069
2019-04-21 19:03:00 GMT,+5904.52,+3000,+3542.71,-12.4406,+228.953,+14.4462,+18.9069
2019-04-21 19:04:00 GMT,+5904.52,+3000,+3542.71,-12.4406,+228.953,+14.4462,+18.9069
2019-04-21 19:05:00 GMT,+6046.54,+3000,+3627.93,-13.2295,+226.685,+14.866,+19.505
2019-04-21 19:06:00 GMT,+6046.54,+3000,+3627.93,-13.2295,+226.685,+14.866,+19.505
2019-04-21 19:07:00 GMT,+6046.54,+3000,+3627.93,-13.2295,+226.685,+14.866,+19.505
2019-04-21 19:08:00 GMT,+6046.54,+3000,+3627.93,-13.2295,+226.685,+14.866,+19.505
2019-04-21 19:09:00 GMT,+6046.54,+3000,+3627.93,-13.2295,+226.685,+14.866,+19.505
2019-04-21 19:10:00 GMT,+6392.39,+3000,+3835.43,-13.5688,+226.363,+15.7196,+20.4211
2019-04-21 19:11:00 GMT,+6392.39,+3000,+3835.43,-13.5688,+226.363,+15.7196,+20.4211
2019-04-21 19:12:00 GMT,+6392.39,+3000,+3835.43,-13.5688,+226.363,+15.7196,+20.4211
2019-04-21 19:13:00 GMT,+6392.39,+3000,+3835.43,-13.5688,+226.363,+15.7196,+20.4211
2019-04-21 19:14:00 GMT,+6392.39,+3000,+3835.43,-13.5688,+226.363,+15.7196,+20.4211
2019-04-21 19:15:00 GMT,+6556.64,+3000,+3933.98,-13.078,+228.106,+16.0633,+20.635
2019-04-21 19:16:00 GMT,+6556.64,+3000,+3933.98,-13.078,+228.106,+16.0633,+20.635
2019-04-21 19:17:00 GMT,+6556.64,+3000,+3933.98,-13.078,+228.106,+16.0633,+20.635
2019-04-21 19:18:00 GMT,+6556.64,+3000,+3933.98,-13.078,+228.106,+16.0633,+20.635
2019-04-21 19:19:00 GMT,+6556.64,+3000,+3933.98,-13.078,+228.106,+16.0633,+20.635
2019-04-21 19:20:00 GMT,+6533.68,+2981.63,+3920.21,-12.0353,+231.183,+15.9055,+20.2001
2019-04-21 19:21:00 GMT,+6533.68,+2981.63,+3920.21,-12.0353,+231.183,+15.9055,+20.2001
2019-04-21 19:22:00 GMT,+6533.68,+2981.63,+3920.21,-12.0353,+231.183,+15.9055,+20.2001
2019-04-21 19:23:00 GMT,+6533.68,+2981.63,+3920.21,-12.0353,+231.183,+15.9055,+20.2001
2019-04-21 19:24:00 GMT,+6533.68,+2981.63,+3920.21,-12.0353,+231.183,+15.9055,+20.2001
2019-04-21 19:25:00 GMT,+6265.62,+2767.18,+3759.37,-10.7754,+235.226,+15.1198,+18.8201
2019-04-21 19:26:00 GMT,+6265.62,+2767.18,+3759.37,-10.7754,+235.226,+15.1198,+18.8201
2019-04-21 19:27:00 GMT,+6265.62,+2767.18,+3759.37,-10.7754,+235.226,+15.1198,+18.8201
2019-04-21 19:28:00 GMT,+6265.62,+2767.18,+3759.37,-10.7754,+235.226,+15.1198,+18.8201
2019-04-21 19:29:00 GMT,+6265.62,+2767.18,+3759.37,-10.7754,+235.226,+15.1198,+18.8201
2019-04-21 19:30:00 GMT,+5881.94,+2460.24,+3529.16,-9.25366,+239.929,+14.0522,+17.0349
2019-04-21 19:31:00 GMT,+5881.94,+2460.24,+3529.16,-9.25366,+239.929,+14.0522,+17.0349
2019-04-21 19:32:00 GMT,+5881.94,+2460.24,+3529.16,-9.25366,+239.929,+14.0522,+17.0349
2019-04-21 19:33:00 GMT,+5881.94,+2460.24,+3529.16,-9.25366,+239.929,+14.0522,+17.0349
2019-04-21 19:34:00 GMT,+5881.94,+2460.24,+3529.16,-9.25366,+239.929,+14.0522,+17.0349
2019-04-21 19:35:00 GMT,+5431.08,+2099.56,+3258.65,-7.15851,+241.714,+13.0294,+15.2648
2019-04-21 19:36:00 GMT,+5431.08,+2099.56,+3258.65,-7.15851,+241.714,+13.0294,+15.2648
2019-04-21 19:37:00 GMT,+5431.08,+2099.56,+3258.65,-7.15851,+241.714,+13.0294,+15.2648
2019-04-21 19:38:00 GMT,+5431.08,+2099.56,+3258.65,-7.15851,+241.714,+13.0294,+15.2648
2019-04-21 19:39:00 GMT,+5431.08,+2099.56,+3258.65,-7.15851,+241.714,+13.0294,+15.2648
2019-04-21 19:40:00 GMT,+5051.02,+3000,+3030.61,-4.51821,+242.679,+12.2005,+15.4484
2019-04-21 19:41:00 GMT,+5051.02,+3000,+3030.61,-4.51821,+242.679,+12.2005,+15.4484
2019-04-21 19:42:00 GMT,+5051.02,+3000,+3030.61,-4.51821,+242.679,+12.2005,+15.4484
2019-04-21 19:43:00 GMT,+5051.02,+3000,+3030.61,-4.51821,+242.679,+12.2005,+15.4484
2019-04-21 19:44:00 GMT,+5051.02,+3000,+3030.61,-4.51821,+242.679,+12.2005,+15.4484
2019-04-21 19:45:00 GMT,+4732.79,+2745.41,+2839.67,-3.73046,+245.056,+11.3716,+14.2079
2019-04-21 19:46:00 GMT,+4732.79,+2745.41,+2839.67,-3.73046,+245.056,+11.3716,+14.2079
2019-04-21 19:47:00 GMT,+4732.79,+2745.41,+2839.67,-3.73046,+245.056,+11.3716,+14.2079
2019-04-21 19:48:00 GMT,+4732.79,+2745.41,+2839.67,-3.73046,+245.056,+11.3716,+14.2079
2019-04-21 19:49:00 GMT,+4732.79,+2745.41,+2839.67,-3.73046,+245.056,+11.3716,+14.2079
2019-04-21 19:50:00 GMT,+4499.29,+2558.61,+2699.57,-4.22675,+243.296,+10.8603,+13.5571
2019-04-21 19:51:00 GMT,+4499.29,+2558.61,+2699.57,-4.22675,+243.296,+10.8603,+13.5571
2019-04-21 19:52:00 GMT,+4499.29,+2558.61,+2699.57,-4.22675,+243.296,+10.8603,+13.5571
2019-04-21 19:53:00 GMT,+4499.29,+2558.61,+2699.57,-4.22675,+243.296,+10.8603,+13.5571
2019-04-21 19:54:00 GMT,+4499.29,+2558.61,+2699.57,-4.22675,+243.296,+10.8603,+13.5571
