# file...... output/LOAD16_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD16:base_power_C, Bus320:measured_power.real, inv_16_sol:VA_Out.real, inv_16_batt:VA_Out.real, Bus320:measured_voltage_C.real, Bus320:measured_current_C.real
2019-04-21 22:28:00 GMT,+6796.63,+3000,+0,+2437.3,-5.79066,+16.3203
2019-04-21 22:29:00 GMT,+6796.63,+2999.36,+0.643449,+2437.3,-5.79143,+16.3201
2019-04-21 22:30:00 GMT,+7935.43,+3348.27,+0.0759693,+3000,-6.82435,+19.0806
2019-04-21 22:31:00 GMT,+7935.43,+3348.27,+0.0814223,+3000,-6.82436,+19.0806
2019-04-21 22:32:00 GMT,+7935.43,+3348.33,+0.0129973,+3000,-6.82428,+19.0806
2019-04-21 22:33:00 GMT,+7935.43,+3348.35,+0,+3000,-6.82426,+19.0806
2019-04-21 22:34:00 GMT,+7935.43,+3348.34,+0.00733719,+3000,-6.82427,+19.0806
2019-04-21 22:35:00 GMT,+9192.73,+4354.12,+0.0667696,+3000,-7.62049,+22.2378
2019-04-21 22:36:00 GMT,+9192.73,+4353.94,+0.23894,+3000,-7.6207,+22.2377
2019-04-21 22:37:00 GMT,+9192.73,+4354.18,+0,+3000,-7.62041,+22.2378
2019-04-21 22:38:00 GMT,+9192.73,+4354.18,+0,+3000,-7.62041,+22.2378
2019-04-21 22:39:00 GMT,+9192.73,+4354.18,+0,+3000,-7.62041,+22.2378
2019-04-21 22:40:00 GMT,+10449.3,+5359.41,+0,+3000,-8.48778,+25.4226
2019-04-21 22:41:00 GMT,+10449.3,+5359.41,+0,+3000,-8.48778,+25.4226
2019-04-21 22:42:00 GMT,+10449.3,+5359.41,+0,+3000,-8.48778,+25.4226
2019-04-21 22:43:00 GMT,+10449.3,+5359.28,+0.123159,+3000,-8.48792,+25.4225
2019-04-21 22:44:00 GMT,+10449.3,+5359.41,+0,+3000,-8.48778,+25.4226
2019-04-21 22:45:00 GMT,+11496.1,+6196.86,+0,+3000,-9.24017,+28.1253
2019-04-21 22:46:00 GMT,+11496.1,+6196.73,+0.129072,+3000,-9.24032,+28.1253
2019-04-21 22:47:00 GMT,+11496.1,+6196.76,+0.102352,+3000,-9.24029,+28.1253
2019-04-21 22:48:00 GMT,+11496.1,+6196.86,+0,+3000,-9.24017,+28.1253
2019-04-21 22:49:00 GMT,+11496.1,+6196.86,+0,+3000,-9.24017,+28.1253
2019-04-21 22:50:00 GMT,+11955,+6563.99,+0,+3000,-9.63943,+29.3234
2019-04-21 22:51:00 GMT,+11955,+6563.98,+0.00814018,+3000,-9.63944,+29.3234
2019-04-21 22:52:00 GMT,+11955,+6563.92,+0.068524,+3000,-9.63951,+29.3234
2019-04-21 22:53:00 GMT,+11955,+6563.89,+0.0992189,+3000,-9.63955,+29.3234
2019-04-21 22:54:00 GMT,+11955,+6563.99,+0,+3000,-9.63943,+29.3234
2019-04-21 22:55:00 GMT,+12120.9,+6696.73,+0,+3000,-9.70458,+29.7538
2019-04-21 22:56:00 GMT,+12120.9,+6696.73,+0,+3000,-9.70458,+29.7538
2019-04-21 22:57:00 GMT,+12120.9,+6696.73,+0,+3000,-9.70458,+29.7538
2019-04-21 22:58:00 GMT,+12120.9,+6696.73,+0,+3000,-9.70458,+29.7538
2019-04-21 22:59:00 GMT,+12120.9,+6696.73,+0,+3000,-9.70458,+29.7538
2019-04-21 23:00:00 GMT,+11811.9,+6449.5,+0,+3000,-9.42221,+28.9212
2019-04-21 23:01:00 GMT,+11811.9,+6449.5,+0,+3000,-9.42221,+28.9212
2019-04-21 23:02:00 GMT,+11811.9,+6449.5,+0,+3000,-9.42221,+28.9212
2019-04-21 23:03:00 GMT,+11811.9,+6449.5,+1.67093e-08,+3000,-9.42221,+28.9212
2019-04-21 23:04:00 GMT,+11811.9,+6449.5,+0,+3000,-9.42221,+28.9212
2019-04-21 23:05:00 GMT,+11795.8,+6436.61,+0,+3000,-9.48012,+28.8599
2019-04-21 23:06:00 GMT,+11795.8,+6436.6,+0.0028311,+3000,-9.48013,+28.8599
2019-04-21 23:07:00 GMT,+11795.8,+6436.61,+0,+3000,-9.48012,+28.8599
2019-04-21 23:08:00 GMT,+11795.8,+6436.61,+0,+3000,-9.48012,+28.8599
2019-04-21 23:09:00 GMT,+11795.8,+6436.61,+0,+3000,-9.48012,+28.8599
2019-04-21 23:10:00 GMT,+11851.7,+6481.39,+0,+3000,-9.56825,+28.9777
2019-04-21 23:11:00 GMT,+11851.7,+6481.39,+0,+3000,-9.56825,+28.9777
2019-04-21 23:12:00 GMT,+11851.7,+6481.39,+0,+3000,-9.56825,+28.9777
2019-04-21 23:13:00 GMT,+11851.7,+6481.39,+0,+3000,-9.56825,+28.9777
2019-04-21 23:14:00 GMT,+11851.7,+6481.39,+0,+3000,-9.56825,+28.9777
2019-04-21 23:15:00 GMT,+11842.8,+6474.27,+0,+3000,-9.59874,+28.9298
2019-04-21 23:16:00 GMT,+11842.8,+6474.27,+0,+3000,-9.59874,+28.9298
2019-04-21 23:17:00 GMT,+11842.8,+6474.27,+0,+3000,-9.59874,+28.9298
2019-04-21 23:18:00 GMT,+11842.8,+6474.27,+0,+3000,-9.59874,+28.9298
2019-04-21 23:19:00 GMT,+11842.8,+6474.27,+0,+3000,-9.59874,+28.9298
2019-04-21 23:20:00 GMT,+11866.2,+6492.93,+0,+3000,-9.47223,+28.9705
2019-04-21 23:21:00 GMT,+11866.2,+6492.93,+0,+3000,-9.47223,+28.9705
2019-04-21 23:22:00 GMT,+11866.2,+6492.93,+0,+3000,-9.47223,+28.9705
2019-04-21 23:23:00 GMT,+11866.2,+6492.93,+0,+3000,-9.47223,+28.9705
2019-04-21 23:24:00 GMT,+11866.2,+6492.93,+0,+3000,-9.47223,+28.9705
2019-04-21 23:25:00 GMT,+11793.6,+6433.58,+1.32282,+3000,-9.35719,+28.7708
2019-04-21 23:26:00 GMT,+11793.6,+6434.9,+0,+3000,-9.35564,+28.7714
2019-04-21 23:27:00 GMT,+11793.6,+6434.9,+0,+3000,-9.35564,+28.7714
2019-04-21 23:28:00 GMT,+11793.6,+6434.9,+0,+3000,-9.35564,+28.7714
2019-04-21 23:29:00 GMT,+11793.6,+6434.06,+0.838202,+3000,-9.35662,+28.771
2019-04-21 23:30:00 GMT,+11734.3,+6384.71,+2.72661,+3000,-9.21702,+28.6057
2019-04-21 23:31:00 GMT,+11734.3,+6387.44,+0,+3000,-9.21406,+28.6068
2019-04-21 23:32:00 GMT,+11734.3,+6387.44,+0,+3000,-9.21406,+28.6068
2019-04-21 23:33:00 GMT,+11734.3,+6387.44,+0,+3000,-9.21406,+28.6068
2019-04-21 23:34:00 GMT,+11734.3,+6387.44,+0,+3000,-9.21406,+28.6068
2019-04-21 23:35:00 GMT,+11486.8,+6189.41,+0,+3000,-9.01586,+27.986
2019-04-21 23:36:00 GMT,+11486.8,+6189.41,+0,+3000,-9.01586,+27.986
2019-04-21 23:37:00 GMT,+11486.8,+6188.34,+1.07258,+3000,-9.01713,+27.9856
2019-04-21 23:38:00 GMT,+11486.8,+6187.03,+2.38465,+3000,-9.01868,+27.985
2019-04-21 23:39:00 GMT,+11486.8,+6184.66,+4.75595,+3000,-9.02149,+27.9839
2019-04-21 23:40:00 GMT,+11376.7,+6097.83,+3.55932,+3000,-8.92292,+27.697
2019-04-21 23:41:00 GMT,+11376.7,+6098.68,+2.7092,+3000,-8.92216,+27.6973
2019-04-21 23:42:00 GMT,+11376.7,+6098.31,+3.07984,+3000,-8.9226,+27.6972
2019-04-21 23:43:00 GMT,+11376.7,+6095.93,+5.45376,+3000,-8.92543,+27.6961
2019-04-21 23:44:00 GMT,+11376.7,+6095.34,+6.04164,+3000,-8.92612,+27.6958
2019-04-21 23:45:00 GMT,+11265.2,+6004.77,+7.35953,+3000,-8.83781,+27.4033
2019-04-21 23:46:00 GMT,+11265.2,+6002.53,+9.60321,+3000,-8.84049,+27.4023
2019-04-21 23:47:00 GMT,+11265.2,+6004.12,+8.00811,+3000,-8.83859,+27.403
2019-04-21 23:48:00 GMT,+11265.2,+6004.25,+7.8802,+3000,-8.83843,+27.403
2019-04-21 23:49:00 GMT,+11265.2,+6002.01,+10.1216,+3000,-8.84111,+27.4021
2019-04-21 23:50:00 GMT,+11152.1,+5914.71,+6.94401,+3000,-8.34629,+27.277
2019-04-21 23:51:00 GMT,+11152.1,+5913.94,+7.71179,+3000,-8.34721,+27.2767
2019-04-21 23:52:00 GMT,+11152.1,+5914.02,+7.63427,+3000,-8.34712,+27.2767
2019-04-21 23:53:00 GMT,+11152.1,+5912.73,+8.9205,+3000,-8.34866,+27.2762
2019-04-21 23:54:00 GMT,+11152.1,+5914.46,+7.19023,+3000,-8.34659,+27.2769
2019-04-21 23:55:00 GMT,+11037.4,+5818.45,+11.5003,+3000,-8.26143,+26.977
2019-04-21 23:56:00 GMT,+11037.4,+5813.93,+16.0156,+3000,-8.26684,+26.975
2019-04-21 23:57:00 GMT,+11037.4,+5813.92,+16.0266,+3000,-8.26685,+26.975
2019-04-21 23:58:00 GMT,+11037.4,+5813.56,+16.3888,+3000,-8.26728,+26.9748
