# file...... output/LOAD38_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD38:base_power_B, Bus688:measured_power.real, Bus688:measured_power.imag, Bus688:measured_voltage_B.real, Bus688:measured_voltage_B.imag, Bus688:measured_current_B.real, Bus688:measured_current_B.imag
2019-04-21 04:02:00 GMT,+8375.45,+3700.36,+5025.27,-195.369,-122.502,-32.52,+5.33086
2019-04-21 04:03:00 GMT,+8375.45,+3700.36,+5025.27,-195.369,-122.502,-32.52,+5.33086
2019-04-21 04:04:00 GMT,+8375.45,+3700.36,+5025.27,-195.369,-122.502,-32.52,+5.33086
2019-04-21 04:05:00 GMT,+8767.81,+4014.25,+5260.69,-194.826,-122.4,-34.297,+5.4549
2019-04-21 04:06:00 GMT,+8767.81,+4014.25,+5260.69,-194.826,-122.4,-34.297,+5.4549
2019-04-21 04:07:00 GMT,+8767.81,+4014.25,+5260.69,-194.826,-122.4,-34.297,+5.4549
2019-04-21 04:08:00 GMT,+8767.81,+4014.25,+5260.69,-194.826,-122.4,-34.297,+5.4549
2019-04-21 04:09:00 GMT,+8767.81,+4014.23,+5260.69,-194.826,-122.4,-34.2969,+5.4549
2019-04-21 04:10:00 GMT,+8656.55,+3925.24,+5193.93,-195.139,-122.461,-33.7686,+5.42477
2019-04-21 04:11:00 GMT,+8656.55,+3925.24,+5193.93,-195.139,-122.461,-33.7686,+5.42477
2019-04-21 04:12:00 GMT,+8656.55,+3925.24,+5193.93,-195.139,-122.461,-33.7686,+5.42477
2019-04-21 04:13:00 GMT,+8656.55,+3925.24,+5193.93,-195.139,-122.461,-33.7686,+5.42477
2019-04-21 04:14:00 GMT,+8656.55,+3925.24,+5193.93,-195.139,-122.461,-33.7686,+5.42477
2019-04-21 04:15:00 GMT,+8003.65,+3402.92,+4802.19,-196.108,-122.572,-30.8171,+5.22605
2019-04-21 04:16:00 GMT,+8003.65,+3402.92,+4802.19,-196.108,-122.572,-30.8171,+5.22605
2019-04-21 04:17:00 GMT,+8003.65,+3402.92,+4802.19,-196.108,-122.572,-30.8171,+5.22605
2019-04-21 04:18:00 GMT,+8003.65,+3402.92,+4802.19,-196.108,-122.572,-30.8171,+5.22605
2019-04-21 04:19:00 GMT,+8003.65,+3402.92,+4802.19,-196.108,-122.572,-30.8171,+5.22605
2019-04-21 04:20:00 GMT,+7037.62,+2630.09,+4222.57,-197.64,-122.898,-26.4751,+4.90202
2019-04-21 04:21:00 GMT,+7037.62,+2630.09,+4222.57,-197.64,-122.898,-26.4751,+4.90202
2019-04-21 04:22:00 GMT,+7037.62,+2630.09,+4222.57,-197.64,-122.898,-26.4751,+4.90202
2019-04-21 04:23:00 GMT,+7037.62,+2630.09,+4222.57,-197.64,-122.898,-26.4751,+4.90202
2019-04-21 04:24:00 GMT,+7037.62,+2630.09,+4222.57,-197.64,-122.898,-26.4751,+4.90202
2019-04-21 04:25:00 GMT,+5780.79,+3000,+3468.47,-197.731,-121.049,-22.8316,+3.56408
2019-04-21 04:26:00 GMT,+5780.79,+3000,+3468.47,-197.731,-121.049,-22.8316,+3.56408
2019-04-21 04:27:00 GMT,+5780.79,+3000,+3468.47,-197.731,-121.049,-22.8316,+3.56408
2019-04-21 04:28:00 GMT,+5780.79,+3000,+3468.47,-197.731,-121.049,-22.8316,+3.56408
2019-04-21 04:29:00 GMT,+5780.79,+3000,+3468.47,-197.731,-121.049,-22.8316,+3.56408
2019-04-21 04:30:00 GMT,+4468.2,+3000,+2680.92,-198.393,-119.896,-18.4722,+2.34975
2019-04-21 04:31:00 GMT,+4468.2,+3000,+2680.92,-198.393,-119.896,-18.4722,+2.34975
2019-04-21 04:32:00 GMT,+4468.2,+3000,+2680.92,-198.393,-119.896,-18.4722,+2.34975
2019-04-21 04:33:00 GMT,+4468.2,+3000,+2680.92,-198.393,-119.896,-18.4722,+2.34975
2019-04-21 04:34:00 GMT,+4468.2,+3000,+2680.92,-198.393,-119.896,-18.4722,+2.34975
2019-04-21 04:35:00 GMT,+3202.58,+2562.06,+1921.55,-199.668,-119.609,-13.6855,+1.42552
2019-04-21 04:36:00 GMT,+3202.58,+2562.06,+1921.55,-199.668,-119.609,-13.6855,+1.42552
2019-04-21 04:37:00 GMT,+3202.58,+2562.06,+1921.55,-199.668,-119.609,-13.6855,+1.42552
2019-04-21 04:38:00 GMT,+3202.58,+2562.06,+1921.55,-199.668,-119.609,-13.6855,+1.42552
2019-04-21 04:39:00 GMT,+3202.58,+2562.06,+1921.55,-199.668,-119.609,-13.6855,+1.42552
2019-04-21 04:40:00 GMT,+2212.77,+1770.22,+1327.66,-200.66,-119.268,-9.42495,+1.01447
2019-04-21 04:41:00 GMT,+2212.77,+1770.22,+1327.66,-200.66,-119.268,-9.42495,+1.01447
2019-04-21 04:42:00 GMT,+2212.77,+1770.22,+1327.66,-200.66,-119.268,-9.42495,+1.01447
2019-04-21 04:43:00 GMT,+2212.77,+1770.22,+1327.66,-200.66,-119.268,-9.42495,+1.01447
2019-04-21 04:44:00 GMT,+2212.77,+1770.22,+1327.66,-200.66,-119.268,-9.42495,+1.01447
2019-04-21 04:45:00 GMT,+1624.79,+1500,+974.873,-201.241,-119.036,-7.15328,+0.613083
2019-04-21 04:46:00 GMT,+1624.79,+1500,+974.873,-201.241,-119.036,-7.15328,+0.613083
2019-04-21 04:47:00 GMT,+1624.79,+1500,+974.873,-201.241,-119.036,-7.15328,+0.613083
2019-04-21 04:48:00 GMT,+1624.79,+1500,+974.873,-201.241,-119.036,-7.15328,+0.613083
2019-04-21 04:49:00 GMT,+1624.79,+1500,+974.873,-201.241,-119.036,-7.15328,+0.613083
2019-04-21 04:50:00 GMT,+1454.16,+1500,+872.498,-201.192,-118.848,-6.599,+0.438487
2019-04-21 04:51:00 GMT,+1454.16,+1500,+872.498,-201.192,-118.848,-6.599,+0.438487
2019-04-21 04:52:00 GMT,+1454.16,+1500,+872.498,-201.192,-118.848,-6.599,+0.438487
2019-04-21 04:53:00 GMT,+1454.16,+1500,+872.498,-201.192,-118.848,-6.599,+0.438487
2019-04-21 04:54:00 GMT,+1454.16,+1500,+872.498,-201.192,-118.848,-6.599,+0.438487
2019-04-21 04:55:00 GMT,+1956.54,+1565.23,+1173.92,-200.971,-119.318,-8.32269,+0.900032
2019-04-21 04:56:00 GMT,+1956.54,+1565.23,+1173.92,-200.971,-119.318,-8.32269,+0.900032
2019-04-21 04:57:00 GMT,+1956.54,+1565.23,+1173.92,-200.971,-119.318,-8.32269,+0.900032
2019-04-21 04:58:00 GMT,+1956.54,+1565.23,+1173.92,-200.971,-119.318,-8.32269,+0.900032
2019-04-21 04:59:00 GMT,+1956.54,+1565.23,+1173.92,-200.971,-119.318,-8.32269,+0.900032
2019-04-21 05:00:00 GMT,+1953.14,+1562.52,+1171.89,-201.078,-119.362,-8.30411,+0.898624
2019-04-21 05:01:00 GMT,+1953.14,+1562.52,+1171.89,-201.078,-119.362,-8.30411,+0.898624
2019-04-21 05:02:00 GMT,+1953.14,+1562.52,+1171.89,-201.078,-119.362,-8.30411,+0.898624
2019-04-21 05:03:00 GMT,+1953.14,+1562.52,+1171.89,-201.078,-119.362,-8.30411,+0.898624
2019-04-21 05:04:00 GMT,+1953.14,+1562.52,+1171.89,-201.078,-119.362,-8.30411,+0.898624
2019-04-21 05:05:00 GMT,+1957.9,+1566.32,+1174.74,-200.927,-119.289,-8.33034,+0.90092
2019-04-21 05:06:00 GMT,+1957.9,+1566.32,+1174.74,-200.927,-119.289,-8.33034,+0.90092
2019-04-21 05:07:00 GMT,+1957.9,+1566.32,+1174.74,-200.927,-119.289,-8.33034,+0.90092
2019-04-21 05:08:00 GMT,+1957.9,+1566.32,+1174.74,-200.927,-119.289,-8.33034,+0.90092
2019-04-21 05:09:00 GMT,+1957.9,+1566.32,+1174.74,-200.927,-119.289,-8.33034,+0.90092
2019-04-21 05:10:00 GMT,+1991.19,+1592.95,+1194.71,-200.897,-119.261,-8.47339,+0.916732
2019-04-21 05:11:00 GMT,+1991.19,+1592.95,+1194.71,-200.897,-119.261,-8.47339,+0.916732
2019-04-21 05:12:00 GMT,+1991.19,+1592.95,+1194.71,-200.897,-119.261,-8.47339,+0.916732
2019-04-21 05:13:00 GMT,+1991.19,+1592.95,+1194.71,-200.897,-119.261,-8.47339,+0.916732
2019-04-21 05:14:00 GMT,+1991.19,+1592.95,+1194.71,-200.897,-119.261,-8.47339,+0.916732
2019-04-21 05:15:00 GMT,+2045.2,+1636.16,+1227.12,-200.855,-119.19,-8.70575,+0.943363
2019-04-21 05:16:00 GMT,+2045.2,+1636.16,+1227.12,-200.855,-119.19,-8.70575,+0.943363
2019-04-21 05:17:00 GMT,+2045.2,+1636.16,+1227.12,-200.855,-119.19,-8.70575,+0.943363
2019-04-21 05:18:00 GMT,+2045.2,+1636.16,+1227.12,-200.855,-119.19,-8.70575,+0.943363
2019-04-21 05:19:00 GMT,+2045.2,+1636.16,+1227.12,-200.855,-119.19,-8.70575,+0.943363
2019-04-21 05:20:00 GMT,+2102.61,+1682.09,+1261.57,-200.87,-119.155,-8.95018,+0.971305
2019-04-21 05:21:00 GMT,+2102.61,+1682.09,+1261.57,-200.87,-119.155,-8.95018,+0.971305
2019-04-21 05:22:00 GMT,+2102.61,+1682.09,+1261.57,-200.87,-119.155,-8.95018,+0.971305
2019-04-21 05:23:00 GMT,+2102.61,+1682.09,+1261.57,-200.87,-119.155,-8.95018,+0.971305
2019-04-21 05:24:00 GMT,+2102.61,+1680.14,+1261.57,-200.875,-119.162,-8.9475,+0.972582
2019-04-21 05:25:00 GMT,+2150.44,+1715.04,+1290.27,-200.893,-119.152,-9.1465,+0.997763
2019-04-21 05:26:00 GMT,+2150.44,+1711.8,+1290.27,-200.902,-119.163,-9.14204,+0.999878
2019-04-21 05:27:00 GMT,+2150.44,+1707.86,+1290.27,-200.912,-119.176,-9.13662,+1.00245
2019-04-21 05:28:00 GMT,+2150.44,+1702.97,+1290.27,-200.925,-119.192,-9.12989,+1.00564
2019-04-21 05:29:00 GMT,+2150.44,+1697.91,+1290.27,-200.938,-119.209,-9.12293,+1.00894
2019-04-21 05:30:00 GMT,+2185.03,+1721.12,+1311.02,-201.006,-119.206,-9.2622,+1.02935
2019-04-21 05:31:00 GMT,+2185.03,+1715.73,+1311.02,-201.02,-119.224,-9.25479,+1.03285
2019-04-21 05:32:00 GMT,+2185.03,+1709.46,+1311.02,-201.037,-119.245,-9.24614,+1.03694
2019-04-21 05:33:00 GMT,+2185.03,+1703.28,+1311.02,-201.053,-119.265,-9.23764,+1.04096
2019-04-21 05:34:00 GMT,+2185.03,+1695.92,+1311.01,-201.073,-119.289,-9.22751,+1.04575
2019-04-21 05:35:00 GMT,+2217.53,+1711.11,+1330.52,-201.206,-119.344,-9.34669,+1.06879
2019-04-21 05:36:00 GMT,+2217.53,+1702.26,+1330.52,-201.229,-119.373,-9.33451,+1.07453
2019-04-21 05:37:00 GMT,+2217.53,+1693.56,+1330.52,-201.252,-119.402,-9.32253,+1.08019
2019-04-21 05:38:00 GMT,+2217.53,+1685.22,+1330.52,-201.274,-119.43,-9.31105,+1.0856
2019-04-21 05:39:00 GMT,+2217.53,+1675.26,+1330.51,-201.301,-119.462,-9.29737,+1.09206
2019-04-21 05:40:00 GMT,+2217.24,+1662.36,+1330.34,-200.964,-119.394,-9.294,+1.09817
2019-04-21 05:41:00 GMT,+2217.24,+1650.98,+1330.34,-200.994,-119.431,-9.27834,+1.10558
2019-04-21 05:42:00 GMT,+2217.24,+1640.39,+1330.34,-201.023,-119.466,-9.26377,+1.11247
2019-04-21 05:43:00 GMT,+2217.24,+1628.37,+1330.33,-201.054,-119.506,-9.24724,+1.12029
2019-04-21 05:44:00 GMT,+2217.24,+1615.45,+1330.33,-201.088,-119.549,-9.22948,+1.12869
2019-04-21 05:45:00 GMT,+2180.66,+1572.77,+1308.38,-201.406,-119.762,-9.04291,+1.11907
2019-04-21 05:46:00 GMT,+2180.66,+1559.66,+1308.38,-201.44,-119.806,-9.02497,+1.12761
2019-04-21 05:47:00 GMT,+2180.66,+1539.95,+1308.37,-201.492,-119.87,-8.99804,+1.14043
2019-04-21 05:48:00 GMT,+2180.66,+1525.54,+1308.39,-201.529,-119.917,-8.97844,+1.14986
2019-04-21 05:49:00 GMT,+2180.66,+1512.47,+1308.39,-201.561,-119.957,-8.96072,+1.15843
2019-04-21 05:50:00 GMT,+2114.41,+1500.07,+1268.65,-202.037,-120.173,-8.70991,+1.09856
2019-04-21 05:51:00 GMT,+2114.41,+1500.08,+1268.65,-202.058,-120.2,-8.70883,+1.09796
2019-04-21 05:52:00 GMT,+2114.41,+1500.09,+1268.66,-202.076,-120.223,-8.70785,+1.09742
2019-04-21 05:53:00 GMT,+2114.41,+1500.09,+1268.66,-202.095,-120.247,-8.70686,+1.09687
2019-04-21 05:54:00 GMT,+2114.41,+1500.1,+1268.66,-202.115,-120.273,-8.70579,+1.09628
2019-04-21 05:55:00 GMT,+2090.63,+1500.1,+1254.39,-202.624,-120.465,-8.60839,+1.07276
2019-04-21 05:56:00 GMT,+2090.63,+1500.12,+1254.39,-202.645,-120.492,-8.60733,+1.07217
2019-04-21 05:57:00 GMT,+2090.63,+1500.13,+1254.39,-202.666,-120.519,-8.60622,+1.07156
2019-04-21 05:58:00 GMT,+2090.63,+1499.97,+1254.32,-202.658,-120.505,-8.60644,+1.07195
2019-04-21 05:59:00 GMT,+2090.63,+1672.5,+1254.38,-201.952,-119.615,-8.85435,+0.966896
2019-04-21 06:00:00 GMT,+2137.18,+1709.74,+1282.31,-202.492,-119.56,-9.03333,+0.998973
2019-04-21 06:01:00 GMT,+2137.18,+1709.74,+1282.31,-202.492,-119.56,-9.03333,+0.998973
2019-04-21 06:02:00 GMT,+2137.18,+1709.74,+1282.31,-202.492,-119.56,-9.03333,+0.998973
2019-04-21 06:03:00 GMT,+2137.18,+1709.74,+1282.31,-202.492,-119.56,-9.03333,+0.998973
2019-04-21 06:04:00 GMT,+2137.18,+1709.74,+1282.31,-202.492,-119.56,-9.03333,+0.998973
2019-04-21 06:05:00 GMT,+2255.31,+1804.25,+1353.19,-203.05,-119.646,-9.51052,+1.06029
2019-04-21 06:06:00 GMT,+2255.31,+1804.25,+1353.19,-203.05,-119.646,-9.51052,+1.06029
2019-04-21 06:07:00 GMT,+2255.31,+1804.25,+1353.19,-203.05,-119.646,-9.51052,+1.06029
2019-04-21 06:08:00 GMT,+2255.31,+1804.25,+1353.19,-203.05,-119.646,-9.51052,+1.06029
2019-04-21 06:09:00 GMT,+2255.31,+1804.25,+1353.19,-203.05,-119.646,-9.51052,+1.06029
2019-04-21 06:10:00 GMT,+2426.59,+1941.27,+1455.95,-203.479,-119.69,-10.2149,+1.14671
2019-04-21 06:11:00 GMT,+2426.59,+1941.27,+1455.95,-203.479,-119.69,-10.2149,+1.14671
2019-04-21 06:12:00 GMT,+2426.59,+1941.27,+1455.95,-203.479,-119.69,-10.2149,+1.14671
2019-04-21 06:13:00 GMT,+2426.59,+1941.27,+1455.95,-203.479,-119.69,-10.2149,+1.14671
2019-04-21 06:14:00 GMT,+2426.59,+1941.27,+1455.95,-203.479,-119.69,-10.2149,+1.14671
2019-04-21 06:15:00 GMT,+2621.68,+2097.34,+1573.01,-203.731,-119.668,-11.0258,+1.24468
2019-04-21 06:16:00 GMT,+2621.68,+2097.34,+1573.01,-203.731,-119.668,-11.0258,+1.24468
2019-04-21 06:17:00 GMT,+2621.68,+2097.34,+1573.01,-203.731,-119.668,-11.0258,+1.24468
2019-04-21 06:18:00 GMT,+2621.68,+2097.34,+1573.01,-203.731,-119.668,-11.0258,+1.24468
2019-04-21 06:19:00 GMT,+2621.68,+2097.34,+1573.01,-203.731,-119.668,-11.0258,+1.24468
2019-04-21 06:20:00 GMT,+2785.09,+2228.07,+1671.06,-203.63,-119.665,-11.7177,+1.32033
2019-04-21 06:21:00 GMT,+2785.09,+2228.07,+1671.06,-203.63,-119.665,-11.7177,+1.32033
2019-04-21 06:22:00 GMT,+2785.09,+2228.07,+1671.06,-203.63,-119.665,-11.7177,+1.32033
2019-04-21 06:23:00 GMT,+2785.09,+2228.07,+1671.06,-203.63,-119.665,-11.7177,+1.32033
2019-04-21 06:24:00 GMT,+2785.09,+2228.07,+1671.06,-203.63,-119.665,-11.7177,+1.32033
2019-04-21 06:25:00 GMT,+2934.86,+2347.89,+1760.92,-203.5,-119.573,-12.356,+1.39298
2019-04-21 06:26:00 GMT,+2934.86,+2347.89,+1760.92,-203.5,-119.573,-12.356,+1.39298
2019-04-21 06:27:00 GMT,+2934.86,+2347.89,+1760.92,-203.5,-119.573,-12.356,+1.39298
2019-04-21 06:28:00 GMT,+2934.86,+2347.89,+1760.92,-203.5,-119.573,-12.356,+1.39298
2019-04-21 06:29:00 GMT,+2934.86,+2347.89,+1760.92,-203.5,-119.573,-12.356,+1.39298
2019-04-21 06:30:00 GMT,+3032.61,+2426.09,+1819.57,-203.397,-119.599,-12.7721,+1.43579
2019-04-21 06:31:00 GMT,+3032.61,+2426.09,+1819.57,-203.397,-119.599,-12.7721,+1.43579
2019-04-21 06:32:00 GMT,+3032.61,+2426.09,+1819.57,-203.397,-119.599,-12.7721,+1.43579
2019-04-21 06:33:00 GMT,+3032.61,+2426.09,+1819.57,-203.397,-119.599,-12.7721,+1.43579
2019-04-21 06:34:00 GMT,+3032.61,+2426.09,+1819.57,-203.397,-119.599,-12.7721,+1.43579
2019-04-21 06:35:00 GMT,+3082.61,+2466.09,+1849.57,-203.875,-119.849,-12.9529,+1.4576
2019-04-21 06:36:00 GMT,+3082.61,+2466.09,+1849.57,-203.875,-119.849,-12.9529,+1.4576
2019-04-21 06:37:00 GMT,+3082.61,+2466.09,+1849.57,-203.875,-119.849,-12.9529,+1.4576
2019-04-21 06:38:00 GMT,+3082.61,+2466.09,+1849.57,-203.875,-119.849,-12.9529,+1.4576
2019-04-21 06:39:00 GMT,+3082.61,+2466.09,+1849.57,-203.875,-119.849,-12.9529,+1.4576
2019-04-21 06:40:00 GMT,+3068.71,+2454.97,+1841.23,-204.497,-119.958,-12.861,+1.45941
2019-04-21 06:41:00 GMT,+3068.71,+2454.97,+1841.23,-204.497,-119.958,-12.861,+1.45941
2019-04-21 06:42:00 GMT,+3068.71,+2454.97,+1841.23,-204.497,-119.958,-12.861,+1.45941
2019-04-21 06:43:00 GMT,+3068.71,+2454.97,+1841.23,-204.497,-119.958,-12.861,+1.45941
2019-04-21 06:44:00 GMT,+3068.71,+2454.97,+1841.23,-204.497,-119.958,-12.861,+1.45941
2019-04-21 06:45:00 GMT,+3064,+2451.2,+1838.4,-205.27,-120.198,-12.7976,+1.46228
2019-04-21 06:46:00 GMT,+3064,+2451.2,+1838.4,-205.27,-120.198,-12.7976,+1.46228
2019-04-21 06:47:00 GMT,+3064,+2451.2,+1838.4,-205.27,-120.198,-12.7976,+1.46228
2019-04-21 06:48:00 GMT,+3064,+2451.2,+1838.4,-205.27,-120.198,-12.7976,+1.46228
2019-04-21 06:49:00 GMT,+3064,+2451.2,+1838.4,-205.27,-120.198,-12.7976,+1.46228
2019-04-21 06:50:00 GMT,+3050.39,+2440.31,+1830.24,-206.102,-120.513,-12.693,+1.4583
2019-04-21 06:51:00 GMT,+3050.39,+2440.31,+1830.24,-206.102,-120.513,-12.693,+1.4583
2019-04-21 06:52:00 GMT,+3050.39,+2440.31,+1830.24,-206.102,-120.513,-12.693,+1.4583
2019-04-21 06:53:00 GMT,+3050.39,+2440.31,+1830.24,-206.102,-120.513,-12.693,+1.4583
2019-04-21 06:54:00 GMT,+3050.39,+2440.31,+1830.24,-206.102,-120.513,-12.693,+1.4583
2019-04-21 06:55:00 GMT,+3029.82,+2423.85,+1817.89,-206.873,-120.724,-12.5655,+1.45467
2019-04-21 06:56:00 GMT,+3029.82,+2423.85,+1817.89,-206.873,-120.724,-12.5655,+1.45467
2019-04-21 06:57:00 GMT,+3029.82,+2423.85,+1817.89,-206.873,-120.724,-12.5655,+1.45467
2019-04-21 06:58:00 GMT,+3029.82,+2423.85,+1817.89,-206.873,-120.724,-12.5655,+1.45467
2019-04-21 06:59:00 GMT,+3029.82,+2423.85,+1817.89,-206.873,-120.724,-12.5655,+1.45467
2019-04-21 07:00:00 GMT,+2997.46,+2397.97,+1798.48,-207.38,-120.782,-12.4059,+1.44697
2019-04-21 07:01:00 GMT,+2997.46,+2397.97,+1798.48,-207.38,-120.782,-12.4059,+1.44697
2019-04-21 07:02:00 GMT,+2997.46,+2373.97,+1798.48,-207.431,-120.844,-12.3734,+1.46183
2019-04-21 07:03:00 GMT,+2997.46,+2340.89,+1798.48,-207.502,-120.93,-12.3285,+1.48231
2019-04-21 07:04:00 GMT,+2997.46,+2310.75,+1798.48,-207.567,-121.009,-12.2878,+1.50097
2019-04-21 07:05:00 GMT,+3035.2,+2310.89,+1821.13,-207.521,-120.934,-12.4115,+1.54276
2019-04-21 07:06:00 GMT,+3035.2,+2284.79,+1821.12,-207.58,-121.008,-12.3758,+1.55865
2019-04-21 07:07:00 GMT,+3035.2,+2257.2,+1821.12,-207.639,-121.08,-12.3385,+1.5757
2019-04-21 07:08:00 GMT,+3035.2,+2220.41,+1821.13,-207.717,-121.175,-12.2888,+1.59843
2019-04-21 07:09:00 GMT,+3035.2,+2187.16,+1821.13,-207.788,-121.262,-12.2439,+1.61896
2019-04-21 07:10:00 GMT,+3174.87,+2269.2,+1904.96,-207.073,-120.996,-12.8261,+1.70485
2019-04-21 07:11:00 GMT,+3174.87,+2239.47,+1904.93,-207.141,-121.081,-12.7853,+1.72284
2019-04-21 07:12:00 GMT,+3174.87,+2210.25,+1904.93,-207.207,-121.163,-12.7453,+1.7406
2019-04-21 07:13:00 GMT,+3174.87,+2182.3,+1904.93,-207.27,-121.242,-12.707,+1.75759
2019-04-21 07:14:00 GMT,+3174.87,+2154.22,+1904.93,-207.334,-121.321,-12.6687,+1.77466
2019-04-21 07:15:00 GMT,+3300.89,+2230.93,+1980.54,-206.648,-120.934,-13.2044,+1.8567
2019-04-21 07:16:00 GMT,+3300.89,+2208.12,+1980.54,-206.704,-121.005,-13.1726,+1.87027
2019-04-21 07:17:00 GMT,+3300.89,+2181.94,+1980.54,-206.763,-121.079,-13.1365,+1.8861
2019-04-21 07:18:00 GMT,+3300.89,+2159.1,+1980.54,-206.815,-121.144,-13.1051,+1.89993
2019-04-21 07:19:00 GMT,+3300.89,+2134.75,+1980.55,-206.87,-121.212,-13.0717,+1.91467
2019-04-21 07:20:00 GMT,+3313.39,+2116.76,+1988.03,-206.447,-120.992,-13.1162,+1.94278
2019-04-21 07:21:00 GMT,+3313.39,+2090.03,+1988.04,-206.508,-121.07,-13.0793,+1.9589
2019-04-21 07:22:00 GMT,+3313.39,+2066.35,+1988.05,-206.559,-121.132,-13.047,+1.97343
2019-04-21 07:23:00 GMT,+3313.39,+2046.22,+1988.05,-206.602,-121.185,-13.0195,+1.98578
2019-04-21 07:24:00 GMT,+3313.39,+2021.03,+1988.05,-206.656,-121.251,-12.9852,+2.00125
2019-04-21 07:25:00 GMT,+3317.93,+1994.25,+1990.73,-206.255,-121.107,-12.9909,+2.024
2019-04-21 07:26:00 GMT,+3317.93,+1966.54,+1990.77,-206.32,-121.189,-12.9527,+2.04072
2019-04-21 07:27:00 GMT,+3317.93,+1944.26,+1990.78,-206.368,-121.248,-12.9223,+2.05442
2019-04-21 07:28:00 GMT,+3317.93,+1923.1,+1990.78,-206.413,-121.303,-12.8935,+2.06742
2019-04-21 07:29:00 GMT,+3317.93,+1897.94,+1990.78,-206.467,-121.369,-12.8593,+2.08289
2019-04-21 07:30:00 GMT,+3266.17,+2073.03,+1959.71,-205.821,-120.899,-12.9466,+1.91656
2019-04-21 07:31:00 GMT,+3266.17,+2051.63,+1959.72,-205.867,-120.956,-12.9174,+1.92979
2019-04-21 07:32:00 GMT,+3266.17,+2025.98,+1959.72,-205.922,-121.023,-12.8823,+1.94563
2019-04-21 07:33:00 GMT,+3266.17,+2007.84,+1959.72,-205.961,-121.071,-12.8576,+1.95683
2019-04-21 07:34:00 GMT,+3266.17,+1986.14,+1959.72,-206.008,-121.128,-12.828,+1.97023
2019-04-21 07:35:00 GMT,+3198.68,+1912.3,+1919.2,-205.751,-120.981,-12.539,+1.95491
2019-04-21 07:36:00 GMT,+3198.68,+1899.81,+1919.16,-205.782,-121.021,-12.5216,+1.96234
2019-04-21 07:37:00 GMT,+3198.68,+1884.69,+1919.21,-205.819,-121.068,-12.5007,+1.97153
2019-04-21 07:38:00 GMT,+3198.68,+1871.88,+1919.22,-205.847,-121.102,-12.4833,+1.97944
2019-04-21 07:39:00 GMT,+3198.68,+1850.8,+1919.23,-205.892,-121.158,-12.4546,+1.99251
2019-04-21 07:40:00 GMT,+3093.98,+1752.51,+1856.38,-205.816,-121.103,-12.0062,+1.95516
2019-04-21 07:41:00 GMT,+3093.98,+1731.75,+1856.4,-205.866,-121.166,-11.9777,+1.96779
2019-04-21 07:42:00 GMT,+3093.98,+1715.31,+1856.4,-205.901,-121.21,-11.9555,+1.97802
2019-04-21 07:43:00 GMT,+3093.98,+1702.36,+1856.4,-205.929,-121.244,-11.938,+1.98607
2019-04-21 07:44:00 GMT,+3093.98,+1675.2,+1856.42,-205.987,-121.315,-11.9013,+2.00299
2019-04-21 07:45:00 GMT,+2966.17,+1545.94,+1779.71,-206.298,-121.517,-11.3201,+1.95891
2019-04-21 07:46:00 GMT,+2966.17,+1526.04,+1779.72,-206.34,-121.569,-11.2935,+1.97136
2019-04-21 07:47:00 GMT,+2966.17,+1506.5,+1779.72,-206.38,-121.618,-11.2674,+1.98366
2019-04-21 07:48:00 GMT,+2966.17,+1500.49,+1779.73,-206.417,-121.664,-11.2578,+1.98648
2019-04-21 07:49:00 GMT,+2966.17,+1500.42,+1779.74,-206.444,-121.697,-11.256,+1.9855
2019-04-21 07:50:00 GMT,+2982.98,+1504.65,+1789.81,-206.116,-121.518,-11.3324,+2.00233
2019-04-21 07:51:00 GMT,+2982.98,+1500.39,+1789.8,-206.143,-121.552,-11.3255,+2.00424
2019-04-21 07:52:00 GMT,+2982.98,+1500.32,+1789.82,-206.159,-121.573,-11.3243,+2.00364
2019-04-21 07:53:00 GMT,+2982.98,+1500.43,+1789.84,-206.176,-121.593,-11.3234,+2.00297
2019-04-21 07:54:00 GMT,+2982.98,+1500.64,+1789.86,-206.194,-121.616,-11.3224,+2.00213
2019-04-21 07:55:00 GMT,+3006.77,+1513.24,+1804.11,-206.255,-121.626,-11.4106,+2.01816
2019-04-21 07:56:00 GMT,+3006.77,+1500.31,+1804.08,-206.28,-121.658,-11.3934,+2.02626
2019-04-21 07:57:00 GMT,+3006.77,+1500.2,+1804.09,-206.288,-121.667,-11.3928,+2.02608
2019-04-21 07:58:00 GMT,+3006.77,+1500.7,+1804.15,-206.306,-121.689,-11.3922,+2.02509
2019-04-21 07:59:00 GMT,+3006.77,+1500.52,+1804.11,-206.318,-121.703,-11.3912,+2.02475
2019-04-21 08:00:00 GMT,+3034.3,+1505.33,+1820.59,-206.691,-121.922,-11.464,+2.0459
2019-04-21 08:01:00 GMT,+3034.3,+1500.39,+1820.63,-206.703,-121.936,-11.4573,+2.04899
2019-04-21 08:02:00 GMT,+3034.3,+1500.64,+1820.64,-206.717,-121.953,-11.4567,+2.0483
2019-04-21 08:03:00 GMT,+3034.3,+1500.4,+1820.61,-206.725,-121.962,-11.4559,+2.04814
2019-04-21 08:04:00 GMT,+3034.3,+1500.28,+1820.6,-206.73,-121.968,-11.4554,+2.04803
2019-04-21 08:05:00 GMT,+2885.63,+1500.3,+1731.4,-207.476,-122.203,-10.9459,+1.89784
