# file...... output/LOAD43_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD43:base_power_C, Bus780:measured_power.real, inv_43_sol:VA_Out.real, inv_43_batt:VA_Out.real, Bus780:measured_voltage_C.real, Bus780:measured_current_C.real
2019-09-30 09:12:00 GMT,+3159.54,+1518.84,+1247.17,-234.146,-1.63808,+7.59349
2019-09-30 09:13:00 GMT,+3159.54,+1630.89,+1136.61,-234.146,-1.57095,+7.60354
2019-09-30 09:14:00 GMT,+3159.54,+1507.65,+1349.97,-327.311,-1.70584,+7.58569
2019-09-30 09:15:00 GMT,+3011.41,+1520.94,+1710.86,-812.066,-1.53412,+7.24184
2019-09-30 09:16:00 GMT,+3011.41,+1527.87,+2098.54,-1203.37,-1.53417,+7.24367
2019-09-30 09:17:00 GMT,+3011.41,+1524.1,+2408.94,-1512.84,-1.62907,+7.23326
2019-09-30 09:18:00 GMT,+3011.41,+1527.65,+2735.71,-1842.11,-1.77109,+7.22042
2019-09-30 09:19:00 GMT,+3011.41,+1527.45,+3088.99,-2198.75,-2.11259,+7.18406
2019-09-30 09:20:00 GMT,+3016.92,+1519.79,+3331.77,-2431.74,-2.33545,+7.17409
2019-09-30 09:21:00 GMT,+3016.92,+1156.62,+4276.64,-3000,-3.47508,+7.07116
2019-09-30 09:22:00 GMT,+3016.92,+1575.55,+1079.02,-222.262,-1.45971,+7.26837
2019-09-30 09:23:00 GMT,+3016.92,+1610.1,+813.428,-0,-1.48972,+7.25997
2019-09-30 09:24:00 GMT,+3016.92,+1503.24,+928.376,-16.7542,-1.52641,+7.25044
2019-09-30 09:25:00 GMT,+3137.47,+1716.84,+795.296,-0,-1.45043,+7.55728
2019-09-30 09:26:00 GMT,+3137.47,+2022.32,+491.936,-0,-1.42707,+7.56292
2019-09-30 09:27:00 GMT,+3137.47,+1518.95,+1106.94,-108.248,-1.6773,+7.53672
2019-09-30 09:28:00 GMT,+3137.47,+2173.58,+338.858,-0,-1.34701,+7.57104
2019-09-30 09:29:00 GMT,+3137.47,+2265.4,+244.941,-0,-1.20586,+7.58554
2019-09-30 09:30:00 GMT,+3355.51,+2253.84,+430.613,-0,-1.58939,+8.08558
2019-09-30 09:31:00 GMT,+3355.51,+1609.44,+2122.68,-997.502,-1.93339,+8.07329
2019-09-30 09:32:00 GMT,+3355.51,+1564.8,+4205.64,-3000,-3.52561,+7.91228
2019-09-30 09:33:00 GMT,+3355.51,+1645.89,+1053.48,-0,-1.89131,+8.05884
2019-09-30 09:34:00 GMT,+3355.51,+1508.06,+1273.21,-93.8537,-1.99975,+8.03849
2019-09-30 09:35:00 GMT,+3702.7,+1820.01,+1144.27,-0,-2.21055,+8.87217
2019-09-30 09:36:00 GMT,+3702.7,+1987.62,+974.657,-0,-1.96246,+8.90214
2019-09-30 09:37:00 GMT,+3702.7,+1908.78,+1053.41,-0,-2.07854,+8.88717
2019-09-30 09:38:00 GMT,+3702.7,+1866.47,+1095.7,-0,-2.14106,+8.87928
2019-09-30 09:39:00 GMT,+3702.7,+1566.62,+2111.56,-685.309,-2.35254,+8.8704
2019-09-30 09:40:00 GMT,+4034.42,+1537.88,+2125.68,-435.253,-2.67997,+9.63601
2019-09-30 09:41:00 GMT,+4034.42,+1585.72,+1860.44,-180.507,-2.76861,+9.64803
2019-09-30 09:42:00 GMT,+4034.42,+1509.22,+1993.12,-271.512,-2.82246,+9.61825
2019-09-30 09:43:00 GMT,+4034.42,+1506.29,+2078.17,-353.925,-2.82571,+9.61766
2019-09-30 09:44:00 GMT,+4034.42,+1509.1,+2193.72,-470.821,-2.82402,+9.6187
2019-09-30 09:45:00 GMT,+4379.52,+1511.61,+2391.97,-395.18,-3.22065,+10.4178
2019-09-30 09:46:00 GMT,+4379.52,+1518.58,+2606.3,-612.677,-3.28144,+10.4123
2019-09-30 09:47:00 GMT,+4379.52,+1625.09,+2495.54,-612.677,-3.1173,+10.4336
2019-09-30 09:48:00 GMT,+4379.52,+1594.58,+2361.6,-408.259,-3.15784,+10.4488
2019-09-30 09:49:00 GMT,+4379.52,+1523.68,+2632.02,-642.602,-3.28456,+10.4125
2019-09-30 09:50:00 GMT,+4694.26,+1585.46,+2342.54,-135.282,-3.54524,+11.1739
2019-09-30 09:51:00 GMT,+4694.26,+1773.29,+2020.71,-0,-3.45539,+11.1924
2019-09-30 09:52:00 GMT,+4694.26,+1524.64,+2358.77,-118.91,-3.61517,+11.1482
2019-09-30 09:53:00 GMT,+4694.26,+2120.16,+1661.06,-0,-3.27261,+11.2116
2019-09-30 09:54:00 GMT,+4694.26,+1728.94,+2033.91,-0,-3.48839,+11.1665
2019-09-30 09:55:00 GMT,+4963.18,+1830.34,+2140.83,-0,-3.77,+11.7872
2019-09-30 09:56:00 GMT,+4963.18,+2218.67,+1780.26,-0,-3.55684,+11.8397
2019-09-30 09:57:00 GMT,+4963.18,+2189.07,+1780.5,-0,-3.55456,+11.821
2019-09-30 09:58:00 GMT,+4963.18,+1610.93,+2374.17,-0,-3.87671,+11.7798
2019-09-30 09:59:00 GMT,+4963.18,+1875.94,+2136.43,-0,-3.73445,+11.8204
2019-09-30 10:00:00 GMT,+5063.09,+1546.9,+2750.95,-227.684,-4.13658,+11.9987
2019-09-30 10:01:00 GMT,+5063.09,+1545.85,+3182.38,-656.693,-4.26869,+11.9799
2019-09-30 10:02:00 GMT,+5063.09,+1505.02,+3224.84,-678.104,-4.30612,+11.9643
2019-09-30 10:03:00 GMT,+5063.09,+1529.02,+3471.77,-936.523,-4.37062,+11.9618
2019-09-30 10:04:00 GMT,+5063.09,+1536.83,+3832.07,-1306.41,-4.70236,+11.9075
2019-09-30 10:05:00 GMT,+4917.7,+1664.5,+3709.31,-1430.49,-4.40703,+11.5983
2019-09-30 10:06:00 GMT,+4917.7,+1515.23,+3891.04,-1470.14,-4.65593,+11.5563
2019-09-30 10:07:00 GMT,+4917.7,+1520.43,+4087.44,-1667.09,-4.84465,+11.5298
2019-09-30 10:08:00 GMT,+4917.7,+1511.57,+4089.17,-1667.09,-4.84878,+11.5265
2019-09-30 10:09:00 GMT,+4917.7,+1612.93,+3994.77,-1667.09,-4.70786,+11.5508
2019-09-30 10:10:00 GMT,+4903.05,+1510.67,+4129.86,-1715.27,-4.87571,+11.4886
2019-09-30 10:11:00 GMT,+4903.05,+1529.26,+4109.69,-1715.27,-4.84643,+11.4926
2019-09-30 10:12:00 GMT,+4903.05,+1601.66,+4914.1,-2559.26,-5.59521,+11.3925
2019-09-30 10:13:00 GMT,+4903.05,+1666.78,+4695.01,-2357.82,-5.37343,+11.4472
2019-09-30 10:14:00 GMT,+4903.05,+1523.52,+4757.57,-2357.82,-5.47582,+11.398
2019-09-30 10:15:00 GMT,+4860.78,+1636.32,+4256.81,-1942.69,-4.9519,+11.3993
2019-09-30 10:16:00 GMT,+4860.78,+1525.57,+4460.19,-2090.99,-5.18094,+11.3414
2019-09-30 10:17:00 GMT,+4860.78,+1634.77,+4352.4,-2090.99,-5.02203,+11.3661
2019-09-30 10:18:00 GMT,+4860.78,+1514.88,+4504.2,-2128.31,-5.22735,+11.333
2019-09-30 10:19:00 GMT,+4860.78,+1611.71,+4411.97,-2128.31,-5.09088,+11.3555
2019-09-30 10:20:00 GMT,+4808.45,+1552.71,+4422.91,-2128.31,-5.11041,+11.2254
2019-09-30 10:21:00 GMT,+4808.45,+1505.62,+4486.37,-2144.47,-5.19835,+11.2129
2019-09-30 10:22:00 GMT,+4808.45,+1566.1,+4302.88,-2018.66,-4.99492,+11.2436
2019-09-30 10:23:00 GMT,+4808.45,+1548.86,+4717.5,-2404.18,-5.40471,+11.1881
2019-09-30 10:24:00 GMT,+4808.45,+1522.61,+4894.1,-2563.23,-5.58594,+11.1588
2019-09-30 10:25:00 GMT,+4797.23,+1633.47,+4026.5,-1767.33,-4.70522,+11.2833
2019-09-30 10:26:00 GMT,+4797.23,+1591.88,+3769.34,-1480.72,-4.47407,+11.3133
2019-09-30 10:27:00 GMT,+4797.23,+1512.18,+3879.36,-1551.15,-4.60343,+11.2764
2019-09-30 10:28:00 GMT,+4797.23,+1573.35,+3484.24,-1187.53,-4.20444,+11.3494
2019-09-30 10:29:00 GMT,+4797.23,+1720.65,+5137.99,-2947.99,-5.74481,+11.1333
2019-09-30 10:30:00 GMT,+4718.73,+1645.65,+3999.61,-1814.37,-4.66126,+11.1061
2019-09-30 10:31:00 GMT,+4718.73,+1519.01,+4165.93,-1906.11,-4.86437,+11.0547
2019-09-30 10:32:00 GMT,+4718.73,+1604.62,+3923.95,-1703.47,-4.60762,+11.1125
2019-09-30 10:33:00 GMT,+4718.73,+1636.66,+4969.18,-2786.38,-5.59152,+10.9645
2019-09-30 10:34:00 GMT,+4718.73,+1679.87,+4694.72,-2512.73,-5.32699,+11.0227
2019-09-30 10:35:00 GMT,+4688.38,+1648.21,+4321.37,-2149.45,-5.01514,+10.9971
2019-09-30 10:36:00 GMT,+4688.38,+1568.98,+4849.51,-2647.11,-5.54205,+10.8999
2019-09-30 10:37:00 GMT,+4688.38,+1666.49,+4541.69,-2377.42,-5.22249,+10.9716
2019-09-30 10:38:00 GMT,+4688.38,+1647.07,+4405.56,-2229.17,-5.09841,+10.9867
2019-09-30 10:39:00 GMT,+4688.38,+1613.25,+3860.32,-1673.57,-4.58044,+11.0521
2019-09-30 10:40:00 GMT,+4681.61,+1582.11,+3574.84,-1374.05,-4.35862,+11.0729
2019-09-30 10:41:00 GMT,+4681.61,+1504.82,+3615.62,-1374.82,-4.42099,+11.0475
2019-09-30 10:42:00 GMT,+4681.61,+1621.71,+4632.26,-2467.61,-5.35402,+10.9268
2019-09-30 10:43:00 GMT,+4681.61,+1626.54,+4587.18,-2467.61,-5.2965,+10.9207
2019-09-30 10:44:00 GMT,+4681.61,+1635.85,+4124.85,-1954.52,-4.87031,+11.0072
2019-09-30 10:45:00 GMT,+4671.62,+1600.12,+4928.98,-2758.92,-5.67848,+10.8597
2019-09-30 10:46:00 GMT,+4671.62,+1648.37,+4144.53,-1992.8,-4.91407,+10.9835
2019-09-30 10:47:00 GMT,+4671.62,+1603.51,+3822.62,-1641.26,-4.62113,+11.0205
2019-09-30 10:48:00 GMT,+4671.62,+1590.95,+4570.91,-2395.85,-5.33704,+10.9069
2019-09-30 10:49:00 GMT,+4671.62,+1606.29,+3441.01,-1271.56,-4.25105,+11.0711
2019-09-30 10:50:00 GMT,+4604.74,+1659.88,+3341.17,-1271.56,-4.26104,+10.9169
2019-09-30 10:51:00 GMT,+4604.74,+1562.76,+3901.32,-1758.38,-4.70915,+10.8409
2019-09-30 10:52:00 GMT,+4604.74,+1582.35,+3556.79,-1418.19,-4.37546,+10.8962
2019-09-30 10:53:00 GMT,+4604.74,+755.654,+6015.97,-3000,-7.18259,+10.536
2019-09-30 10:54:00 GMT,+4604.74,+1674.76,+4377.17,-2293.96,-5.13309,+10.8015
2019-09-30 10:55:00 GMT,+4561.33,+1523.58,+4603.05,-2471.4,-5.38441,+10.6377
2019-09-30 10:56:00 GMT,+4561.33,+752.601,+5932.18,-3000,-7.05725,+10.4363
2019-09-30 10:57:00 GMT,+4561.33,+1744.49,+3460.98,-1456.52,-4.21624,+10.851
2019-09-30 10:58:00 GMT,+4561.33,+3013.58,+314.762,+320.666,-3.09374,+10.9624
2019-09-30 10:59:00 GMT,+4561.33,+1411.78,+3958.36,-1684.81,-4.84399,+10.7338
2019-09-30 11:00:00 GMT,+4556.73,+1456.38,+5242.99,-3000,-5.99689,+10.5609
2019-09-30 11:01:00 GMT,+4556.73,+1659.83,+4204.55,-2153.2,-4.93095,+10.7137
2019-09-30 11:02:00 GMT,+4556.73,+1682.07,+4118.68,-2153.2,-4.81395,+10.705
2019-09-30 11:03:00 GMT,+4556.73,+1473.26,+5213.1,-3000,-5.95437,+10.5611
2019-09-30 11:04:00 GMT,+4556.73,+1647.35,+3992.59,-1937.86,-4.72933,+10.7386
2019-09-30 11:05:00 GMT,+4551,+1598.05,+5088.86,-3000,-5.74839,+10.572
2019-09-30 11:06:00 GMT,+4551,+1694.41,+4809.98,-2769.2,-5.47019,+10.6321
2019-09-30 11:07:00 GMT,+4551,+1002.35,+5658.08,-3000,-6.58453,+10.4585
2019-09-30 11:08:00 GMT,+4551,+1654.9,+4081.95,-2035.39,-4.77452,+10.7158
2019-09-30 11:09:00 GMT,+4551,+1587.67,+4776.39,-2696.44,-5.4619,+10.604
2019-09-30 11:10:00 GMT,+4561.25,+1726.96,+3165.81,-1152.14,-4.03077,+10.8672
2019-09-30 11:11:00 GMT,+4561.25,+1578.84,+3848.21,-1750.61,-4.55094,+10.7588
2019-09-30 11:12:00 GMT,+4561.25,+1638.43,+4925.93,-2869.87,-5.56362,+10.6203
2019-09-30 11:13:00 GMT,+4561.25,+1626.47,+3470.96,-1404.77,-4.17475,+10.8199
2019-09-30 11:14:00 GMT,+4561.25,+1582.67,+4219.07,-2127.16,-4.90459,+10.7061
2019-09-30 11:15:00 GMT,+4533.5,+1539.46,+4572.76,-2472.5,-5.23811,+10.5874
2019-09-30 11:16:00 GMT,+4533.5,+1513.8,+4685.92,-2568.97,-5.35771,+10.5676
2019-09-30 11:17:00 GMT,+4533.5,+1504.51,+4721.81,-2598.29,-5.39636,+10.5614
2019-09-30 11:18:00 GMT,+4533.5,+1575.96,+4654.35,-2598.29,-5.29599,+10.5769
2019-09-30 11:19:00 GMT,+4533.5,+1612.95,+4614.82,-2598.29,-5.2372,+10.5834
2019-09-30 11:20:00 GMT,+4561.2,+1687.92,+4564.16,-2598.29,-5.16447,+10.6587
2019-09-30 11:21:00 GMT,+4561.2,+1654.08,+4427.64,-2357.67,-5.06691,+10.7036
2019-09-30 11:22:00 GMT,+4561.2,+1557.97,+4862.19,-2754.39,-5.50956,+10.6162
2019-09-30 11:23:00 GMT,+4561.2,+1637.48,+3990.33,-1922.3,-4.64576,+10.7553
2019-09-30 11:24:00 GMT,+4561.2,+1552.31,+4432.64,-2320.81,-5.0975,+10.6733
2019-09-30 11:25:00 GMT,+4570.08,+1679.92,+4302.17,-2320.81,-4.95178,+10.7126
2019-09-30 11:26:00 GMT,+4570.08,+1534.88,+4273.85,-2137.1,-4.95495,+10.7191
2019-09-30 11:27:00 GMT,+4570.08,+1505.49,+4323.87,-2172.37,-5.02122,+10.7038
2019-09-30 11:28:00 GMT,+4570.08,+1622.59,+4233.61,-2172.37,-4.92739,+10.7276
2019-09-30 11:29:00 GMT,+4570.08,+950.422,+5753.22,-3000,-6.72865,+10.4955
2019-09-30 11:30:00 GMT,+4719.12,+1635.49,+3771.09,-1585.32,-4.60235,+11.1475
2019-09-30 11:31:00 GMT,+4719.12,+1595.73,+4570.49,-2361.14,-5.38331,+11.025
2019-09-30 11:32:00 GMT,+4719.12,+1633.84,+4227.21,-2023.14,-5.04993,+11.0892
2019-09-30 11:33:00 GMT,+4719.12,+1559.42,+4694.91,-2461.34,-5.51811,+11.0013
2019-09-30 11:34:00 GMT,+4719.12,+1540.52,+5007.07,-2759.56,-5.82728,+10.9554
2019-09-30 11:35:00 GMT,+4673.7,+1518.43,+5150.7,-2923.87,-5.92448,+10.8274
2019-09-30 11:36:00 GMT,+4673.7,+1658.3,+5015.52,-2923.87,-5.72437,+10.8574
2019-09-30 11:37:00 GMT,+4673.7,+1532.12,+5120.65,-2923.87,-5.88161,+10.8257
2019-09-30 11:38:00 GMT,+4673.7,+1290.7,+5454.2,-3000,-6.3325,+10.7739
2019-09-30 11:39:00 GMT,+4673.7,+1696.31,+4792.69,-2657.5,-5.52373,+10.9193
2019-09-30 11:40:00 GMT,+4480.47,+1503.6,+4824.55,-2742.96,-5.4573,+10.4225
2019-09-30 11:41:00 GMT,+4480.47,+1751.03,+3334.03,-1393.05,-3.98106,+10.6824
2019-09-30 11:42:00 GMT,+4480.47,+1678.89,+3051.73,-1062.97,-3.94538,+10.6744
2019-09-30 11:43:00 GMT,+4480.47,+1561.03,+3567.88,-1520.76,-4.22501,+10.6044
2019-09-30 11:44:00 GMT,+4480.47,+1521.6,+3783.01,-1714.07,-4.445,+10.5646
2019-09-30 11:45:00 GMT,+4264.14,+1567.5,+4383.35,-2517.04,-4.76705,+9.99298
2019-09-30 11:46:00 GMT,+4264.14,+1347.66,+5085.39,-3000,-5.56544,+9.89088
2019-09-30 11:47:00 GMT,+4264.14,+1671.24,+4295.14,-2477.32,-4.65366,+10.0321
2019-09-30 11:48:00 GMT,+4264.14,+1687.61,+4202.95,-2477.32,-4.52874,+10.0181
2019-09-30 11:49:00 GMT,+4264.14,+1318.51,+5117.65,-3000,-5.61212,+9.88607
2019-09-30 11:50:00 GMT,+3993.86,+1195.02,+5010.18,-3000,-5.29736,+9.26631
2019-09-30 11:51:00 GMT,+3993.86,+1716.23,+3151.86,-1582.6,-3.27868,+9.55331
2019-09-30 11:52:00 GMT,+3993.86,+1641.21,+4369.6,-2772.26,-4.45235,+9.37542
2019-09-30 11:53:00 GMT,+3993.86,+1761.21,+1455.92,-0,-2.99644,+9.5538
2019-09-30 11:54:00 GMT,+3993.86,+1703.77,+3366.22,-1780.09,-3.47937,+9.53062
2019-09-30 11:55:00 GMT,+3751.49,+1536.17,+3748.58,-2271.85,-3.63289,+8.86322
2019-09-30 11:56:00 GMT,+3751.49,+1610.59,+3554.28,-2109.75,-3.42603,+8.90696
2019-09-30 11:57:00 GMT,+3751.49,+1611.25,+3500.22,-2109.75,-3.35265,+8.89338
2019-09-30 11:58:00 GMT,+3751.49,+1429.44,+4605.97,-3000,-4.53062,+8.76704
2019-09-30 11:59:00 GMT,+3751.49,+1623.12,+3364.76,-1938.52,-3.23335,+8.92727
2019-09-30 12:00:00 GMT,+3533.89,+1573.08,+4070.84,-2792.75,-3.67664,+8.3239
2019-09-30 12:01:00 GMT,+3533.89,+1630.93,+3582.48,-2326.36,-3.19118,+8.39525
2019-09-30 12:02:00 GMT,+3533.89,+1607.66,+3412.18,-2140.4,-3.0351,+8.41001
2019-09-30 12:03:00 GMT,+3533.89,+1544.35,+3420.16,-2140.4,-3.05412,+8.38423
2019-09-30 12:04:00 GMT,+3533.89,+1096.32,+4766.36,-3000,-4.61142,+8.2298
2019-09-30 12:05:00 GMT,+3337.21,+2015.99,+660.129,-0,-1.86596,+8.02985
2019-09-30 12:06:00 GMT,+3337.21,+2669.77,+0,-0,-1.543,+8.06546
2019-09-30 12:07:00 GMT,+3337.21,+2669.77,+0,-0,-1.543,+8.06546
2019-09-30 12:08:00 GMT,+3337.21,+1807.77,+3232,-2234.56,-2.60079,+8.01816
2019-09-30 12:09:00 GMT,+3337.21,-905.189,+6647.2,-3000,-7.29163,+7.55308
2019-09-30 12:10:00 GMT,+3293.05,+1616.03,+1032.93,-0,-1.91114,+7.91007
2019-09-30 12:11:00 GMT,+3293.05,+1656.26,+2768.73,-1714.09,-2.09584,+7.92421
2019-09-30 12:12:00 GMT,+3293.05,+1649.93,+2405.62,-1351.99,-1.9731,+7.93192
2019-09-30 12:13:00 GMT,+3293.05,+1558.31,+1125.29,-32.3842,-1.94526,+7.90784
2019-09-30 12:14:00 GMT,+3293.05,+1520.63,+1533.04,-409.455,-1.98516,+7.89809
2019-09-30 12:15:00 GMT,+3310.04,+1614.65,+2786.68,-1696.91,-2.13383,+7.94835
2019-09-30 12:16:00 GMT,+3310.04,+1277.79,+4417.5,-3000,-3.88468,+7.75329
2019-09-30 12:17:00 GMT,+3310.04,+1632.42,+3440.14,-2366.28,-2.75571,+7.87702
2019-09-30 12:18:00 GMT,+3310.04,+1291.25,+4380.59,-3000,-3.83418,+7.74925
2019-09-30 12:19:00 GMT,+3310.04,+1657.77,+3879.4,-2812.3,-3.1771,+7.84016
2019-09-30 12:20:00 GMT,+3475.68,+1059.57,+4737.18,-3000,-4.42832,+8.0843
2019-09-30 12:21:00 GMT,+3475.68,+653.919,+5095.62,-3000,-4.97311,+8.01274
2019-09-30 12:22:00 GMT,+3475.68,+801.756,+4989.82,-3000,-4.81188,+8.04806
2019-09-30 12:23:00 GMT,+3475.68,+1270.93,+4541.86,-3000,-4.14242,+8.1252
2019-09-30 12:24:00 GMT,+3475.68,+595.729,+5132.22,-3000,-5.02973,+7.99726
2019-09-30 12:25:00 GMT,+3465.86,+1625.78,+4209.15,-3000,-3.61441,+8.17081
2019-09-30 12:26:00 GMT,+3465.86,+996.753,+4730.03,-3000,-4.39883,+8.03621
2019-09-30 12:27:00 GMT,+3465.86,-148.483,+5821.8,-3000,-6.03215,+7.86176
2019-09-30 12:28:00 GMT,+3465.86,+1648.3,+4159.36,-2963.87,-3.55215,+8.17348
2019-09-30 12:29:00 GMT,+3465.86,+1625.43,+3396.04,-2195.24,-2.81554,+8.24791
2019-09-30 12:30:00 GMT,+3413.45,+1579.4,+2867.34,-1681.58,-2.26743,+8.17282
2019-09-30 12:31:00 GMT,+3413.45,+1589.49,+2685.33,-1515.54,-2.18541,+8.18169
2019-09-30 12:32:00 GMT,+3413.45,+1620.24,+3866.79,-2715.52,-3.21576,+8.06957
2019-09-30 12:33:00 GMT,+3413.45,+817.185,+4930.79,-3000,-4.65331,+7.91502
2019-09-30 12:34:00 GMT,+3413.45,+1660.45,+3916.74,-2770.22,-3.26197,+8.08088
2019-09-30 12:35:00 GMT,+3380.07,+1626.98,+3524.75,-2388.63,-2.86788,+8.03579
2019-09-30 12:36:00 GMT,+3380.07,+1555.09,+3386.18,-2234.46,-2.7481,+8.0242
2019-09-30 12:37:00 GMT,+3380.07,+1549.21,+3214.08,-2056.85,-2.58364,+8.04203
2019-09-30 12:38:00 GMT,+3380.07,+1579.97,+2973.16,-1811.3,-2.34772,+8.08389
2019-09-30 12:39:00 GMT,+3380.07,+1532.47,+2980.9,-1811.3,-2.36422,+8.06472
2019-09-30 12:40:00 GMT,+3338.12,+1668.86,+2816.56,-1811.3,-2.18977,+7.98387
2019-09-30 12:41:00 GMT,+3338.12,+1587.35,+2665.3,-1553.33,-2.16041,+7.99975
2019-09-30 12:42:00 GMT,+3338.12,+1643.79,+2449.55,-1353.89,-2.06384,+8.03221
2019-09-30 12:43:00 GMT,+3338.12,+1616.84,+2219.51,-1110.95,-2.00912,+8.03003
2019-09-30 12:44:00 GMT,+3338.12,+1562.43,+1976.05,-866.823,-1.99313,+8.00282
2019-09-30 12:45:00 GMT,+3363.95,+1533.01,+1838.47,-665.292,-1.99921,+8.0726
2019-09-30 12:46:00 GMT,+3363.95,+1631.5,+1740.19,-665.292,-1.9796,+8.07846
2019-09-30 12:47:00 GMT,+3363.95,+1547.57,+1612.57,-447.206,-2.00636,+8.07556
2019-09-30 12:48:00 GMT,+3363.95,+1518.07,+1445.35,-271.643,-2.07763,+8.05626
2019-09-30 12:49:00 GMT,+3363.95,+1656.27,+1309.46,-271.643,-1.8744,+8.08056
2019-09-30 12:50:00 GMT,+3366.53,+1522.24,+1243.37,-71.6871,-2.07416,+8.06504
2019-09-30 12:51:00 GMT,+3366.53,+1558.1,+1206.98,-71.6871,-2.02346,+8.07052
2019-09-30 12:52:00 GMT,+3366.53,+1534.47,+1230.45,-71.6871,-2.05783,+8.06637
2019-09-30 12:53:00 GMT,+3366.53,+1502.64,+1307.94,-116.386,-2.10725,+8.06125
2019-09-30 12:54:00 GMT,+3366.53,+1502.15,+1355.48,-163.342,-2.10828,+8.06117
2019-09-30 12:55:00 GMT,+3368.49,+1522.15,+1336.4,-163.342,-2.06923,+8.06851
2019-09-30 12:56:00 GMT,+3368.49,+1583.36,+1276.04,-163.342,-1.97893,+8.07917
2019-09-30 12:57:00 GMT,+3368.49,+1671.38,+1188.45,-163.342,-1.84788,+8.09435
2019-09-30 12:58:00 GMT,+3368.49,+1676.3,+1181.93,-163.342,-1.83802,+8.09453
2019-09-30 12:59:00 GMT,+3368.49,+1530.28,+1324.71,-163.342,-2.05147,+8.06841
2019-09-30 13:00:00 GMT,+3374.65,+1507.12,+1484.01,-288.203,-2.06101,+8.08175
2019-09-30 13:01:00 GMT,+3374.65,+1505.8,+1592.68,-395.852,-2.06228,+8.08143
2019-09-30 13:02:00 GMT,+3374.65,+1508.09,+1732.82,-537.038,-2.06102,+8.08227
2019-09-30 13:03:00 GMT,+3374.65,+1624.94,+1614.87,-537.038,-1.88459,+8.1017
2019-09-30 13:04:00 GMT,+3374.65,+1562.19,+1480.68,-314.694,-2.02315,+8.10238
2019-09-30 13:05:00 GMT,+3397.35,+1502.44,+1543.74,-327.471,-2.08999,+8.13311
2019-09-30 13:06:00 GMT,+3397.35,+1505.82,+1648.89,-433.853,-2.08868,+8.13446
2019-09-30 13:07:00 GMT,+3397.35,+1503.9,+1719.29,-503.276,-2.08992,+8.13379
2019-09-30 13:08:00 GMT,+3397.35,+1516.6,+1968.98,-759.117,-2.08234,+8.13832
2019-09-30 13:09:00 GMT,+3397.35,+1508.99,+2092.62,-879.352,-2.08644,+8.13547
2019-09-30 13:10:00 GMT,+3401.71,+1561.79,+2040.7,-879.352,-2.01683,+8.15405
2019-09-30 13:11:00 GMT,+3401.71,+1657,+1946.73,-879.352,-1.87633,+8.17089
2019-09-30 13:12:00 GMT,+3401.71,+1597.66,+1817.73,-648.567,-2.04131,+8.17827
2019-09-30 13:13:00 GMT,+3401.71,+1680.05,+1692.06,-648.567,-1.85126,+8.1742
2019-09-30 13:14:00 GMT,+3401.71,+1573.44,+1597,-415.282,-2.0573,+8.16973
2019-09-30 13:15:00 GMT,+3390.34,+1597.93,+1531.31,-415.282,-1.94585,+8.13512
2019-09-30 13:16:00 GMT,+3390.34,+1636.76,+1491.73,-415.282,-1.8866,+8.14149
2019-09-30 13:17:00 GMT,+3390.34,+1667.86,+1459.98,-415.282,-1.85372,+8.14458
2019-09-30 13:18:00 GMT,+3390.34,+1527.95,+1427.99,-238.283,-2.06127,+8.12457
2019-09-30 13:19:00 GMT,+3390.34,+1548.42,+1402.69,-238.283,-2.03782,+8.12435
2019-09-30 13:20:00 GMT,+3418.93,+1587.82,+1385.98,-238.283,-2.01544,+8.19875
2019-09-30 13:21:00 GMT,+3418.93,+1615.54,+1358.5,-238.283,-1.97432,+8.20361
2019-09-30 13:22:00 GMT,+3418.93,+1659.56,+1314.81,-238.283,-1.90896,+8.21136
2019-09-30 13:23:00 GMT,+3418.93,+1500.37,+1272.13,-37.3131,-1.86,+8.21809
2019-09-30 13:24:00 GMT,+3418.93,+1532.32,+1240.64,-37.3131,-1.97051,+8.20397
2019-09-30 13:25:00 GMT,+3419.21,+1562.46,+1218.26,-37.3131,-2.01282,+8.20449
2019-09-30 13:26:00 GMT,+3419.21,+1563.44,+1209.23,-37.3131,-1.99686,+8.20042
2019-09-30 13:27:00 GMT,+3419.21,+1557.37,+1215.19,-37.3131,-2.00552,+8.19923
2019-09-30 13:28:00 GMT,+3419.21,+1528.74,+1244.03,-37.3131,-2.04117,+8.19522
2019-09-30 13:29:00 GMT,+3419.21,+1501.19,+1281.18,-46.5312,-2.06174,+8.19306
2019-09-30 13:30:00 GMT,+3430.46,+1501.33,+1312.18,-68.6347,-2.0913,+8.21556
2019-09-30 13:31:00 GMT,+3430.46,+1500.57,+1325.82,-81.7514,-2.09373,+8.21511
2019-09-30 13:32:00 GMT,+3430.46,+1500.64,+1340.66,-96.6202,-2.09572,+8.21486
2019-09-30 13:33:00 GMT,+3430.46,+1500.99,+1363.34,-119.489,-2.09861,+8.21457
2019-09-30 13:34:00 GMT,+3430.46,+1500.57,+1378.86,-134.749,-2.10103,+8.21416
2019-09-30 13:35:00 GMT,+3357.82,+1500.36,+1384.82,-198.79,-2.00253,+8.03946
2019-09-30 13:36:00 GMT,+3357.82,+1507.95,+1377.26,-198.79,-1.99121,+8.04074
