# file...... output/LOAD5_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD5:base_power_A, Bus74:measured_power.real, inv_5_sol:VA_Out.real, inv_5_batt:VA_Out.real, Bus74:measured_voltage_A.real, Bus74:measured_current_A.real
2019-09-30 09:25:00 GMT,+782.39,+1692.28,+795.296,-1860.51,+213.949,+2.5085
2019-09-30 09:26:00 GMT,+782.39,+1506.89,+491.936,-1370.11,+213.985,+2.29038
2019-09-30 09:27:00 GMT,+782.39,+1510.01,+1106.94,-1986.63,+214.284,+2.29315
2019-09-30 09:28:00 GMT,+782.39,+1504.92,+338.858,-1216.23,+213.891,+2.28858
2019-09-30 09:29:00 GMT,+782.39,+1597.38,+244.941,-1216.23,+213.677,+2.39791
2019-09-30 09:30:00 GMT,+850.832,+1500.48,+430.613,-1250.39,+213.718,+2.33586
2019-09-30 09:31:00 GMT,+850.832,+1556.11,+2122.68,-2971.25,+214.022,+2.39276
2019-09-30 09:32:00 GMT,+850.832,-490.083,+4205.64,-3000,+216.732,+0.000259058
2019-09-30 09:33:00 GMT,+850.832,+1536.64,+1053.48,-1899.96,+214.042,+2.37505
2019-09-30 09:34:00 GMT,+850.832,+1504.21,+1273.21,-2095.1,+214.222,+2.33916
2019-09-30 09:35:00 GMT,+940.647,+1510.95,+1144.27,-1901.03,+213.923,+2.41535
2019-09-30 09:36:00 GMT,+940.647,+1679,+974.657,-1901.03,+213.54,+2.61421
2019-09-30 09:37:00 GMT,+940.647,+1600.16,+1053.41,-1901.03,+213.722,+2.52119
2019-09-30 09:38:00 GMT,+940.647,+1557.85,+1095.7,-1901.03,+213.82,+2.47127
2019-09-30 09:39:00 GMT,+940.647,+1533.94,+2111.56,-2876.94,+214.032,+2.4382
2019-09-30 09:40:00 GMT,+1024.47,+1571.21,+2125.68,-2876.94,+213.824,+2.55234
2019-09-30 09:41:00 GMT,+1024.47,+1551.91,+1860.44,-2569.15,+213.883,+2.52268
2019-09-30 09:42:00 GMT,+1024.47,+1504.64,+1993.12,-2676.54,+214.052,+2.47338
2019-09-30 09:43:00 GMT,+1024.47,+1503.23,+2078.17,-2760.33,+214.058,+2.47175
2019-09-30 09:44:00 GMT,+1024.47,+1504.64,+2193.72,-2876.58,+214.052,+2.47322
2019-09-30 09:45:00 GMT,+1105.05,+1494.3,+2391.97,-3000,+213.98,+2.52459
2019-09-30 09:46:00 GMT,+1105.05,+1281.49,+2606.3,-3000,+214.095,+2.27301
2019-09-30 09:47:00 GMT,+1105.05,+1390.65,+2495.54,-3000,+213.845,+2.40216
2019-09-30 09:48:00 GMT,+1105.05,+1544.71,+2361.6,-3000,+213.799,+2.5788
2019-09-30 09:49:00 GMT,+1105.05,+1256.17,+2632.02,-3000,+214.102,+2.24305
2019-09-30 09:50:00 GMT,+1172.72,+1615.01,+2342.54,-3000,+213.681,+2.71752
2019-09-30 09:51:00 GMT,+1172.72,+1553.35,+2020.71,-2611.31,+213.57,+2.64269
2019-09-30 09:52:00 GMT,+1172.72,+1512.93,+2358.77,-2928.43,+213.859,+2.6004
2019-09-30 09:53:00 GMT,+1172.72,+1540.09,+1661.06,-2246.41,+213.376,+2.62934
2019-09-30 09:54:00 GMT,+1172.72,+1511.59,+2033.91,-2602.85,+213.704,+2.59901
2019-09-30 09:55:00 GMT,+1218.88,+1501.64,+2140.83,-2666.94,+213.607,+2.6262
2019-09-30 09:56:00 GMT,+1218.88,+1539.78,+1780.26,-2326.7,+213.255,+2.66643
2019-09-30 09:57:00 GMT,+1218.88,+1520.82,+1780.5,-2326.7,+213.325,+2.64907
2019-09-30 09:58:00 GMT,+1218.88,+1520.77,+2374.17,-2911.09,+213.699,+2.64661
2019-09-30 09:59:00 GMT,+1218.88,+1555.48,+2136.43,-2690.18,+213.441,+2.68269
2019-09-30 10:00:00 GMT,+1232.34,+1245.04,+2750.95,-3000,+213.878,+2.33041
2019-09-30 10:01:00 GMT,+1232.34,+812.727,+3182.38,-3000,+214.139,+1.81939
2019-09-30 10:02:00 GMT,+1232.34,+761.604,+3224.84,-3000,+214.237,+1.76125
2019-09-30 10:03:00 GMT,+1232.34,+520.123,+3471.77,-3000,+214.347,+1.47454
2019-09-30 10:04:00 GMT,+1232.34,+158.191,+3832.07,-3000,+214.933,+1.04935
2019-09-30 10:05:00 GMT,+1207.54,+261.262,+3709.31,-3000,+214.745,+1.15013
2019-09-30 10:06:00 GMT,+1207.54,+75.7972,+3891.04,-3000,+215.154,+0.934041
2019-09-30 10:07:00 GMT,+1207.54,-119.017,+4087.44,-3000,+215.472,+0.705308
2019-09-30 10:08:00 GMT,+1207.54,-123.38,+4089.17,-3000,+215.488,+0.700755
2019-09-30 10:09:00 GMT,+1207.54,-25.5468,+3994.77,-3000,+215.257,+0.814137
2019-09-30 10:10:00 GMT,+1206.51,-163.599,+4129.86,-3000,+215.581,+0.651981
2019-09-30 10:11:00 GMT,+1206.51,-143.86,+4109.69,-3000,+215.537,+0.675031
2019-09-30 10:12:00 GMT,+1206.51,-936.452,+4914.1,-3000,+216.779,-0.252525
2019-09-30 10:13:00 GMT,+1206.51,-701.195,+4695.01,-3000,+216.336,+0.0164833
2019-09-30 10:14:00 GMT,+1206.51,-791.964,+4757.57,-3000,+216.609,-0.0813096
2019-09-30 10:15:00 GMT,+1222.44,-257.189,+4256.81,-3000,+215.674,+0.54775
2019-09-30 10:16:00 GMT,+1222.44,-479.932,+4460.19,-3000,+216.132,+0.292957
2019-09-30 10:17:00 GMT,+1222.44,-370.697,+4352.4,-3000,+215.882,+0.419378
2019-09-30 10:18:00 GMT,+1222.44,-525.372,+4504.2,-3000,+216.215,+0.240307
2019-09-30 10:19:00 GMT,+1222.44,-430.672,+4411.97,-3000,+215.995,+0.349576
2019-09-30 10:20:00 GMT,+1233.38,-435.945,+4422.91,-3000,+216.057,+0.351984
2019-09-30 10:21:00 GMT,+1233.38,-499.342,+4486.37,-3000,+216.193,+0.278237
2019-09-30 10:22:00 GMT,+1233.38,-314.571,+4302.88,-3000,+215.854,+0.493389
2019-09-30 10:23:00 GMT,+1233.38,-725.144,+4717.5,-3000,+216.53,+0.0137583
2019-09-30 10:24:00 GMT,+1233.38,-904.917,+4894.1,-3000,+216.844,-0.194633
2019-09-30 10:25:00 GMT,+1229.58,-23.5493,+4026.5,-3000,+215.294,+0.826069
2019-09-30 10:26:00 GMT,+1229.58,+229.205,+3769.34,-3000,+214.906,+1.12345
2019-09-30 10:27:00 GMT,+1229.58,+105.281,+3879.36,-3000,+215.178,+0.981865
2019-09-30 10:28:00 GMT,+1229.58,+510.658,+3484.24,-3000,+214.452,+1.45505
2019-09-30 10:29:00 GMT,+1229.58,-1127.52,+5137.99,-3000,+217.058,-0.462432
2019-09-30 10:30:00 GMT,+1221.63,-2.60275,+3999.61,-3000,+215.219,+0.844512
2019-09-30 10:31:00 GMT,+1221.63,-187.161,+4165.93,-3000,+215.625,+0.6334
2019-09-30 10:32:00 GMT,+1221.63,+70.8102,+3923.95,-3000,+215.125,+0.930987
2019-09-30 10:33:00 GMT,+1221.63,-975.569,+4969.18,-3000,+216.826,-0.289415
2019-09-30 10:34:00 GMT,+1221.63,-686.896,+4694.72,-3000,+216.312,+0.0420021
2019-09-30 10:35:00 GMT,+1208.76,-330.044,+4321.37,-3000,+215.687,+0.450733
2019-09-30 10:36:00 GMT,+1208.76,-874.884,+4849.51,-3000,+216.65,-0.17962
2019-09-30 10:37:00 GMT,+1208.76,-546.609,+4541.69,-3000,+216.028,+0.196817
2019-09-30 10:38:00 GMT,+1208.76,-413.111,+4405.56,-3000,+215.823,+0.353342
2019-09-30 10:39:00 GMT,+1208.76,+123.911,+3860.32,-3000,+214.966,+0.984103
2019-09-30 10:40:00 GMT,+1199.1,+397.507,+3574.84,-3000,+214.468,+1.29979
2019-09-30 10:41:00 GMT,+1199.1,+343.819,+3615.62,-3000,+214.623,+1.24009
2019-09-30 10:42:00 GMT,+1199.1,-658.047,+4632.26,-3000,+216.189,+0.0640184
2019-09-30 10:43:00 GMT,+1199.1,-627.416,+4587.18,-3000,+216.154,+0.102447
2019-09-30 10:44:00 GMT,+1199.1,-144.25,+4124.85,-3000,+215.327,+0.662084
2019-09-30 10:45:00 GMT,+1195.23,-960.752,+4928.98,-3000,+216.641,-0.290497
2019-09-30 10:46:00 GMT,+1195.23,-166.284,+4144.53,-3000,+215.292,+0.633577
2019-09-30 10:47:00 GMT,+1195.23,+150.138,+3822.62,-3000,+214.801,+1.00589
2019-09-30 10:48:00 GMT,+1195.23,-604.238,+4570.91,-3000,+216.064,+0.12519
2019-09-30 10:49:00 GMT,+1195.23,+529.02,+3441.01,-3000,+214.172,+1.45207
2019-09-30 10:50:00 GMT,+1200.04,+638.081,+3341.17,-3000,+214.119,+1.583
2019-09-30 10:51:00 GMT,+1200.04,+67.393,+3901.32,-3000,+214.95,+0.914626
2019-09-30 10:52:00 GMT,+1200.04,+416.147,+3556.79,-3000,+214.352,+1.32302
2019-09-30 10:53:00 GMT,+1200.04,-2021.86,+6015.97,-3000,+218.827,-1.51499
2019-09-30 10:54:00 GMT,+1200.04,-391.026,+4377.17,-3000,+215.62,+0.373121
2019-09-30 10:55:00 GMT,+1201.33,-639.681,+4603.05,-3000,+216.137,+0.0903388
2019-09-30 10:56:00 GMT,+1201.33,-1956.87,+5932.18,-3000,+218.713,-1.43538
2019-09-30 10:57:00 GMT,+1201.33,+546.633,+3460.98,-3000,+213.97,+1.46875
2019-09-30 10:58:00 GMT,+1201.33,+1507.46,+314.762,-860.808,+212.488,+2.61688
2019-09-30 10:59:00 GMT,+1201.33,+13.5697,+3958.36,-3000,+215.119,+0.850661
2019-09-30 11:00:00 GMT,+1194.48,-1267.44,+5242.99,-3000,+217.149,-0.648563
2019-09-30 11:01:00 GMT,+1194.48,-225.821,+4204.55,-3000,+215.347,+0.563381
2019-09-30 11:02:00 GMT,+1194.48,-161.92,+4118.68,-3000,+215.254,+0.642927
2019-09-30 11:03:00 GMT,+1194.48,-1242.22,+5213.1,-3000,+217.103,-0.61825
2019-09-30 11:04:00 GMT,+1194.48,-17.0524,+3992.59,-3000,+215.012,+0.808836
2019-09-30 11:05:00 GMT,+1194.31,-1116.45,+5088.86,-3000,+216.871,-0.473289
2019-09-30 11:06:00 GMT,+1194.31,-821.366,+4809.98,-3000,+216.33,-0.135182
2019-09-30 11:07:00 GMT,+1194.31,-1694.65,+5658.08,-3000,+218.17,-1.13789
2019-09-30 11:08:00 GMT,+1194.31,-105.147,+4081.95,-3000,+215.188,+0.704864
2019-09-30 11:09:00 GMT,+1194.31,-811.086,+4776.39,-3000,+216.406,-0.116278
2019-09-30 11:10:00 GMT,+1192.39,+832.047,+3165.81,-3000,+213.861,+1.79946
2019-09-30 11:11:00 GMT,+1192.39,+117.013,+3848.21,-3000,+214.897,+0.966435
2019-09-30 11:12:00 GMT,+1192.39,-955.354,+4925.93,-3000,+216.622,-0.287435
2019-09-30 11:13:00 GMT,+1192.39,+499.197,+3470.96,-3000,+214.229,+1.4142
2019-09-30 11:14:00 GMT,+1192.39,-255.826,+4219.07,-3000,+215.516,+0.530353
2019-09-30 11:15:00 GMT,+1186.31,-619.019,+4572.76,-3000,+216.159,+0.102736
2019-09-30 11:16:00 GMT,+1186.31,-735.416,+4685.92,-3000,+216.37,-0.0320982
2019-09-30 11:17:00 GMT,+1186.31,-772.305,+4721.81,-3000,+216.437,-0.0748223
2019-09-30 11:18:00 GMT,+1186.31,-702.714,+4654.35,-3000,+216.276,+0.00527178
2019-09-30 11:19:00 GMT,+1186.31,-664.444,+4614.82,-3000,+216.191,+0.0500542
2019-09-30 11:20:00 GMT,+1183.09,-615.293,+4564.16,-3000,+216.081,+0.104649
2019-09-30 11:21:00 GMT,+1183.09,-454.891,+4427.64,-3000,+215.795,+0.285766
2019-09-30 11:22:00 GMT,+1183.09,-909.496,+4862.19,-3000,+216.624,-0.238228
2019-09-30 11:23:00 GMT,+1183.09,-24.009,+3990.33,-3000,+215.101,+0.791697
2019-09-30 11:24:00 GMT,+1183.09,-480.592,+4432.64,-3000,+215.925,+0.261745
2019-09-30 11:25:00 GMT,+1154.62,-376.828,+4302.17,-3000,+215.645,+0.363041
2019-09-30 11:26:00 GMT,+1154.62,-345.44,+4273.85,-3000,+215.62,+0.399081
2019-09-30 11:27:00 GMT,+1154.62,-399.827,+4323.87,-3000,+215.744,+0.336834
2019-09-30 11:28:00 GMT,+1154.62,-299.24,+4233.61,-3000,+215.545,+0.451618
2019-09-30 11:29:00 GMT,+1154.62,-1811.04,+5753.22,-3000,+218.396,-1.3027
2019-09-30 11:30:00 GMT,+1184.57,+192.825,+3771.09,-3000,+214.62,+1.05019
2019-09-30 11:31:00 GMT,+1184.57,-611.937,+4570.49,-3000,+215.984,+0.109384
2019-09-30 11:32:00 GMT,+1184.57,-257.642,+4227.21,-3000,+215.363,+0.520175
2019-09-30 11:33:00 GMT,+1184.57,-740.748,+4694.91,-3000,+216.224,-0.0397935
2019-09-30 11:34:00 GMT,+1184.57,-1054.74,+5007.07,-3000,+216.752,-0.405008
2019-09-30 11:35:00 GMT,+1184.32,-1200.95,+5150.7,-3000,+217.026,-0.574704
2019-09-30 11:36:00 GMT,+1184.32,-1062.61,+5015.52,-3000,+216.709,-0.415751
2019-09-30 11:37:00 GMT,+1184.32,-1178.17,+5120.65,-3000,+216.989,-0.546481
2019-09-30 11:38:00 GMT,+1184.32,-1504.35,+5454.2,-3000,+217.658,-0.925311
2019-09-30 11:39:00 GMT,+1184.32,-812.632,+4792.69,-3000,+216.247,-0.131526
2019-09-30 11:40:00 GMT,+1165.36,-891.953,+4824.55,-3000,+216.632,-0.229522
2019-09-30 11:41:00 GMT,+1165.36,+649.419,+3334.03,-3000,+213.92,+1.56102
2019-09-30 11:42:00 GMT,+1165.36,+920.56,+3051.73,-3000,+213.868,+1.88425
2019-09-30 11:43:00 GMT,+1165.36,+374.694,+3567.88,-3000,+214.49,+1.24875
2019-09-30 11:44:00 GMT,+1165.36,+151.518,+3783.01,-3000,+214.898,+0.988882
2019-09-30 11:45:00 GMT,+1114.45,-483.651,+4383.35,-3000,+216.064,+0.205868
2019-09-30 11:46:00 GMT,+1114.45,-1185.67,+5085.39,-3000,+217.355,-0.608873
2019-09-30 11:47:00 GMT,+1114.45,-376.262,+4295.14,-3000,+215.802,+0.32547
2019-09-30 11:48:00 GMT,+1114.45,-310.318,+4202.95,-3000,+215.714,+0.408568
2019-09-30 11:49:00 GMT,+1114.45,-1216.61,+5117.65,-3000,+217.422,-0.644757
2019-09-30 11:50:00 GMT,+1046.83,-1167.74,+5010.18,-3000,+217.564,-0.635961
2019-09-30 11:51:00 GMT,+1046.83,+726.815,+3151.86,-3000,+214.098,+1.5627
2019-09-30 11:52:00 GMT,+1046.83,-516.094,+4369.6,-3000,+216.213,+0.116344
2019-09-30 11:53:00 GMT,+1046.83,+1551.35,+1455.92,-2155.73,+213.693,+2.54185
2019-09-30 11:54:00 GMT,+1046.83,+516.198,+3366.22,-3000,+214.432,+1.3139
2019-09-30 11:55:00 GMT,+984.039,+42.8562,+3748.58,-3000,+215.531,+0.72466
2019-09-30 11:56:00 GMT,+984.039,+251.696,+3554.28,-3000,+215.123,+0.964392
2019-09-30 11:57:00 GMT,+984.039,+287.338,+3500.22,-3000,+215.085,+1.01075
2019-09-30 11:58:00 GMT,+984.039,-806.078,+4605.97,-3000,+216.985,-0.264499
2019-09-30 11:59:00 GMT,+984.039,+439.328,+3364.76,-3000,+214.807,+1.18464
2019-09-30 12:00:00 GMT,+928.755,-319.154,+4070.84,-3000,+216.281,+0.261001
2019-09-30 12:01:00 GMT,+928.755,+181.438,+3582.48,-3000,+215.41,+0.840295
2019-09-30 12:02:00 GMT,+928.755,+348.998,+3412.18,-3000,+215.151,+1.03676
2019-09-30 12:03:00 GMT,+928.755,+321.425,+3420.16,-3000,+215.259,+1.00983
2019-09-30 12:04:00 GMT,+928.755,-1009.92,+4766.36,-3000,+217.704,-0.538754
2019-09-30 12:05:00 GMT,+878.565,+1521.26,+660.129,-1474.43,+213.82,+2.37815
2019-09-30 12:06:00 GMT,+878.565,+1500,+0,-797.148,+213.446,+2.35484
2019-09-30 12:07:00 GMT,+878.565,+1500,+0,-797.148,+213.446,+2.35484
2019-09-30 12:08:00 GMT,+878.565,+539.81,+3232,-3000,+214.791,+1.20709
2019-09-30 12:09:00 GMT,+878.565,-2912.91,+6647.2,-3000,+222.005,-2.74422
2019-09-30 12:10:00 GMT,+842.526,+1536.13,+1032.93,-1885.84,+214.088,+2.36732
2019-09-30 12:11:00 GMT,+842.526,+942.324,+2768.73,-3000,+214.334,+1.66207
2019-09-30 12:12:00 GMT,+842.526,+1301,+2405.62,-3000,+214.113,+2.08454
2019-09-30 12:13:00 GMT,+842.526,+1532.86,+1125.29,-1973.57,+214.127,+2.36297
2019-09-30 12:14:00 GMT,+842.526,+1510.32,+1533.04,-2364.45,+214.208,+2.33822
2019-09-30 12:15:00 GMT,+821.204,+897.003,+2786.68,-3000,+214.432,+1.59772
2019-09-30 12:16:00 GMT,+821.204,-743.005,+4417.5,-3000,+217.351,-0.307417
2019-09-30 12:17:00 GMT,+821.204,+237.154,+3440.14,-3000,+215.521,+0.828415
2019-09-30 12:18:00 GMT,+821.204,-714.731,+4380.59,-3000,+217.306,-0.272595
2019-09-30 12:19:00 GMT,+821.204,-195.586,+3879.4,-3000,+216.208,+0.322619
2019-09-30 12:20:00 GMT,+854.761,-1047.05,+4737.18,-3000,+217.92,-0.631171
2019-09-30 12:21:00 GMT,+854.761,-1427.24,+5095.62,-3000,+218.8,-1.06164
2019-09-30 12:22:00 GMT,+854.761,-1300.5,+4989.82,-3000,+218.486,-0.922634
2019-09-30 12:23:00 GMT,+854.761,-841.938,+4541.86,-3000,+217.449,-0.399004
2019-09-30 12:24:00 GMT,+854.761,-1474.59,+5132.22,-3000,+218.921,-1.11265
2019-09-30 12:25:00 GMT,+856.672,-492.675,+4209.15,-3000,+216.663,+0.00103994
2019-09-30 12:26:00 GMT,+856.672,-1067.47,+4730.03,-3000,+218.039,-0.645377
2019-09-30 12:27:00 GMT,+856.672,-2186.05,+5821.8,-3000,+220.532,-1.91442
2019-09-30 12:28:00 GMT,+856.672,-449.605,+4159.36,-3000,+216.587,+0.0539316
2019-09-30 12:29:00 GMT,+856.672,+307.986,+3396.04,-3000,+215.365,+0.937581
2019-09-30 12:30:00 GMT,+866.314,+837.617,+2867.34,-3000,+214.55,+1.56528
2019-09-30 12:31:00 GMT,+866.314,+1022.51,+2685.33,-3000,+214.393,+1.78124
2019-09-30 12:32:00 GMT,+866.314,-158.285,+3866.79,-3000,+216.163,+0.401883
2019-09-30 12:33:00 GMT,+866.314,-1230.74,+4930.79,-3000,+218.397,-0.834079
2019-09-30 12:34:00 GMT,+866.314,-197.049,+3916.74,-3000,+216.191,+0.353114
2019-09-30 12:35:00 GMT,+868.709,+190.777,+3524.75,-3000,+215.595,+0.808056
2019-09-30 12:36:00 GMT,+868.709,+310.028,+3386.18,-3000,+215.466,+0.95278
2019-09-30 12:37:00 GMT,+868.709,+481.961,+3214.08,-3000,+215.186,+1.1536
2019-09-30 12:38:00 GMT,+868.709,+734.864,+2973.16,-3000,+214.732,+1.446
2019-09-30 12:39:00 GMT,+868.709,+713.123,+2980.9,-3000,+214.815,+1.42436
2019-09-30 12:40:00 GMT,+874.425,+884.477,+2816.56,-3000,+214.499,+1.62861
2019-09-30 12:41:00 GMT,+874.425,+1046.11,+2665.3,-3000,+214.389,+1.81531
2019-09-30 12:42:00 GMT,+874.425,+1282.64,+2449.55,-3000,+214.133,+2.08693
2019-09-30 12:43:00 GMT,+874.425,+1506.23,+2219.51,-3000,+214.045,+2.35154
2019-09-30 12:44:00 GMT,+874.425,+1534.8,+1976.05,-2810.43,+214.117,+2.39239
2019-09-30 12:45:00 GMT,+879.587,+1683.1,+1838.47,-2810.43,+214.016,+2.56863
2019-09-30 12:46:00 GMT,+879.587,+1524.72,+1740.19,-2549.47,+214.007,+2.3809
2019-09-30 12:47:00 GMT,+879.587,+1651.1,+1612.57,-2549.47,+214.019,+2.5301
2019-09-30 12:48:00 GMT,+879.587,+1510.76,+1445.35,-2252.08,+214.189,+2.368
2019-09-30 12:49:00 GMT,+879.587,+1647.75,+1309.46,-2252.08,+213.868,+2.52901
2019-09-30 12:50:00 GMT,+875.944,+1513.53,+1243.37,-2055.58,+214.174,+2.36833
2019-09-30 12:51:00 GMT,+875.944,+1549.51,+1206.98,-2055.58,+214.096,+2.41085
2019-09-30 12:52:00 GMT,+875.944,+1525.88,+1230.45,-2055.58,+214.15,+2.38313
2019-09-30 12:53:00 GMT,+875.944,+1501.33,+1307.94,-2108.01,+214.223,+2.35406
2019-09-30 12:54:00 GMT,+875.944,+1501.07,+1355.48,-2155.27,+214.224,+2.35374
2019-09-30 12:55:00 GMT,+865.245,+1519.25,+1336.4,-2163.25,+214.17,+2.36811
2019-09-30 12:56:00 GMT,+865.245,+1580.03,+1276.04,-2163.25,+214.028,+2.43955
2019-09-30 12:57:00 GMT,+865.245,+1667.84,+1188.45,-2163.25,+213.824,+2.54296
2019-09-30 12:58:00 GMT,+865.245,+1673.56,+1181.93,-2163.25,+213.812,+2.54995
2019-09-30 12:59:00 GMT,+865.245,+1529.18,+1324.71,-2163.25,+214.15,+2.38034
2019-09-30 13:00:00 GMT,+865.381,+1503.55,+1484.01,-2293.65,+214.22,+2.3493
2019-09-30 13:01:00 GMT,+865.381,+1502.85,+1592.68,-2401.78,+214.223,+2.34853
2019-09-30 13:02:00 GMT,+865.381,+1503.93,+1732.82,-2542.38,+214.219,+2.34961
2019-09-30 13:03:00 GMT,+865.381,+1621.33,+1614.87,-2542.38,+213.947,+2.48801
2019-09-30 13:04:00 GMT,+865.381,+1537.11,+1480.68,-2308.19,+214.101,+2.38395
2019-09-30 13:05:00 GMT,+871.426,+1501.24,+1543.74,-2347.4,+214.219,+2.35124
2019-09-30 13:06:00 GMT,+871.426,+1502.87,+1648.89,-2453.14,+214.213,+2.35285
2019-09-30 13:07:00 GMT,+871.426,+1501.83,+1719.29,-2522.97,+214.217,+2.35177
2019-09-30 13:08:00 GMT,+871.426,+1508.14,+1968.98,-2775.71,+214.192,+2.35824
2019-09-30 13:09:00 GMT,+871.426,+1504.46,+2092.62,-2897.77,+214.207,+2.35453
2019-09-30 13:10:00 GMT,+873.22,+1556.52,+2040.7,-2897.77,+214.081,+2.41753
2019-09-30 13:11:00 GMT,+873.22,+1651.11,+1946.73,-2897.77,+213.86,+2.52878
2019-09-30 13:12:00 GMT,+873.22,+1556.18,+1817.73,-2648.79,+214.019,+2.40931
2019-09-30 13:13:00 GMT,+873.22,+1656.37,+1692.06,-2648.79,+213.821,+2.53496
2019-09-30 13:14:00 GMT,+873.22,+1543.19,+1597,-2421.38,+214.067,+2.39588
2019-09-30 13:15:00 GMT,+886.249,+1599.91,+1531.31,-2421.38,+213.991,+2.47735
2019-09-30 13:16:00 GMT,+886.249,+1639.12,+1491.73,-2421.38,+213.9,+2.52366
2019-09-30 13:17:00 GMT,+886.249,+1670.51,+1459.98,-2421.38,+213.846,+2.56075
2019-09-30 13:18:00 GMT,+886.249,+1516.75,+1427.99,-2232.06,+214.164,+2.37849
2019-09-30 13:19:00 GMT,+886.249,+1538.82,+1402.69,-2232.06,+214.134,+2.4054
2019-09-30 13:20:00 GMT,+660.494,+1517.65,+1385.98,-2375.05,+214.113,+2.22609
2019-09-30 13:21:00 GMT,+660.494,+1545.25,+1358.5,-2375.05,+214.048,+2.25858
2019-09-30 13:22:00 GMT,+660.494,+1589.1,+1314.81,-2375.05,+213.946,+2.31023
2019-09-30 13:23:00 GMT,+660.494,+1631.33,+1272.13,-2375.05,+213.867,+2.36015
2019-09-30 13:24:00 GMT,+660.494,+1663.08,+1240.64,-2375.05,+214.028,+2.397
2019-09-30 13:25:00 GMT,+681.474,+1512.96,+1218.26,-2179.86,+214.112,+2.23307
2019-09-30 13:26:00 GMT,+681.474,+1515.8,+1209.23,-2179.86,+214.11,+2.23841
2019-09-30 13:27:00 GMT,+681.474,+1509.79,+1215.19,-2179.86,+214.124,+2.23137
2019-09-30 13:28:00 GMT,+681.474,+1500.27,+1244.03,-2199.06,+214.176,+2.22008
2019-09-30 13:29:00 GMT,+681.474,+1500.59,+1281.18,-2236.32,+214.202,+2.22034
2019-09-30 13:30:00 GMT,+1010.86,+1500.67,+1312.18,-2003.9,+214.228,+2.44583
2019-09-30 13:31:00 GMT,+1010.86,+1500.28,+1325.82,-2017.28,+214.232,+2.44541
2019-09-30 13:32:00 GMT,+1010.86,+1500.32,+1340.66,-2032.14,+214.234,+2.44545
2019-09-30 13:33:00 GMT,+1010.86,+1500.5,+1363.34,-2054.91,+214.238,+2.44563
2019-09-30 13:34:00 GMT,+1010.86,+1500.24,+1378.86,-2070.25,+214.241,+2.44534
2019-09-30 13:35:00 GMT,+1466.59,+1500.14,+1384.82,-1711.63,+214.322,+2.75802
2019-09-30 13:36:00 GMT,+1466.59,+1507.72,+1377.26,-1711.63,+214.305,+2.7669
2019-09-30 13:37:00 GMT,+1466.59,+1518.2,+1366.82,-1711.63,+214.28,+2.77917
2019-09-30 13:38:00 GMT,+1466.59,+1537.82,+1347.29,-1711.63,+214.235,+2.80216
2019-09-30 13:39:00 GMT,+1466.59,+1582.01,+1303.36,-1711.63,+214.132,+2.85393
2019-09-30 13:40:00 GMT,+2025.41,+1504.05,+1303.9,-1187.68,+214.282,+3.1518
2019-09-30 13:41:00 GMT,+2025.41,+1500.53,+1354.53,-1234.59,+214.37,+3.14789
2019-09-30 13:42:00 GMT,+2025.41,+1500.1,+1361.09,-1240.84,+214.381,+3.14745
2019-09-30 13:43:00 GMT,+2025.41,+1535.08,+1326.46,-1240.84,+214.299,+3.18825
2019-09-30 13:44:00 GMT,+2025.41,+1582.49,+1279.17,-1240.84,+214.189,+3.24368
2019-09-30 13:45:00 GMT,+2727.44,+1564.26,+1219.39,-600.936,+214.354,+3.72417
2019-09-30 13:46:00 GMT,+2727.44,+1660.2,+1123.12,-600.936,+214.157,+3.83635
2019-09-30 13:47:00 GMT,+2727.44,+1510.56,+993.33,-317.331,+214.236,+3.6592
2019-09-30 13:48:00 GMT,+2727.44,+1633.12,+866.422,-317.331,+213.982,+3.80356
2019-09-30 13:49:00 GMT,+2727.44,+1505.96,+756.142,-77.6676,+214.098,+3.65359
2019-09-30 13:50:00 GMT,+3431.71,+2088.39,+657.662,-0,+213.471,+4.85782
2019-09-30 13:51:00 GMT,+3431.71,+2176.89,+569.214,-0,+213.431,+4.96241
2019-09-30 13:52:00 GMT,+3431.71,+2242.97,+502.44,-0,+213.289,+5.04006
2019-09-30 13:53:00 GMT,+3431.71,+2283.2,+462.32,-0,+213.195,+5.08719
2019-09-30 13:54:00 GMT,+3431.71,+2274.2,+471.131,-0,+213.216,+5.07668
2019-09-30 13:55:00 GMT,+4039.2,+2723.76,+507.658,-0,+212.898,+6.07409
2019-09-30 13:56:00 GMT,+4039.2,+2697.33,+534.084,-0,+212.933,+6.04285
2019-09-30 13:57:00 GMT,+4039.2,+2700.91,+530.457,-0,+212.924,+6.04708
2019-09-30 13:58:00 GMT,+4039.2,+2715.68,+515.738,-0,+212.889,+6.06442
2019-09-30 13:59:00 GMT,+4039.2,+2737.67,+493.772,-0,+212.838,+6.09027
2019-09-30 14:00:00 GMT,+4481.04,+3000.03,+480.329,+104.561,+212.312,+6.75548
2019-09-30 14:01:00 GMT,+4481.04,+3000.1,+465.792,+119.126,+212.392,+6.75604
2019-09-30 14:02:00 GMT,+4481.04,+2999.98,+458.718,+126.195,+212.419,+6.75609
