# file...... output/LOAD25_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD25:base_power_A, Bus502:measured_power.real, inv_25_sol:VA_Out.real, inv_25_batt:VA_Out.real, Bus502:measured_voltage_A.real, Bus502:measured_current_A.real
2019-09-30 18:34:00 GMT,+6186.42,+3000,+0,+1949.14,+205.264,+9.27421
2019-09-30 18:35:00 GMT,+7627.24,+3101.79,+0,+3000,+204.052,+11.0642
2019-09-30 18:36:00 GMT,+7627.24,+3101.79,+0,+3000,+204.052,+11.0642
2019-09-30 18:37:00 GMT,+7627.24,+3101.79,+0,+3000,+204.052,+11.0642
2019-09-30 18:38:00 GMT,+7627.24,+3101.79,+0,+3000,+204.052,+11.0642
2019-09-30 18:39:00 GMT,+7627.24,+3101.79,+0,+3000,+204.052,+11.0642
2019-09-30 18:40:00 GMT,+8958.72,+4166.98,+0,+3000,+200.586,+14.2039
2019-09-30 18:41:00 GMT,+8958.72,+4166.98,+0,+3000,+200.586,+14.2039
2019-09-30 18:42:00 GMT,+8958.72,+4166.98,+0,+3000,+200.586,+14.2039
2019-09-30 18:43:00 GMT,+8958.72,+4166.98,+0,+3000,+200.586,+14.2039
2019-09-30 18:44:00 GMT,+8958.72,+4166.98,+0,+3000,+200.586,+14.2039
2019-09-30 18:45:00 GMT,+10278.8,+5223,+0,+3000,+197.066,+17.5657
2019-09-30 18:46:00 GMT,+10278.8,+5223,+0,+3000,+197.066,+17.5657
2019-09-30 18:47:00 GMT,+10278.8,+5221.68,+1.32153,+3000,+197.072,+17.5636
2019-09-30 18:48:00 GMT,+10278.8,+5223,+0,+3000,+197.066,+17.5657
2019-09-30 18:49:00 GMT,+10278.8,+5223,+0,+3000,+197.066,+17.5657
2019-09-30 18:50:00 GMT,+11104.4,+5883.54,+0,+3000,+194.57,+19.8323
2019-09-30 18:51:00 GMT,+11104.4,+5883.54,+0,+3000,+194.57,+19.8323
2019-09-30 18:52:00 GMT,+11104.4,+5883.54,+0,+3000,+194.57,+19.8323
2019-09-30 18:53:00 GMT,+11104.4,+5883.54,+0,+3000,+194.57,+19.8323
2019-09-30 18:54:00 GMT,+11104.4,+5883.54,+0,+3000,+194.57,+19.8323
2019-09-30 18:55:00 GMT,+11696.2,+6356.99,+0,+3000,+192.985,+21.5366
2019-09-30 18:56:00 GMT,+11696.2,+6356.99,+0,+3000,+192.985,+21.5366
2019-09-30 18:57:00 GMT,+11696.2,+6356.99,+0,+3000,+192.985,+21.5366
2019-09-30 18:58:00 GMT,+11696.2,+6356.99,+0,+3000,+192.985,+21.5366
2019-09-30 18:59:00 GMT,+11696.2,+6356.99,+0,+3000,+192.985,+21.5366
2019-09-30 19:00:00 GMT,+11679.9,+6343.91,+0,+3000,+193.253,+21.5226
2019-09-30 19:01:00 GMT,+11679.9,+6343.91,+0,+3000,+193.253,+21.5226
2019-09-30 19:02:00 GMT,+11679.9,+6343.91,+0,+3000,+193.253,+21.5226
2019-09-30 19:03:00 GMT,+11679.9,+6343.91,+0,+3000,+193.253,+21.5226
2019-09-30 19:04:00 GMT,+11679.9,+6343.91,+0,+3000,+193.253,+21.5226
2019-09-30 19:05:00 GMT,+12452,+6961.56,+0,+3000,+190.719,+23.9173
2019-09-30 19:06:00 GMT,+12452,+6961.56,+0,+3000,+190.719,+23.9173
2019-09-30 19:07:00 GMT,+12452,+6961.56,+0,+3000,+190.719,+23.9173
2019-09-30 19:08:00 GMT,+12452,+6961.56,+0,+3000,+190.719,+23.9173
2019-09-30 19:09:00 GMT,+12452,+6961.56,+0,+3000,+190.719,+23.9173
2019-09-30 19:10:00 GMT,+12613.1,+7090.48,+0,+3000,+189.848,+24.6148
2019-09-30 19:11:00 GMT,+12613.1,+7090.48,+0,+3000,+189.848,+24.6148
2019-09-30 19:12:00 GMT,+12613.1,+7090.48,+0,+3000,+189.848,+24.6148
2019-09-30 19:13:00 GMT,+12613.1,+7090.48,+0,+3000,+189.848,+24.6148
2019-09-30 19:14:00 GMT,+12613.1,+7090.48,+0,+3000,+189.848,+24.6148
2019-09-30 19:15:00 GMT,+11966.4,+6573.11,+0,+3000,+191.645,+22.7398
2019-09-30 19:16:00 GMT,+11966.4,+6573.11,+0,+3000,+191.645,+22.7398
2019-09-30 19:17:00 GMT,+11966.4,+6573.11,+0,+3000,+191.645,+22.7398
2019-09-30 19:18:00 GMT,+11966.4,+6573.11,+0,+3000,+191.645,+22.7398
2019-09-30 19:19:00 GMT,+11966.4,+6573.11,+0,+3000,+191.645,+22.7398
2019-09-30 19:20:00 GMT,+10919.9,+5735.89,+0,+3000,+195.141,+19.6575
2019-09-30 19:21:00 GMT,+10919.9,+5735.89,+0,+3000,+195.141,+19.6575
2019-09-30 19:22:00 GMT,+10919.9,+5735.89,+0,+3000,+195.141,+19.6575
2019-09-30 19:23:00 GMT,+10919.9,+5735.89,+0,+3000,+195.141,+19.6575
2019-09-30 19:24:00 GMT,+10919.9,+5735.89,+0,+3000,+195.141,+19.6575
2019-09-30 19:25:00 GMT,+9304.67,+4443.74,+0,+3000,+199.605,+15.3603
2019-09-30 19:26:00 GMT,+9304.67,+4443.74,+0,+3000,+199.605,+15.3603
2019-09-30 19:27:00 GMT,+9304.67,+4443.74,+0,+3000,+199.605,+15.3603
2019-09-30 19:28:00 GMT,+9304.67,+4443.74,+0,+3000,+199.605,+15.3603
2019-09-30 19:29:00 GMT,+9304.67,+4443.74,+0,+3000,+199.605,+15.3603
2019-09-30 19:30:00 GMT,+7528.83,+3023.06,+0,+3000,+204.495,+11.0218
2019-09-30 19:31:00 GMT,+7528.83,+3023.06,+0,+3000,+204.495,+11.0218
2019-09-30 19:32:00 GMT,+7528.83,+3023.06,+0,+3000,+204.495,+11.0218
2019-09-30 19:33:00 GMT,+7528.83,+3023.06,+0,+3000,+204.495,+11.0218
2019-09-30 19:34:00 GMT,+7528.83,+3023.06,+0,+3000,+204.495,+11.0218
2019-09-30 19:35:00 GMT,+6045.73,+3000,+0,+1836.59,+205.954,+9.23088
2019-09-30 19:36:00 GMT,+6045.73,+3000,+0,+1836.59,+205.954,+9.23088
2019-09-30 19:37:00 GMT,+6045.73,+3000,+0,+1836.59,+205.954,+9.23088
2019-09-30 19:38:00 GMT,+6045.73,+3000,+0,+1836.59,+205.954,+9.23088
2019-09-30 19:39:00 GMT,+6045.73,+3000,+0,+1836.59,+205.954,+9.23088
2019-09-30 19:40:00 GMT,+4180.19,+3000,+0,+344.149,+205.869,+7.2712
2019-09-30 19:41:00 GMT,+4180.19,+3000,+0,+344.149,+205.869,+7.2712
2019-09-30 19:42:00 GMT,+4180.19,+3000,+0,+344.149,+205.869,+7.2712
2019-09-30 19:43:00 GMT,+4180.19,+3000,+0,+344.149,+205.869,+7.2712
2019-09-30 19:44:00 GMT,+4180.19,+3000,+0,+344.149,+205.869,+7.2712
2019-09-30 19:45:00 GMT,+3365.7,+2348.41,+0,+344.149,+208.12,+5.62696
2019-09-30 19:46:00 GMT,+3365.7,+2348.41,+0,+344.149,+208.12,+5.62696
2019-09-30 19:47:00 GMT,+3365.7,+2348.41,+0,+344.149,+208.12,+5.62696
2019-09-30 19:48:00 GMT,+3365.7,+2348.41,+0,+344.149,+208.12,+5.62696
2019-09-30 19:49:00 GMT,+3365.7,+2348.41,+0,+344.149,+208.12,+5.62696
2019-09-30 19:50:00 GMT,+4091.4,+2928.97,+0,+344.149,+206.71,+7.0316
2019-09-30 19:51:00 GMT,+4091.4,+2928.97,+0,+344.149,+206.71,+7.0316
2019-09-30 19:52:00 GMT,+4091.4,+2928.97,+0,+344.149,+206.71,+7.0316
2019-09-30 19:53:00 GMT,+4091.4,+2928.97,+0,+344.149,+206.71,+7.0316
2019-09-30 19:54:00 GMT,+4091.4,+2928.97,+0,+344.149,+206.71,+7.0316
2019-09-30 19:55:00 GMT,+5300.2,+3000,+0,+1240.16,+205.826,+8.34066
2019-09-30 19:56:00 GMT,+5300.2,+3000,+0,+1240.16,+205.826,+8.34066
2019-09-30 19:57:00 GMT,+5300.2,+3000,+0,+1240.16,+205.826,+8.34066
2019-09-30 19:58:00 GMT,+5300.2,+3000,+0,+1240.16,+205.826,+8.34066
2019-09-30 19:59:00 GMT,+5300.2,+3000,+0,+1240.16,+205.826,+8.34066
2019-09-30 20:00:00 GMT,+5773.54,+3000,+0,+1618.84,+205.299,+8.88062
2019-09-30 20:01:00 GMT,+5773.54,+3000,+0,+1618.84,+205.299,+8.88062
2019-09-30 20:02:00 GMT,+5773.54,+3000,+0,+1618.84,+205.299,+8.88062
2019-09-30 20:03:00 GMT,+5773.54,+3000,+0,+1618.84,+205.299,+8.88062
2019-09-30 20:04:00 GMT,+5773.54,+3000,+0,+1618.84,+205.299,+8.88062
2019-09-30 20:05:00 GMT,+5917.13,+3000,+0,+1733.71,+205.106,+9.06023
2019-09-30 20:06:00 GMT,+5917.13,+3000,+0,+1733.71,+205.106,+9.06023
2019-09-30 20:07:00 GMT,+5917.13,+3000,+0,+1733.71,+205.106,+9.06023
2019-09-30 20:08:00 GMT,+5917.13,+3000,+0,+1733.71,+205.106,+9.06023
2019-09-30 20:09:00 GMT,+5917.13,+3000,+0,+1733.71,+205.106,+9.06023
2019-09-30 20:10:00 GMT,+5896.92,+2983.83,+0,+1733.71,+205.248,+9.04456
2019-09-30 20:11:00 GMT,+5896.92,+2983.83,+0,+1733.71,+205.248,+9.04456
2019-09-30 20:12:00 GMT,+5896.92,+2983.83,+0,+1733.71,+205.248,+9.04456
2019-09-30 20:13:00 GMT,+5896.92,+2983.83,+0,+1733.71,+205.248,+9.04456
2019-09-30 20:14:00 GMT,+5896.92,+2983.83,+0,+1733.71,+205.248,+9.04456
2019-09-30 20:15:00 GMT,+5531.64,+2691.6,+0,+1733.71,+206.217,+8.29901
2019-09-30 20:16:00 GMT,+5531.64,+2691.6,+0,+1733.71,+206.217,+8.29901
2019-09-30 20:17:00 GMT,+5531.64,+2691.6,+0,+1733.71,+206.217,+8.29901
2019-09-30 20:18:00 GMT,+5531.64,+2691.6,+0,+1733.71,+206.217,+8.29901
2019-09-30 20:19:00 GMT,+5531.64,+2691.6,+0,+1733.71,+206.217,+8.29901
2019-09-30 20:20:00 GMT,+4880.2,+2170.45,+0,+1733.71,+207.841,+6.96178
2019-09-30 20:21:00 GMT,+4880.2,+2170.45,+0,+1733.71,+207.841,+6.96178
2019-09-30 20:22:00 GMT,+4880.2,+2170.45,+0,+1733.71,+207.841,+6.96178
2019-09-30 20:23:00 GMT,+4880.2,+2170.45,+0,+1733.71,+207.841,+6.96178
2019-09-30 20:24:00 GMT,+4880.2,+2170.45,+0,+1733.71,+207.841,+6.96178
2019-09-30 20:25:00 GMT,+3969.35,+3000,+0,+175.481,+206.378,+7.13343
2019-09-30 20:26:00 GMT,+3969.35,+3000,+0,+175.481,+206.378,+7.13343
2019-09-30 20:27:00 GMT,+3969.35,+3000,+0,+175.481,+206.378,+7.13343
2019-09-30 20:28:00 GMT,+3969.35,+3000,+0,+175.481,+206.378,+7.13343
2019-09-30 20:29:00 GMT,+3969.35,+3000,+0,+175.481,+206.378,+7.13343
2019-09-30 20:30:00 GMT,+2634.12,+2107.3,+0,-0,+208.952,+4.7358
2019-09-30 20:31:00 GMT,+2634.12,+2107.3,+0,-0,+208.952,+4.7358
2019-09-30 20:32:00 GMT,+2634.12,+2107.3,+0,-0,+208.952,+4.7358
2019-09-30 20:33:00 GMT,+2634.12,+2107.3,+0,-0,+208.952,+4.7358
2019-09-30 20:34:00 GMT,+2634.12,+2107.3,+0,-0,+208.952,+4.7358
2019-09-30 20:35:00 GMT,+2196.18,+1756.94,+0,-0,+209.888,+3.90789
2019-09-30 20:36:00 GMT,+2196.18,+1756.94,+0,-0,+209.888,+3.90789
2019-09-30 20:37:00 GMT,+2196.18,+1756.94,+0,-0,+209.888,+3.90789
2019-09-30 20:38:00 GMT,+2196.18,+1756.94,+0,-0,+209.888,+3.90789
2019-09-30 20:39:00 GMT,+2196.18,+1756.94,+0,-0,+209.888,+3.90789
2019-09-30 20:40:00 GMT,+2553.89,+2043.11,+0,-0,+209.113,+4.57825
2019-09-30 20:41:00 GMT,+2553.89,+2043.11,+0,-0,+209.113,+4.57825
2019-09-30 20:42:00 GMT,+2553.89,+2043.11,+0,-0,+209.113,+4.57825
2019-09-30 20:43:00 GMT,+2553.89,+2043.11,+0,-0,+209.113,+4.57825
2019-09-30 20:44:00 GMT,+2553.89,+2043.11,+0,-0,+209.113,+4.57825
2019-09-30 20:45:00 GMT,+2515.15,+2012.12,+0,-0,+209.274,+4.50118
2019-09-30 20:46:00 GMT,+2515.15,+2012.12,+0,-0,+209.274,+4.50118
2019-09-30 20:47:00 GMT,+2515.15,+2012.12,+0,-0,+209.274,+4.50118
2019-09-30 20:48:00 GMT,+2515.15,+2012.12,+0,-0,+209.274,+4.50118
2019-09-30 20:49:00 GMT,+2515.15,+2012.12,+0,-0,+209.274,+4.50118
2019-09-30 20:50:00 GMT,+2448,+1958.4,+0,-0,+209.546,+4.36455
2019-09-30 20:51:00 GMT,+2448,+1958.4,+0,-0,+209.546,+4.36455
2019-09-30 20:52:00 GMT,+2448,+1958.4,+0,-0,+209.546,+4.36455
2019-09-30 20:53:00 GMT,+2448,+1958.4,+0,-0,+209.546,+4.36455
2019-09-30 20:54:00 GMT,+2448,+1958.4,+0,-0,+209.546,+4.36455
2019-09-30 20:55:00 GMT,+2522.85,+2018.28,+0,-0,+209.436,+4.50128
2019-09-30 20:56:00 GMT,+2522.85,+2018.28,+0,-0,+209.436,+4.50128
2019-09-30 20:57:00 GMT,+2522.85,+2018.28,+0,-0,+209.436,+4.50128
2019-09-30 20:58:00 GMT,+2522.85,+2018.28,+0,-0,+209.436,+4.50128
2019-09-30 20:59:00 GMT,+2522.85,+2018.28,+0,-0,+209.436,+4.50128
2019-09-30 21:00:00 GMT,+2871.98,+2297.58,+0,-0,+208.437,+5.17783
2019-09-30 21:01:00 GMT,+2871.98,+2297.58,+0,-0,+208.437,+5.17783
2019-09-30 21:02:00 GMT,+2871.98,+2297.58,+0,-0,+208.437,+5.17783
2019-09-30 21:03:00 GMT,+2871.98,+2297.58,+0,-0,+208.437,+5.17783
2019-09-30 21:04:00 GMT,+2871.98,+2297.58,+0,-0,+208.437,+5.17783
2019-09-30 21:05:00 GMT,+3234.42,+2587.54,+0,-0,+207.35,+5.9016
2019-09-30 21:06:00 GMT,+3234.42,+2587.54,+0,-0,+207.35,+5.9016
2019-09-30 21:07:00 GMT,+3234.42,+2587.54,+0,-0,+207.35,+5.9016
2019-09-30 21:08:00 GMT,+3234.42,+2587.54,+0,-0,+207.35,+5.9016
2019-09-30 21:09:00 GMT,+3234.42,+2587.54,+0,-0,+207.35,+5.9016
2019-09-30 21:10:00 GMT,+3611.59,+2889.27,+0,-0,+206.111,+6.6867
2019-09-30 21:11:00 GMT,+3611.59,+2889.27,+0,-0,+206.111,+6.6867
2019-09-30 21:12:00 GMT,+3611.59,+2889.27,+0,-0,+206.111,+6.6867
2019-09-30 21:13:00 GMT,+3611.59,+2889.27,+0,-0,+206.111,+6.6867
2019-09-30 21:14:00 GMT,+3611.59,+2889.27,+0,-0,+206.111,+6.6867
2019-09-30 21:15:00 GMT,+3941.76,+3000,+0,+153.406,+205.77,+7.19456
2019-09-30 21:16:00 GMT,+3941.76,+3000,+0,+153.406,+205.77,+7.19456
2019-09-30 21:17:00 GMT,+3941.76,+3000,+0,+153.406,+205.77,+7.19456
2019-09-30 21:18:00 GMT,+3941.76,+3000,+0,+153.406,+205.77,+7.19456
2019-09-30 21:19:00 GMT,+3941.76,+3000,+0,+153.406,+205.77,+7.19456
2019-09-30 21:20:00 GMT,+4267.24,+3000,+0,+413.789,+205.481,+7.56492
2019-09-30 21:21:00 GMT,+4267.24,+3000,+0,+413.789,+205.481,+7.56492
2019-09-30 21:22:00 GMT,+4267.24,+3000,+0,+413.789,+205.481,+7.56492
2019-09-30 21:23:00 GMT,+4267.24,+3000,+0,+413.789,+205.481,+7.56492
2019-09-30 21:24:00 GMT,+4267.24,+3000,+0,+413.789,+205.481,+7.56492
2019-09-30 21:25:00 GMT,+4572.25,+3000,+0,+657.802,+205.202,+7.92606
2019-09-30 21:26:00 GMT,+4572.25,+3000,+0,+657.802,+205.202,+7.92606
2019-09-30 21:27:00 GMT,+4572.25,+3000,+0,+657.802,+205.202,+7.92606
2019-09-30 21:28:00 GMT,+4572.25,+3000,+0,+657.802,+205.202,+7.92606
2019-09-30 21:29:00 GMT,+4572.25,+3000,+0,+657.802,+205.202,+7.92606
2019-09-30 21:30:00 GMT,+4788.59,+3000,+0,+830.868,+205.008,+8.18261
2019-09-30 21:31:00 GMT,+4788.59,+3000,+0,+830.868,+205.008,+8.18261
2019-09-30 21:32:00 GMT,+4788.59,+3000,+0,+830.868,+205.008,+8.18261
2019-09-30 21:33:00 GMT,+4788.59,+3000,+0,+830.868,+205.008,+8.18261
2019-09-30 21:34:00 GMT,+4788.59,+3000,+0,+830.868,+205.008,+8.18261
2019-09-30 21:35:00 GMT,+4791.32,+3000,+0,+833.052,+205.064,+8.19633
2019-09-30 21:36:00 GMT,+4791.32,+3000,+0,+833.052,+205.064,+8.19633
2019-09-30 21:37:00 GMT,+4791.32,+3000,+0,+833.052,+205.064,+8.19633
2019-09-30 21:38:00 GMT,+4791.32,+3000,+0,+833.052,+205.064,+8.19633
2019-09-30 21:39:00 GMT,+4791.32,+3000,+0,+833.052,+205.064,+8.19633
2019-09-30 21:40:00 GMT,+4502.65,+2769.07,+0,+833.052,+205.916,+7.56518
2019-09-30 21:41:00 GMT,+4502.65,+2769.07,+0,+833.052,+205.916,+7.56518
2019-09-30 21:42:00 GMT,+4502.65,+2769.07,+0,+833.052,+205.916,+7.56518
2019-09-30 21:43:00 GMT,+4502.65,+2769.07,+0,+833.052,+205.916,+7.56518
2019-09-30 21:44:00 GMT,+4502.65,+2769.07,+0,+833.052,+205.916,+7.56518
2019-09-30 21:45:00 GMT,+4276.17,+2587.88,+0,+833.052,+206.479,+7.08212
2019-09-30 21:46:00 GMT,+4276.17,+2587.88,+0,+833.052,+206.479,+7.08212
2019-09-30 21:47:00 GMT,+4276.17,+2587.88,+0,+833.052,+206.479,+7.08212
2019-09-30 21:48:00 GMT,+4276.17,+2587.88,+0,+833.052,+206.479,+7.08212
2019-09-30 21:49:00 GMT,+4276.17,+2587.88,+0,+833.052,+206.479,+7.08212
2019-09-30 21:50:00 GMT,+4268.25,+2581.54,+0,+833.052,+206.465,+7.06194
2019-09-30 21:51:00 GMT,+4268.25,+2581.54,+0,+833.052,+206.465,+7.06194
2019-09-30 21:52:00 GMT,+4268.25,+2581.54,+0,+833.052,+206.465,+7.06194
2019-09-30 21:53:00 GMT,+4268.25,+2581.54,+0,+833.052,+206.465,+7.06194
2019-09-30 21:54:00 GMT,+4268.25,+2581.54,+0,+833.052,+206.465,+7.06194
2019-09-30 21:55:00 GMT,+4366.52,+2660.17,+0,+833.052,+206.198,+7.26687
2019-09-30 21:56:00 GMT,+4366.52,+2660.17,+0,+833.052,+206.198,+7.26687
2019-09-30 21:57:00 GMT,+4366.52,+2660.17,+0,+833.052,+206.198,+7.26687
2019-09-30 21:58:00 GMT,+4366.52,+2660.17,+0,+833.052,+206.198,+7.26687
2019-09-30 21:59:00 GMT,+4366.52,+2660.17,+0,+833.052,+206.198,+7.26687
2019-09-30 22:00:00 GMT,+4440.57,+2719.41,+0,+833.052,+205.994,+7.4239
2019-09-30 22:01:00 GMT,+4440.57,+2719.41,+0,+833.052,+205.994,+7.4239
2019-09-30 22:02:00 GMT,+4440.57,+2719.41,+0,+833.052,+205.994,+7.4239
2019-09-30 22:03:00 GMT,+4440.57,+2719.41,+0,+833.052,+205.994,+7.4239
2019-09-30 22:04:00 GMT,+4440.57,+2719.41,+0,+833.052,+205.994,+7.4239
2019-09-30 22:05:00 GMT,+4610.16,+2855.08,+0,+833.052,+205.663,+7.77718
2019-09-30 22:06:00 GMT,+4610.16,+2855.08,+0,+833.052,+205.663,+7.77718
2019-09-30 22:07:00 GMT,+4610.16,+2855.08,+0,+833.052,+205.663,+7.77718
2019-09-30 22:08:00 GMT,+4610.16,+2855.08,+0,+833.052,+205.663,+7.77718
2019-09-30 22:09:00 GMT,+4610.16,+2855.08,+0,+833.052,+205.663,+7.77718
2019-09-30 22:10:00 GMT,+4484.95,+2754.91,+0,+833.052,+205.922,+7.51182
2019-09-30 22:11:00 GMT,+4484.95,+2754.91,+0,+833.052,+205.922,+7.51182
2019-09-30 22:12:00 GMT,+4484.95,+2754.91,+0,+833.052,+205.922,+7.51182
2019-09-30 22:13:00 GMT,+4484.95,+2754.91,+0,+833.052,+205.922,+7.51182
2019-09-30 22:14:00 GMT,+4484.95,+2754.91,+0,+833.052,+205.922,+7.51182
2019-09-30 22:15:00 GMT,+4896.24,+3000,+0,+916.988,+205.185,+8.26821
2019-09-30 22:16:00 GMT,+4896.24,+3000,+0,+916.988,+205.185,+8.26821
2019-09-30 22:17:00 GMT,+4896.24,+3000,+0,+916.988,+205.185,+8.26821
2019-09-30 22:18:00 GMT,+4896.24,+3000,+0,+916.988,+205.185,+8.26821
2019-09-30 22:19:00 GMT,+4896.24,+3000,+0,+916.988,+205.185,+8.26821
2019-09-30 22:20:00 GMT,+5753.74,+3000,+0,+1602.99,+204.802,+9.20081
2019-09-30 22:21:00 GMT,+5753.74,+3000,+0,+1602.99,+204.802,+9.20081
2019-09-30 22:22:00 GMT,+5753.74,+3000,+0,+1602.99,+204.802,+9.20081
2019-09-30 22:23:00 GMT,+5753.74,+3000,+0,+1602.99,+204.802,+9.20081
2019-09-30 22:24:00 GMT,+5753.74,+3000,+0,+1602.99,+204.802,+9.20081
2019-09-30 22:25:00 GMT,+6842.91,+3000,+0,+2474.33,+204.474,+10.4432
2019-09-30 22:26:00 GMT,+6842.91,+3000,+0,+2474.33,+204.474,+10.4432
2019-09-30 22:27:00 GMT,+6842.91,+3000,+0,+2474.33,+204.474,+10.4432
2019-09-30 22:28:00 GMT,+6842.91,+3000,+0,+2474.33,+204.474,+10.4432
2019-09-30 22:29:00 GMT,+6842.91,+3000,+0,+2474.33,+204.474,+10.4432
2019-09-30 22:30:00 GMT,+8015.93,+3412.74,+0,+3000,+202.976,+12.4506
2019-09-30 22:31:00 GMT,+8015.93,+3412.74,+0,+3000,+202.976,+12.4506
2019-09-30 22:32:00 GMT,+8015.93,+3412.74,+0,+3000,+202.976,+12.4506
2019-09-30 22:33:00 GMT,+8015.93,+3412.74,+0,+3000,+202.976,+12.4506
2019-09-30 22:34:00 GMT,+8015.93,+3412.74,+0,+3000,+202.976,+12.4506
2019-09-30 22:35:00 GMT,+9208.59,+4366.87,+0,+3000,+199.483,+15.4683
2019-09-30 22:36:00 GMT,+9208.59,+4366.87,+0,+3000,+199.483,+15.4683
2019-09-30 22:37:00 GMT,+9208.59,+4366.87,+0,+3000,+199.483,+15.4683
2019-09-30 22:38:00 GMT,+9208.59,+4366.87,+0,+3000,+199.483,+15.4683
2019-09-30 22:39:00 GMT,+9208.59,+4366.87,+0,+3000,+199.483,+15.4683
2019-09-30 22:40:00 GMT,+10437.7,+5350.18,+0,+3000,+195.922,+18.7757
2019-09-30 22:41:00 GMT,+10437.7,+5350.18,+0,+3000,+195.922,+18.7757
2019-09-30 22:42:00 GMT,+10437.7,+5350.18,+0,+3000,+195.922,+18.7757
2019-09-30 22:43:00 GMT,+10437.7,+5350.18,+0,+3000,+195.922,+18.7757
2019-09-30 22:44:00 GMT,+10437.7,+5350.18,+0,+3000,+195.922,+18.7757
2019-09-30 22:45:00 GMT,+11572.5,+6257.98,+0,+3000,+192.443,+22.0936
2019-09-30 22:46:00 GMT,+11572.5,+6257.98,+0,+3000,+192.443,+22.0936
2019-09-30 22:47:00 GMT,+11572.5,+6257.98,+0,+3000,+192.443,+22.0936
2019-09-30 22:48:00 GMT,+11572.5,+6257.98,+0,+3000,+192.443,+22.0936
2019-09-30 22:49:00 GMT,+11572.5,+6257.98,+0,+3000,+192.443,+22.0936
2019-09-30 22:50:00 GMT,+12147.5,+6718.04,+0,+3000,+191.016,+23.734
2019-09-30 22:51:00 GMT,+12147.5,+6718.04,+0,+3000,+191.016,+23.734
2019-09-30 22:52:00 GMT,+12147.5,+6718.04,+0,+3000,+191.016,+23.734
2019-09-30 22:53:00 GMT,+12147.5,+6718.04,+0,+3000,+191.016,+23.734
2019-09-30 22:54:00 GMT,+12147.5,+6718.04,+0,+3000,+191.016,+23.734
2019-09-30 22:55:00 GMT,+12254.5,+6803.61,+0,+3000,+190.888,+23.995
2019-09-30 22:56:00 GMT,+12254.5,+6803.61,+0,+3000,+190.888,+23.995
2019-09-30 22:57:00 GMT,+12254.5,+6803.61,+0,+3000,+190.888,+23.995
2019-09-30 22:58:00 GMT,+12254.5,+6803.61,+0,+3000,+190.888,+23.995
2019-09-30 22:59:00 GMT,+12254.5,+6803.61,+0,+3000,+190.888,+23.995
2019-09-30 23:00:00 GMT,+11777.8,+6422.26,+0,+3000,+192.425,+22.4885
2019-09-30 23:01:00 GMT,+11777.8,+6422.26,+0,+3000,+192.425,+22.4885
2019-09-30 23:02:00 GMT,+11777.8,+6422.26,+0,+3000,+192.425,+22.4885
2019-09-30 23:03:00 GMT,+11777.8,+6422.26,+0,+3000,+192.425,+22.4885
2019-09-30 23:04:00 GMT,+11777.8,+6422.26,+0,+3000,+192.425,+22.4885
2019-09-30 23:05:00 GMT,+11854.7,+6483.78,+0,+3000,+192.468,+22.6444
2019-09-30 23:06:00 GMT,+11854.7,+6483.78,+0,+3000,+192.468,+22.6444
2019-09-30 23:07:00 GMT,+11854.7,+6483.78,+0,+3000,+192.468,+22.6444
2019-09-30 23:08:00 GMT,+11854.7,+6483.78,+0,+3000,+192.468,+22.6444
2019-09-30 23:09:00 GMT,+11854.7,+6483.78,+0,+3000,+192.468,+22.6444
2019-09-30 23:10:00 GMT,+11917.7,+6534.17,+0,+3000,+192.421,+22.7797
2019-09-30 23:11:00 GMT,+11917.7,+6534.17,+0,+3000,+192.421,+22.7797
2019-09-30 23:12:00 GMT,+11917.7,+6534.17,+0,+3000,+192.421,+22.7797
2019-09-30 23:13:00 GMT,+11917.7,+6534.17,+0,+3000,+192.421,+22.7797
2019-09-30 23:14:00 GMT,+11917.7,+6534.17,+0,+3000,+192.421,+22.7797
2019-09-30 23:15:00 GMT,+11876.6,+6501.28,+0,+3000,+192.516,+22.6505
2019-09-30 23:16:00 GMT,+11876.6,+6501.28,+0,+3000,+192.516,+22.6505
2019-09-30 23:17:00 GMT,+11876.6,+6501.28,+0,+3000,+192.516,+22.6505
2019-09-30 23:18:00 GMT,+11876.6,+6501.28,+0,+3000,+192.516,+22.6505
2019-09-30 23:19:00 GMT,+11876.6,+6501.28,+0,+3000,+192.516,+22.6505
2019-09-30 23:20:00 GMT,+11727.1,+6381.69,+0,+3000,+192.205,+22.4359
2019-09-30 23:21:00 GMT,+11727.1,+6381.69,+0,+3000,+192.205,+22.4359
2019-09-30 23:22:00 GMT,+11727.1,+6381.69,+0,+3000,+192.205,+22.4359
2019-09-30 23:23:00 GMT,+11727.1,+6381.69,+0,+3000,+192.205,+22.4359
2019-09-30 23:24:00 GMT,+11727.1,+6381.69,+0,+3000,+192.205,+22.4359
2019-09-30 23:25:00 GMT,+11522.4,+6217.94,+0,+3000,+192.467,+21.9998
2019-09-30 23:26:00 GMT,+11522.4,+6217.94,+0,+3000,+192.467,+21.9998
2019-09-30 23:27:00 GMT,+11522.4,+6215.02,+2.92443,+3000,+192.481,+21.9946
2019-09-30 23:28:00 GMT,+11522.4,+6216.52,+1.427,+3000,+192.474,+21.9972
