# file...... output/LOAD29_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD29:base_power_A, Bus562:measured_power.real, Bus562:measured_power.imag, Bus562:measured_voltage_A.real, Bus562:measured_voltage_A.imag, Bus562:measured_current_A.real, Bus562:measured_current_A.imag
2019-04-21 12:01:00 GMT,+1938.54,+1664.08,+1163.23,+210.486,-116.099,+3.44968,-7.42881
2019-04-21 12:02:00 GMT,+1938.54,+1688.99,+1163.15,+210.386,-116.081,+3.48034,-7.44886
2019-04-21 12:03:00 GMT,+1938.54,+1656.53,+1163.09,+210.517,-116.105,+3.44046,-7.42254
2019-04-21 12:04:00 GMT,+1938.54,+1653.37,+1163.12,+210.53,-116.107,+3.43656,-7.42002
2019-04-21 12:05:00 GMT,+1801.28,+1501.7,+1081.08,+211.042,-116.731,+3.13276,-6.85437
2019-04-21 12:06:00 GMT,+1801.28,+1554.67,+1080.86,+210.829,-116.695,+3.19758,-6.8963
2019-04-21 12:07:00 GMT,+1801.28,+1501.48,+1080.86,+211.102,-116.742,+3.13241,-6.85204
2019-04-21 12:08:00 GMT,+1801.28,+1510.63,+1080.79,+211.066,-116.736,+3.14361,-6.85924
2019-04-21 12:09:00 GMT,+1801.28,+1609.86,+1080.93,+210.666,-116.666,+3.26494,-6.93859
2019-04-21 12:10:00 GMT,+1710.4,+1572.92,+1026.29,+210.812,-116.984,+3.1445,-6.61306
2019-04-21 12:11:00 GMT,+1710.4,+1584.1,+1026.25,+210.767,-116.976,+3.15818,-6.62189
2019-04-21 12:12:00 GMT,+1710.4,+1500.72,+1026.24,+210.819,-116.983,+3.0573,-6.56434
2019-04-21 12:13:00 GMT,+1710.4,+1508.24,+1026.25,+210.832,-116.984,+3.06637,-6.56902
2019-04-21 12:14:00 GMT,+1710.4,+1500.16,+1026.24,+210.882,-116.993,+3.05645,-6.56206
2019-04-21 12:15:00 GMT,+1681.2,+1500.2,+1008.75,+210.865,-116.975,+3.03577,-6.46783
2019-04-21 12:16:00 GMT,+1681.2,+1501.42,+1008.9,+211.042,-117.005,+3.03663,-6.46355
2019-04-21 12:17:00 GMT,+1681.2,+1504.79,+1009.4,+211.325,-117.049,+3.03969,-6.45797
2019-04-21 12:18:00 GMT,+1681.2,+1509.9,+1008.75,+211.304,-117.048,+3.04619,-6.46121
2019-04-21 12:19:00 GMT,+1681.2,+1504.84,+1009.49,+210.996,-116.995,+3.04064,-6.46794
2019-04-21 12:20:00 GMT,+1738.92,+1553.35,+1043.36,+210.625,-116.537,+3.1549,-6.69921
2019-04-21 12:21:00 GMT,+1738.92,+1586.15,+1043.4,+210.492,-116.514,+3.1951,-6.72538
2019-04-21 12:22:00 GMT,+1738.92,+1679.03,+1043.36,+210.157,-116.457,+3.30893,-6.79826
2019-04-21 12:23:00 GMT,+1738.92,+1500.96,+1043.51,+210.576,-116.532,+3.0914,-6.66575
2019-04-21 12:24:00 GMT,+1738.92,+1571.32,+1043.36,+210.292,-116.483,+3.1777,-6.72162
2019-04-21 12:25:00 GMT,+1735.1,+1557.05,+1041.06,+210.34,-116.48,+3.15779,-6.69809
2019-04-21 12:26:00 GMT,+1735.1,+1551.52,+1041.06,+210.363,-116.484,+3.15101,-6.69369
2019-04-21 12:27:00 GMT,+1735.1,+1499.92,+1041.06,+210.59,-116.524,+3.08771,-6.65204
2019-04-21 12:28:00 GMT,+1735.1,+1555.96,+1041.08,+210.364,-116.484,+3.15639,-6.69667
2019-04-21 12:29:00 GMT,+1735.1,+1541.49,+1041.06,+210.422,-116.494,+3.13865,-6.68511
2019-04-21 12:30:00 GMT,+1736.85,+1537.37,+1042.11,+210.502,-116.568,+3.13282,-6.68545
2019-04-21 12:31:00 GMT,+1736.85,+1500.34,+1042.13,+210.679,-116.599,+3.0874,-6.65518
2019-04-21 12:32:00 GMT,+1736.85,+1500.19,+1042.14,+210.727,-116.607,+3.08707,-6.65362
2019-04-21 12:33:00 GMT,+1736.85,+1500.99,+1042.21,+210.821,-116.622,+3.08774,-6.65135
2019-04-21 12:34:00 GMT,+1736.85,+1526.68,+1042.15,+210.717,-116.605,+3.1192,-6.67167
2019-04-21 12:35:00 GMT,+1709.81,+1528.35,+1025.92,+210.615,-116.581,+3.10195,-6.58797
2019-04-21 12:36:00 GMT,+1709.81,+1500.13,+1025.89,+210.753,-116.605,+3.06734,-6.5648
2019-04-21 12:37:00 GMT,+1709.81,+1500.58,+1025.91,+210.838,-116.619,+3.06762,-6.56256
2019-04-21 12:38:00 GMT,+1709.81,+1540.28,+1025.94,+210.678,-116.591,+3.11621,-6.59407
2019-04-21 12:39:00 GMT,+1709.81,+1614.47,+1025.96,+210.379,-116.539,+3.20716,-6.65308
2019-04-21 12:40:00 GMT,+1709.51,+1586.24,+1025.68,+210.461,-116.547,+3.17264,-6.63048
2019-04-21 12:41:00 GMT,+1709.51,+1501.61,+1025.88,+210.916,-116.625,+3.06857,-6.56011
2019-04-21 12:42:00 GMT,+1709.51,+1501.09,+1025.87,+211.009,-116.64,+3.06766,-6.55692
2019-04-21 12:43:00 GMT,+1709.51,+1647.35,+1025.98,+210.42,-116.537,+3.24681,-6.67317
2019-04-21 12:44:00 GMT,+1709.51,+1663.96,+1025.74,+210.352,-116.526,+3.2673,-6.68612
2019-04-21 12:45:00 GMT,+1716.97,+1640.35,+1030.14,+210.455,-116.51,+3.24485,-6.69136
2019-04-21 12:46:00 GMT,+1716.97,+1536.33,+1029.92,+210.874,-116.584,+3.11743,-6.60842
2019-04-21 12:47:00 GMT,+1716.97,+1500.39,+1030.21,+211.014,-116.607,+3.07337,-6.58046
2019-04-21 12:48:00 GMT,+1716.97,+1560.24,+1030.33,+210.773,-116.564,+3.14657,-6.62802
2019-04-21 12:49:00 GMT,+1716.97,+1540.85,+1030.14,+210.851,-116.579,+3.12291,-6.61241
2019-04-21 12:50:00 GMT,+1731.96,+1577.55,+1039.25,+210.742,-116.542,+3.17917,-6.68926
2019-04-21 12:51:00 GMT,+1731.96,+1616.4,+1039.26,+210.586,-116.515,+3.22678,-6.72018
2019-04-21 12:52:00 GMT,+1731.96,+1567.36,+1039.06,+210.783,-116.55,+3.16675,-6.68092
2019-04-21 12:53:00 GMT,+1731.96,+1534.78,+1039.09,+210.915,-116.573,+3.12685,-6.6551
2019-04-21 12:54:00 GMT,+1731.96,+1501.35,+1039.33,+211.076,-116.601,+3.08576,-6.62809
2019-04-21 12:55:00 GMT,+1714.26,+1523.66,+1028.62,+211.006,-116.601,+3.09968,-6.58749
2019-04-21 12:56:00 GMT,+1714.26,+1579.03,+1028.7,+210.784,-116.562,+3.16743,-6.63146
2019-04-21 12:57:00 GMT,+1714.26,+1623.93,+1028.67,+210.603,-116.53,+3.22249,-6.66709
2019-04-21 12:58:00 GMT,+1714.26,+1618.61,+1028.54,+210.624,-116.535,+3.21602,-6.66271
2019-04-21 12:59:00 GMT,+1714.26,+1526.96,+1028.28,+210.993,-116.6,+3.10384,-6.58967
2019-04-21 13:00:00 GMT,+1694.96,+1510.23,+1016.99,+211.021,-116.652,+3.06783,-6.51521
2019-04-21 13:01:00 GMT,+1694.96,+1505.15,+1016.96,+211.042,-116.655,+3.06163,-6.51116
2019-04-21 13:02:00 GMT,+1694.96,+1501.78,+1017.16,+211.194,-116.68,+3.05703,-6.50458
2019-04-21 13:03:00 GMT,+1694.96,+1526.27,+1017.06,+211.095,-116.663,+3.087,-6.5238
2019-04-21 13:04:00 GMT,+1694.96,+1500.95,+1017.07,+211.233,-116.687,+3.05595,-6.50273
2019-04-21 13:05:00 GMT,+1705.42,+1500.6,+1023.35,+211.315,-116.742,+3.06171,-6.53389
2019-04-21 13:06:00 GMT,+1705.42,+1521.04,+1023.33,+211.233,-116.727,+3.08667,-6.54999
2019-04-21 13:07:00 GMT,+1705.42,+1549.6,+1023.36,+211.119,-116.708,+3.12158,-6.5726
2019-04-21 13:08:00 GMT,+1705.42,+1527.09,+1023.17,+211.209,-116.724,+3.09413,-6.55457
2019-04-21 13:09:00 GMT,+1705.42,+1512.92,+1023.2,+211.266,-116.734,+3.07681,-6.54343
2019-04-21 13:10:00 GMT,+1714.88,+1581.12,+1029.17,+211.022,-116.704,+3.16648,-6.6275
2019-04-21 13:11:00 GMT,+1714.88,+1560.85,+1028.85,+211.103,-116.719,+3.14181,-6.61106
2019-04-21 13:12:00 GMT,+1714.88,+1524.11,+1028.78,+211.25,-116.745,+3.09694,-6.58192
2019-04-21 13:13:00 GMT,+1714.88,+1521.4,+1028.91,+211.261,-116.746,+3.09357,-6.57994
2019-04-21 13:14:00 GMT,+1714.88,+1501.55,+1029.13,+211.39,-116.767,+3.06911,-6.56304
2019-04-21 13:15:00 GMT,+1722.22,+1511.22,+1033.38,+211.368,-116.748,+3.08677,-6.59382
2019-04-21 13:16:00 GMT,+1722.22,+1502.3,+1033.59,+211.487,-116.767,+3.07556,-6.58452
2019-04-21 13:17:00 GMT,+1722.22,+1538.03,+1033.5,+211.343,-116.742,+3.11923,-6.61262
2019-04-21 13:18:00 GMT,+1722.22,+1582.12,+1033.53,+211.166,-116.712,+3.1731,-6.64752
2019-04-21 13:19:00 GMT,+1722.22,+1587.96,+1033.36,+211.143,-116.708,+3.18031,-6.65194
2019-04-21 13:20:00 GMT,+1714.15,+1589.56,+1028.56,+211.134,-116.849,+3.17203,-6.6269
2019-04-21 13:21:00 GMT,+1714.15,+1540.13,+1028.52,+211.31,-116.882,+3.11164,-6.58839
2019-04-21 13:22:00 GMT,+1714.15,+1549.79,+1028.53,+211.272,-116.876,+3.12344,-6.59605
2019-04-21 13:23:00 GMT,+1714.15,+1534.45,+1028.5,+211.33,-116.886,+3.10472,-6.58399
2019-04-21 13:24:00 GMT,+1714.15,+1534.94,+1028.49,+211.328,-116.886,+3.10532,-6.58437
2019-04-21 13:25:00 GMT,+1714.45,+1526.54,+1028.67,+211.37,-116.892,+3.09529,-6.57845
2019-04-21 13:26:00 GMT,+1714.45,+1500.88,+1028.75,+211.491,-116.913,+3.0639,-6.55773
2019-04-21 13:27:00 GMT,+1714.45,+1500.49,+1028.7,+211.503,-116.915,+3.06341,-6.55704
2019-04-21 13:28:00 GMT,+1714.45,+1507.75,+1028.7,+211.474,-116.91,+3.07226,-6.56277
2019-04-21 13:29:00 GMT,+1714.45,+1502,+1028.95,+211.574,-116.925,+3.06495,-6.55622
2019-04-21 13:30:00 GMT,+1720.08,+1516.2,+1032.14,+211.538,-116.701,+3.09293,-6.58524
2019-04-21 13:31:00 GMT,+1720.08,+1574.6,+1032.34,+211.304,-116.66,+3.16422,-6.63158
2019-04-21 13:32:00 GMT,+1720.08,+1603.7,+1032.19,+211.187,-116.641,+3.19987,-6.65442
2019-04-21 13:33:00 GMT,+1720.08,+1621.43,+1032.13,+211.116,-116.629,+3.22159,-6.6684
2019-04-21 13:34:00 GMT,+1720.08,+1589.81,+1031.9,+211.243,-116.652,+3.18299,-6.64307
2019-04-21 13:35:00 GMT,+1665.17,+1544.91,+999.139,+211.594,-116.597,+3.09055,-6.42486
2019-04-21 13:36:00 GMT,+1665.17,+1508.12,+999.132,+211.721,-116.621,+3.04561,-6.39659
2019-04-21 13:37:00 GMT,+1665.17,+1500.94,+999.203,+211.785,-116.632,+3.03669,-6.39
2019-04-21 13:38:00 GMT,+1665.17,+1500.93,+999.213,+211.815,-116.637,+3.03658,-6.38912
2019-04-21 13:39:00 GMT,+1665.17,+1500.54,+999.142,+211.827,-116.639,+3.0361,-6.38842
2019-04-21 13:40:00 GMT,+1678.93,+1510.06,+1007.4,+211.953,-116.356,+3.06628,-6.4361
2019-04-21 13:41:00 GMT,+1678.93,+1500.5,+1007.42,+211.992,-116.362,+3.05461,-6.42863
2019-04-21 13:42:00 GMT,+1678.93,+1500.34,+1007.41,+212.005,-116.364,+3.05437,-6.42811
2019-04-21 13:43:00 GMT,+1678.93,+1501.17,+1007.37,+212.002,-116.364,+3.05541,-6.42871
2019-04-21 13:44:00 GMT,+1678.93,+1500.19,+1007.39,+212.012,-116.365,+3.05417,-6.42778
2019-04-21 13:45:00 GMT,+1735.54,+1534.41,+1041.33,+211.958,-115.636,+3.15943,-6.63655
2019-04-21 13:46:00 GMT,+1735.54,+1562.93,+1041.48,+211.844,-115.616,+3.19435,-6.65911
2019-04-21 13:47:00 GMT,+1735.54,+1533.34,+1041.33,+211.961,-115.637,+3.15811,-6.63574
2019-04-21 13:48:00 GMT,+1735.54,+1536.81,+1041.34,+211.947,-115.634,+3.16236,-6.63848
2019-04-21 13:49:00 GMT,+1735.54,+1534.59,+1041.31,+211.956,-115.636,+3.15966,-6.63671
2019-04-21 13:50:00 GMT,+1852.45,+1637.74,+1111.56,+211.479,-114.623,+3.40437,-7.10102
2019-04-21 13:51:00 GMT,+1852.45,+1545.15,+1110.9,+211.849,-114.69,+3.29042,-7.02704
2019-04-21 13:52:00 GMT,+1852.45,+1568.46,+1111.6,+211.756,-114.671,+3.3189,-7.04627
2019-04-21 13:53:00 GMT,+1852.45,+1539.52,+1111.29,+211.872,-114.692,+3.28334,-7.02306
2019-04-21 13:54:00 GMT,+1852.45,+1550.78,+1111.54,+211.827,-114.684,+3.29714,-7.03224
2019-04-21 13:55:00 GMT,+2003.78,+1674.02,+1202.38,+211.17,-113.584,+3.59943,-7.62957
2019-04-21 13:56:00 GMT,+2003.78,+1687.15,+1202.36,+211.223,-113.6,+3.61505,-7.63631
2019-04-21 13:57:00 GMT,+2003.78,+1673.48,+1202.27,+211.272,-113.608,+3.59816,-7.62547
2019-04-21 13:58:00 GMT,+2003.78,+1688.16,+1202.35,+211.213,-113.598,+3.61635,-7.63732
2019-04-21 13:59:00 GMT,+2003.78,+1652.49,+1202.29,+211.337,-113.619,+3.57221,-7.6094
2019-04-21 14:00:00 GMT,+2152.59,+1525.38,+1291.67,+210.736,-112.527,+3.57002,-8.03523
2019-04-21 14:01:00 GMT,+2152.59,+1502.5,+1291.41,+210.828,-112.544,+3.5416,-8.01647
2019-04-21 14:02:00 GMT,+2152.59,+1500.33,+1291.57,+210.868,-112.55,+3.53874,-8.01374
2019-04-21 14:03:00 GMT,+2152.59,+1515.02,+1291.65,+210.809,-112.539,+3.55702,-8.02568
2019-04-21 14:04:00 GMT,+2152.59,+1524.82,+1291.62,+210.769,-112.532,+3.56925,-8.03356
2019-04-21 14:05:00 GMT,+2321.28,+1630.21,+1392.81,+210.41,-111.605,+3.86735,-8.67066
2019-04-21 14:06:00 GMT,+2321.28,+1643.56,+1392.86,+210.356,-111.595,+3.88409,-8.68166
2019-04-21 14:07:00 GMT,+2321.28,+1638.95,+1392.74,+210.375,-111.599,+3.87833,-8.67775
2019-04-21 14:08:00 GMT,+2321.28,+1608.16,+1392.81,+210.473,-111.616,+3.83984,-8.65368
2019-04-21 14:09:00 GMT,+2321.28,+1619.38,+1392.84,+210.428,-111.607,+3.85391,-8.66292
2019-04-21 14:10:00 GMT,+2453.5,+1501.63,+1472.1,+210.068,-110.946,+3.83972,-9.03567
2019-04-21 14:11:00 GMT,+2453.5,+1500.15,+1472.11,+210.088,-110.95,+3.83781,-9.03389
2019-04-21 14:12:00 GMT,+2453.5,+1504.08,+1472.13,+210.072,-110.947,+3.84275,-9.03715
2019-04-21 14:13:00 GMT,+2453.5,+1510.92,+1472.15,+210.044,-110.941,+3.85136,-9.04283
2019-04-21 14:14:00 GMT,+2453.5,+1502.54,+1472.05,+210.078,-110.948,+3.84083,-9.03578
2019-04-21 14:15:00 GMT,+2569.56,+1580.01,+1541.75,+209.777,-110.365,+4.0546,-9.48255
2019-04-21 14:16:00 GMT,+2569.56,+1593,+1541.82,+209.724,-110.354,+4.07099,-9.49348
2019-04-21 14:17:00 GMT,+2569.56,+1584.87,+1541.68,+209.757,-110.361,+4.06075,-9.48653
2019-04-21 14:18:00 GMT,+2569.56,+1597.79,+1541.82,+209.705,-110.351,+4.07705,-9.49748
2019-04-21 14:19:00 GMT,+2569.56,+1610.94,+1541.9,+209.697,-110.351,+4.09335,-9.50651
2019-04-21 14:20:00 GMT,+2605.89,+1635.94,+1563.53,+209.592,-110.091,+4.16519,-9.64772
2019-04-21 14:21:00 GMT,+2605.89,+1636.14,+1563.53,+209.591,-110.091,+4.16544,-9.64788
2019-04-21 14:22:00 GMT,+2605.89,+1613.42,+1563.55,+209.673,-110.106,+4.13673,-9.62936
2019-04-21 14:23:00 GMT,+2605.89,+1621.33,+1563.58,+209.641,-110.1,+4.14674,-9.63603
2019-04-21 14:24:00 GMT,+2605.89,+1613.11,+1563.48,+209.674,-110.107,+4.13635,-9.62902
2019-04-21 14:25:00 GMT,+2550.15,+1584.99,+1530.17,+209.807,-110.346,+4.0459,-9.42086
2019-04-21 14:26:00 GMT,+2550.15,+1600.91,+1530.19,+209.742,-110.333,+4.06602,-9.43415
2019-04-21 14:27:00 GMT,+2550.15,+1588.82,+1530.01,+209.791,-110.344,+4.05079,-9.42386
2019-04-21 14:28:00 GMT,+2550.15,+1598.31,+1530.15,+209.752,-110.336,+4.06275,-9.43193
2019-04-21 14:29:00 GMT,+2550.15,+1592.76,+1530.05,+209.775,-110.34,+4.05576,-9.4272
2019-04-21 14:30:00 GMT,+2565.47,+1611.32,+1539.29,+209.831,-110.406,+4.08862,-9.48713
2019-04-21 14:31:00 GMT,+2565.47,+1625.22,+1539.37,+209.774,-110.395,+4.10617,-9.49883
2019-04-21 14:32:00 GMT,+2565.47,+1637.02,+1539.28,+209.726,-110.387,+4.12111,-9.50857
2019-04-21 14:33:00 GMT,+2565.47,+1633.84,+1539.26,+209.739,-110.389,+4.11709,-9.50589
2019-04-21 14:34:00 GMT,+2565.47,+1632.03,+1539.27,+209.746,-110.39,+4.1148,-9.50439
2019-04-21 14:35:00 GMT,+2552.84,+1616.02,+1531.7,+209.835,-110.384,+4.08516,-9.44855
2019-04-21 14:36:00 GMT,+2552.84,+1507.79,+1532.29,+209.675,-110.384,+3.94974,-9.38532
2019-04-21 14:37:00 GMT,+2552.84,+1504.44,+1531.69,+209.687,-110.389,+3.94561,-9.38184
2019-04-21 14:38:00 GMT,+2552.84,+1520.2,+1531.69,+209.634,-110.378,+3.96547,-9.39449
2019-04-21 14:39:00 GMT,+2552.84,+1500.73,+1531.75,+209.748,-110.398,+3.94079,-9.37682
2019-04-21 14:40:00 GMT,+2535.79,+1501.59,+1521.65,+209.946,-110.438,+3.92701,-9.31294
2019-04-21 14:41:00 GMT,+2535.79,+1539.18,+1521.66,+209.793,-110.409,+3.97443,-9.3442
2019-04-21 14:42:00 GMT,+2535.79,+1501.17,+1521.54,+209.99,-110.445,+3.9264,-9.31065
2019-04-21 14:43:00 GMT,+2535.79,+1554.18,+1521.74,+209.774,-110.403,+3.99325,-9.35494
2019-04-21 14:44:00 GMT,+2535.79,+1558.79,+1521.5,+209.755,-110.401,+3.99913,-9.3585
2019-04-21 14:45:00 GMT,+2522.11,+1536.64,+1513.26,+209.81,-110.427,+3.95952,-9.2965
2019-04-21 14:46:00 GMT,+2522.11,+1530.38,+1513.23,+209.836,-110.432,+3.95162,-9.29126
2019-04-21 14:47:00 GMT,+2522.11,+1529.26,+1513.26,+209.841,-110.433,+3.9502,-9.29036
2019-04-21 14:48:00 GMT,+2522.11,+1534.93,+1513.29,+209.817,-110.429,+3.95735,-9.29511
2019-04-21 14:49:00 GMT,+2522.11,+1513.89,+1513.27,+209.902,-110.445,+3.93081,-9.27766
2019-04-21 14:50:00 GMT,+2519.69,+1511.4,+1511.87,+209.917,-110.448,+3.92565,-9.2675
2019-04-21 14:51:00 GMT,+2519.69,+1500.25,+1511.82,+209.97,-110.458,+3.91158,-9.2579
2019-04-21 14:52:00 GMT,+2519.69,+1502.03,+1512.03,+210.124,-110.479,+3.91336,-9.25274
2019-04-21 14:53:00 GMT,+2519.69,+1502.84,+1511.82,+210.12,-110.479,+3.91442,-9.25318
2019-04-21 14:54:00 GMT,+2519.69,+1500.34,+1511.85,+210.15,-110.484,+3.91122,-9.2503
2019-04-21 14:55:00 GMT,+2537.09,+1524.63,+1522.36,+210.079,-110.475,+3.95563,-9.32639
2019-04-21 14:56:00 GMT,+2537.09,+1515.32,+1522.2,+210.117,-110.483,+3.94392,-9.31847
2019-04-21 14:57:00 GMT,+2537.09,+1505.3,+1522.25,+210.158,-110.49,+3.93129,-9.31024
2019-04-21 14:58:00 GMT,+2537.09,+1500.64,+1522.28,+210.186,-110.494,+3.92541,-9.30602
2019-04-21 14:59:00 GMT,+2537.09,+1500.82,+1522.34,+210.234,-110.501,+3.92552,-9.30414
2019-04-21 15:00:00 GMT,+2554.6,+1519.6,+1532.84,+210.163,-110.44,+3.96541,-9.37714
2019-04-21 15:01:00 GMT,+2554.6,+1521.94,+1532.78,+210.153,-110.439,+3.96837,-9.37901
2019-04-21 15:02:00 GMT,+2554.6,+1502.98,+1532.77,+210.222,-110.451,+3.94452,-9.36362
2019-04-21 15:03:00 GMT,+2554.6,+1500.34,+1532.8,+210.247,-110.455,+3.94116,-9.36085
2019-04-21 15:04:00 GMT,+2554.6,+1503.76,+1532.78,+210.233,-110.452,+3.94547,-9.36367
2019-04-21 15:05:00 GMT,+2580.99,+1517.62,+1548.6,+210.197,-110.393,+3.9866,-9.46108
2019-04-21 15:06:00 GMT,+2580.99,+1524.26,+1548.64,+210.17,-110.387,+3.99496,-9.46665
2019-04-21 15:07:00 GMT,+2580.99,+1504.82,+1548.63,+210.228,-110.398,+3.97057,-9.45139
2019-04-21 15:08:00 GMT,+2580.99,+1500.52,+1548.68,+210.278,-110.405,+3.96509,-9.4465
2019-04-21 15:09:00 GMT,+2580.99,+1507.62,+1548.64,+210.248,-110.4,+3.97405,-9.45236
2019-04-21 15:10:00 GMT,+2660.49,+1557.63,+1596.22,+209.982,-110.012,+4.11715,-9.75897
2019-04-21 15:11:00 GMT,+2660.49,+1561.54,+1596.32,+209.966,-110.009,+4.12208,-9.76236
2019-04-21 15:12:00 GMT,+2660.49,+1578.63,+1596.4,+209.897,-109.995,+4.14369,-9.77678
2019-04-21 15:13:00 GMT,+2660.49,+1582.29,+1596.32,+209.882,-109.993,+4.14833,-9.77974
2019-04-21 15:14:00 GMT,+2660.49,+1588.14,+1596.33,+209.858,-109.988,+4.15573,-9.78466
2019-04-21 15:15:00 GMT,+2637.51,+1556.54,+1582.45,+209.994,-110.084,+4.09385,-9.68199
2019-04-21 15:16:00 GMT,+2637.51,+1543.2,+1582.42,+210.048,-110.094,+4.077,-9.67079
2019-04-21 15:17:00 GMT,+2637.51,+1514.11,+1582.51,+210.16,-110.115,+4.04028,-9.64693
2019-04-21 15:18:00 GMT,+2637.51,+1520.02,+1582.54,+210.136,-110.11,+4.04773,-9.6519
2019-04-21 15:19:00 GMT,+2637.51,+1524.24,+1582.53,+210.119,-110.107,+4.05307,-9.65541
2019-04-21 15:20:00 GMT,+2564.05,+1500.22,+1538.43,+210.414,-110.546,+3.94545,-9.38426
2019-04-21 15:21:00 GMT,+2564.05,+1518.21,+1538.54,+210.341,-110.531,+3.96807,-9.3993
2019-04-21 15:22:00 GMT,+2564.05,+1528,+1538.49,+210.301,-110.524,+3.98041,-9.40737
2019-04-21 15:23:00 GMT,+2564.05,+1511.81,+1538.33,+210.367,-110.537,+3.96006,-9.39374
2019-04-21 15:24:00 GMT,+2564.05,+1501.26,+1538.36,+210.41,-110.545,+3.94677,-9.38504
2019-04-21 15:25:00 GMT,+2393.05,+1500.38,+1435.84,+210.757,-111.161,+3.78305,-8.80807
2019-04-21 15:26:00 GMT,+2393.05,+1514.51,+1435.83,+210.7,-111.151,+3.80078,-8.8196
2019-04-21 15:27:00 GMT,+2393.05,+1519.3,+1435.83,+210.681,-111.147,+3.80679,-8.8235
2019-04-21 15:28:00 GMT,+2393.05,+1510.54,+1435.77,+210.716,-111.154,+3.79581,-8.81627
2019-04-21 15:29:00 GMT,+2393.05,+1520.67,+1435.83,+210.676,-111.146,+3.80851,-8.82462
2019-04-21 15:30:00 GMT,+2217.88,+1500.25,+1330.74,+211.136,-112.061,+3.60909,-8.21826
2019-04-21 15:31:00 GMT,+2217.88,+1501.89,+1330.74,+211.129,-112.06,+3.61114,-8.21958
2019-04-21 15:32:00 GMT,+2217.88,+1508.14,+1330.77,+211.104,-112.055,+3.61893,-8.22466
2019-04-21 15:33:00 GMT,+2217.88,+1512.25,+1330.75,+211.087,-112.052,+3.62406,-8.22796
2019-04-21 15:34:00 GMT,+2217.88,+1519.14,+1330.77,+211.059,-112.047,+3.63266,-8.23354
2019-04-21 15:35:00 GMT,+2032.77,+1500.52,+1219.67,+211.266,-113.085,+3.42704,-7.60754
2019-04-21 15:36:00 GMT,+2032.77,+1511.67,+1219.73,+211.221,-113.077,+3.44087,-7.61652
2019-04-21 15:37:00 GMT,+2032.77,+1514.58,+1219.68,+211.209,-113.075,+3.4445,-7.61879
2019-04-21 15:38:00 GMT,+2032.77,+1519.32,+1219.69,+211.19,-113.072,+3.45038,-7.62258
2019-04-21 15:39:00 GMT,+2032.77,+1525.91,+1219.71,+211.164,-113.067,+3.45857,-7.62786
2019-04-21 15:40:00 GMT,+1876.11,+1506.54,+1125.67,+211.719,-114.193,+3.27695,-7.08427
2019-04-21 15:41:00 GMT,+1876.11,+1507.85,+1125.67,+211.714,-114.192,+3.27858,-7.08531
2019-04-21 15:42:00 GMT,+1876.11,+1500.32,+1125.66,+211.743,-114.198,+3.26929,-7.07937
2019-04-21 15:43:00 GMT,+1876.11,+1515.96,+1125.76,+211.681,-114.186,+3.28856,-7.09181
2019-04-21 15:44:00 GMT,+1876.11,+1531.68,+1125.76,+211.618,-114.175,+3.30798,-7.10423
2019-04-21 15:45:00 GMT,+1739.43,+1506.8,+1043.67,+212.166,-115.244,+3.14114,-6.62527
2019-04-21 15:46:00 GMT,+1739.43,+1510.78,+1043.68,+212.15,-115.241,+3.14602,-6.62839
2019-04-21 15:47:00 GMT,+1739.43,+1516.21,+1043.69,+212.129,-115.237,+3.15268,-6.63265
2019-04-21 15:48:00 GMT,+1739.43,+1536.13,+1043.77,+212.049,-115.223,+3.17711,-6.64832
2019-04-21 15:49:00 GMT,+1739.43,+1544.14,+1043.71,+212.017,-115.218,+3.18697,-6.6545
2019-04-21 15:50:00 GMT,+1669.83,+1500.14,+1001.91,+212.221,-115.99,+3.05872,-6.39276
2019-04-21 15:51:00 GMT,+1669.83,+1505.53,+1001.93,+212.2,-115.986,+3.06531,-6.39699
2019-04-21 15:52:00 GMT,+1669.83,+1509.67,+1001.92,+212.183,-115.983,+3.07038,-6.4002
2019-04-21 15:53:00 GMT,+1669.83,+1518.68,+1001.95,+212.147,-115.977,+3.08139,-6.40726
2019-04-21 15:54:00 GMT,+1669.83,+1527.44,+1001.95,+212.112,-115.971,+3.0921,-6.41408
2019-04-21 15:55:00 GMT,+1646.67,+1516.08,+988.002,+211.99,-116.39,+3.04879,-6.33449
2019-04-21 15:56:00 GMT,+1646.67,+1534.32,+988.099,+211.917,-116.377,+3.07104,-6.34885
2019-04-21 15:57:00 GMT,+1646.67,+1549.16,+988.08,+211.858,-116.367,+3.08919,-6.36042
2019-04-21 15:58:00 GMT,+1646.67,+1560.8,+988.062,+211.811,-116.359,+3.10343,-6.3695
2019-04-21 15:59:00 GMT,+1646.67,+1579.16,+988.096,+211.738,-116.346,+3.12589,-6.3839
2019-04-21 16:00:00 GMT,+1718.3,+1644.64,+1030.98,+211.343,-116.262,+3.26002,-6.67159
2019-04-21 16:01:00 GMT,+1718.3,+1650.84,+1031.01,+211.318,-116.258,+3.26762,-6.67653
2019-04-21 16:02:00 GMT,+1718.3,+1660.35,+1031.03,+211.28,-116.251,+3.27928,-6.68407
