# file...... output/LOAD55_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD55:base_power_A, Bus906:measured_power.real, Bus906:measured_power.imag, Bus906:measured_voltage_A.real, Bus906:measured_voltage_A.imag, Bus906:measured_current_A.real, Bus906:measured_current_A.imag
2019-04-21 20:13:00 GMT,+4719.42,+2569.01,+2831.65,+206.401,-106.878,+7.28609,-17.492
2019-04-21 20:14:00 GMT,+4719.42,+2569.01,+2831.65,+206.401,-106.878,+7.28609,-17.492
2019-04-21 20:15:00 GMT,+4709.26,+2560.88,+2825.55,+207.056,-106.884,+7.27095,-17.3996
2019-04-21 20:16:00 GMT,+4709.26,+2560.88,+2825.55,+207.056,-106.884,+7.27095,-17.3996
2019-04-21 20:17:00 GMT,+4709.26,+2560.88,+2825.55,+207.056,-106.884,+7.27095,-17.3996
2019-04-21 20:18:00 GMT,+4709.26,+2560.88,+2825.55,+207.056,-106.884,+7.27095,-17.3996
2019-04-21 20:19:00 GMT,+4709.26,+2560.88,+2825.55,+207.056,-106.884,+7.27095,-17.3996
2019-04-21 20:20:00 GMT,+4716.81,+2566.92,+2830.09,+208.219,-107.355,+7.25467,-17.3323
2019-04-21 20:21:00 GMT,+4716.81,+2566.92,+2830.09,+208.219,-107.355,+7.25467,-17.3323
2019-04-21 20:22:00 GMT,+4716.81,+2566.92,+2830.09,+208.219,-107.355,+7.25467,-17.3323
2019-04-21 20:23:00 GMT,+4716.81,+2566.92,+2830.09,+208.219,-107.355,+7.25467,-17.3323
2019-04-21 20:24:00 GMT,+4716.81,+2566.92,+2830.09,+208.219,-107.355,+7.25467,-17.3323
2019-04-21 20:25:00 GMT,+4634.96,+2501.44,+2780.97,+206.807,-107.709,+7.06494,-17.1267
2019-04-21 20:26:00 GMT,+4634.96,+2501.44,+2780.97,+206.807,-107.709,+7.06494,-17.1267
2019-04-21 20:27:00 GMT,+4634.96,+2501.44,+2780.97,+206.807,-107.709,+7.06494,-17.1267
2019-04-21 20:28:00 GMT,+4634.96,+2501.44,+2780.97,+206.807,-107.709,+7.06494,-17.1267
2019-04-21 20:29:00 GMT,+4634.96,+2501.44,+2780.97,+206.807,-107.709,+7.06494,-17.1267
2019-04-21 20:30:00 GMT,+4545.62,+2429.97,+2727.37,+208.653,-109.18,+6.79953,-16.6292
2019-04-21 20:31:00 GMT,+4545.62,+2429.97,+2727.37,+208.653,-109.18,+6.79953,-16.6292
2019-04-21 20:32:00 GMT,+4545.62,+2429.97,+2727.37,+208.653,-109.18,+6.79953,-16.6292
2019-04-21 20:33:00 GMT,+4545.62,+2429.97,+2727.37,+208.653,-109.18,+6.79953,-16.6292
2019-04-21 20:34:00 GMT,+4545.62,+2429.97,+2727.37,+208.653,-109.18,+6.79953,-16.6292
2019-04-21 20:35:00 GMT,+4465.36,+2365.76,+2679.22,+209.541,-109.875,+6.60755,-16.2509
2019-04-21 20:36:00 GMT,+4465.36,+2365.76,+2679.22,+209.541,-109.875,+6.60755,-16.2509
2019-04-21 20:37:00 GMT,+4465.36,+2365.76,+2679.22,+209.541,-109.875,+6.60755,-16.2509
2019-04-21 20:38:00 GMT,+4465.36,+2365.76,+2679.22,+209.541,-109.875,+6.60755,-16.2509
2019-04-21 20:39:00 GMT,+4465.36,+2365.76,+2679.22,+209.541,-109.875,+6.60755,-16.2509
2019-04-21 20:40:00 GMT,+4425.69,+2334.03,+2655.41,+209.072,-109.69,+6.54564,-16.1351
2019-04-21 20:41:00 GMT,+4425.69,+2334.03,+2655.41,+209.072,-109.69,+6.54564,-16.1351
2019-04-21 20:42:00 GMT,+4425.69,+2334.03,+2655.41,+209.072,-109.69,+6.54564,-16.1351
2019-04-21 20:43:00 GMT,+4425.69,+2334.03,+2655.41,+209.072,-109.69,+6.54564,-16.1351
2019-04-21 20:44:00 GMT,+4425.69,+2334.03,+2655.41,+209.072,-109.69,+6.54564,-16.1351
2019-04-21 20:45:00 GMT,+4399.59,+2313.14,+2639.75,+209.28,-109.859,+6.48733,-16.0189
2019-04-21 20:46:00 GMT,+4399.59,+2313.14,+2639.75,+209.28,-109.859,+6.48733,-16.0189
2019-04-21 20:47:00 GMT,+4399.59,+2313.14,+2639.75,+209.28,-109.859,+6.48733,-16.0189
2019-04-21 20:48:00 GMT,+4399.59,+2313.14,+2639.75,+209.28,-109.859,+6.48733,-16.0189
2019-04-21 20:49:00 GMT,+4399.59,+2313.14,+2639.75,+209.28,-109.859,+6.48733,-16.0189
2019-04-21 20:50:00 GMT,+4330.84,+2258.15,+2598.5,+209.633,-110.315,+6.33244,-15.7278
2019-04-21 20:51:00 GMT,+4330.84,+2258.15,+2598.5,+209.633,-110.315,+6.33244,-15.7278
2019-04-21 20:52:00 GMT,+4330.84,+2258.15,+2598.5,+209.633,-110.315,+6.33244,-15.7278
2019-04-21 20:53:00 GMT,+4330.84,+2258.15,+2598.5,+209.633,-110.315,+6.33244,-15.7278
2019-04-21 20:54:00 GMT,+4330.84,+2258.15,+2598.5,+209.633,-110.315,+6.33244,-15.7278
2019-04-21 20:55:00 GMT,+4337.71,+2263.65,+2602.63,+209.458,-110.249,+6.34831,-15.767
2019-04-21 20:56:00 GMT,+4337.71,+2263.65,+2602.63,+209.458,-110.249,+6.34831,-15.767
2019-04-21 20:57:00 GMT,+4337.71,+2263.65,+2602.63,+209.458,-110.249,+6.34831,-15.767
2019-04-21 20:58:00 GMT,+4337.71,+2263.65,+2602.63,+209.458,-110.249,+6.34831,-15.767
2019-04-21 20:59:00 GMT,+4337.71,+2263.65,+2602.63,+209.458,-110.249,+6.34831,-15.767
2019-04-21 21:00:00 GMT,+4519.34,+2408.95,+2711.6,+208.675,-109.539,+6.7245,-16.5243
2019-04-21 21:01:00 GMT,+4519.34,+2408.95,+2711.6,+208.675,-109.539,+6.7245,-16.5243
2019-04-21 21:02:00 GMT,+4519.34,+2408.95,+2711.6,+208.675,-109.539,+6.7245,-16.5243
2019-04-21 21:03:00 GMT,+4519.34,+2408.95,+2711.6,+208.675,-109.539,+6.7245,-16.5243
2019-04-21 21:04:00 GMT,+4519.34,+2408.95,+2711.6,+208.675,-109.539,+6.7245,-16.5243
2019-04-21 21:05:00 GMT,+4719.62,+2569.17,+2831.77,+207.673,-108.561,+7.15978,-17.3785
2019-04-21 21:06:00 GMT,+4719.62,+2569.17,+2831.77,+207.673,-108.561,+7.15978,-17.3785
2019-04-21 21:07:00 GMT,+4719.62,+2569.17,+2831.77,+207.673,-108.561,+7.15978,-17.3785
2019-04-21 21:08:00 GMT,+4719.62,+2569.17,+2831.77,+207.673,-108.561,+7.15978,-17.3785
2019-04-21 21:09:00 GMT,+4719.62,+2569.17,+2831.77,+207.673,-108.561,+7.15978,-17.3785
2019-04-21 21:10:00 GMT,+5016.36,+2806.56,+3009.81,+206.471,-107.319,+7.80347,-18.6334
2019-04-21 21:11:00 GMT,+5016.36,+2806.56,+3009.81,+206.471,-107.319,+7.80347,-18.6334
2019-04-21 21:12:00 GMT,+5016.36,+2806.56,+3009.81,+206.471,-107.319,+7.80347,-18.6334
2019-04-21 21:13:00 GMT,+5016.36,+2806.56,+3009.81,+206.471,-107.319,+7.80347,-18.6334
2019-04-21 21:14:00 GMT,+5016.36,+2806.56,+3009.81,+206.471,-107.319,+7.80347,-18.6334
2019-04-21 21:15:00 GMT,+5314.59,+3000,+3188.75,+206.036,-106.114,+8.40909,-19.8076
2019-04-21 21:16:00 GMT,+5314.59,+3000,+3188.75,+206.036,-106.114,+8.40909,-19.8076
2019-04-21 21:17:00 GMT,+5314.59,+3000,+3188.75,+206.036,-106.114,+8.40909,-19.8076
2019-04-21 21:18:00 GMT,+5314.59,+3000,+3188.75,+206.036,-106.114,+8.40909,-19.8076
2019-04-21 21:19:00 GMT,+5314.59,+3000,+3188.75,+206.036,-106.114,+8.40909,-19.8076
2019-04-21 21:20:00 GMT,+5696.03,+3000,+3417.62,+205.883,-104.98,+8.84786,-21.1113
2019-04-21 21:21:00 GMT,+5696.03,+3000,+3417.62,+205.883,-104.98,+8.84786,-21.1113
2019-04-21 21:22:00 GMT,+5696.03,+3000,+3417.62,+205.883,-104.98,+8.84786,-21.1113
2019-04-21 21:23:00 GMT,+5696.03,+3000,+3417.62,+205.883,-104.98,+8.84786,-21.1113
2019-04-21 21:24:00 GMT,+5696.03,+3000,+3417.62,+205.883,-104.98,+8.84786,-21.1113
2019-04-21 21:25:00 GMT,+5945.55,+3000,+3567.33,+205.666,-103.95,+9.17071,-21.9804
2019-04-21 21:26:00 GMT,+5945.55,+3000,+3567.33,+205.666,-103.95,+9.17071,-21.9804
2019-04-21 21:27:00 GMT,+5945.55,+3000,+3567.33,+205.666,-103.95,+9.17071,-21.9804
2019-04-21 21:28:00 GMT,+5945.55,+3000,+3567.33,+205.666,-103.95,+9.17071,-21.9804
2019-04-21 21:29:00 GMT,+5945.55,+3000,+3567.33,+205.666,-103.95,+9.17071,-21.9804
2019-04-21 21:30:00 GMT,+6225.98,+3000,+3735.59,+205.557,-103.18,+9.50246,-22.9428
2019-04-21 21:31:00 GMT,+6225.98,+3000,+3735.59,+205.557,-103.18,+9.50246,-22.9428
2019-04-21 21:32:00 GMT,+6225.98,+3000,+3735.59,+205.557,-103.18,+9.50246,-22.9428
2019-04-21 21:33:00 GMT,+6225.98,+3000,+3735.59,+205.557,-103.18,+9.50246,-22.9428
2019-04-21 21:34:00 GMT,+6225.98,+3000,+3735.59,+205.557,-103.18,+9.50246,-22.9428
2019-04-21 21:35:00 GMT,+6356.15,+3000,+3813.69,+205.538,-102.89,+9.65156,-23.3861
2019-04-21 21:36:00 GMT,+6356.15,+3000,+3813.69,+205.538,-102.89,+9.65156,-23.3861
2019-04-21 21:37:00 GMT,+6356.15,+3000,+3813.69,+205.538,-102.89,+9.65156,-23.3861
2019-04-21 21:38:00 GMT,+6356.15,+3000,+3813.69,+205.538,-102.89,+9.65156,-23.3861
2019-04-21 21:39:00 GMT,+6356.15,+3000,+3813.69,+205.538,-102.89,+9.65156,-23.3861
2019-04-21 21:40:00 GMT,+6289.21,+2946.45,+3773.53,+206.182,-103.386,+9.47298,-23.0519
2019-04-21 21:41:00 GMT,+6289.21,+2946.45,+3773.53,+206.182,-103.386,+9.47298,-23.0519
2019-04-21 21:42:00 GMT,+6289.21,+2946.45,+3773.53,+206.182,-103.386,+9.47298,-23.0519
2019-04-21 21:43:00 GMT,+6289.21,+2946.45,+3773.53,+206.182,-103.386,+9.47298,-23.0519
2019-04-21 21:44:00 GMT,+6289.21,+2946.45,+3773.53,+206.182,-103.386,+9.47298,-23.0519
2019-04-21 21:45:00 GMT,+6229.11,+2898.37,+3737.47,+206.629,-103.744,+9.32224,-22.7683
2019-04-21 21:46:00 GMT,+6229.11,+2898.37,+3737.47,+206.629,-103.744,+9.32224,-22.7683
2019-04-21 21:47:00 GMT,+6229.11,+2898.37,+3737.47,+206.629,-103.744,+9.32224,-22.7683
2019-04-21 21:48:00 GMT,+6229.11,+2898.37,+3737.47,+206.629,-103.744,+9.32224,-22.7683
2019-04-21 21:49:00 GMT,+6229.11,+2898.37,+3737.47,+206.629,-103.744,+9.32224,-22.7683
2019-04-21 21:50:00 GMT,+6259.36,+2922.56,+3755.61,+206.711,-103.727,+9.38305,-22.8767
2019-04-21 21:51:00 GMT,+6259.36,+2922.56,+3755.61,+206.711,-103.727,+9.38305,-22.8767
2019-04-21 21:52:00 GMT,+6259.36,+2922.56,+3755.61,+206.711,-103.727,+9.38305,-22.8767
2019-04-21 21:53:00 GMT,+6259.36,+2922.56,+3755.61,+206.711,-103.727,+9.38305,-22.8767
2019-04-21 21:54:00 GMT,+6259.36,+2922.56,+3755.61,+206.711,-103.727,+9.38305,-22.8767
2019-04-21 21:55:00 GMT,+6267.4,+2928.99,+3760.44,+206.446,-103.538,+9.4166,-22.9378
2019-04-21 21:56:00 GMT,+6267.4,+2928.99,+3760.44,+206.446,-103.538,+9.4166,-22.9378
2019-04-21 21:57:00 GMT,+6267.4,+2928.99,+3760.44,+206.446,-103.538,+9.4166,-22.9378
2019-04-21 21:58:00 GMT,+6267.4,+2928.99,+3760.44,+206.446,-103.538,+9.4166,-22.9378
2019-04-21 21:59:00 GMT,+6267.4,+2928.99,+3760.44,+206.446,-103.538,+9.4166,-22.9378
2019-04-21 22:00:00 GMT,+6183.96,+2862.25,+3710.38,+206.369,-103.625,+9.24557,-22.6219
2019-04-21 22:01:00 GMT,+6183.96,+2862.25,+3710.38,+206.369,-103.625,+9.24557,-22.6219
2019-04-21 22:02:00 GMT,+6183.96,+2862.25,+3710.38,+206.369,-103.625,+9.24557,-22.6219
2019-04-21 22:03:00 GMT,+6183.96,+2862.25,+3710.38,+206.369,-103.625,+9.24557,-22.6219
2019-04-21 22:04:00 GMT,+6183.96,+2862.25,+3710.38,+206.369,-103.625,+9.24557,-22.6219
2019-04-21 22:05:00 GMT,+6106.19,+2800.03,+3663.72,+206.045,-103.483,+9.10763,-22.3554
2019-04-21 22:06:00 GMT,+6106.19,+2800.03,+3663.72,+206.045,-103.483,+9.10763,-22.3554
2019-04-21 22:07:00 GMT,+6106.19,+2800.03,+3663.72,+206.045,-103.483,+9.10763,-22.3554
2019-04-21 22:08:00 GMT,+6106.19,+2800.03,+3663.72,+206.045,-103.483,+9.10763,-22.3554
2019-04-21 22:09:00 GMT,+6106.19,+2800.03,+3663.72,+206.045,-103.483,+9.10763,-22.3554
2019-04-21 22:10:00 GMT,+6110.83,+2803.74,+3666.5,+206.27,-103.69,+9.0969,-22.3481
2019-04-21 22:11:00 GMT,+6110.83,+2803.74,+3666.5,+206.27,-103.69,+9.0969,-22.3481
2019-04-21 22:12:00 GMT,+6110.83,+2803.74,+3666.5,+206.27,-103.69,+9.0969,-22.3481
2019-04-21 22:13:00 GMT,+6110.83,+2803.74,+3666.5,+206.27,-103.69,+9.0969,-22.3481
2019-04-21 22:14:00 GMT,+6110.83,+2803.74,+3666.5,+206.27,-103.69,+9.0969,-22.3481
2019-04-21 22:15:00 GMT,+6125.63,+2815.58,+3675.38,+205.506,-103.126,+9.17823,-22.4903
2019-04-21 22:16:00 GMT,+6125.63,+2815.58,+3675.38,+205.506,-103.126,+9.17823,-22.4903
2019-04-21 22:17:00 GMT,+6125.63,+2815.58,+3675.38,+205.506,-103.126,+9.17823,-22.4903
2019-04-21 22:18:00 GMT,+6125.63,+2815.58,+3675.38,+205.506,-103.126,+9.17823,-22.4903
2019-04-21 22:19:00 GMT,+6125.63,+2815.58,+3675.38,+205.506,-103.126,+9.17823,-22.4903
2019-04-21 22:20:00 GMT,+6180.07,+2859.13,+3708.04,+205.367,-102.518,+9.34756,-22.7219
2019-04-21 22:21:00 GMT,+6180.07,+2859.13,+3708.04,+205.367,-102.518,+9.34756,-22.7219
2019-04-21 22:22:00 GMT,+6180.07,+2859.13,+3708.04,+205.367,-102.518,+9.34756,-22.7219
2019-04-21 22:23:00 GMT,+6180.07,+2859.13,+3708.04,+205.367,-102.518,+9.34756,-22.7219
2019-04-21 22:24:00 GMT,+6180.07,+2859.13,+3708.04,+205.367,-102.518,+9.34756,-22.7219
2019-04-21 22:25:00 GMT,+6206.78,+2880.5,+3724.07,+205.168,-101.674,+9.48892,-22.8537
2019-04-21 22:26:00 GMT,+6206.78,+2880.5,+3724.07,+205.168,-101.674,+9.48892,-22.8537
2019-04-21 22:27:00 GMT,+6206.78,+2880.5,+3724.07,+205.168,-101.674,+9.48892,-22.8537
2019-04-21 22:28:00 GMT,+6206.78,+2880.5,+3724.07,+205.168,-101.674,+9.48892,-22.8537
2019-04-21 22:29:00 GMT,+6206.78,+2880.5,+3724.07,+205.168,-101.674,+9.48892,-22.8537
2019-04-21 22:30:00 GMT,+6221.01,+2891.88,+3732.61,+204.328,-100.565,+9.63164,-23.0082
2019-04-21 22:31:00 GMT,+6221.01,+2891.88,+3732.61,+204.328,-100.565,+9.63164,-23.0082
2019-04-21 22:32:00 GMT,+6221.01,+2891.88,+3732.61,+204.328,-100.565,+9.63164,-23.0082
2019-04-21 22:33:00 GMT,+6221.01,+2891.88,+3732.61,+204.328,-100.565,+9.63164,-23.0082
2019-04-21 22:34:00 GMT,+6221.01,+2891.88,+3732.61,+204.328,-100.565,+9.63164,-23.0082
2019-04-21 22:35:00 GMT,+6323.97,+2974.25,+3794.38,+202.128,-99.125,+9.9841,-23.6684
2019-04-21 22:36:00 GMT,+6323.97,+2974.25,+3794.38,+202.128,-99.125,+9.9841,-23.6684
2019-04-21 22:37:00 GMT,+6323.97,+2974.25,+3794.38,+202.128,-99.125,+9.9841,-23.6684
2019-04-21 22:38:00 GMT,+6323.97,+2974.25,+3794.38,+202.128,-99.125,+9.9841,-23.6684
2019-04-21 22:39:00 GMT,+6323.97,+2974.25,+3794.38,+202.128,-99.125,+9.9841,-23.6684
2019-04-21 22:40:00 GMT,+6394.67,+3000,+3836.8,+199.599,-97.4245,+10.2679,-24.2343
2019-04-21 22:41:00 GMT,+6394.67,+3000,+3836.8,+199.599,-97.4245,+10.2679,-24.2343
2019-04-21 22:42:00 GMT,+6394.67,+3000,+3836.8,+199.599,-97.4245,+10.2679,-24.2343
2019-04-21 22:43:00 GMT,+6394.67,+3000,+3836.8,+199.599,-97.4245,+10.2679,-24.2343
2019-04-21 22:44:00 GMT,+6394.67,+3000,+3836.8,+199.599,-97.4245,+10.2679,-24.2343
2019-04-21 22:45:00 GMT,+6462.46,+3000,+3877.48,+197.281,-95.7963,+10.5161,-24.7611
2019-04-21 22:46:00 GMT,+6462.46,+3000,+3877.48,+197.281,-95.7963,+10.5161,-24.7611
2019-04-21 22:47:00 GMT,+6462.46,+3000,+3877.48,+197.281,-95.7963,+10.5161,-24.7611
2019-04-21 22:48:00 GMT,+6462.46,+3000,+3877.48,+197.281,-95.7963,+10.5161,-24.7611
2019-04-21 22:49:00 GMT,+6462.46,+3000,+3877.48,+197.281,-95.7963,+10.5161,-24.7611
2019-04-21 22:50:00 GMT,+6348.81,+2909.08,+3809.29,+196.405,-95.5043,+10.3087,-24.4078
2019-04-21 22:51:00 GMT,+6348.81,+2909.08,+3809.29,+196.405,-95.5043,+10.3087,-24.4078
2019-04-21 22:52:00 GMT,+6348.81,+2909.08,+3809.29,+196.405,-95.5043,+10.3087,-24.4078
2019-04-21 22:53:00 GMT,+6348.81,+2909.08,+3809.29,+196.405,-95.5043,+10.3087,-24.4078
2019-04-21 22:54:00 GMT,+6348.81,+2909.08,+3809.29,+196.405,-95.5043,+10.3087,-24.4078
2019-04-21 22:55:00 GMT,+6311.21,+2879,+3786.73,+196.303,-95.508,+10.2289,-24.2669
2019-04-21 22:56:00 GMT,+6311.21,+2879,+3786.73,+196.303,-95.508,+10.2289,-24.2669
2019-04-21 22:57:00 GMT,+6311.21,+2879,+3786.73,+196.303,-95.508,+10.2289,-24.2669
2019-04-21 22:58:00 GMT,+6311.21,+2879,+3786.73,+196.303,-95.508,+10.2289,-24.2669
2019-04-21 22:59:00 GMT,+6311.21,+2879,+3786.73,+196.303,-95.508,+10.2289,-24.2669
2019-04-21 23:00:00 GMT,+6271.3,+2847.07,+3762.78,+197.265,-96.1115,+10.0798,-23.9858
2019-04-21 23:01:00 GMT,+6271.3,+2847.07,+3762.78,+197.265,-96.1115,+10.0798,-23.9858
2019-04-21 23:02:00 GMT,+6271.3,+2847.07,+3762.78,+197.265,-96.1115,+10.0798,-23.9858
2019-04-21 23:03:00 GMT,+6271.3,+2847.07,+3762.78,+197.265,-96.1115,+10.0798,-23.9858
2019-04-21 23:04:00 GMT,+6271.3,+2847.07,+3762.78,+197.265,-96.1115,+10.0798,-23.9858
2019-04-21 23:05:00 GMT,+6260.84,+2838.7,+3756.5,+197.14,-96.0401,+10.0657,-23.9587
2019-04-21 23:06:00 GMT,+6260.84,+2838.7,+3756.5,+197.14,-96.0401,+10.0657,-23.9587
2019-04-21 23:07:00 GMT,+6260.84,+2838.7,+3756.5,+197.14,-96.0401,+10.0657,-23.9587
2019-04-21 23:08:00 GMT,+6260.84,+2838.7,+3756.5,+197.14,-96.0401,+10.0657,-23.9587
2019-04-21 23:09:00 GMT,+6260.84,+2838.7,+3756.5,+197.14,-96.0401,+10.0657,-23.9587
2019-04-21 23:10:00 GMT,+6263.25,+2840.63,+3757.95,+197.043,-96.042,+10.0699,-23.9799
2019-04-21 23:11:00 GMT,+6263.25,+2840.63,+3757.95,+197.043,-96.042,+10.0699,-23.9799
2019-04-21 23:12:00 GMT,+6263.25,+2840.63,+3757.95,+197.043,-96.042,+10.0699,-23.9799
2019-04-21 23:13:00 GMT,+6263.25,+2840.63,+3757.95,+197.043,-96.042,+10.0699,-23.9799
2019-04-21 23:14:00 GMT,+6263.25,+2840.63,+3757.95,+197.043,-96.042,+10.0699,-23.9799
2019-04-21 23:15:00 GMT,+6303.15,+2872.55,+3781.89,+196.859,-95.7997,+10.1806,-24.1655
2019-04-21 23:16:00 GMT,+6303.15,+2872.55,+3781.89,+196.859,-95.7997,+10.1806,-24.1655
2019-04-21 23:17:00 GMT,+6303.15,+2872.55,+3781.89,+196.859,-95.7997,+10.1806,-24.1655
2019-04-21 23:18:00 GMT,+6303.15,+2872.55,+3781.89,+196.859,-95.7997,+10.1806,-24.1655
2019-04-21 23:19:00 GMT,+6303.15,+2872.55,+3781.89,+196.859,-95.7997,+10.1806,-24.1655
2019-04-21 23:20:00 GMT,+6483.54,+3000,+3890.12,+196.723,-95.1347,+10.6152,-24.9082
2019-04-21 23:21:00 GMT,+6483.54,+3000,+3890.12,+196.723,-95.1347,+10.6152,-24.9082
2019-04-21 23:22:00 GMT,+6483.54,+3000,+3890.12,+196.723,-95.1347,+10.6152,-24.9082
2019-04-21 23:23:00 GMT,+6483.54,+3000,+3890.12,+196.723,-95.1347,+10.6152,-24.9082
2019-04-21 23:24:00 GMT,+6483.54,+2999.01,+3890.12,+196.728,-95.1359,+10.6137,-24.9069
2019-04-21 23:25:00 GMT,+6541.79,+2996.46,+3925.08,+197.029,-94.9044,+10.6992,-25.0748
2019-04-21 23:26:00 GMT,+6541.79,+2996.71,+3925.08,+197.028,-94.9041,+10.6996,-25.0752
2019-04-21 23:27:00 GMT,+6541.79,+2995.44,+3925.08,+197.035,-94.9057,+10.6977,-25.0735
2019-04-21 23:28:00 GMT,+6541.79,+2998.03,+3925.08,+197.021,-94.9025,+10.7016,-25.0769
2019-04-21 23:29:00 GMT,+6541.79,+3000,+3925.08,+197.01,-94.8998,+10.7046,-25.0796
2019-04-21 23:30:00 GMT,+6340.43,+2839.41,+3804.26,+197.752,-95.1803,+10.252,-24.1719
2019-04-21 23:31:00 GMT,+6340.43,+2839.55,+3804.26,+197.752,-95.1801,+10.2522,-24.172
2019-04-21 23:32:00 GMT,+6340.43,+2839.58,+3804.26,+197.752,-95.1801,+10.2522,-24.1721
2019-04-21 23:33:00 GMT,+6340.43,+2839.58,+3804.26,+197.752,-95.1801,+10.2522,-24.1721
2019-04-21 23:34:00 GMT,+6340.43,+2839.58,+3804.26,+197.752,-95.1801,+10.2522,-24.1721
2019-04-21 23:35:00 GMT,+6071.51,+2624.44,+3642.91,+198.801,-95.8167,+9.62181,-22.9618
2019-04-21 23:36:00 GMT,+6071.51,+2624.35,+3642.91,+198.802,-95.8168,+9.62168,-22.9617
2019-04-21 23:37:00 GMT,+6071.51,+2624.44,+3642.91,+198.801,-95.8167,+9.62181,-22.9618
2019-04-21 23:38:00 GMT,+6071.51,+2624.36,+3642.91,+198.801,-95.8168,+9.62169,-22.9617
2019-04-21 23:39:00 GMT,+6071.51,+2624.44,+3642.91,+198.801,-95.8167,+9.62181,-22.9618
2019-04-21 23:40:00 GMT,+5810.44,+2415.58,+3486.26,+199.581,-96.5284,+9.00625,-21.8238
2019-04-21 23:41:00 GMT,+5810.44,+2415.58,+3486.26,+199.581,-96.5284,+9.00625,-21.8238
2019-04-21 23:42:00 GMT,+5810.44,+2415.58,+3486.26,+199.581,-96.5284,+9.00625,-21.8238
2019-04-21 23:43:00 GMT,+5810.44,+2415.58,+3486.26,+199.581,-96.5284,+9.00625,-21.8238
2019-04-21 23:44:00 GMT,+5810.44,+2415.58,+3486.26,+199.581,-96.5284,+9.00625,-21.8238
2019-04-21 23:45:00 GMT,+5472.49,+2145.22,+3283.5,+200.488,-97.5351,+8.21316,-20.3732
2019-04-21 23:46:00 GMT,+5472.49,+2145.23,+3283.5,+200.488,-97.5351,+8.21317,-20.3732
2019-04-21 23:47:00 GMT,+5472.49,+2145.23,+3283.5,+200.488,-97.5351,+8.21317,-20.3732
2019-04-21 23:48:00 GMT,+5472.49,+2145.23,+3283.5,+200.488,-97.5351,+8.21317,-20.3732
2019-04-21 23:49:00 GMT,+5472.49,+2145.23,+3283.5,+200.488,-97.5351,+8.21317,-20.3732
2019-04-21 23:50:00 GMT,+5057.67,+2999.98,+3034.6,+199.164,-98.2506,+8.88576,-19.6202
2019-04-21 23:51:00 GMT,+5057.67,+2999.91,+3034.6,+199.164,-98.2507,+8.88566,-19.6201
2019-04-21 23:52:00 GMT,+5057.67,+3000,+3034.6,+199.164,-98.2506,+8.88579,-19.6202
2019-04-21 23:53:00 GMT,+5057.67,+3000,+3034.6,+199.164,-98.2506,+8.88579,-19.6202
2019-04-21 23:54:00 GMT,+5057.67,+2999.91,+3034.6,+199.164,-98.2507,+8.88566,-19.6201
2019-04-21 23:55:00 GMT,+4565.97,+2605.3,+2739.58,+200.294,-99.8434,+7.74993,-17.541
2019-04-21 23:56:00 GMT,+4565.97,+2606.64,+2739.58,+200.287,-99.842,+7.75181,-17.5425
2019-04-21 23:57:00 GMT,+4565.97,+2606.64,+2739.58,+200.287,-99.842,+7.75181,-17.5425
2019-04-21 23:58:00 GMT,+4565.97,+2606.64,+2739.58,+200.287,-99.842,+7.75181,-17.5425
