# file...... output/LOAD49_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD49:base_power_A, Bus861:measured_power.real, Bus861:measured_power.imag, Bus861:measured_voltage_A.real, Bus861:measured_voltage_A.imag, Bus861:measured_current_A.real, Bus861:measured_current_A.imag
2019-04-21 00:00:00 GMT,+3174.67,+2539.73,+1904.8,+206.476,-107.811,+5.88023,-12.2957
2019-04-21 00:01:00 GMT,+3174.67,+2539.73,+1904.8,+206.476,-107.811,+5.88023,-12.2957
2019-04-21 00:02:00 GMT,+3174.67,+2539.73,+1904.8,+206.476,-107.811,+5.88023,-12.2957
2019-04-21 00:03:00 GMT,+3174.67,+2539.73,+1904.8,+206.476,-107.811,+5.88023,-12.2957
2019-04-21 00:04:00 GMT,+3174.67,+2539.73,+1904.8,+206.476,-107.811,+5.88023,-12.2957
2019-04-21 00:05:00 GMT,+3506.01,+2804.8,+2103.6,+205.37,-106.566,+6.57254,-13.6535
2019-04-21 00:06:00 GMT,+3506.01,+2804.8,+2103.6,+205.37,-106.566,+6.57254,-13.6535
2019-04-21 00:07:00 GMT,+3506.01,+2804.8,+2103.6,+205.37,-106.566,+6.57254,-13.6535
2019-04-21 00:08:00 GMT,+3506.01,+2804.8,+2103.6,+205.37,-106.566,+6.57254,-13.6535
2019-04-21 00:09:00 GMT,+3506.01,+2804.8,+2103.6,+205.37,-106.566,+6.57254,-13.6535
2019-04-21 00:10:00 GMT,+3781.03,+3000,+2268.62,+204.521,-105.558,+7.12604,-14.7703
2019-04-21 00:11:00 GMT,+3781.03,+3000,+2268.62,+204.521,-105.558,+7.12604,-14.7703
2019-04-21 00:12:00 GMT,+3781.03,+3000,+2268.62,+204.521,-105.558,+7.12604,-14.7703
2019-04-21 00:13:00 GMT,+3781.03,+3000,+2268.62,+204.521,-105.558,+7.12604,-14.7703
2019-04-21 00:14:00 GMT,+3781.03,+3000,+2268.62,+204.521,-105.558,+7.12604,-14.7703
2019-04-21 00:15:00 GMT,+3999.75,+3000,+2399.85,+204.051,-104.815,+7.36928,-15.5464
2019-04-21 00:16:00 GMT,+3999.75,+3000,+2399.85,+204.051,-104.815,+7.36928,-15.5464
2019-04-21 00:17:00 GMT,+3999.75,+3000,+2399.85,+204.051,-104.815,+7.36928,-15.5464
2019-04-21 00:18:00 GMT,+3999.75,+3000,+2399.85,+204.051,-104.815,+7.36928,-15.5464
2019-04-21 00:19:00 GMT,+3999.75,+3000,+2399.85,+204.051,-104.815,+7.36928,-15.5464
2019-04-21 00:20:00 GMT,+4162.15,+3000,+2497.29,+203.745,-104.292,+7.55074,-16.1219
2019-04-21 00:21:00 GMT,+4162.15,+3000,+2497.29,+203.745,-104.292,+7.55074,-16.1219
2019-04-21 00:22:00 GMT,+4162.15,+3000,+2497.29,+203.745,-104.292,+7.55074,-16.1219
2019-04-21 00:23:00 GMT,+4162.15,+3000,+2497.29,+203.745,-104.292,+7.55074,-16.1219
2019-04-21 00:24:00 GMT,+4162.15,+3000,+2497.29,+203.745,-104.292,+7.55074,-16.1219
2019-04-21 00:25:00 GMT,+4268.24,+3000,+2560.94,+203.609,-103.993,+7.66738,-16.4938
2019-04-21 00:26:00 GMT,+4268.24,+3000,+2560.94,+203.609,-103.993,+7.66738,-16.4938
2019-04-21 00:27:00 GMT,+4268.24,+3000,+2560.94,+203.609,-103.993,+7.66738,-16.4938
2019-04-21 00:28:00 GMT,+4268.24,+3000,+2560.94,+203.609,-103.993,+7.66738,-16.4938
2019-04-21 00:29:00 GMT,+4268.24,+3000,+2560.94,+203.609,-103.993,+7.66738,-16.4938
2019-04-21 00:30:00 GMT,+4175.42,+2925.74,+2505.25,+203.842,-104.343,+7.46248,-16.11
2019-04-21 00:31:00 GMT,+4175.42,+2925.74,+2505.25,+203.842,-104.343,+7.46248,-16.11
2019-04-21 00:32:00 GMT,+4175.42,+2925.74,+2505.25,+203.842,-104.343,+7.46248,-16.11
2019-04-21 00:33:00 GMT,+4175.42,+2925.74,+2505.25,+203.842,-104.343,+7.46248,-16.11
2019-04-21 00:34:00 GMT,+4175.42,+2925.74,+2505.25,+203.842,-104.343,+7.46248,-16.11
2019-04-21 00:35:00 GMT,+4118.93,+2880.55,+2471.36,+204.292,-104.633,+7.33354,-15.8532
2019-04-21 00:36:00 GMT,+4118.93,+2880.55,+2471.36,+204.292,-104.633,+7.33354,-15.8532
2019-04-21 00:37:00 GMT,+4118.93,+2880.3,+2471.36,+204.293,-104.633,+7.3332,-15.853
2019-04-21 00:38:00 GMT,+4118.93,+2878.99,+2471.36,+204.299,-104.634,+7.33145,-15.8517
2019-04-21 00:39:00 GMT,+4118.93,+2876.62,+2471.36,+204.309,-104.636,+7.32826,-15.8493
2019-04-21 00:40:00 GMT,+4139.08,+2885.47,+2483.45,+204.631,-104.884,+7.33944,-15.8981
2019-04-21 00:41:00 GMT,+4139.08,+2882.11,+2483.45,+204.645,-104.887,+7.33495,-15.8948
2019-04-21 00:42:00 GMT,+4139.08,+2875.57,+2483.45,+204.673,-104.892,+7.32621,-15.8883
2019-04-21 00:43:00 GMT,+4139.08,+2876.16,+2483.45,+204.67,-104.892,+7.32699,-15.8889
2019-04-21 00:44:00 GMT,+4139.08,+2888.78,+2483.45,+204.616,-104.881,+7.34387,-15.9014
2019-04-21 00:45:00 GMT,+4138.57,+2896.27,+2483.14,+204.893,-105.052,+7.34099,-15.883
2019-04-21 00:46:00 GMT,+4138.57,+2896.27,+2483.14,+204.893,-105.052,+7.34099,-15.883
2019-04-21 00:47:00 GMT,+4138.57,+2896.27,+2483.14,+204.893,-105.052,+7.34099,-15.883
2019-04-21 00:48:00 GMT,+4138.57,+2896.27,+2483.14,+204.893,-105.052,+7.34099,-15.883
2019-04-21 00:49:00 GMT,+4138.57,+2896.27,+2483.14,+204.893,-105.052,+7.34099,-15.883
2019-04-21 00:50:00 GMT,+4122.98,+2883.79,+2473.79,+205.254,-105.379,+7.28775,-15.7939
2019-04-21 00:51:00 GMT,+4122.98,+2883.79,+2473.79,+205.254,-105.379,+7.28775,-15.7939
2019-04-21 00:52:00 GMT,+4122.98,+2883.79,+2473.79,+205.254,-105.379,+7.28775,-15.7939
2019-04-21 00:53:00 GMT,+4122.98,+2882.63,+2473.79,+205.259,-105.38,+7.2862,-15.7928
2019-04-21 00:54:00 GMT,+4122.98,+2876.89,+2473.79,+205.283,-105.384,+7.27856,-15.7871
2019-04-21 00:55:00 GMT,+4155.38,+2901.52,+2493.23,+205.531,-105.466,+7.33296,-15.8935
2019-04-21 00:56:00 GMT,+4155.38,+2905.97,+2493.23,+205.512,-105.463,+7.33888,-15.8979
2019-04-21 00:57:00 GMT,+4155.38,+2909.72,+2493.23,+205.496,-105.46,+7.34386,-15.9016
2019-04-21 00:58:00 GMT,+4155.38,+2909.72,+2493.23,+205.496,-105.46,+7.34386,-15.9016
2019-04-21 00:59:00 GMT,+4155.38,+2907.11,+2493.23,+205.507,-105.462,+7.34039,-15.899
2019-04-21 01:00:00 GMT,+4151.5,+2904.04,+2490.9,+205.665,-105.522,+7.32905,-15.8718
2019-04-21 01:01:00 GMT,+4151.5,+2905.15,+2490.9,+205.661,-105.521,+7.33052,-15.8729
2019-04-21 01:02:00 GMT,+4151.5,+2906.6,+2490.9,+205.655,-105.52,+7.33245,-15.8743
2019-04-21 01:03:00 GMT,+4151.5,+2906.61,+2490.9,+205.655,-105.52,+7.33246,-15.8743
2019-04-21 01:04:00 GMT,+4151.5,+2906.61,+2490.9,+205.655,-105.52,+7.33246,-15.8743
2019-04-21 01:05:00 GMT,+4144.68,+2901.16,+2486.81,+205.721,-105.527,+7.31922,-15.8427
2019-04-21 01:06:00 GMT,+4144.68,+2901.16,+2486.81,+205.721,-105.527,+7.31922,-15.8427
2019-04-21 01:07:00 GMT,+4144.68,+2901.16,+2486.81,+205.721,-105.527,+7.31922,-15.8427
2019-04-21 01:08:00 GMT,+4144.68,+2901.16,+2486.81,+205.721,-105.527,+7.31922,-15.8427
2019-04-21 01:09:00 GMT,+4144.68,+2901.16,+2486.81,+205.721,-105.527,+7.31922,-15.8427
2019-04-21 01:10:00 GMT,+4083.14,+2851.93,+2449.89,+205.538,-105.427,+7.20953,-15.6174
2019-04-21 01:11:00 GMT,+4083.14,+2851.93,+2449.89,+205.538,-105.427,+7.20953,-15.6174
2019-04-21 01:12:00 GMT,+4083.14,+2851.93,+2449.89,+205.538,-105.427,+7.20953,-15.6174
2019-04-21 01:13:00 GMT,+4083.14,+2851.93,+2449.89,+205.538,-105.427,+7.20953,-15.6174
2019-04-21 01:14:00 GMT,+4083.14,+2851.93,+2449.89,+205.538,-105.427,+7.20953,-15.6174
2019-04-21 01:15:00 GMT,+4113.05,+2875.85,+2467.83,+205.63,-105.502,+7.26084,-15.7266
2019-04-21 01:16:00 GMT,+4113.05,+2875.85,+2467.83,+205.63,-105.502,+7.26084,-15.7266
2019-04-21 01:17:00 GMT,+4113.05,+2875.85,+2467.83,+205.63,-105.502,+7.26084,-15.7266
2019-04-21 01:18:00 GMT,+4113.05,+2875.85,+2467.83,+205.63,-105.502,+7.26084,-15.7266
2019-04-21 01:19:00 GMT,+4113.05,+2875.85,+2467.83,+205.63,-105.502,+7.26084,-15.7266
2019-04-21 01:20:00 GMT,+4109.86,+2873.3,+2465.92,+205.553,-105.477,+7.25645,-15.7201
2019-04-21 01:21:00 GMT,+4109.86,+2873.3,+2465.92,+205.553,-105.477,+7.25645,-15.7201
2019-04-21 01:22:00 GMT,+4109.86,+2873.3,+2465.92,+205.553,-105.477,+7.25645,-15.7201
2019-04-21 01:23:00 GMT,+4109.86,+2873.3,+2465.92,+205.553,-105.477,+7.25645,-15.7201
2019-04-21 01:24:00 GMT,+4109.86,+2873.3,+2465.92,+205.553,-105.477,+7.25645,-15.7201
2019-04-21 01:25:00 GMT,+4066.24,+2838.4,+2439.74,+205.654,-105.632,+7.16262,-15.5424
2019-04-21 01:26:00 GMT,+4066.24,+2838.4,+2439.74,+205.654,-105.632,+7.16262,-15.5424
2019-04-21 01:27:00 GMT,+4066.24,+2838.4,+2439.74,+205.654,-105.632,+7.16262,-15.5424
2019-04-21 01:28:00 GMT,+4066.24,+2838.4,+2439.74,+205.654,-105.632,+7.16262,-15.5424
2019-04-21 01:29:00 GMT,+4066.24,+2838.4,+2439.74,+205.654,-105.632,+7.16262,-15.5424
2019-04-21 01:30:00 GMT,+4051.28,+2826.43,+2430.77,+205.679,-105.763,+7.12476,-15.4819
2019-04-21 01:31:00 GMT,+4051.28,+2826.43,+2430.77,+205.679,-105.763,+7.12476,-15.4819
2019-04-21 01:32:00 GMT,+4051.28,+2826.43,+2430.77,+205.679,-105.763,+7.12476,-15.4819
2019-04-21 01:33:00 GMT,+4051.28,+2826.43,+2430.77,+205.679,-105.763,+7.12476,-15.4819
2019-04-21 01:34:00 GMT,+4051.28,+2826.43,+2430.77,+205.679,-105.763,+7.12476,-15.4819
2019-04-21 01:35:00 GMT,+3992.33,+2779.27,+2395.4,+205.552,-105.773,+7.01219,-15.2618
2019-04-21 01:36:00 GMT,+3992.33,+2779.27,+2395.4,+205.552,-105.773,+7.01219,-15.2618
2019-04-21 01:37:00 GMT,+3992.33,+2779.27,+2395.4,+205.552,-105.773,+7.01219,-15.2618
2019-04-21 01:38:00 GMT,+3992.33,+2779.27,+2395.4,+205.552,-105.773,+7.01219,-15.2618
2019-04-21 01:39:00 GMT,+3992.33,+2779.27,+2395.4,+205.552,-105.773,+7.01219,-15.2618
2019-04-21 01:40:00 GMT,+3970.89,+2762.12,+2382.53,+205.602,-105.826,+6.96807,-15.1746
2019-04-21 01:41:00 GMT,+3970.89,+2762.12,+2382.53,+205.602,-105.826,+6.96807,-15.1746
2019-04-21 01:42:00 GMT,+3970.89,+2762.12,+2382.53,+205.602,-105.826,+6.96807,-15.1746
2019-04-21 01:43:00 GMT,+3970.89,+2762.12,+2382.53,+205.602,-105.826,+6.96807,-15.1746
2019-04-21 01:44:00 GMT,+3970.89,+2762.12,+2382.53,+205.602,-105.826,+6.96807,-15.1746
2019-04-21 01:45:00 GMT,+3977.07,+2767.07,+2386.24,+205.619,-105.857,+6.9775,-15.1974
2019-04-21 01:46:00 GMT,+3977.07,+2767.07,+2386.24,+205.619,-105.857,+6.9775,-15.1974
2019-04-21 01:47:00 GMT,+3977.07,+2767.07,+2386.24,+205.619,-105.857,+6.9775,-15.1974
2019-04-21 01:48:00 GMT,+3977.07,+2767.07,+2386.24,+205.619,-105.857,+6.9775,-15.1974
2019-04-21 01:49:00 GMT,+3977.07,+2767.07,+2386.24,+205.619,-105.857,+6.9775,-15.1974
2019-04-21 01:50:00 GMT,+3947.15,+2743.13,+2368.29,+205.633,-105.821,+6.92367,-15.0801
2019-04-21 01:51:00 GMT,+3947.15,+2743.13,+2368.29,+205.633,-105.821,+6.92367,-15.0801
2019-04-21 01:52:00 GMT,+3947.15,+2743.13,+2368.29,+205.633,-105.821,+6.92367,-15.0801
2019-04-21 01:53:00 GMT,+3947.15,+2743.13,+2368.29,+205.633,-105.821,+6.92367,-15.0801
2019-04-21 01:54:00 GMT,+3947.15,+2743.13,+2368.29,+205.633,-105.821,+6.92367,-15.0801
2019-04-21 01:55:00 GMT,+3930.56,+2729.86,+2358.34,+205.684,-105.766,+6.89646,-15.0121
2019-04-21 01:56:00 GMT,+3930.56,+2729.86,+2358.34,+205.684,-105.766,+6.89646,-15.0121
2019-04-21 01:57:00 GMT,+3930.56,+2729.86,+2358.34,+205.684,-105.766,+6.89646,-15.0121
2019-04-21 01:58:00 GMT,+3930.56,+2729.86,+2358.34,+205.684,-105.766,+6.89646,-15.0121
2019-04-21 01:59:00 GMT,+3930.56,+2729.86,+2358.34,+205.684,-105.766,+6.89646,-15.0121
2019-04-21 02:00:00 GMT,+3891.02,+2698.23,+2334.61,+205.736,-105.79,+6.82021,-14.8546
2019-04-21 02:01:00 GMT,+3891.02,+2698.23,+2334.61,+205.736,-105.79,+6.82021,-14.8546
2019-04-21 02:02:00 GMT,+3891.02,+2698.23,+2334.61,+205.736,-105.79,+6.82021,-14.8546
2019-04-21 02:03:00 GMT,+3891.02,+2698.23,+2334.61,+205.736,-105.79,+6.82021,-14.8546
2019-04-21 02:04:00 GMT,+3891.02,+2698.23,+2334.61,+205.736,-105.79,+6.82021,-14.8546
2019-04-21 02:05:00 GMT,+3937.42,+2735.35,+2362.45,+205.817,-105.839,+6.90462,-15.029
2019-04-21 02:06:00 GMT,+3937.42,+2735.35,+2362.45,+205.817,-105.839,+6.90462,-15.029
2019-04-21 02:07:00 GMT,+3937.42,+2735.35,+2362.45,+205.817,-105.839,+6.90462,-15.029
2019-04-21 02:08:00 GMT,+3937.42,+2735.35,+2362.45,+205.817,-105.839,+6.90462,-15.029
2019-04-21 02:09:00 GMT,+3937.42,+2735.35,+2362.45,+205.817,-105.839,+6.90462,-15.029
2019-04-21 02:10:00 GMT,+3931.11,+2730.3,+2358.66,+205.898,-105.917,+6.88735,-14.9984
2019-04-21 02:11:00 GMT,+3931.11,+2730.3,+2358.66,+205.898,-105.917,+6.88735,-14.9984
2019-04-21 02:12:00 GMT,+3931.11,+2730.3,+2358.66,+205.898,-105.917,+6.88735,-14.9984
2019-04-21 02:13:00 GMT,+3931.11,+2730.3,+2358.66,+205.898,-105.917,+6.88735,-14.9984
2019-04-21 02:14:00 GMT,+3931.11,+2730.3,+2358.66,+205.898,-105.917,+6.88735,-14.9984
2019-04-21 02:15:00 GMT,+3897.12,+2703.1,+2338.27,+206.111,-106.104,+6.81076,-14.8508
2019-04-21 02:16:00 GMT,+3897.12,+2703.1,+2338.27,+206.111,-106.104,+6.81076,-14.8508
2019-04-21 02:17:00 GMT,+3897.12,+2703.1,+2338.27,+206.111,-106.104,+6.81076,-14.8508
2019-04-21 02:18:00 GMT,+3897.12,+2703.1,+2338.27,+206.111,-106.104,+6.81076,-14.8508
2019-04-21 02:19:00 GMT,+3897.12,+2703.1,+2338.27,+206.111,-106.104,+6.81076,-14.8508
2019-04-21 02:20:00 GMT,+3933.63,+2732.32,+2360.18,+206.111,-106.142,+6.87678,-14.9924
2019-04-21 02:21:00 GMT,+3933.63,+2732.32,+2360.18,+206.111,-106.142,+6.87678,-14.9924
2019-04-21 02:22:00 GMT,+3933.63,+2732.32,+2360.18,+206.111,-106.142,+6.87678,-14.9924
2019-04-21 02:23:00 GMT,+3933.63,+2732.32,+2360.18,+206.111,-106.142,+6.87678,-14.9924
2019-04-21 02:24:00 GMT,+3933.63,+2732.32,+2360.18,+206.111,-106.142,+6.87678,-14.9924
2019-04-21 02:25:00 GMT,+3954.11,+2748.7,+2372.47,+206.043,-106.193,+6.91147,-15.0765
2019-04-21 02:26:00 GMT,+3954.11,+2748.7,+2372.47,+206.043,-106.193,+6.91147,-15.0765
2019-04-21 02:27:00 GMT,+3954.11,+2748.7,+2372.47,+206.043,-106.193,+6.91147,-15.0765
2019-04-21 02:28:00 GMT,+3954.11,+2748.7,+2372.47,+206.043,-106.193,+6.91147,-15.0765
2019-04-21 02:29:00 GMT,+3954.11,+2748.7,+2372.47,+206.043,-106.193,+6.91147,-15.0765
2019-04-21 02:30:00 GMT,+4016.87,+2798.91,+2410.12,+206.138,-106.172,+7.03143,-15.3134
2019-04-21 02:31:00 GMT,+4016.87,+2798.91,+2410.12,+206.138,-106.172,+7.03143,-15.3134
2019-04-21 02:32:00 GMT,+4016.87,+2798.91,+2410.12,+206.138,-106.172,+7.03143,-15.3134
2019-04-21 02:33:00 GMT,+4016.87,+2798.91,+2410.12,+206.138,-106.172,+7.03143,-15.3134
2019-04-21 02:34:00 GMT,+4016.87,+2798.91,+2410.12,+206.138,-106.172,+7.03143,-15.3134
2019-04-21 02:35:00 GMT,+4033.5,+2812.21,+2420.1,+206.155,-106.198,+7.06089,-15.3766
2019-04-21 02:36:00 GMT,+4033.5,+2812.21,+2420.1,+206.155,-106.198,+7.06089,-15.3766
2019-04-21 02:37:00 GMT,+4033.5,+2812.21,+2420.1,+206.155,-106.198,+7.06089,-15.3766
2019-04-21 02:38:00 GMT,+4033.5,+2812.21,+2420.1,+206.155,-106.198,+7.06089,-15.3766
2019-04-21 02:39:00 GMT,+4033.5,+2812.21,+2420.1,+206.155,-106.198,+7.06089,-15.3766
2019-04-21 02:40:00 GMT,+4017.39,+2799.32,+2410.43,+206.174,-106.18,+7.03194,-15.3127
2019-04-21 02:41:00 GMT,+4017.39,+2799.32,+2410.43,+206.174,-106.18,+7.03194,-15.3127
2019-04-21 02:42:00 GMT,+4017.39,+2799.32,+2410.43,+206.174,-106.18,+7.03194,-15.3127
2019-04-21 02:43:00 GMT,+4017.39,+2799.32,+2410.43,+206.174,-106.18,+7.03194,-15.3127
2019-04-21 02:44:00 GMT,+4017.39,+2799.32,+2410.43,+206.174,-106.18,+7.03194,-15.3127
2019-04-21 02:45:00 GMT,+3969.78,+2761.23,+2381.87,+206.265,-106.23,+6.93909,-15.1213
2019-04-21 02:46:00 GMT,+3969.78,+2761.23,+2381.87,+206.265,-106.23,+6.93909,-15.1213
2019-04-21 02:47:00 GMT,+3969.78,+2761.23,+2381.87,+206.265,-106.23,+6.93909,-15.1213
2019-04-21 02:48:00 GMT,+3969.78,+2761.23,+2381.87,+206.265,-106.23,+6.93909,-15.1213
2019-04-21 02:49:00 GMT,+3969.78,+2761.23,+2381.87,+206.265,-106.23,+6.93909,-15.1213
2019-04-21 02:50:00 GMT,+3934.3,+2732.85,+2360.58,+206.356,-106.311,+6.86685,-14.977
2019-04-21 02:51:00 GMT,+3934.3,+2732.85,+2360.58,+206.356,-106.311,+6.86685,-14.977
2019-04-21 02:52:00 GMT,+3934.3,+2732.85,+2360.58,+206.356,-106.311,+6.86685,-14.977
2019-04-21 02:53:00 GMT,+3934.3,+2732.85,+2360.58,+206.356,-106.311,+6.86685,-14.977
2019-04-21 02:54:00 GMT,+3934.3,+2732.85,+2360.58,+206.356,-106.311,+6.86685,-14.977
2019-04-21 02:55:00 GMT,+3885.05,+2693.45,+2331.03,+206.443,-106.362,+6.77098,-14.7799
2019-04-21 02:56:00 GMT,+3885.05,+2693.45,+2331.03,+206.443,-106.362,+6.77098,-14.7799
2019-04-21 02:57:00 GMT,+3885.05,+2693.45,+2331.03,+206.443,-106.362,+6.77098,-14.7799
2019-04-21 02:58:00 GMT,+3885.05,+2693.45,+2331.03,+206.443,-106.362,+6.77098,-14.7799
2019-04-21 02:59:00 GMT,+3885.05,+2693.45,+2331.03,+206.443,-106.362,+6.77098,-14.7799
2019-04-21 03:00:00 GMT,+3850.47,+2665.78,+2310.28,+206.51,-106.357,+6.70655,-14.6413
2019-04-21 03:01:00 GMT,+3850.47,+2665.78,+2310.28,+206.51,-106.357,+6.70655,-14.6413
2019-04-21 03:02:00 GMT,+3850.47,+2665.78,+2310.28,+206.51,-106.357,+6.70655,-14.6413
2019-04-21 03:03:00 GMT,+3850.47,+2665.78,+2310.28,+206.51,-106.357,+6.70655,-14.6413
2019-04-21 03:04:00 GMT,+3850.47,+2665.78,+2310.28,+206.51,-106.357,+6.70655,-14.6413
2019-04-21 03:05:00 GMT,+3846.62,+2662.71,+2307.97,+206.542,-106.356,+6.69954,-14.6241
2019-04-21 03:06:00 GMT,+3846.62,+2662.71,+2307.97,+206.542,-106.356,+6.69954,-14.6241
2019-04-21 03:07:00 GMT,+3846.62,+2662.71,+2307.97,+206.542,-106.356,+6.69954,-14.6241
2019-04-21 03:08:00 GMT,+3846.62,+2662.71,+2307.97,+206.542,-106.356,+6.69954,-14.6241
2019-04-21 03:09:00 GMT,+3846.62,+2662.71,+2307.97,+206.542,-106.356,+6.69954,-14.6241
2019-04-21 03:10:00 GMT,+3868.91,+2680.54,+2321.35,+206.439,-106.279,+6.74643,-14.7179
2019-04-21 03:11:00 GMT,+3868.91,+2680.54,+2321.35,+206.439,-106.279,+6.74643,-14.7179
2019-04-21 03:12:00 GMT,+3868.91,+2680.54,+2321.35,+206.439,-106.279,+6.74643,-14.7179
2019-04-21 03:13:00 GMT,+3868.91,+2680.54,+2321.35,+206.439,-106.279,+6.74643,-14.7179
2019-04-21 03:14:00 GMT,+3868.91,+2680.54,+2321.35,+206.439,-106.279,+6.74643,-14.7179
2019-04-21 03:15:00 GMT,+3907.4,+2711.33,+2344.44,+206.483,-106.349,+6.81401,-14.8637
2019-04-21 03:16:00 GMT,+3907.4,+2711.33,+2344.44,+206.483,-106.349,+6.81401,-14.8637
2019-04-21 03:17:00 GMT,+3907.4,+2711.33,+2344.44,+206.483,-106.349,+6.81401,-14.8637
2019-04-21 03:18:00 GMT,+3907.4,+2711.33,+2344.44,+206.483,-106.349,+6.81401,-14.8637
2019-04-21 03:19:00 GMT,+3907.4,+2711.33,+2344.44,+206.483,-106.349,+6.81401,-14.8637
2019-04-21 03:20:00 GMT,+3942.22,+2739.19,+2365.33,+206.535,-106.368,+6.87827,-14.9949
2019-04-21 03:21:00 GMT,+3942.22,+2739.19,+2365.33,+206.535,-106.368,+6.87827,-14.9949
2019-04-21 03:22:00 GMT,+3942.22,+2739.19,+2365.33,+206.535,-106.368,+6.87827,-14.9949
2019-04-21 03:23:00 GMT,+3942.22,+2739.19,+2365.33,+206.535,-106.368,+6.87827,-14.9949
2019-04-21 03:24:00 GMT,+3942.22,+2739.19,+2365.33,+206.535,-106.368,+6.87827,-14.9949
2019-04-21 03:25:00 GMT,+3989.12,+2776.7,+2393.47,+206.369,-106.182,+6.97925,-15.189
2019-04-21 03:26:00 GMT,+3989.12,+2776.7,+2393.47,+206.369,-106.182,+6.97925,-15.189
2019-04-21 03:27:00 GMT,+3989.12,+2776.7,+2393.47,+206.369,-106.182,+6.97925,-15.189
2019-04-21 03:28:00 GMT,+3989.12,+2776.7,+2393.47,+206.369,-106.182,+6.97925,-15.189
2019-04-21 03:29:00 GMT,+3989.12,+2776.7,+2393.47,+206.369,-106.182,+6.97925,-15.189
2019-04-21 03:30:00 GMT,+4014.58,+2797.08,+2408.75,+206.282,-106.18,+7.02703,-15.294
2019-04-21 03:31:00 GMT,+4014.58,+2797.08,+2408.75,+206.282,-106.18,+7.02703,-15.294
2019-04-21 03:32:00 GMT,+4014.58,+2797.08,+2408.75,+206.282,-106.18,+7.02703,-15.294
2019-04-21 03:33:00 GMT,+4014.58,+2797.08,+2408.75,+206.282,-106.18,+7.02703,-15.294
2019-04-21 03:34:00 GMT,+4014.58,+2797.03,+2408.75,+206.283,-106.18,+7.02697,-15.2939
2019-04-21 03:35:00 GMT,+4033.63,+2812.28,+2420.18,+206.153,-106.114,+7.0672,-15.3774
2019-04-21 03:36:00 GMT,+4033.63,+2812.31,+2420.18,+206.153,-106.114,+7.06724,-15.3775
2019-04-21 03:37:00 GMT,+4033.63,+2812.31,+2420.18,+206.153,-106.114,+7.06724,-15.3775
2019-04-21 03:38:00 GMT,+4033.63,+2812.31,+2420.18,+206.153,-106.114,+7.06724,-15.3775
2019-04-21 03:39:00 GMT,+4033.63,+2812.31,+2420.18,+206.153,-106.114,+7.06724,-15.3775
2019-04-21 03:40:00 GMT,+4071.86,+2842.9,+2443.12,+206.099,-106.12,+7.13866,-15.5298
2019-04-21 03:41:00 GMT,+4071.86,+2842.9,+2443.12,+206.099,-106.12,+7.13866,-15.5298
2019-04-21 03:42:00 GMT,+4071.86,+2842.9,+2443.12,+206.099,-106.12,+7.13866,-15.5298
2019-04-21 03:43:00 GMT,+4071.86,+2842.9,+2443.12,+206.099,-106.12,+7.13866,-15.5298
2019-04-21 03:44:00 GMT,+4071.86,+2842.9,+2443.12,+206.099,-106.12,+7.13866,-15.5298
2019-04-21 03:45:00 GMT,+4038.7,+2816.37,+2423.22,+206.047,-106.083,+7.07873,-15.405
2019-04-21 03:46:00 GMT,+4038.7,+2816.37,+2423.22,+206.047,-106.083,+7.07873,-15.405
2019-04-21 03:47:00 GMT,+4038.7,+2816.37,+2423.22,+206.047,-106.083,+7.07873,-15.405
2019-04-21 03:48:00 GMT,+4038.7,+2816.37,+2423.22,+206.047,-106.083,+7.07873,-15.405
2019-04-21 03:49:00 GMT,+4038.7,+2816.37,+2423.22,+206.047,-106.083,+7.07873,-15.405
2019-04-21 03:50:00 GMT,+4029.97,+2809.38,+2417.98,+205.937,-106.011,+7.06722,-15.3794
2019-04-21 03:51:00 GMT,+4029.97,+2809.32,+2417.98,+205.937,-106.011,+7.06714,-15.3793
2019-04-21 03:52:00 GMT,+4029.97,+2809.11,+2417.98,+205.938,-106.011,+7.06687,-15.3791
2019-04-21 03:53:00 GMT,+4029.97,+2809.07,+2417.98,+205.938,-106.011,+7.06681,-15.3791
2019-04-21 03:54:00 GMT,+4029.97,+2809.2,+2417.98,+205.938,-106.011,+7.06698,-15.3792
2019-04-21 03:55:00 GMT,+4024.46,+2804.97,+2414.67,+205.998,-106.064,+7.05315,-15.3533
2019-04-21 03:56:00 GMT,+4024.46,+2804.97,+2414.67,+205.998,-106.064,+7.05315,-15.3533
2019-04-21 03:57:00 GMT,+4024.46,+2804.97,+2414.67,+205.998,-106.064,+7.05315,-15.3533
2019-04-21 03:58:00 GMT,+4024.46,+2804.97,+2414.67,+205.998,-106.064,+7.05315,-15.3533
2019-04-21 03:59:00 GMT,+4024.46,+2804.97,+2414.67,+205.998,-106.064,+7.05315,-15.3533
2019-04-21 04:00:00 GMT,+3959.29,+2752.85,+2375.58,+205.945,-106.063,+6.93027,-15.1041
2019-04-21 04:01:00 GMT,+3959.29,+2752.85,+2375.58,+205.945,-106.063,+6.93027,-15.1041
2019-04-21 04:02:00 GMT,+3959.29,+2752.85,+2375.58,+205.945,-106.063,+6.93027,-15.1041
