# file...... output/LOAD4_data.csv
# date...... Fri May  6 17:40:23 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD4:base_power_A, Bus73:measured_power.real, inv_4_sol:VA_Out.real, inv_4_batt:VA_Out.real, Bus73:measured_voltage_A.real, Bus73:measured_current_A.real
2019-04-21 00:00:00 GMT,+7356.83,+2927.54,+377.124,+2572.88,+210.524,+9.08607
2019-04-21 00:01:00 GMT,+7356.83,+2921.33,+391.256,+2572.88,+210.526,+9.07767
2019-04-21 00:02:00 GMT,+7356.83,+2889.3,+423.166,+2572.88,+210.604,+9.03978
2019-04-21 00:03:00 GMT,+7356.83,+2874.59,+437.936,+2572.88,+210.639,+9.02237
2019-04-21 00:04:00 GMT,+7356.83,+2834.73,+477.686,+2572.88,+210.735,+8.97525
2019-04-21 00:05:00 GMT,+7579.18,+2998.57,+490.295,+2574.46,+210.05,+9.39739
2019-04-21 00:06:00 GMT,+7579.18,+2985.71,+503.116,+2574.46,+210.082,+9.38213
2019-04-21 00:07:00 GMT,+7579.18,+2971.91,+516.91,+2574.46,+210.115,+9.36574
2019-04-21 00:08:00 GMT,+7579.18,+2956.79,+532.021,+2574.46,+210.152,+9.34779
2019-04-21 00:09:00 GMT,+7579.18,+2942.97,+545.841,+2574.46,+210.185,+9.33139
2019-04-21 00:10:00 GMT,+7741.64,+2998.7,+559.75,+2634.82,+209.659,+9.569
2019-04-21 00:11:00 GMT,+7741.64,+2986.46,+571.975,+2634.82,+209.689,+9.55443
2019-04-21 00:12:00 GMT,+7741.64,+2973.37,+585.054,+2634.82,+209.721,+9.53884
2019-04-21 00:13:00 GMT,+7741.64,+2959.17,+599.245,+2634.82,+209.755,+9.52194
2019-04-21 00:14:00 GMT,+7741.64,+2945.31,+613.109,+2634.82,+209.789,+9.50543
2019-04-21 00:15:00 GMT,+7844.23,+2999.05,+625.31,+2651,+209.394,+9.68541
2019-04-21 00:16:00 GMT,+7844.23,+2985.64,+638.67,+2651,+209.427,+9.66941
2019-04-21 00:17:00 GMT,+7844.23,+2972.32,+651.99,+2651,+209.46,+9.65352
2019-04-21 00:18:00 GMT,+7844.23,+2957.31,+666.984,+2651,+209.497,+9.63561
2019-04-21 00:19:00 GMT,+7844.23,+2942.61,+681.684,+2651,+209.533,+9.61807
2019-04-21 00:20:00 GMT,+7886.92,+2963.08,+696.124,+2651,+209.279,+9.70104
2019-04-21 00:21:00 GMT,+7886.92,+2951.22,+707.245,+2651,+209.311,+9.68643
2019-04-21 00:22:00 GMT,+7886.92,+2942.37,+716.117,+2651,+209.333,+9.67585
2019-04-21 00:23:00 GMT,+7886.92,+2929.23,+729.228,+2651,+209.366,+9.66016
2019-04-21 00:24:00 GMT,+7886.92,+2918.4,+740.069,+2651,+209.392,+9.64722
2019-04-21 00:25:00 GMT,+7869.74,+2895.35,+749.701,+2651,+209.281,+9.61899
2019-04-21 00:26:00 GMT,+7869.74,+2884.91,+759.811,+2651,+209.309,+9.60619
2019-04-21 00:27:00 GMT,+7869.74,+2872.29,+772.417,+2651,+209.34,+9.59111
2019-04-21 00:28:00 GMT,+7869.74,+2861.01,+783.701,+2651,+209.368,+9.57763
2019-04-21 00:29:00 GMT,+7869.74,+2851.75,+792.974,+2651,+209.39,+9.56656
2019-04-21 00:30:00 GMT,+7659.64,+2674.66,+801.243,+2651,+209.579,+9.16793
2019-04-21 00:31:00 GMT,+7659.64,+2665.91,+810.747,+2651,+209.6,+9.15769
2019-04-21 00:32:00 GMT,+7659.64,+2655.26,+821.374,+2651,+209.626,+9.145
2019-04-21 00:33:00 GMT,+7659.64,+2644.82,+831.821,+2651,+209.652,+9.13254
2019-04-21 00:34:00 GMT,+7659.64,+2634.41,+842.228,+2651,+209.678,+9.12012
2019-04-21 00:35:00 GMT,+7506.55,+2503.1,+849.881,+2651,+209.994,+8.82857
2019-04-21 00:36:00 GMT,+7506.55,+2494.86,+859.323,+2651,+210.013,+8.81868
2019-04-21 00:37:00 GMT,+7506.55,+2483.81,+870.343,+2651,+210.04,+8.80553
2019-04-21 00:38:00 GMT,+7506.55,+2474.96,+879.209,+2651,+210.061,+8.795
2019-04-21 00:39:00 GMT,+7506.55,+2467.03,+887.142,+2651,+210.081,+8.78557
2019-04-21 00:40:00 GMT,+7374.95,+2349.48,+898.421,+2651,+210.342,+8.52798
2019-04-21 00:41:00 GMT,+7374.95,+2341.86,+907.051,+2651,+210.36,+8.519
2019-04-21 00:42:00 GMT,+7374.95,+2329.97,+918.896,+2651,+210.389,+8.50489
2019-04-21 00:43:00 GMT,+7374.95,+2320.35,+928.541,+2651,+210.412,+8.49345
2019-04-21 00:44:00 GMT,+7374.95,+2312.34,+936.563,+2651,+210.432,+8.48394
2019-04-21 00:45:00 GMT,+7274.56,+2221.93,+945.645,+2651,+210.678,+8.28788
2019-04-21 00:46:00 GMT,+7274.56,+2216.92,+951.692,+2651,+210.688,+8.28187
2019-04-21 00:47:00 GMT,+7274.56,+2211.78,+956.834,+2651,+210.701,+8.27577
2019-04-21 00:48:00 GMT,+7274.56,+2203.71,+964.873,+2651,+210.721,+8.26621
2019-04-21 00:49:00 GMT,+7274.56,+2197.15,+971.447,+2651,+210.736,+8.25842
2019-04-21 00:50:00 GMT,+7188.6,+2120.92,+977.946,+2651,+211.015,+8.08256
2019-04-21 00:51:00 GMT,+7188.6,+2114.35,+985.485,+2651,+211.028,+8.07526
2019-04-21 00:52:00 GMT,+7188.6,+2108.47,+991.368,+2651,+211.042,+8.06829
2019-04-21 00:53:00 GMT,+7188.6,+2102.55,+997.28,+2651,+211.057,+8.0613
2019-04-21 00:54:00 GMT,+7188.6,+2095.04,+1004.78,+2651,+211.075,+8.05241
2019-04-21 00:55:00 GMT,+7257.51,+2141.37,+1012.95,+2651,+211.258,+8.15892
2019-04-21 00:56:00 GMT,+7257.51,+2137.42,+1017.56,+2651,+211.266,+8.15422
2019-04-21 00:57:00 GMT,+7257.51,+2129.03,+1025.68,+2651,+211.243,+8.14363
2019-04-21 00:58:00 GMT,+7257.51,+2121.4,+1033.55,+2651,+211.261,+8.13456
2019-04-21 00:59:00 GMT,+7257.51,+2115.1,+1039.62,+2651,+211.234,+8.12646
2019-04-21 01:00:00 GMT,+7302.03,+2147.71,+1042.91,+2651,+211.349,+8.19948
2019-04-21 01:01:00 GMT,+7302.03,+2140.36,+1050.2,+2651,+211.367,+8.1908
2019-04-21 01:02:00 GMT,+7302.03,+2134.16,+1056.41,+2651,+211.382,+8.18347
2019-04-21 01:03:00 GMT,+7302.03,+2128.5,+1062.07,+2651,+211.395,+8.17679
2019-04-21 01:04:00 GMT,+7302.03,+2121.91,+1068.65,+2651,+211.411,+8.169
2019-04-21 01:05:00 GMT,+7357.17,+2160.78,+1073.12,+2651,+211.343,+8.25703
2019-04-21 01:06:00 GMT,+7357.17,+2153.3,+1081.37,+2651,+211.361,+8.24805
2019-04-21 01:07:00 GMT,+7357.17,+2150.67,+1084.04,+2651,+211.367,+8.24494
2019-04-21 01:08:00 GMT,+7357.17,+2149.48,+1085.25,+2651,+211.37,+8.24353
2019-04-21 01:09:00 GMT,+7357.17,+2149.33,+1085.41,+2651,+211.37,+8.24335
2019-04-21 01:10:00 GMT,+7376.53,+2160.2,+1090.02,+2651,+211.261,+8.27611
2019-04-21 01:11:00 GMT,+7376.53,+2155.36,+1094.82,+2651,+211.273,+8.2704
2019-04-21 01:12:00 GMT,+7376.53,+2150.47,+1099.71,+2651,+211.285,+8.26462
2019-04-21 01:13:00 GMT,+7376.53,+2147.89,+1102.31,+2651,+211.291,+8.26158
2019-04-21 01:14:00 GMT,+7376.53,+2144.95,+1105.25,+2651,+211.298,+8.2581
2019-04-21 01:15:00 GMT,+7366.41,+2127.1,+1114.55,+2651,+211.316,+8.22243
2019-04-21 01:16:00 GMT,+7366.41,+2122.38,+1119.71,+2651,+211.327,+8.21677
2019-04-21 01:17:00 GMT,+7366.41,+2123.13,+1119.01,+2651,+211.325,+8.21764
2019-04-21 01:18:00 GMT,+7366.41,+2115.03,+1127.02,+2651,+211.345,+8.20809
2019-04-21 01:19:00 GMT,+7366.41,+2113.65,+1128.47,+2651,+211.348,+8.20645
2019-04-21 01:20:00 GMT,+7295.81,+2057.27,+1128.38,+2651,+211.32,+8.08276
2019-04-21 01:21:00 GMT,+7295.81,+2043.2,+1142.14,+2651,+211.311,+8.06551
2019-04-21 01:22:00 GMT,+7295.81,+2039.9,+1145.44,+2651,+211.276,+8.06089
2019-04-21 01:23:00 GMT,+7295.81,+2032.86,+1152.73,+2651,+211.292,+8.05253
2019-04-21 01:24:00 GMT,+7295.81,+2038.6,+1147.11,+2651,+211.278,+8.0593
2019-04-21 01:25:00 GMT,+7315.27,+2051.75,+1149.46,+2651,+211.322,+8.0857
2019-04-21 01:26:00 GMT,+7315.27,+2051.9,+1149.31,+2651,+211.322,+8.08587
2019-04-21 01:27:00 GMT,+7315.27,+2046.99,+1154.18,+2651,+211.334,+8.08008
2019-04-21 01:28:00 GMT,+7315.27,+2048.95,+1152.29,+2651,+211.329,+8.08238
2019-04-21 01:29:00 GMT,+7315.27,+2051.08,+1150.15,+2651,+211.324,+8.0849
2019-04-21 01:30:00 GMT,+7286.21,+2023.8,+1154.14,+2651,+211.347,+8.02465
2019-04-21 01:31:00 GMT,+7286.21,+2021.65,+1156.31,+2651,+211.352,+8.02211
2019-04-21 01:32:00 GMT,+7286.21,+2017.55,+1160.38,+2651,+211.362,+8.01728
2019-04-21 01:33:00 GMT,+7286.21,+2016.92,+1161.05,+2651,+211.363,+8.01653
2019-04-21 01:34:00 GMT,+7286.21,+2016.1,+1161.86,+2651,+211.365,+8.01557
2019-04-21 01:35:00 GMT,+7321.43,+2041.05,+1165.07,+2651,+211.26,+8.07246
2019-04-21 01:36:00 GMT,+7321.43,+2039.09,+1167.04,+2651,+211.265,+8.07014
2019-04-21 01:37:00 GMT,+7321.43,+2033.69,+1172.4,+2651,+211.278,+8.06378
2019-04-21 01:38:00 GMT,+7321.43,+2027.6,+1178.49,+2651,+211.292,+8.05659
2019-04-21 01:39:00 GMT,+7321.43,+2024.36,+1181.76,+2651,+211.3,+8.05276
2019-04-21 01:40:00 GMT,+7280.46,+2991.2,+1189.54,+1643.55,+211.277,+9.20052
2019-04-21 01:41:00 GMT,+7280.46,+2984.48,+1196.27,+1643.55,+211.293,+9.19253
2019-04-21 01:42:00 GMT,+7280.46,+2981.04,+1199.45,+1643.55,+211.258,+9.18791
2019-04-21 01:43:00 GMT,+7280.46,+2986.81,+1194.01,+1643.55,+211.245,+9.19471
2019-04-21 01:44:00 GMT,+7280.46,+2993.68,+1187.14,+1643.55,+211.228,+9.20287
2019-04-21 01:45:00 GMT,+7364.73,+3000.11,+1181.53,+1710.15,+211.214,+9.27604
2019-04-21 01:46:00 GMT,+7364.73,+3000.18,+1181.34,+1710.25,+211.213,+9.27613
2019-04-21 01:47:00 GMT,+7364.73,+3000.11,+1180.58,+1711.08,+211.212,+9.27602
2019-04-21 01:48:00 GMT,+7364.73,+2997.61,+1183.06,+1711.08,+211.218,+9.27305
2019-04-21 01:49:00 GMT,+7364.73,+2991.35,+1189.28,+1711.08,+211.233,+9.26563
2019-04-21 01:50:00 GMT,+7406.34,+3000,+1188.75,+1736.32,+211.235,+9.3111
2019-04-21 01:51:00 GMT,+7406.34,+3000.18,+1184.88,+1740.02,+211.226,+9.3112
2019-04-21 01:52:00 GMT,+7406.34,+2997.75,+1187.29,+1740.02,+211.232,+9.30831
2019-04-21 01:53:00 GMT,+7406.34,+2999.62,+1185.46,+1740.02,+211.227,+9.31053
2019-04-21 01:54:00 GMT,+7406.34,+2990.58,+1194.39,+1740.02,+211.249,+9.29981
2019-04-21 01:55:00 GMT,+7437.88,+3000.01,+1188.33,+1761.96,+211.207,+9.33911
2019-04-21 01:56:00 GMT,+7437.88,+2988.7,+1199.53,+1761.96,+211.235,+9.3257
2019-04-21 01:57:00 GMT,+7437.88,+2997.27,+1191.16,+1761.96,+211.214,+9.33585
2019-04-21 01:58:00 GMT,+7437.88,+2989.64,+1198.63,+1761.96,+211.232,+9.32681
2019-04-21 01:59:00 GMT,+7437.88,+2991.86,+1196.5,+1761.96,+211.227,+9.32944
2019-04-21 02:00:00 GMT,+7449.23,+2991.8,+1204.81,+1762.69,+211.279,+9.33824
2019-04-21 02:01:00 GMT,+7449.23,+2997.19,+1199.56,+1762.69,+211.266,+9.34462
2019-04-21 02:02:00 GMT,+7449.23,+2990.98,+1205.65,+1762.69,+211.281,+9.33726
2019-04-21 02:03:00 GMT,+7449.23,+2991.6,+1205.11,+1762.69,+211.28,+9.33798
2019-04-21 02:04:00 GMT,+7449.23,+2999.48,+1197.3,+1762.69,+211.261,+9.34733
2019-04-21 02:05:00 GMT,+7417.89,+2962.32,+1209.17,+1762.69,+211.355,+9.27447
2019-04-21 02:06:00 GMT,+7417.89,+2960.4,+1211.21,+1762.69,+211.359,+9.27217
2019-04-21 02:07:00 GMT,+7417.89,+2957.96,+1213.64,+1762.69,+211.365,+9.26928
2019-04-21 02:08:00 GMT,+7417.89,+2964.53,+1207.16,+1762.69,+211.349,+9.27706
2019-04-21 02:09:00 GMT,+7417.89,+2980.25,+1191.37,+1762.69,+211.313,+9.29574
2019-04-21 02:10:00 GMT,+7311.55,+2886.32,+1200.14,+1762.69,+211.405,+9.09442
2019-04-21 02:11:00 GMT,+7311.55,+2880.55,+1205.94,+1762.69,+211.418,+9.08758
2019-04-21 02:12:00 GMT,+7311.55,+2887.98,+1198.66,+1762.69,+211.4,+9.09636
2019-04-21 02:13:00 GMT,+7311.55,+2893.44,+1193.18,+1762.69,+211.387,+9.10284
2019-04-21 02:14:00 GMT,+7311.55,+2891.78,+1194.76,+1762.69,+211.391,+9.10089
2019-04-21 02:15:00 GMT,+7335.42,+2910.64,+1195.01,+1762.69,+211.524,+9.13352
2019-04-21 02:16:00 GMT,+7335.42,+2915.85,+1189.81,+1762.69,+211.512,+9.1397
2019-04-21 02:17:00 GMT,+7335.42,+2923.69,+1181.96,+1762.69,+211.494,+9.149
2019-04-21 02:18:00 GMT,+7335.42,+2915.52,+1190.05,+1762.69,+211.513,+9.13933
2019-04-21 02:19:00 GMT,+7335.42,+2920.95,+1184.76,+1762.69,+211.5,+9.14575
2019-04-21 02:20:00 GMT,+7214.91,+2830.74,+1178.5,+1762.69,+211.49,+8.9372
2019-04-21 02:21:00 GMT,+7214.91,+2804.01,+1204.95,+1762.69,+211.554,+8.90557
2019-04-21 02:22:00 GMT,+7214.91,+2782.6,+1226.42,+1762.69,+211.605,+8.8802
2019-04-21 02:23:00 GMT,+7214.91,+2796.44,+1212.95,+1762.69,+211.571,+8.89654
2019-04-21 02:24:00 GMT,+7214.91,+2805.27,+1204.06,+1762.69,+211.55,+8.90701
2019-04-21 02:25:00 GMT,+7184.01,+2791.22,+1193.42,+1762.69,+211.515,+8.86103
2019-04-21 02:26:00 GMT,+7184.01,+2807.33,+1177.19,+1762.69,+211.477,+8.88016
2019-04-21 02:27:00 GMT,+7184.01,+2797.22,+1187.2,+1762.69,+211.502,+8.8682
2019-04-21 02:28:00 GMT,+7184.01,+2772.54,+1211.72,+1762.69,+211.561,+8.83899
2019-04-21 02:29:00 GMT,+7184.01,+2778.42,+1206.17,+1762.69,+211.546,+8.8459
2019-04-21 02:30:00 GMT,+7201.47,+2807.72,+1190.76,+1762.69,+211.574,+8.89564
2019-04-21 02:31:00 GMT,+7201.47,+2807.25,+1191.24,+1762.69,+211.575,+8.89508
2019-04-21 02:32:00 GMT,+7201.47,+2813.09,+1185.4,+1762.69,+211.562,+8.90201
2019-04-21 02:33:00 GMT,+7201.47,+2802.48,+1195.9,+1762.69,+211.587,+8.88946
2019-04-21 02:34:00 GMT,+7201.47,+2818.45,+1180.04,+1762.69,+211.549,+8.90836
2019-04-21 02:35:00 GMT,+7281.49,+2892.4,+1170.1,+1762.69,+211.534,+9.05858
2019-04-21 02:36:00 GMT,+7281.49,+2897.83,+1164.67,+1762.69,+211.521,+9.06502
2019-04-21 02:37:00 GMT,+7281.49,+2896.39,+1166.1,+1762.69,+211.525,+9.06332
2019-04-21 02:38:00 GMT,+7281.49,+2903.07,+1159.44,+1762.69,+211.51,+9.07125
2019-04-21 02:39:00 GMT,+7281.49,+2886.05,+1176.28,+1762.69,+211.551,+9.05111
2019-04-21 02:40:00 GMT,+7276.47,+2875.83,+1182.59,+1762.69,+211.577,+9.03591
2019-04-21 02:41:00 GMT,+7276.47,+2888.15,+1170.33,+1762.69,+211.547,+9.0505
2019-04-21 02:42:00 GMT,+7276.47,+2872.04,+1186.28,+1762.69,+211.586,+9.03144
2019-04-21 02:43:00 GMT,+7276.47,+2880.89,+1177.69,+1762.69,+211.564,+9.04188
2019-04-21 02:44:00 GMT,+7276.47,+2894.81,+1163.67,+1762.69,+211.532,+9.05839
2019-04-21 02:45:00 GMT,+7289.9,+2909.49,+1159.75,+1762.69,+211.548,+9.08668
2019-04-21 02:46:00 GMT,+7289.9,+2886.19,+1182.8,+1762.69,+211.604,+9.05912
2019-04-21 02:47:00 GMT,+7289.9,+2886.33,+1182.91,+1762.69,+211.603,+9.05925
2019-04-21 02:48:00 GMT,+7289.9,+2901.89,+1167.5,+1762.69,+211.566,+9.07765
2019-04-21 02:49:00 GMT,+7289.9,+2914.59,+1154.64,+1762.69,+211.536,+9.09273
2019-04-21 02:50:00 GMT,+7292.51,+2924.77,+1146.55,+1762.69,+211.563,+9.1056
2019-04-21 02:51:00 GMT,+7292.51,+2916.27,+1154.97,+1762.69,+211.583,+9.09554
2019-04-21 02:52:00 GMT,+7292.51,+2918.56,+1152.79,+1762.69,+211.577,+9.09824
2019-04-21 02:53:00 GMT,+7292.51,+2923.35,+1148.02,+1762.69,+211.566,+9.10391
2019-04-21 02:54:00 GMT,+7292.51,+2916.02,+1155.23,+1762.69,+211.584,+9.09524
2019-04-21 02:55:00 GMT,+7259.27,+2882.86,+1161.8,+1762.69,+211.632,+9.02922
2019-04-21 02:56:00 GMT,+7259.27,+2892.55,+1152.18,+1762.69,+211.61,+9.0407
2019-04-21 02:57:00 GMT,+7259.27,+2897.85,+1146.88,+1762.69,+211.598,+9.04699
2019-04-21 02:58:00 GMT,+7259.27,+2899.56,+1145.17,+1762.69,+211.594,+9.04902
2019-04-21 02:59:00 GMT,+7259.27,+2865.03,+1179.35,+1762.69,+211.677,+9.00817
2019-04-21 03:00:00 GMT,+7275.23,+2880.75,+1176.75,+1762.69,+211.697,+9.04123
2019-04-21 03:01:00 GMT,+7275.23,+2904.55,+1152.93,+1762.69,+211.642,+9.06945
2019-04-21 03:02:00 GMT,+7275.23,+2914,+1143.49,+1762.69,+211.621,+9.08065
2019-04-21 03:03:00 GMT,+7275.23,+2911.69,+1145.78,+1762.69,+211.626,+9.07792
2019-04-21 03:04:00 GMT,+7275.23,+2905.18,+1152.25,+1762.69,+211.642,+9.07022
2019-04-21 03:05:00 GMT,+7305.98,+2912.52,+1169.4,+1762.69,+211.712,+9.10344
2019-04-21 03:06:00 GMT,+7305.98,+2927.94,+1154.32,+1762.69,+211.674,+9.12164
2019-04-21 03:07:00 GMT,+7305.98,+2927.8,+1154.3,+1762.69,+211.675,+9.1215
2019-04-21 03:08:00 GMT,+7305.98,+2942.6,+1139.49,+1762.69,+211.641,+9.13906
2019-04-21 03:09:00 GMT,+7305.98,+2943.47,+1138.63,+1762.69,+211.639,+9.14009
2019-04-21 03:10:00 GMT,+7203.04,+2886.93,+1112.8,+1762.69,+211.524,+8.99309
2019-04-21 03:11:00 GMT,+7203.04,+2874.11,+1125.51,+1762.69,+211.555,+8.9779
2019-04-21 03:12:00 GMT,+7203.04,+2883.47,+1116.37,+1762.69,+211.532,+8.98896
2019-04-21 03:13:00 GMT,+7203.04,+2864.99,+1134.57,+1762.69,+211.577,+8.96711
2019-04-21 03:14:00 GMT,+7203.04,+2887.14,+1112.82,+1762.69,+211.524,+8.9933
2019-04-21 03:15:00 GMT,+7190.71,+2873.61,+1116.24,+1762.69,+211.575,+8.96363
2019-04-21 03:16:00 GMT,+7190.71,+2871.81,+1118.05,+1762.69,+211.579,+8.9615
2019-04-21 03:17:00 GMT,+7190.71,+2889.21,+1100.67,+1762.69,+211.539,+8.98213
2019-04-21 03:18:00 GMT,+7190.71,+2911.53,+1078.34,+1762.69,+211.49,+9.00865
2019-04-21 03:19:00 GMT,+7190.71,+2905.44,+1084.38,+1762.69,+211.504,+9.00144
2019-04-21 03:20:00 GMT,+7243.83,+2948.05,+1084.33,+1762.69,+211.543,+9.0926
2019-04-21 03:21:00 GMT,+7243.83,+2942.69,+1089.64,+1762.69,+211.556,+9.08626
2019-04-21 03:22:00 GMT,+7243.83,+2887.49,+1144.51,+1762.69,+211.642,+9.02031
2019-04-21 03:23:00 GMT,+7243.83,+2901.81,+1130.57,+1762.69,+211.608,+9.03723
2019-04-21 03:24:00 GMT,+7243.83,+2923.25,+1109.12,+1762.69,+211.558,+9.06264
2019-04-21 03:25:00 GMT,+7275.21,+2958.84,+1098.64,+1762.69,+211.446,+9.13786
2019-04-21 03:26:00 GMT,+7275.21,+2967.34,+1090.14,+1762.69,+211.427,+9.14797
2019-04-21 03:27:00 GMT,+7275.21,+2974,+1083.48,+1762.69,+211.412,+9.15591
2019-04-21 03:28:00 GMT,+7275.21,+2985.05,+1072.43,+1762.69,+211.388,+9.16905
2019-04-21 03:29:00 GMT,+7275.21,+2994.67,+1062.81,+1762.69,+211.368,+9.18051
2019-04-21 03:30:00 GMT,+7173.92,+2911.93,+1064.51,+1762.69,+211.336,+9.00095
2019-04-21 03:31:00 GMT,+7173.92,+2902.56,+1073.81,+1762.69,+211.358,+8.98985
2019-04-21 03:32:00 GMT,+7173.92,+2927.24,+1049.2,+1762.69,+211.302,+9.01917
2019-04-21 03:33:00 GMT,+7173.92,+2930.21,+1046.24,+1762.69,+211.296,+9.02271
2019-04-21 03:34:00 GMT,+7173.92,+2903.24,+1072.96,+1762.69,+211.361,+8.99075
2019-04-21 03:35:00 GMT,+7161.16,+2896.04,+1070.2,+1762.69,+211.271,+8.97573
2019-04-21 03:36:00 GMT,+7161.16,+2890.4,+1075.79,+1762.69,+211.285,+8.96905
2019-04-21 03:37:00 GMT,+7161.16,+2856.5,+1109.41,+1762.69,+211.367,+8.92887
2019-04-21 03:38:00 GMT,+7161.16,+2877.49,+1088.95,+1762.69,+211.315,+8.9537
2019-04-21 03:39:00 GMT,+7161.16,+2906.46,+1059.77,+1762.69,+211.248,+8.98813
2019-04-21 03:40:00 GMT,+7232.07,+2976.38,+1046.57,+1762.69,+211.186,+9.12799
2019-04-21 03:41:00 GMT,+7232.07,+2955.03,+1067.74,+1762.69,+211.237,+9.10267
2019-04-21 03:42:00 GMT,+7232.07,+2946.66,+1076.23,+1762.69,+211.257,+9.09272
2019-04-21 03:43:00 GMT,+7232.07,+2973.2,+1050.02,+1762.69,+211.193,+9.12417
2019-04-21 03:44:00 GMT,+7232.07,+2986.53,+1036.43,+1762.69,+211.164,+9.14007
2019-04-21 03:45:00 GMT,+7220.36,+2946.46,+1066.86,+1762.69,+211.204,+9.08531
2019-04-21 03:46:00 GMT,+7220.36,+2918.52,+1094.82,+1762.69,+211.271,+9.05214
2019-04-21 03:47:00 GMT,+7220.36,+2928.31,+1085.39,+1762.69,+211.247,+9.0637
2019-04-21 03:48:00 GMT,+7220.36,+2951.92,+1061.91,+1762.69,+211.19,+9.09171
2019-04-21 03:49:00 GMT,+7220.36,+2959.01,+1054.65,+1762.69,+211.173,+9.10016
2019-04-21 03:50:00 GMT,+7317.28,+2998.27,+1055.71,+1799.83,+211.112,+9.22561
2019-04-21 03:51:00 GMT,+7317.28,+2993.52,+1060.42,+1799.83,+211.124,+9.21998
2019-04-21 03:52:00 GMT,+7317.28,+2981.73,+1072.15,+1799.83,+211.152,+9.20599
2019-04-21 03:53:00 GMT,+7317.28,+2994.33,+1059.78,+1799.83,+211.121,+9.22092
2019-04-21 03:54:00 GMT,+7317.28,+2999.59,+1017.92,+1836.26,+211.034,+9.22614
2019-04-21 03:55:00 GMT,+7336.18,+3000.26,+1007.36,+1861.32,+211.048,+9.23791
2019-04-21 03:56:00 GMT,+7336.18,+3000.38,+1005.36,+1863.2,+211.044,+9.238
2019-04-21 03:57:00 GMT,+7336.18,+2985.98,+1019.64,+1863.2,+211.079,+9.22092
2019-04-21 03:58:00 GMT,+7336.18,+3000.26,+1004.01,+1864.67,+211.041,+9.23781
2019-04-21 03:59:00 GMT,+7336.18,+2999.86,+988.945,+1880.12,+211.011,+9.23692
2019-04-21 04:00:00 GMT,+7346.9,+2998.81,+989.887,+1888.82,+210.964,+9.24464
2019-04-21 04:01:00 GMT,+7346.9,+3000.19,+981.43,+1895.89,+210.945,+9.24607
2019-04-21 04:02:00 GMT,+7346.9,+2960.34,+1020.93,+1895.89,+211.042,+9.19881
2019-04-21 04:03:00 GMT,+7346.9,+2938.77,+1042.66,+1895.89,+211.093,+9.17319
2019-04-21 04:04:00 GMT,+7346.9,+2959.86,+1021.96,+1895.89,+211.042,+9.19815
2019-04-21 04:05:00 GMT,+7468.24,+2999.9,+1011.47,+1963.22,+210.438,+9.35936
2019-04-21 04:06:00 GMT,+7468.24,+2989.75,+1021.54,+1963.22,+210.463,+9.34729
2019-04-21 04:07:00 GMT,+7468.24,+2980.66,+1030.63,+1963.22,+210.485,+9.33648
2019-04-21 04:08:00 GMT,+7468.24,+2977.64,+1033.71,+1963.22,+210.492,+9.33287
2019-04-21 04:09:00 GMT,+7468.24,+2997.06,+1014.5,+1963.22,+210.444,+9.35595
2019-04-21 04:10:00 GMT,+7421.1,+2984.38,+989.507,+1963.22,+210.577,+9.29421
2019-04-21 04:11:00 GMT,+7421.1,+2983.81,+989.844,+1963.22,+210.579,+9.29357
2019-04-21 04:12:00 GMT,+7421.1,+2999.85,+972.209,+1964.81,+210.536,+9.31259
2019-04-21 04:13:00 GMT,+7421.1,+2985.07,+986.866,+1964.81,+210.572,+9.29503
2019-04-21 04:14:00 GMT,+7421.1,+2969.38,+1002.55,+1964.81,+210.61,+9.27637
2019-04-21 04:15:00 GMT,+7444.55,+2999.86,+967.923,+1987.85,+211.227,+9.31105
2019-04-21 04:16:00 GMT,+7444.55,+2983.39,+984.262,+1987.85,+211.267,+9.29155
2019-04-21 04:17:00 GMT,+7444.55,+2977.92,+989.829,+1987.85,+211.28,+9.28505
2019-04-21 04:18:00 GMT,+7444.55,+2981.92,+985.911,+1987.85,+211.27,+9.28978
2019-04-21 04:19:00 GMT,+7444.55,+2999.81,+947.048,+2008.77,+211.179,+9.31029
2019-04-21 04:20:00 GMT,+7456.54,+2999.79,+938.678,+2026.75,+210.864,+9.25648
2019-04-21 04:21:00 GMT,+7456.54,+2965.12,+973.064,+2026.75,+210.947,+9.21551
2019-04-21 04:22:00 GMT,+7456.54,+2974.84,+963.723,+2026.75,+210.923,+9.22696
2019-04-21 04:23:00 GMT,+7456.54,+2972.95,+965.513,+2026.75,+210.928,+9.22473
2019-04-21 04:24:00 GMT,+7456.54,+2962.94,+975.462,+2026.75,+210.952,+9.2129
2019-04-21 04:25:00 GMT,+7568.24,+3000.27,+969.15,+2085.16,+211.17,+9.28412
2019-04-21 04:26:00 GMT,+7568.24,+2998.21,+971.208,+2085.16,+211.175,+9.2817
2019-04-21 04:27:00 GMT,+7568.24,+2999.92,+962.737,+2091.92,+211.158,+9.28353
2019-04-21 04:28:00 GMT,+7568.24,+2999.97,+932.019,+2122.44,+211.133,+9.28321
2019-04-21 04:29:00 GMT,+7568.24,+3000.13,+908.802,+2145.53,+211.115,+9.28312
2019-04-21 04:30:00 GMT,+7697.67,+2964,+950.151,+2244.09,+211.943,+9.28061
