# file...... output/LOAD20_data.csv
# date...... Wed May 11 08:05:47 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD20:base_power_A, Bus349:measured_power.real, Bus349:measured_power.imag, Bus349:measured_voltage_A.real, Bus349:measured_voltage_A.imag, Bus349:measured_current_A.real, Bus349:measured_current_A.imag
2019-04-21 12:06:00 GMT,+1722.55,+1554.52,+1033.62,+211.453,-118.433,+3.08865,-6.6178
2019-04-21 12:07:00 GMT,+1722.55,+1501.35,+1033.62,+211.702,-118.469,+3.02437,-6.57458
2019-04-21 12:08:00 GMT,+1722.55,+1510.54,+1033.55,+211.67,-118.464,+3.03548,-6.58165
2019-04-21 12:09:00 GMT,+1722.55,+1609.72,+1033.69,+211.317,-118.414,+3.15512,-6.65917
2019-04-21 12:10:00 GMT,+1627.47,+1569.46,+976.534,+211.44,-118.644,+3.03293,-6.32018
2019-04-21 12:11:00 GMT,+1627.47,+1580.65,+976.496,+211.4,-118.639,+3.04645,-6.32883
2019-04-21 12:12:00 GMT,+1627.47,+1500.61,+976.485,+211.423,-118.634,+2.95069,-6.27431
2019-04-21 12:13:00 GMT,+1627.47,+1508.14,+976.49,+211.439,-118.636,+2.95967,-6.27892
2019-04-21 12:14:00 GMT,+1627.47,+1500.15,+976.489,+211.485,-118.643,+2.94999,-6.27222
2019-04-21 12:15:00 GMT,+1623.92,+1500.17,+974.378,+211.466,-118.607,+2.94848,-6.26139
2019-04-21 12:16:00 GMT,+1623.92,+1501.25,+974.513,+211.636,-118.634,+2.94928,-6.25738
2019-04-21 12:17:00 GMT,+1623.92,+1504.12,+974.984,+211.921,-118.676,+2.95181,-6.2517
2019-04-21 12:18:00 GMT,+1623.92,+1509.55,+974.373,+211.902,-118.676,+2.95863,-6.25514
2019-04-21 12:19:00 GMT,+1623.92,+1504.13,+975.084,+211.592,-118.625,+2.95257,-6.26129
2019-04-21 12:20:00 GMT,+1704.41,+1571.12,+1022.66,+211.242,-118.233,+3.10127,-6.5769
2019-04-21 12:21:00 GMT,+1704.41,+1603.91,+1022.69,+211.125,-118.216,+3.14093,-6.60256
2019-04-21 12:22:00 GMT,+1704.41,+1696.79,+1022.65,+210.823,-118.174,+3.25335,-6.67437
2019-04-21 12:23:00 GMT,+1704.41,+1500.85,+1022.8,+211.169,-118.219,+3.017,-6.53203
2019-04-21 12:24:00 GMT,+1704.41,+1571.24,+1022.65,+210.917,-118.183,+3.10221,-6.58684
2019-04-21 12:25:00 GMT,+1711,+1565.3,+1026.6,+210.96,-118.179,+3.09999,-6.60293
2019-04-21 12:26:00 GMT,+1711,+1559.78,+1026.6,+210.98,-118.182,+3.0933,-6.5986
2019-04-21 12:27:00 GMT,+1711,+1499.9,+1026.61,+211.183,-118.211,+3.02091,-6.55218
2019-04-21 12:28:00 GMT,+1711,+1555.95,+1026.62,+210.983,-118.182,+3.08868,-6.59597
2019-04-21 12:29:00 GMT,+1711,+1541.48,+1026.6,+211.034,-118.19,+3.07118,-6.58463
2019-04-21 12:30:00 GMT,+1711.5,+1536.34,+1026.9,+211.11,-118.264,+3.06332,-6.58035
2019-04-21 12:31:00 GMT,+1711.5,+1500.32,+1026.91,+211.27,-118.287,+3.0197,-6.55131
2019-04-21 12:32:00 GMT,+1711.5,+1500.17,+1026.92,+211.316,-118.294,+3.01941,-6.54983
2019-04-21 12:33:00 GMT,+1711.5,+1500.9,+1026.99,+211.411,-118.309,+3.02003,-6.54756
2019-04-21 12:34:00 GMT,+1711.5,+1526.62,+1026.93,+211.319,-118.296,+3.05112,-6.56754
2019-04-21 12:35:00 GMT,+1723.49,+1559.07,+1034.12,+211.234,-118.279,+3.09894,-6.63077
2019-04-21 12:36:00 GMT,+1723.49,+1524.31,+1034.09,+211.357,-118.297,+3.05697,-6.60363
2019-04-21 12:37:00 GMT,+1723.49,+1500.54,+1034.12,+211.437,-118.308,+3.02824,-6.58525
2019-04-21 12:38:00 GMT,+1723.49,+1540.24,+1034.14,+211.296,-118.288,+3.07618,-6.61625
2019-04-21 12:39:00 GMT,+1723.49,+1614.43,+1034.16,+211.031,-118.251,+3.16587,-6.67429
2019-04-21 12:40:00 GMT,+1716.26,+1580.69,+1029.73,+211.109,-118.263,+3.12003,-6.62563
2019-04-21 12:41:00 GMT,+1716.26,+1501.38,+1029.91,+211.524,-118.322,+3.02381,-6.55996
2019-04-21 12:42:00 GMT,+1716.26,+1500.92,+1029.91,+211.617,-118.337,+3.02305,-6.55686
2019-04-21 12:43:00 GMT,+1716.26,+1647.17,+1030.01,+211.096,-118.263,+3.19973,-6.67114
2019-04-21 12:44:00 GMT,+1716.26,+1663.86,+1029.78,+211.036,-118.256,+3.22005,-6.68394
2019-04-21 12:45:00 GMT,+1720.73,+1637.88,+1032.39,+211.129,-118.241,+3.19267,-6.67802
2019-04-21 12:46:00 GMT,+1720.73,+1533.94,+1032.19,+211.5,-118.294,+3.06711,-6.59657
2019-04-21 12:47:00 GMT,+1720.73,+1500.34,+1032.46,+211.625,-118.31,+3.02642,-6.57058
2019-04-21 12:48:00 GMT,+1720.73,+1560.15,+1032.57,+211.412,-118.28,+3.09858,-6.61732
2019-04-21 12:49:00 GMT,+1720.73,+1540.83,+1032.39,+211.481,-118.29,+3.07532,-6.60202
2019-04-21 12:50:00 GMT,+1704.04,+1552.14,+1022.5,+211.386,-118.267,+3.07747,-6.55867
2019-04-21 12:51:00 GMT,+1704.04,+1590.98,+1022.51,+211.247,-118.247,+3.12442,-6.58898
2019-04-21 12:52:00 GMT,+1704.04,+1542.02,+1022.31,+211.422,-118.272,+3.06532,-6.55055
2019-04-21 12:53:00 GMT,+1704.04,+1509.43,+1022.34,+211.538,-118.289,+3.02595,-6.52522
2019-04-21 12:54:00 GMT,+1704.04,+1501.18,+1022.56,+211.686,-118.31,+3.01563,-6.51555
2019-04-21 12:55:00 GMT,+1721.56,+1531.03,+1033.01,+211.621,-118.309,+3.06385,-6.59406
2019-04-21 12:56:00 GMT,+1721.56,+1586.36,+1033.08,+211.424,-118.281,+3.13064,-6.63728
2019-04-21 12:57:00 GMT,+1721.56,+1631.28,+1033.04,+211.264,-118.259,+3.18497,-6.67233
2019-04-21 12:58:00 GMT,+1721.56,+1626.01,+1032.92,+211.283,-118.262,+3.17864,-6.66806
2019-04-21 12:59:00 GMT,+1721.56,+1534.45,+1032.67,+211.609,-118.309,+3.06811,-6.5963
2019-04-21 13:00:00 GMT,+1715.47,+1528.18,+1029.3,+211.623,-118.343,+3.0551,-6.57223
2019-04-21 13:01:00 GMT,+1715.47,+1523.11,+1029.27,+211.641,-118.346,+3.049,-6.56825
2019-04-21 13:02:00 GMT,+1715.47,+1501.57,+1029.45,+211.785,-118.366,+3.02278,-6.54971
2019-04-21 13:03:00 GMT,+1715.47,+1526.12,+1029.36,+211.698,-118.354,+3.05243,-6.56868
2019-04-21 13:04:00 GMT,+1715.47,+1500.82,+1029.37,+211.824,-118.373,+3.02183,-6.54793
2019-04-21 13:05:00 GMT,+1720.73,+1500.51,+1032.53,+211.901,-118.421,+3.02394,-6.56236
2019-04-21 13:06:00 GMT,+1720.73,+1520.96,+1032.52,+211.828,-118.411,+3.04859,-6.57823
2019-04-21 13:07:00 GMT,+1720.73,+1549.52,+1032.54,+211.727,-118.397,+3.08302,-6.60047
2019-04-21 13:08:00 GMT,+1720.73,+1527.07,+1032.36,+211.806,-118.409,+3.05603,-6.58278
2019-04-21 13:09:00 GMT,+1720.73,+1512.9,+1032.39,+211.857,-118.416,+3.03893,-6.5718
2019-04-21 13:10:00 GMT,+1714.74,+1568.67,+1029.08,+211.639,-118.394,+3.10157,-6.59674
2019-04-21 13:11:00 GMT,+1714.74,+1548.52,+1028.78,+211.711,-118.405,+3.07739,-6.58068
2019-04-21 13:12:00 GMT,+1714.74,+1511.8,+1028.71,+211.841,-118.423,+3.03314,-6.55206
2019-04-21 13:13:00 GMT,+1714.74,+1509.04,+1028.83,+211.851,-118.424,+3.02976,-6.55007
2019-04-21 13:14:00 GMT,+1714.74,+1501.31,+1029.04,+211.974,-118.441,+3.02016,-6.54147
2019-04-21 13:15:00 GMT,+1725.41,+1512.35,+1035.29,+211.954,-118.426,+3.04148,-6.58374
2019-04-21 13:16:00 GMT,+1725.41,+1502.02,+1035.49,+212.068,-118.442,+3.02878,-6.57363
2019-04-21 13:17:00 GMT,+1725.41,+1537.83,+1035.41,+211.941,-118.425,+3.07195,-6.60132
2019-04-21 13:18:00 GMT,+1725.41,+1581.9,+1035.43,+211.785,-118.403,+3.12509,-6.63562
2019-04-21 13:19:00 GMT,+1725.41,+1587.8,+1035.27,+211.764,-118.401,+3.13228,-6.64002
2019-04-21 13:20:00 GMT,+1716.89,+1589.03,+1030.21,+211.757,-118.543,+3.12337,-6.61329
2019-04-21 13:21:00 GMT,+1716.89,+1539.62,+1030.17,+211.911,-118.567,+3.06381,-6.57546
2019-04-21 13:22:00 GMT,+1716.89,+1549.27,+1030.18,+211.877,-118.562,+3.07544,-6.58297
2019-04-21 13:23:00 GMT,+1716.89,+1533.95,+1030.14,+211.928,-118.569,+3.05698,-6.57112
2019-04-21 13:24:00 GMT,+1716.89,+1534.44,+1030.14,+211.926,-118.569,+3.05757,-6.5715
2019-04-21 13:25:00 GMT,+1711.63,+1521.59,+1026.98,+211.973,-118.578,+3.03829,-6.54449
2019-04-21 13:26:00 GMT,+1711.63,+1500.76,+1027.05,+212.083,-118.594,+3.0131,-6.52733
2019-04-21 13:27:00 GMT,+1711.63,+1500.46,+1027.01,+212.095,-118.596,+3.01273,-6.52671
2019-04-21 13:28:00 GMT,+1711.63,+1507.72,+1027.01,+212.07,-118.592,+3.02146,-6.53235
2019-04-21 13:29:00 GMT,+1711.63,+1501.71,+1027.24,+212.167,-118.606,+3.01396,-6.5257
2019-04-21 13:30:00 GMT,+1702.84,+1516.17,+1021.8,+212.145,-118.393,+3.03134,-6.50792
2019-04-21 13:31:00 GMT,+1702.84,+1574.49,+1021.98,+211.939,-118.364,+3.10157,-6.55336
2019-04-21 13:32:00 GMT,+1702.84,+1603.65,+1021.84,+211.835,-118.35,+3.13681,-6.57583
2019-04-21 13:33:00 GMT,+1702.84,+1621.39,+1021.79,+211.772,-118.341,+3.15826,-6.58956
2019-04-21 13:34:00 GMT,+1702.84,+1589.86,+1021.56,+211.884,-118.358,+3.1203,-6.56476
2019-04-21 13:35:00 GMT,+1642.36,+1540.44,+985.451,+212.227,-118.258,+3.02132,-6.32682
2019-04-21 13:36:00 GMT,+1642.36,+1503.65,+985.448,+212.338,-118.275,+2.97696,-6.29906
2019-04-21 13:37:00 GMT,+1642.36,+1500.83,+985.513,+212.397,-118.284,+2.97339,-6.29554
2019-04-21 13:38:00 GMT,+1642.36,+1500.82,+985.521,+212.427,-118.289,+2.9733,-6.29468
2019-04-21 13:39:00 GMT,+1642.36,+1500.5,+985.454,+212.439,-118.291,+2.97292,-6.29404
2019-04-21 13:40:00 GMT,+1621.05,+1504.83,+972.665,+212.57,-118.007,+2.97112,-6.22503
2019-04-21 13:41:00 GMT,+1621.05,+1500.43,+972.687,+212.607,-118.012,+2.96577,-6.22109
2019-04-21 13:42:00 GMT,+1621.05,+1500.28,+972.679,+212.62,-118.014,+2.96556,-6.2206
2019-04-21 13:43:00 GMT,+1621.05,+1501.14,+972.637,+212.617,-118.014,+2.96661,-6.22121
2019-04-21 13:44:00 GMT,+1621.05,+1500.16,+972.656,+212.627,-118.015,+2.9654,-6.22029
2019-04-21 13:45:00 GMT,+1701.33,+1553.33,+1020.8,+212.588,-117.35,+3.1066,-6.51664
2019-04-21 13:46:00 GMT,+1701.33,+1581.79,+1020.95,+212.487,-117.335,+3.14098,-6.53872
2019-04-21 13:47:00 GMT,+1701.33,+1552.26,+1020.8,+212.59,-117.35,+3.1053,-6.51584
2019-04-21 13:48:00 GMT,+1701.33,+1555.72,+1020.82,+212.578,-117.349,+3.10948,-6.51852
2019-04-21 13:49:00 GMT,+1701.33,+1553.51,+1020.78,+212.586,-117.35,+3.10683,-6.51679
2019-04-21 13:50:00 GMT,+1839.83,+1673.89,+1103.98,+212.148,-116.448,+3.3806,-7.05917
2019-04-21 13:51:00 GMT,+1839.83,+1581.56,+1103.35,+212.475,-116.496,+3.26857,-6.9867
2019-04-21 13:52:00 GMT,+1839.83,+1604.6,+1104.02,+212.393,-116.482,+3.2963,-7.00539
2019-04-21 13:53:00 GMT,+1839.83,+1575.78,+1103.73,+212.495,-116.497,+3.2614,-6.98269
2019-04-21 13:54:00 GMT,+1839.83,+1586.95,+1103.96,+212.456,-116.491,+3.27488,-6.99163
2019-04-21 13:55:00 GMT,+2013.16,+1510.11,+1208.01,+211.833,-115.533,+3.34102,-7.52444
2019-04-21 13:56:00 GMT,+2013.16,+1523.23,+1207.99,+211.86,-115.538,+3.35683,-7.53218
2019-04-21 13:57:00 GMT,+2013.16,+1509.57,+1207.9,+211.904,-115.545,+3.3402,-7.5215
2019-04-21 13:58:00 GMT,+2013.16,+1524.21,+1207.98,+211.852,-115.537,+3.35805,-7.53308
2019-04-21 13:59:00 GMT,+2013.16,+1500.63,+1207.92,+211.964,-115.553,+3.32925,-7.51358
2019-04-21 14:00:00 GMT,+2189.77,+1656.44,+1313.97,+211.36,-114.598,+3.68433,-8.21403
2019-04-21 14:01:00 GMT,+2189.77,+1633.66,+1313.73,+211.441,-114.611,+3.65645,-8.1956
2019-04-21 14:02:00 GMT,+2189.77,+1620.43,+1313.88,+211.478,-114.615,+3.64018,-8.18567
2019-04-21 14:03:00 GMT,+2189.77,+1635.09,+1313.95,+211.425,-114.607,+3.65816,-8.19741
2019-04-21 14:04:00 GMT,+2189.77,+1644.91,+1313.92,+211.39,-114.602,+3.67022,-8.20518
2019-04-21 14:05:00 GMT,+2357.04,+1500.5,+1414.26,+211.015,-113.813,+3.65078,-8.67112
2019-04-21 14:06:00 GMT,+2357.04,+1513.84,+1414.3,+210.967,-113.805,+3.6672,-8.68189
2019-04-21 14:07:00 GMT,+2357.04,+1509.28,+1414.2,+210.984,-113.808,+3.66161,-8.67809
2019-04-21 14:08:00 GMT,+2357.04,+1500.61,+1414.26,+211.073,-113.821,+3.65082,-8.66892
2019-04-21 14:09:00 GMT,+2357.04,+1511.84,+1414.29,+211.033,-113.815,+3.66463,-8.67797
2019-04-21 14:10:00 GMT,+2493.47,+1616.39,+1496.08,+210.676,-113.282,+3.91839,-9.2083
2019-04-21 14:11:00 GMT,+2493.47,+1610.14,+1496.09,+210.694,-113.285,+3.91067,-9.20342
2019-04-21 14:12:00 GMT,+2493.47,+1614.06,+1496.11,+210.68,-113.283,+3.91552,-9.20663
2019-04-21 14:13:00 GMT,+2493.47,+1620.9,+1496.12,+210.655,-113.279,+3.92397,-9.21221
2019-04-21 14:14:00 GMT,+2493.47,+1612.55,+1496.03,+210.685,-113.284,+3.91368,-9.20531
2019-04-21 14:15:00 GMT,+2591.9,+1675.9,+1555.15,+210.401,-112.803,+4.08751,-9.58277
2019-04-21 14:16:00 GMT,+2591.9,+1688.87,+1555.22,+210.354,-112.795,+4.10358,-9.59348
2019-04-21 14:17:00 GMT,+2591.9,+1680.79,+1555.09,+210.384,-112.801,+4.09359,-9.5867
2019-04-21 14:18:00 GMT,+2591.9,+1693.66,+1555.22,+210.337,-112.793,+4.10952,-9.59741
2019-04-21 14:19:00 GMT,+2591.9,+1501.11,+1555.29,+210.329,-112.793,+3.87244,-9.47075
2019-04-21 14:20:00 GMT,+2609.89,+1511.54,+1565.94,+210.236,-112.575,+3.90836,-9.54129
2019-04-21 14:21:00 GMT,+2609.89,+1511.74,+1565.94,+210.235,-112.575,+3.90861,-9.54145
2019-04-21 14:22:00 GMT,+2609.89,+1500.48,+1565.95,+210.307,-112.586,+3.89459,-9.53088
2019-04-21 14:23:00 GMT,+2609.89,+1508.38,+1565.98,+210.279,-112.581,+3.90438,-9.53739
2019-04-21 14:24:00 GMT,+2609.89,+1500.2,+1565.88,+210.308,-112.586,+3.89426,-9.53057
2019-04-21 14:25:00 GMT,+2535.67,+1514.19,+1521.48,+210.433,-112.784,+3.84548,-9.29098
2019-04-21 14:26:00 GMT,+2535.67,+1530.1,+1521.5,+210.376,-112.775,+3.86519,-9.30395
2019-04-21 14:27:00 GMT,+2535.67,+1518.09,+1521.33,+210.419,-112.782,+3.85035,-9.29396
2019-04-21 14:28:00 GMT,+2535.67,+1527.52,+1521.46,+210.385,-112.776,+3.862,-9.3018
2019-04-21 14:29:00 GMT,+2535.67,+1522.01,+1521.37,+210.405,-112.78,+3.8552,-9.2972
2019-04-21 14:30:00 GMT,+2498.98,+1501.94,+1499.4,+210.458,-112.837,+3.79965,-9.16159
2019-04-21 14:31:00 GMT,+2498.98,+1515.81,+1499.47,+210.408,-112.829,+3.81681,-9.17294
2019-04-21 14:32:00 GMT,+2498.98,+1527.65,+1499.39,+210.366,-112.823,+3.8315,-9.18244
2019-04-21 14:33:00 GMT,+2498.98,+1524.47,+1499.37,+210.377,-112.825,+3.82757,-9.17983
2019-04-21 14:34:00 GMT,+2498.98,+1522.66,+1499.38,+210.384,-112.826,+3.82532,-9.17837
2019-04-21 14:35:00 GMT,+2492.03,+1511.18,+1495.22,+210.462,-112.817,+3.80644,-9.14488
2019-04-21 14:36:00 GMT,+2492.03,+1506.26,+1495.76,+210.267,-112.806,+3.7998,-9.15038
2019-04-21 14:37:00 GMT,+2492.03,+1503.33,+1495.21,+210.278,-112.81,+3.79631,-9.14731
2019-04-21 14:38:00 GMT,+2492.03,+1519.09,+1495.21,+210.232,-112.803,+3.81581,-9.15964
2019-04-21 14:39:00 GMT,+2492.03,+1500.62,+1495.26,+210.338,-112.818,+3.79286,-9.14309
2019-04-21 14:40:00 GMT,+2530.47,+1501.32,+1518.44,+210.522,-112.841,+3.82353,-9.26167
2019-04-21 14:41:00 GMT,+2530.47,+1538.97,+1518.46,+210.386,-112.82,+3.87015,-9.2923
2019-04-21 14:42:00 GMT,+2530.47,+1500.99,+1518.34,+210.566,-112.847,+3.8231,-9.25947
2019-04-21 14:43:00 GMT,+2530.47,+1553.95,+1518.53,+210.374,-112.817,+3.88863,-9.30277
2019-04-21 14:44:00 GMT,+2530.47,+1558.65,+1518.31,+210.358,-112.815,+3.89452,-9.30631
2019-04-21 14:45:00 GMT,+2543.8,+1558.13,+1526.28,+210.411,-112.838,+3.90358,-9.3472
2019-04-21 14:46:00 GMT,+2543.8,+1551.88,+1526.25,+210.433,-112.841,+3.89584,-9.34206
2019-04-21 14:47:00 GMT,+2543.8,+1550.74,+1526.27,+210.437,-112.842,+3.89443,-9.34117
2019-04-21 14:48:00 GMT,+2543.8,+1556.4,+1526.31,+210.417,-112.838,+3.90143,-9.34582
2019-04-21 14:49:00 GMT,+2543.8,+1535.37,+1526.28,+210.492,-112.85,+3.87539,-9.3287
2019-04-21 14:50:00 GMT,+2541.81,+1533.2,+1525.13,+210.495,-112.837,+3.87171,-9.32074
2019-04-21 14:51:00 GMT,+2541.81,+1519.18,+1525.09,+210.542,-112.844,+3.85438,-9.30943
2019-04-21 14:52:00 GMT,+2541.81,+1501.68,+1525.28,+210.696,-112.864,+3.8326,-9.29161
2019-04-21 14:53:00 GMT,+2541.81,+1502.66,+1525.09,+210.693,-112.864,+3.83386,-9.29217
2019-04-21 14:54:00 GMT,+2541.81,+1500.29,+1525.11,+210.721,-112.868,+3.83089,-9.28942
2019-04-21 14:55:00 GMT,+2547.32,+1519.24,+1528.49,+210.67,-112.87,+3.85815,-9.32211
2019-04-21 14:56:00 GMT,+2547.32,+1509.99,+1528.34,+210.704,-112.876,+3.84674,-9.3144
2019-04-21 14:57:00 GMT,+2547.32,+1500.15,+1528.39,+210.74,-112.881,+3.83456,-9.30646
2019-04-21 14:58:00 GMT,+2547.32,+1500.58,+1528.42,+210.767,-112.885,+3.83504,-9.30562
2019-04-21 14:59:00 GMT,+2547.32,+1500.69,+1528.47,+210.815,-112.891,+3.83511,-9.30371
2019-04-21 15:00:00 GMT,+2541.33,+1512.4,+1524.87,+210.762,-112.849,+3.84637,-9.29428
2019-04-21 15:01:00 GMT,+2541.33,+1514.77,+1524.81,+210.753,-112.848,+3.84932,-9.29613
2019-04-21 15:02:00 GMT,+2541.33,+1500.31,+1524.81,+210.815,-112.857,+3.83141,-9.28398
2019-04-21 15:03:00 GMT,+2541.33,+1500.29,+1524.83,+210.839,-112.86,+3.83135,-9.28298
2019-04-21 15:04:00 GMT,+2541.33,+1503.72,+1524.82,+210.827,-112.858,+3.8356,-9.28575
2019-04-21 15:05:00 GMT,+2551.33,+1504.47,+1530.8,+210.802,-112.81,+3.84626,-9.3201
2019-04-21 15:06:00 GMT,+2551.33,+1511.1,+1530.84,+210.778,-112.806,+3.85444,-9.32553
2019-04-21 15:07:00 GMT,+2551.33,+1500.57,+1530.83,+210.83,-112.814,+3.8414,-9.31635
2019-04-21 15:08:00 GMT,+2551.33,+1500.4,+1530.87,+210.879,-112.82,+3.84112,-9.31425
2019-04-21 15:09:00 GMT,+2551.33,+1507.54,+1530.84,+210.853,-112.816,+3.84996,-9.32
2019-04-21 15:10:00 GMT,+2608.67,+1539.86,+1565.13,+210.611,-112.501,+3.94714,-9.54001
2019-04-21 15:11:00 GMT,+2608.67,+1543.74,+1565.22,+210.597,-112.498,+3.95193,-9.54329
2019-04-21 15:12:00 GMT,+2608.67,+1560.8,+1565.3,+210.536,-112.489,+3.97307,-9.55731
2019-04-21 15:13:00 GMT,+2608.67,+1564.48,+1565.22,+210.523,-112.487,+3.97766,-9.56022
2019-04-21 15:14:00 GMT,+2608.67,+1570.33,+1565.24,+210.501,-112.484,+3.98491,-9.565
2019-04-21 15:15:00 GMT,+2580.24,+1534.42,+1548.1,+210.623,-112.554,+3.91587,-9.44282
2019-04-21 15:16:00 GMT,+2580.24,+1521.09,+1548.06,+210.671,-112.561,+3.89936,-9.43193
2019-04-21 15:17:00 GMT,+2580.24,+1500.51,+1548.15,+210.771,-112.576,+3.87379,-9.41421
2019-04-21 15:18:00 GMT,+2580.24,+1506.41,+1548.18,+210.75,-112.573,+3.88109,-9.41904
2019-04-21 15:19:00 GMT,+2580.24,+1510.64,+1548.17,+210.735,-112.571,+3.88634,-9.42247
2019-04-21 15:20:00 GMT,+2467.86,+1500.04,+1480.72,+211.023,-112.937,+3.77117,-9.03517
2019-04-21 15:21:00 GMT,+2467.86,+1517.98,+1480.83,+210.958,-112.927,+3.79332,-9.04976
2019-04-21 15:22:00 GMT,+2467.86,+1527.79,+1480.78,+210.923,-112.922,+3.80546,-9.05761
2019-04-21 15:23:00 GMT,+2467.86,+1511.66,+1480.62,+210.981,-112.931,+3.78557,-9.04441
2019-04-21 15:24:00 GMT,+2467.86,+1501.1,+1480.65,+211.019,-112.937,+3.77251,-9.03594
2019-04-21 15:25:00 GMT,+2339.28,+1500.35,+1403.58,+211.355,-113.418,+3.65349,-8.60137
2019-04-21 15:26:00 GMT,+2339.28,+1514.49,+1403.57,+211.304,-113.411,+3.67092,-8.61263
2019-04-21 15:27:00 GMT,+2339.28,+1519.28,+1403.57,+211.288,-113.408,+3.67683,-8.61644
2019-04-21 15:28:00 GMT,+2339.28,+1510.54,+1403.51,+211.319,-113.413,+3.66607,-8.6094
2019-04-21 15:29:00 GMT,+2339.28,+1520.65,+1403.57,+211.283,-113.407,+3.67852,-8.61753
2019-04-21 15:30:00 GMT,+2193.11,+1500.22,+1315.88,+211.733,-114.175,+3.51322,-8.10923
2019-04-21 15:31:00 GMT,+2193.11,+1501.87,+1315.87,+211.727,-114.174,+3.51524,-8.11053
2019-04-21 15:32:00 GMT,+2193.11,+1508.11,+1315.9,+211.704,-114.17,+3.52289,-8.11549
2019-04-21 15:33:00 GMT,+2193.11,+1512.21,+1315.89,+211.69,-114.168,+3.52794,-8.11872
2019-04-21 15:34:00 GMT,+2193.11,+1519.1,+1315.91,+211.665,-114.165,+3.53639,-8.12418
2019-04-21 15:35:00 GMT,+2018.07,+1500.12,+1210.85,+211.871,-115.053,+3.34908,-7.53366
2019-04-21 15:36:00 GMT,+2018.07,+1511.24,+1210.91,+211.832,-115.047,+3.36266,-7.54245
2019-04-21 15:37:00 GMT,+2018.07,+1514.17,+1210.86,+211.822,-115.046,+3.36626,-7.54468
2019-04-21 15:38:00 GMT,+2018.07,+1518.91,+1210.87,+211.805,-115.044,+3.37205,-7.5484
2019-04-21 15:39:00 GMT,+2018.07,+1525.5,+1210.88,+211.781,-115.04,+3.3801,-7.55357
2019-04-21 15:40:00 GMT,+1868.83,+1506.17,+1121.31,+212.323,-116.024,+3.21347,-7.03712
2019-04-21 15:41:00 GMT,+1868.83,+1507.49,+1121.31,+212.318,-116.023,+3.21507,-7.03813
2019-04-21 15:42:00 GMT,+1868.83,+1500.18,+1121.3,+212.345,-116.027,+3.20618,-7.03245
2019-04-21 15:43:00 GMT,+1868.83,+1515.78,+1121.39,+212.29,-116.019,+3.22513,-7.04464
2019-04-21 15:44:00 GMT,+1868.83,+1531.51,+1121.39,+212.234,-116.011,+3.24427,-7.05684
2019-04-21 15:45:00 GMT,+1732.67,+1506.52,+1039.62,+212.776,-116.965,+3.08504,-6.58182
2019-04-21 15:46:00 GMT,+1732.67,+1510.49,+1039.63,+212.762,-116.963,+3.08985,-6.58488
2019-04-21 15:47:00 GMT,+1732.67,+1515.92,+1039.63,+212.742,-116.96,+3.09643,-6.58906
2019-04-21 15:48:00 GMT,+1732.67,+1535.81,+1039.71,+212.672,-116.95,+3.12048,-6.60443
2019-04-21 15:49:00 GMT,+1732.67,+1543.84,+1039.65,+212.644,-116.947,+3.13024,-6.61053
2019-04-21 15:50:00 GMT,+1650.54,+1500.12,+990.334,+212.826,-117.649,+2.99747,-6.3102
2019-04-21 15:51:00 GMT,+1650.54,+1505.51,+990.354,+212.807,-117.646,+3.00397,-6.31435
2019-04-21 15:52:00 GMT,+1650.54,+1509.65,+990.347,+212.793,-117.644,+3.00898,-6.31751
2019-04-21 15:53:00 GMT,+1650.54,+1518.65,+990.373,+212.761,-117.64,+3.01983,-6.32443
2019-04-21 15:54:00 GMT,+1650.54,+1527.4,+990.372,+212.73,-117.635,+3.03041,-6.33113
2019-04-21 15:55:00 GMT,+1644.99,+1530.16,+986.996,+212.601,-118.035,+3.01801,-6.31804
2019-04-21 15:56:00 GMT,+1644.99,+1548.36,+987.088,+212.537,-118.025,+3.03992,-6.33213
2019-04-21 15:57:00 GMT,+1644.99,+1563.21,+987.07,+212.484,-118.018,+3.05785,-6.34352
2019-04-21 15:58:00 GMT,+1644.99,+1574.85,+987.053,+212.443,-118.013,+3.07191,-6.35246
2019-04-21 15:59:00 GMT,+1644.99,+1593.2,+987.085,+212.379,-118.004,+3.09406,-6.36661
2019-04-21 16:00:00 GMT,+1708.73,+1652.4,+1025.24,+212.012,-117.991,+3.21072,-6.62264
2019-04-21 16:01:00 GMT,+1708.73,+1658.59,+1025.27,+211.99,-117.988,+3.2182,-6.62748
2019-04-21 16:02:00 GMT,+1708.73,+1668.09,+1025.29,+211.956,-117.983,+3.22968,-6.63488
2019-04-21 16:03:00 GMT,+1708.73,+1678.72,+1025.42,+211.945,-117.982,+3.2424,-6.64248
2019-04-21 16:04:00 GMT,+1708.73,+1686.13,+1025.33,+211.977,-117.988,+3.25121,-6.64634
2019-04-21 16:05:00 GMT,+1710,+1499.96,+1026,+211.938,-118.181,+3.02286,-6.52668
2019-04-21 16:06:00 GMT,+1710,+1511.73,+1026.28,+211.94,-118.182,+3.03684,-6.53481
2019-04-21 16:07:00 GMT,+1710,+1524.65,+1026.18,+211.982,-118.19,+3.05224,-6.54206
2019-04-21 16:08:00 GMT,+1710,+1541.38,+1026.27,+211.973,-118.19,+3.07223,-6.55365
