# file...... output/LOAD30_data.csv
# date...... Thu May  5 00:27:54 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD30:base_power_A, Bus563:measured_power.real, inv_30_sol:VA_Out.real, inv_30_batt:VA_Out.real, Bus563:measured_voltage_A.real, Bus563:measured_current_A.real
2019-09-30 18:33:00 GMT,+6306.3,+3000,+0,+2045.04,+205.277,+9.37633
2019-09-30 18:34:00 GMT,+6306.3,+3000,+0,+2045.04,+205.277,+9.37633
2019-09-30 18:35:00 GMT,+7815.74,+3252.59,+0,+3000,+204.066,+11.4306
2019-09-30 18:36:00 GMT,+7815.74,+3252.59,+0,+3000,+204.066,+11.4306
2019-09-30 18:37:00 GMT,+7815.74,+3252.59,+0,+3000,+204.066,+11.4306
2019-09-30 18:38:00 GMT,+7815.74,+3252.59,+0,+3000,+204.066,+11.4306
2019-09-30 18:39:00 GMT,+7815.74,+3252.59,+0,+3000,+204.066,+11.4306
2019-09-30 18:40:00 GMT,+9179.07,+4343.26,+0,+3000,+200.604,+14.646
2019-09-30 18:41:00 GMT,+9179.07,+4343.26,+0,+3000,+200.604,+14.646
2019-09-30 18:42:00 GMT,+9179.07,+4343.26,+0,+3000,+200.604,+14.646
2019-09-30 18:43:00 GMT,+9179.07,+4343.26,+0,+3000,+200.604,+14.646
2019-09-30 18:44:00 GMT,+9179.07,+4343.26,+0,+3000,+200.604,+14.646
2019-09-30 18:45:00 GMT,+10329.8,+5263.81,+0,+3000,+197.093,+17.6636
2019-09-30 18:46:00 GMT,+10329.8,+5263.81,+0,+3000,+197.093,+17.6636
2019-09-30 18:47:00 GMT,+10329.8,+5262.48,+1.32153,+3000,+197.099,+17.6615
2019-09-30 18:48:00 GMT,+10329.8,+5263.81,+0,+3000,+197.093,+17.6636
2019-09-30 18:49:00 GMT,+10329.8,+5263.81,+0,+3000,+197.093,+17.6636
2019-09-30 18:50:00 GMT,+11148.9,+5919.13,+0,+3000,+194.6,+19.9165
2019-09-30 18:51:00 GMT,+11148.9,+5919.13,+0,+3000,+194.6,+19.9165
2019-09-30 18:52:00 GMT,+11148.9,+5919.13,+0,+3000,+194.6,+19.9165
2019-09-30 18:53:00 GMT,+11148.9,+5919.13,+0,+3000,+194.6,+19.9165
2019-09-30 18:54:00 GMT,+11148.9,+5919.13,+0,+3000,+194.6,+19.9165
2019-09-30 18:55:00 GMT,+11499.9,+6199.9,+0,+3000,+193.021,+21.0886
2019-09-30 18:56:00 GMT,+11499.9,+6199.9,+0,+3000,+193.021,+21.0886
2019-09-30 18:57:00 GMT,+11499.9,+6199.9,+0,+3000,+193.021,+21.0886
2019-09-30 18:58:00 GMT,+11499.9,+6199.9,+0,+3000,+193.021,+21.0886
2019-09-30 18:59:00 GMT,+11499.9,+6199.9,+0,+3000,+193.021,+21.0886
2019-09-30 19:00:00 GMT,+11254.2,+6003.34,+0,+3000,+193.293,+20.5673
2019-09-30 19:01:00 GMT,+11254.2,+6003.34,+0,+3000,+193.293,+20.5673
2019-09-30 19:02:00 GMT,+11254.2,+6003.34,+0,+3000,+193.293,+20.5673
2019-09-30 19:03:00 GMT,+11254.2,+6003.34,+0,+3000,+193.293,+20.5673
2019-09-30 19:04:00 GMT,+11254.2,+6003.34,+0,+3000,+193.293,+20.5673
2019-09-30 19:05:00 GMT,+12109,+6687.17,+0,+3000,+190.761,+23.1204
2019-09-30 19:06:00 GMT,+12109,+6687.17,+0,+3000,+190.761,+23.1204
2019-09-30 19:07:00 GMT,+12109,+6687.17,+0,+3000,+190.761,+23.1204
2019-09-30 19:08:00 GMT,+12109,+6687.17,+0,+3000,+190.761,+23.1204
2019-09-30 19:09:00 GMT,+12109,+6687.17,+0,+3000,+190.761,+23.1204
2019-09-30 19:10:00 GMT,+12433.6,+6946.86,+0,+3000,+189.889,+24.1835
2019-09-30 19:11:00 GMT,+12433.6,+6946.86,+0,+3000,+189.889,+24.1835
2019-09-30 19:12:00 GMT,+12433.6,+6946.86,+0,+3000,+189.889,+24.1835
2019-09-30 19:13:00 GMT,+12433.6,+6946.86,+0,+3000,+189.889,+24.1835
2019-09-30 19:14:00 GMT,+12433.6,+6946.86,+0,+3000,+189.889,+24.1835
2019-09-30 19:15:00 GMT,+11906.2,+6524.95,+0,+3000,+191.681,+22.5879
2019-09-30 19:16:00 GMT,+11906.2,+6524.95,+0,+3000,+191.681,+22.5879
2019-09-30 19:17:00 GMT,+11906.2,+6524.95,+0,+3000,+191.681,+22.5879
2019-09-30 19:18:00 GMT,+11906.2,+6524.95,+0,+3000,+191.681,+22.5879
2019-09-30 19:19:00 GMT,+11906.2,+6524.95,+0,+3000,+191.681,+22.5879
2019-09-30 19:20:00 GMT,+10893,+5714.44,+0,+3000,+195.172,+19.587
2019-09-30 19:21:00 GMT,+10893,+5714.44,+0,+3000,+195.172,+19.587
2019-09-30 19:22:00 GMT,+10893,+5714.44,+0,+3000,+195.172,+19.587
2019-09-30 19:23:00 GMT,+10893,+5714.44,+0,+3000,+195.172,+19.587
2019-09-30 19:24:00 GMT,+10893,+5714.44,+0,+3000,+195.172,+19.587
2019-09-30 19:25:00 GMT,+9499.89,+4599.91,+0,+3000,+199.626,+15.761
2019-09-30 19:26:00 GMT,+9499.89,+4599.91,+0,+3000,+199.626,+15.761
2019-09-30 19:27:00 GMT,+9499.89,+4599.91,+0,+3000,+199.626,+15.761
2019-09-30 19:28:00 GMT,+9499.89,+4599.91,+0,+3000,+199.626,+15.761
2019-09-30 19:29:00 GMT,+9499.89,+4599.91,+0,+3000,+199.626,+15.761
2019-09-30 19:30:00 GMT,+7786.49,+3229.19,+0,+3000,+204.508,+11.5299
2019-09-30 19:31:00 GMT,+7786.49,+3229.19,+0,+3000,+204.508,+11.5299
2019-09-30 19:32:00 GMT,+7786.49,+3229.19,+0,+3000,+204.508,+11.5299
2019-09-30 19:33:00 GMT,+7786.49,+3229.19,+0,+3000,+204.508,+11.5299
2019-09-30 19:34:00 GMT,+7786.49,+3229.19,+0,+3000,+204.508,+11.5299
2019-09-30 19:35:00 GMT,+6243.87,+3000,+0,+1995.09,+205.967,+9.40424
2019-09-30 19:36:00 GMT,+6243.87,+3000,+0,+1995.09,+205.967,+9.40424
2019-09-30 19:37:00 GMT,+6243.87,+3000,+0,+1995.09,+205.967,+9.40424
2019-09-30 19:38:00 GMT,+6243.87,+3000,+0,+1995.09,+205.967,+9.40424
2019-09-30 19:39:00 GMT,+6243.87,+3000,+0,+1995.09,+205.967,+9.40424
2019-09-30 19:40:00 GMT,+4491.93,+3000,+0,+593.543,+205.878,+7.52861
2019-09-30 19:41:00 GMT,+4491.93,+3000,+0,+593.543,+205.878,+7.52861
2019-09-30 19:42:00 GMT,+4491.93,+3000,+0,+593.543,+205.878,+7.52861
2019-09-30 19:43:00 GMT,+4491.93,+3000,+0,+593.543,+205.878,+7.52861
2019-09-30 19:44:00 GMT,+4491.93,+3000,+0,+593.543,+205.878,+7.52861
2019-09-30 19:45:00 GMT,+3403.72,+2129.43,+0,+593.543,+208.13,+5.38323
2019-09-30 19:46:00 GMT,+3403.72,+2129.43,+0,+593.543,+208.13,+5.38323
2019-09-30 19:47:00 GMT,+3403.72,+2129.43,+0,+593.543,+208.13,+5.38323
2019-09-30 19:48:00 GMT,+3403.72,+2129.43,+0,+593.543,+208.13,+5.38323
2019-09-30 19:49:00 GMT,+3403.72,+2129.43,+0,+593.543,+208.13,+5.38323
2019-09-30 19:50:00 GMT,+4076.63,+2667.76,+0,+593.543,+206.724,+6.68896
2019-09-30 19:51:00 GMT,+4076.63,+2667.76,+0,+593.543,+206.724,+6.68896
2019-09-30 19:52:00 GMT,+4076.63,+2667.76,+0,+593.543,+206.724,+6.68896
2019-09-30 19:53:00 GMT,+4076.63,+2667.76,+0,+593.543,+206.724,+6.68896
2019-09-30 19:54:00 GMT,+4076.63,+2667.76,+0,+593.543,+206.724,+6.68896
2019-09-30 19:55:00 GMT,+5360.78,+3000,+0,+1288.62,+205.839,+8.39009
2019-09-30 19:56:00 GMT,+5360.78,+3000,+0,+1288.62,+205.839,+8.39009
2019-09-30 19:57:00 GMT,+5360.78,+3000,+0,+1288.62,+205.839,+8.39009
2019-09-30 19:58:00 GMT,+5360.78,+3000,+0,+1288.62,+205.839,+8.39009
2019-09-30 19:59:00 GMT,+5360.78,+3000,+0,+1288.62,+205.839,+8.39009
2019-09-30 20:00:00 GMT,+5796.49,+3000,+0,+1637.19,+205.312,+8.898
2019-09-30 20:01:00 GMT,+5796.49,+3000,+0,+1637.19,+205.312,+8.898
2019-09-30 20:02:00 GMT,+5796.49,+3000,+0,+1637.19,+205.312,+8.898
2019-09-30 20:03:00 GMT,+5796.49,+3000,+0,+1637.19,+205.312,+8.898
2019-09-30 20:04:00 GMT,+5796.49,+3000,+0,+1637.19,+205.312,+8.898
2019-09-30 20:05:00 GMT,+5905.62,+3000,+0,+1724.49,+205.12,+9.04734
2019-09-30 20:06:00 GMT,+5905.62,+3000,+0,+1724.49,+205.12,+9.04734
2019-09-30 20:07:00 GMT,+5905.62,+3000,+0,+1724.49,+205.12,+9.04734
2019-09-30 20:08:00 GMT,+5905.62,+3000,+0,+1724.49,+205.12,+9.04734
2019-09-30 20:09:00 GMT,+5905.62,+3000,+0,+1724.49,+205.12,+9.04734
2019-09-30 20:10:00 GMT,+5883.38,+2982.21,+0,+1724.49,+205.262,+9.02777
2019-09-30 20:11:00 GMT,+5883.38,+2982.21,+0,+1724.49,+205.262,+9.02777
2019-09-30 20:12:00 GMT,+5883.38,+2982.21,+0,+1724.49,+205.262,+9.02777
2019-09-30 20:13:00 GMT,+5883.38,+2982.21,+0,+1724.49,+205.262,+9.02777
2019-09-30 20:14:00 GMT,+5883.38,+2982.21,+0,+1724.49,+205.262,+9.02777
2019-09-30 20:15:00 GMT,+5562.67,+2725.65,+0,+1724.49,+206.23,+8.36758
2019-09-30 20:16:00 GMT,+5562.67,+2725.65,+0,+1724.49,+206.23,+8.36758
2019-09-30 20:17:00 GMT,+5562.67,+2725.65,+0,+1724.49,+206.23,+8.36758
2019-09-30 20:18:00 GMT,+5562.67,+2725.65,+0,+1724.49,+206.23,+8.36758
2019-09-30 20:19:00 GMT,+5562.67,+2725.65,+0,+1724.49,+206.23,+8.36758
2019-09-30 20:20:00 GMT,+4955.67,+2240.04,+0,+1724.49,+207.851,+7.11357
2019-09-30 20:21:00 GMT,+4955.67,+2240.04,+0,+1724.49,+207.851,+7.11357
2019-09-30 20:22:00 GMT,+4955.67,+2240.04,+0,+1724.49,+207.851,+7.11357
2019-09-30 20:23:00 GMT,+4955.67,+2240.04,+0,+1724.49,+207.851,+7.11357
2019-09-30 20:24:00 GMT,+4955.67,+2240.04,+0,+1724.49,+207.851,+7.11357
2019-09-30 20:25:00 GMT,+4095.09,+3000,+0,+276.075,+206.388,+7.23759
2019-09-30 20:26:00 GMT,+4095.09,+3000,+0,+276.075,+206.388,+7.23759
2019-09-30 20:27:00 GMT,+4095.09,+3000,+0,+276.075,+206.388,+7.23759
2019-09-30 20:28:00 GMT,+4095.09,+3000,+0,+276.075,+206.388,+7.23759
2019-09-30 20:29:00 GMT,+4095.09,+3000,+0,+276.075,+206.388,+7.23759
2019-09-30 20:30:00 GMT,+2768.31,+2214.64,+0,-0,+208.958,+4.97659
2019-09-30 20:31:00 GMT,+2768.31,+2214.64,+0,-0,+208.958,+4.97659
2019-09-30 20:32:00 GMT,+2768.31,+2214.64,+0,-0,+208.958,+4.97659
2019-09-30 20:33:00 GMT,+2768.31,+2214.64,+0,-0,+208.958,+4.97659
2019-09-30 20:34:00 GMT,+2768.31,+2214.64,+0,-0,+208.958,+4.97659
2019-09-30 20:35:00 GMT,+2251,+1800.8,+0,-0,+209.893,+4.00507
2019-09-30 20:36:00 GMT,+2251,+1800.8,+0,-0,+209.893,+4.00507
2019-09-30 20:37:00 GMT,+2251,+1800.8,+0,-0,+209.893,+4.00507
2019-09-30 20:38:00 GMT,+2251,+1800.8,+0,-0,+209.893,+4.00507
2019-09-30 20:39:00 GMT,+2251,+1800.8,+0,-0,+209.893,+4.00507
2019-09-30 20:40:00 GMT,+2642.7,+2114.16,+0,-0,+209.119,+4.73699
2019-09-30 20:41:00 GMT,+2642.7,+2114.16,+0,-0,+209.119,+4.73699
2019-09-30 20:42:00 GMT,+2642.7,+2114.16,+0,-0,+209.119,+4.73699
2019-09-30 20:43:00 GMT,+2642.7,+2114.16,+0,-0,+209.119,+4.73699
2019-09-30 20:44:00 GMT,+2642.7,+2114.16,+0,-0,+209.119,+4.73699
2019-09-30 20:45:00 GMT,+2586.13,+2068.91,+0,-0,+209.28,+4.62775
2019-09-30 20:46:00 GMT,+2586.13,+2068.91,+0,-0,+209.28,+4.62775
2019-09-30 20:47:00 GMT,+2586.13,+2068.91,+0,-0,+209.28,+4.62775
2019-09-30 20:48:00 GMT,+2586.13,+2068.91,+0,-0,+209.28,+4.62775
2019-09-30 20:49:00 GMT,+2586.13,+2068.91,+0,-0,+209.28,+4.62775
2019-09-30 20:50:00 GMT,+2477.96,+1982.37,+0,-0,+209.552,+4.41749
2019-09-30 20:51:00 GMT,+2477.96,+1982.37,+0,-0,+209.552,+4.41749
2019-09-30 20:52:00 GMT,+2477.96,+1982.37,+0,-0,+209.552,+4.41749
2019-09-30 20:53:00 GMT,+2477.96,+1982.37,+0,-0,+209.552,+4.41749
2019-09-30 20:54:00 GMT,+2477.96,+1982.37,+0,-0,+209.552,+4.41749
2019-09-30 20:55:00 GMT,+2559.4,+2047.52,+0,-0,+209.442,+4.56598
2019-09-30 20:56:00 GMT,+2559.4,+2047.52,+0,-0,+209.442,+4.56598
2019-09-30 20:57:00 GMT,+2559.4,+2047.52,+0,-0,+209.442,+4.56598
2019-09-30 20:58:00 GMT,+2559.4,+2047.52,+0,-0,+209.442,+4.56598
2019-09-30 20:59:00 GMT,+2559.4,+2047.52,+0,-0,+209.442,+4.56598
2019-09-30 21:00:00 GMT,+2946.38,+2357.1,+0,-0,+208.444,+5.31134
2019-09-30 21:01:00 GMT,+2946.38,+2357.1,+0,-0,+208.444,+5.31134
2019-09-30 21:02:00 GMT,+2946.38,+2357.1,+0,-0,+208.444,+5.31134
2019-09-30 21:03:00 GMT,+2946.38,+2357.1,+0,-0,+208.444,+5.31134
2019-09-30 21:04:00 GMT,+2946.38,+2357.1,+0,-0,+208.444,+5.31134
2019-09-30 21:05:00 GMT,+3335.16,+2668.13,+0,-0,+207.358,+6.08462
2019-09-30 21:06:00 GMT,+3335.16,+2668.13,+0,-0,+207.358,+6.08462
2019-09-30 21:07:00 GMT,+3335.16,+2668.13,+0,-0,+207.358,+6.08462
2019-09-30 21:08:00 GMT,+3335.16,+2668.13,+0,-0,+207.358,+6.08462
2019-09-30 21:09:00 GMT,+3335.16,+2668.13,+0,-0,+207.358,+6.08462
2019-09-30 21:10:00 GMT,+3783.81,+3000,+0,+27.0493,+206.12,+6.97029
2019-09-30 21:11:00 GMT,+3783.81,+3000,+0,+27.0493,+206.12,+6.97029
2019-09-30 21:12:00 GMT,+3783.81,+3000,+0,+27.0493,+206.12,+6.97029
2019-09-30 21:13:00 GMT,+3783.81,+3000,+0,+27.0493,+206.12,+6.97029
2019-09-30 21:14:00 GMT,+3783.81,+3000,+0,+27.0493,+206.12,+6.97029
2019-09-30 21:15:00 GMT,+4151.61,+3000,+0,+321.29,+205.779,+7.37248
2019-09-30 21:16:00 GMT,+4151.61,+3000,+0,+321.29,+205.779,+7.37248
2019-09-30 21:17:00 GMT,+4151.61,+3000,+0,+321.29,+205.779,+7.37248
2019-09-30 21:18:00 GMT,+4151.61,+3000,+0,+321.29,+205.779,+7.37248
2019-09-30 21:19:00 GMT,+4151.61,+3000,+0,+321.29,+205.779,+7.37248
2019-09-30 21:20:00 GMT,+4472.89,+3000,+0,+578.309,+205.492,+7.74249
2019-09-30 21:21:00 GMT,+4472.89,+3000,+0,+578.309,+205.492,+7.74249
2019-09-30 21:22:00 GMT,+4472.89,+3000,+0,+578.309,+205.492,+7.74249
2019-09-30 21:23:00 GMT,+4472.89,+3000,+0,+578.309,+205.492,+7.74249
2019-09-30 21:24:00 GMT,+4472.89,+3000,+0,+578.309,+205.492,+7.74249
2019-09-30 21:25:00 GMT,+4801.69,+3000,+0,+841.351,+205.213,+8.12792
2019-09-30 21:26:00 GMT,+4801.69,+3000,+0,+841.351,+205.213,+8.12792
2019-09-30 21:27:00 GMT,+4801.69,+3000,+0,+841.351,+205.213,+8.12792
2019-09-30 21:28:00 GMT,+4801.69,+3000,+0,+841.351,+205.213,+8.12792
2019-09-30 21:29:00 GMT,+4801.69,+3000,+0,+841.351,+205.213,+8.12792
2019-09-30 21:30:00 GMT,+4964.56,+3000,+0,+971.645,+205.019,+8.33874
2019-09-30 21:31:00 GMT,+4964.56,+3000,+0,+971.645,+205.019,+8.33874
2019-09-30 21:32:00 GMT,+4964.56,+3000,+0,+971.645,+205.019,+8.33874
2019-09-30 21:33:00 GMT,+4964.56,+3000,+0,+971.645,+205.019,+8.33874
2019-09-30 21:34:00 GMT,+4964.56,+3000,+0,+971.645,+205.019,+8.33874
2019-09-30 21:35:00 GMT,+4895.75,+2944.96,+0,+971.645,+205.076,+8.21704
2019-09-30 21:36:00 GMT,+4895.75,+2944.96,+0,+971.645,+205.076,+8.21704
2019-09-30 21:37:00 GMT,+4895.75,+2944.96,+0,+971.645,+205.076,+8.21704
2019-09-30 21:38:00 GMT,+4895.75,+2944.96,+0,+971.645,+205.076,+8.21704
2019-09-30 21:39:00 GMT,+4895.75,+2944.96,+0,+971.645,+205.076,+8.21704
2019-09-30 21:40:00 GMT,+4532.21,+2654.12,+0,+971.645,+205.928,+7.44164
2019-09-30 21:41:00 GMT,+4532.21,+2654.12,+0,+971.645,+205.928,+7.44164
2019-09-30 21:42:00 GMT,+4532.21,+2654.12,+0,+971.645,+205.928,+7.44164
2019-09-30 21:43:00 GMT,+4532.21,+2654.12,+0,+971.645,+205.928,+7.44164
2019-09-30 21:44:00 GMT,+4532.21,+2654.12,+0,+971.645,+205.928,+7.44164
2019-09-30 21:45:00 GMT,+4260.72,+2436.93,+0,+971.645,+206.492,+6.8733
2019-09-30 21:46:00 GMT,+4260.72,+2436.93,+0,+971.645,+206.492,+6.8733
2019-09-30 21:47:00 GMT,+4260.72,+2436.93,+0,+971.645,+206.492,+6.8733
2019-09-30 21:48:00 GMT,+4260.72,+2436.93,+0,+971.645,+206.492,+6.8733
2019-09-30 21:49:00 GMT,+4260.72,+2436.93,+0,+971.645,+206.492,+6.8733
2019-09-30 21:50:00 GMT,+4243.46,+2423.12,+0,+971.645,+206.477,+6.83538
2019-09-30 21:51:00 GMT,+4243.46,+2423.12,+0,+971.645,+206.477,+6.83538
2019-09-30 21:52:00 GMT,+4243.46,+2423.12,+0,+971.645,+206.477,+6.83538
2019-09-30 21:53:00 GMT,+4243.46,+2423.12,+0,+971.645,+206.477,+6.83538
2019-09-30 21:54:00 GMT,+4243.46,+2423.12,+0,+971.645,+206.477,+6.83538
2019-09-30 21:55:00 GMT,+4358.76,+2515.36,+0,+971.645,+206.21,+7.07234
2019-09-30 21:56:00 GMT,+4358.76,+2515.36,+0,+971.645,+206.21,+7.07234
2019-09-30 21:57:00 GMT,+4358.76,+2515.36,+0,+971.645,+206.21,+7.07234
2019-09-30 21:58:00 GMT,+4358.76,+2515.36,+0,+971.645,+206.21,+7.07234
2019-09-30 21:59:00 GMT,+4358.76,+2515.36,+0,+971.645,+206.21,+7.07234
2019-09-30 22:00:00 GMT,+4451.56,+2589.61,+0,+971.645,+206.007,+7.26494
2019-09-30 22:01:00 GMT,+4451.56,+2589.61,+0,+971.645,+206.007,+7.26494
2019-09-30 22:02:00 GMT,+4451.56,+2589.61,+0,+971.645,+206.007,+7.26494
2019-09-30 22:03:00 GMT,+4451.56,+2589.61,+0,+971.645,+206.007,+7.26494
2019-09-30 22:04:00 GMT,+4451.56,+2589.61,+0,+971.645,+206.007,+7.26494
2019-09-30 22:05:00 GMT,+4652.81,+2750.6,+0,+971.645,+205.675,+7.67856
2019-09-30 22:06:00 GMT,+4652.81,+2750.6,+0,+971.645,+205.675,+7.67856
2019-09-30 22:07:00 GMT,+4652.81,+2750.6,+0,+971.645,+205.675,+7.67856
2019-09-30 22:08:00 GMT,+4652.81,+2750.6,+0,+971.645,+205.675,+7.67856
2019-09-30 22:09:00 GMT,+4652.81,+2750.6,+0,+971.645,+205.675,+7.67856
2019-09-30 22:10:00 GMT,+4514.62,+2640.05,+0,+971.645,+205.934,+7.38854
2019-09-30 22:11:00 GMT,+4514.62,+2640.05,+0,+971.645,+205.934,+7.38854
2019-09-30 22:12:00 GMT,+4514.62,+2640.05,+0,+971.645,+205.934,+7.38854
2019-09-30 22:13:00 GMT,+4514.62,+2640.05,+0,+971.645,+205.934,+7.38854
2019-09-30 22:14:00 GMT,+4514.62,+2640.05,+0,+971.645,+205.934,+7.38854
2019-09-30 22:15:00 GMT,+4926.25,+2969.36,+0,+971.645,+205.198,+8.25343
2019-09-30 22:16:00 GMT,+4926.25,+2969.36,+0,+971.645,+205.198,+8.25343
2019-09-30 22:17:00 GMT,+4926.25,+2969.36,+0,+971.645,+205.198,+8.25343
2019-09-30 22:18:00 GMT,+4926.25,+2969.36,+0,+971.645,+205.198,+8.25343
2019-09-30 22:19:00 GMT,+4926.25,+2969.36,+0,+971.645,+205.198,+8.25343
2019-09-30 22:20:00 GMT,+5706.64,+3000,+0,+1565.31,+204.816,+9.15474
2019-09-30 22:21:00 GMT,+5706.64,+3000,+0,+1565.31,+204.816,+9.15474
2019-09-30 22:22:00 GMT,+5706.64,+3000,+0,+1565.31,+204.816,+9.15474
2019-09-30 22:23:00 GMT,+5706.64,+3000,+0,+1565.31,+204.816,+9.15474
2019-09-30 22:24:00 GMT,+5706.64,+3000,+0,+1565.31,+204.816,+9.15474
2019-09-30 22:25:00 GMT,+6730.08,+3000,+0,+2384.07,+204.491,+10.3322
2019-09-30 22:26:00 GMT,+6730.08,+3000,+0,+2384.07,+204.491,+10.3322
2019-09-30 22:27:00 GMT,+6730.08,+3000,+0,+2384.07,+204.491,+10.3322
2019-09-30 22:28:00 GMT,+6730.08,+3000,+0,+2384.07,+204.491,+10.3322
2019-09-30 22:29:00 GMT,+6730.08,+3000,+0,+2384.07,+204.491,+10.3322
2019-09-30 22:30:00 GMT,+7893.95,+3315.16,+0,+3000,+202.998,+12.1946
2019-09-30 22:31:00 GMT,+7893.95,+3315.16,+0,+3000,+202.998,+12.1946
2019-09-30 22:32:00 GMT,+7893.95,+3315.16,+0,+3000,+202.998,+12.1946
2019-09-30 22:33:00 GMT,+7893.95,+3315.16,+0,+3000,+202.998,+12.1946
2019-09-30 22:34:00 GMT,+7893.95,+3315.16,+0,+3000,+202.998,+12.1946
2019-09-30 22:35:00 GMT,+9143.62,+4314.89,+0,+3000,+199.508,+15.3223
2019-09-30 22:36:00 GMT,+9143.62,+4314.89,+0,+3000,+199.508,+15.3223
2019-09-30 22:37:00 GMT,+9143.62,+4314.89,+0,+3000,+199.508,+15.3223
2019-09-30 22:38:00 GMT,+9143.62,+4314.89,+0,+3000,+199.508,+15.3223
2019-09-30 22:39:00 GMT,+9143.62,+4314.89,+0,+3000,+199.508,+15.3223
2019-09-30 22:40:00 GMT,+10508.5,+5406.77,+0,+3000,+195.95,+18.921
2019-09-30 22:41:00 GMT,+10508.5,+5406.77,+0,+3000,+195.95,+18.921
2019-09-30 22:42:00 GMT,+10508.5,+5406.77,+0,+3000,+195.95,+18.921
2019-09-30 22:43:00 GMT,+10508.5,+5406.77,+0,+3000,+195.95,+18.921
2019-09-30 22:44:00 GMT,+10508.5,+5406.77,+0,+3000,+195.95,+18.921
2019-09-30 22:45:00 GMT,+11677,+6341.57,+0,+3000,+192.476,+22.3182
2019-09-30 22:46:00 GMT,+11677,+6341.57,+0,+3000,+192.476,+22.3182
2019-09-30 22:47:00 GMT,+11677,+6341.57,+0,+3000,+192.476,+22.3182
2019-09-30 22:48:00 GMT,+11677,+6341.57,+0,+3000,+192.476,+22.3182
2019-09-30 22:49:00 GMT,+11677,+6341.57,+0,+3000,+192.476,+22.3182
2019-09-30 22:50:00 GMT,+12141.3,+6713.08,+0,+3000,+191.053,+23.7033
2019-09-30 22:51:00 GMT,+12141.3,+6713.08,+0,+3000,+191.053,+23.7033
2019-09-30 22:52:00 GMT,+12141.3,+6713.08,+0,+3000,+191.053,+23.7033
2019-09-30 22:53:00 GMT,+12141.3,+6713.08,+0,+3000,+191.053,+23.7033
2019-09-30 22:54:00 GMT,+12141.3,+6713.08,+0,+3000,+191.053,+23.7033
2019-09-30 22:55:00 GMT,+12234.6,+6787.72,+0,+3000,+190.925,+23.9322
2019-09-30 22:56:00 GMT,+12234.6,+6787.72,+0,+3000,+190.925,+23.9322
2019-09-30 22:57:00 GMT,+12234.6,+6787.72,+0,+3000,+190.925,+23.9322
2019-09-30 22:58:00 GMT,+12234.6,+6787.72,+0,+3000,+190.925,+23.9322
2019-09-30 22:59:00 GMT,+12234.6,+6787.72,+0,+3000,+190.925,+23.9322
2019-09-30 23:00:00 GMT,+11749.4,+6399.48,+0,+3000,+192.46,+22.4087
2019-09-30 23:01:00 GMT,+11749.4,+6399.48,+0,+3000,+192.46,+22.4087
2019-09-30 23:02:00 GMT,+11749.4,+6399.48,+0,+3000,+192.46,+22.4087
2019-09-30 23:03:00 GMT,+11749.4,+6399.48,+0,+3000,+192.46,+22.4087
2019-09-30 23:04:00 GMT,+11749.4,+6399.48,+0,+3000,+192.46,+22.4087
2019-09-30 23:05:00 GMT,+11768.6,+6414.86,+0,+3000,+192.504,+22.4331
2019-09-30 23:06:00 GMT,+11768.6,+6414.86,+0,+3000,+192.504,+22.4331
2019-09-30 23:07:00 GMT,+11768.6,+6414.86,+0,+3000,+192.504,+22.4331
2019-09-30 23:08:00 GMT,+11768.6,+6414.86,+0,+3000,+192.504,+22.4331
2019-09-30 23:09:00 GMT,+11768.6,+6414.86,+0,+3000,+192.504,+22.4331
2019-09-30 23:10:00 GMT,+11804,+6443.2,+0,+3000,+192.458,+22.5054
2019-09-30 23:11:00 GMT,+11804,+6443.2,+0,+3000,+192.458,+22.5054
2019-09-30 23:12:00 GMT,+11804,+6443.2,+0,+3000,+192.458,+22.5054
2019-09-30 23:13:00 GMT,+11804,+6443.2,+0,+3000,+192.458,+22.5054
2019-09-30 23:14:00 GMT,+11804,+6443.2,+0,+3000,+192.458,+22.5054
2019-09-30 23:15:00 GMT,+11776.4,+6421.1,+0,+3000,+192.553,+22.4074
2019-09-30 23:16:00 GMT,+11776.4,+6421.1,+0,+3000,+192.553,+22.4074
2019-09-30 23:17:00 GMT,+11776.4,+6421.1,+0,+3000,+192.553,+22.4074
2019-09-30 23:18:00 GMT,+11776.4,+6421.1,+0,+3000,+192.553,+22.4074
2019-09-30 23:19:00 GMT,+11776.4,+6421.1,+0,+3000,+192.553,+22.4074
2019-09-30 23:20:00 GMT,+11785.8,+6428.6,+0,+3000,+192.239,+22.5551
2019-09-30 23:21:00 GMT,+11785.8,+6428.6,+0,+3000,+192.239,+22.5551
2019-09-30 23:22:00 GMT,+11785.8,+6428.6,+0,+3000,+192.239,+22.5551
2019-09-30 23:23:00 GMT,+11785.8,+6428.6,+0,+3000,+192.239,+22.5551
2019-09-30 23:24:00 GMT,+11785.8,+6428.6,+0,+3000,+192.239,+22.5551
2019-09-30 23:25:00 GMT,+11690.9,+6352.71,+0,+3000,+192.498,+22.3712
2019-09-30 23:26:00 GMT,+11690.9,+6352.71,+0,+3000,+192.498,+22.3712
2019-09-30 23:27:00 GMT,+11690.9,+6349.79,+2.92443,+3000,+192.512,+22.3659
