# file...... output/LOAD48_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD48:base_power_A, Bus860:measured_power.real, Bus860:measured_power.imag, inv_48_sol:VA_Out.real, inv_48_batt:VA_Out.real, Bus860:measured_voltage_A.real, Bus860:measured_voltage_A.imag, Bus860:measured_current_A.real, Bus860:measured_current_A.imag, batt_48:state_of_charge
2019-04-21 12:44:00 GMT,+3453.7,+2456.38,+2072.25,+306.662,-0,+209.956,-116.1,+5.52564,-12.9253,+0.423633
2019-04-21 12:45:00 GMT,+3424.05,+2403.08,+2054.39,+336.048,-0,+210.064,-116.089,+5.44035,-12.7865,+0.423633
2019-04-21 12:46:00 GMT,+3424.05,+2299.06,+2054.16,+439.481,-0,+210.481,-116.158,+5.31265,-12.6921,+0.423633
2019-04-21 12:47:00 GMT,+3424.05,+2255.76,+2054.45,+483.542,-0,+210.625,-116.181,+5.25955,-12.6552,+0.423633
2019-04-21 12:48:00 GMT,+3424.05,+2315.61,+2054.58,+424.017,-0,+210.385,-116.141,+5.33291,-12.7093,+0.423633
2019-04-21 12:49:00 GMT,+3424.05,+2296.23,+2054.38,+442.882,-0,+210.463,-116.155,+5.30919,-12.6916,+0.423633
2019-04-21 12:50:00 GMT,+3400.21,+2301.86,+2040.2,+418.508,-0,+210.358,-116.129,+5.29923,-12.624,+0.423633
2019-04-21 12:51:00 GMT,+3400.21,+2340.71,+2040.21,+379.69,-0,+210.202,-116.103,+5.34693,-12.659,+0.423633
2019-04-21 12:52:00 GMT,+3400.21,+2291.67,+2040.01,+428.177,-0,+210.398,-116.136,+5.28678,-12.6145,+0.423633
2019-04-21 12:53:00 GMT,+3400.21,+2259.09,+2040.04,+460.847,-0,+210.529,-116.157,+5.24682,-12.5852,+0.423633
2019-04-21 12:54:00 GMT,+3400.21,+2172.9,+2040.27,+547.617,-0,+210.713,-116.191,+5.14137,-12.5173,+0.423633
2019-04-21 12:55:00 GMT,+3406.69,+2193.93,+2044.09,+531.615,-0,+210.642,-116.193,+5.17116,-12.5563,+0.423633
2019-04-21 12:56:00 GMT,+3406.69,+2249.29,+2044.17,+476.467,-0,+210.421,-116.156,+5.23896,-12.6062,+0.423633
2019-04-21 12:57:00 GMT,+3406.69,+2294.19,+2044.13,+431.455,-0,+210.241,-116.127,+5.29407,-12.6466,+0.423633
2019-04-21 12:58:00 GMT,+3406.69,+2288.88,+2044,+436.437,-0,+210.262,-116.131,+5.28758,-12.6417,+0.423633
2019-04-21 12:59:00 GMT,+3406.69,+2197.23,+2043.73,+527.386,-0,+210.629,-116.192,+5.1753,-12.5588,+0.423633
2019-04-21 13:00:00 GMT,+3421.71,+2207.94,+2053.04,+529.473,-0,+210.636,-116.224,+5.19743,-12.6146,+0.423633
2019-04-21 13:01:00 GMT,+3421.71,+2202.86,+2053.01,+534.46,-0,+210.656,-116.228,+5.19123,-12.61,+0.423633
2019-04-21 13:02:00 GMT,+3421.71,+2113.49,+2053.2,+624.305,-0,+210.838,-116.26,+5.08209,-12.5401,+0.423633
2019-04-21 13:03:00 GMT,+3421.71,+2138.06,+2053.11,+599.53,-0,+210.74,-116.245,+5.11214,-12.562,+0.423633
2019-04-21 13:04:00 GMT,+3421.71,+2078.4,+2053.11,+659.189,-0,+210.892,-116.272,+5.03933,-12.5134,+0.423633
2019-04-21 13:05:00 GMT,+3389.82,+2012.62,+2033.98,+699.451,-0,+210.997,-116.351,+4.93251,-12.3595,+0.423633
2019-04-21 13:06:00 GMT,+3389.82,+2033.09,+2033.97,+678.971,-0,+210.915,-116.337,+4.95748,-12.3777,+0.423633
2019-04-21 13:07:00 GMT,+3389.82,+2061.66,+2034,+650.477,-0,+210.801,-116.319,+4.99234,-12.4033,+0.423633
2019-04-21 13:08:00 GMT,+3389.82,+2039.15,+2033.8,+672.476,-0,+210.891,-116.334,+4.96492,-12.3829,+0.423633
2019-04-21 13:09:00 GMT,+3389.82,+2024.99,+2033.83,+686.721,-0,+210.948,-116.343,+4.94763,-12.3703,+0.423633
2019-04-21 13:10:00 GMT,+3410.8,+2102.39,+2046.73,+626.899,-0,+210.701,-116.31,+5.05687,-12.5046,+0.423633
2019-04-21 13:11:00 GMT,+3410.8,+2082.13,+2046.41,+646.304,-0,+210.781,-116.325,+5.03221,-12.4861,+0.423633
2019-04-21 13:12:00 GMT,+3410.8,+2045.4,+2046.33,+682.859,-0,+210.928,-116.349,+4.98739,-12.4531,+0.423633
2019-04-21 13:13:00 GMT,+3410.8,+2042.68,+2046.47,+685.927,-0,+210.939,-116.35,+4.98404,-12.4509,+0.423633
2019-04-21 13:14:00 GMT,+3410.8,+1962.24,+2046.67,+766.892,-0,+211.096,-116.379,+4.88602,-12.3885,+0.423633
2019-04-21 13:15:00 GMT,+3426.42,+1977.24,+2055.9,+764.021,-0,+211.076,-116.358,+4.91675,-12.4504,+0.423633
2019-04-21 13:16:00 GMT,+3426.42,+1894.28,+2056.09,+847.461,-0,+211.225,-116.386,+4.81574,-12.3868,+0.423633
2019-04-21 13:17:00 GMT,+3426.42,+1930.12,+2056.02,+811.448,-0,+211.083,-116.363,+4.85939,-12.4186,+0.423633
2019-04-21 13:18:00 GMT,+3426.42,+1974.21,+2056.05,+767.439,-0,+210.907,-116.334,+4.91309,-12.458,+0.423633
2019-04-21 13:19:00 GMT,+3426.42,+1980.05,+2055.88,+761.148,-0,+210.883,-116.331,+4.92026,-12.463,+0.423633
2019-04-21 13:20:00 GMT,+3405.76,+1971.59,+2043.53,+753.211,-0,+210.885,-116.487,+4.88628,-12.3891,+0.423633
2019-04-21 13:21:00 GMT,+3405.76,+1922.16,+2043.49,+802.528,-0,+211.061,-116.518,+4.82602,-12.3461,+0.423633
2019-04-21 13:22:00 GMT,+3405.76,+1931.82,+2043.5,+792.905,-0,+211.022,-116.511,+4.83778,-12.3548,+0.423633
2019-04-21 13:23:00 GMT,+3405.76,+1916.48,+2043.47,+808.147,-0,+211.08,-116.521,+4.81911,-12.3413,+0.423633
2019-04-21 13:24:00 GMT,+3405.76,+1916.97,+2043.46,+807.645,-0,+211.078,-116.521,+4.81971,-12.3417,+0.423633
2019-04-21 13:25:00 GMT,+3359.96,+1871.69,+2015.98,+816.285,-0,+211.143,-116.547,+4.73034,-12.159,+0.423633
2019-04-21 13:26:00 GMT,+3359.96,+1825.64,+2016.05,+862.508,-0,+211.275,-116.57,+4.67435,-12.1211,+0.423633
2019-04-21 13:27:00 GMT,+3359.96,+1816.77,+2016.01,+871.27,-0,+211.291,-116.573,+4.66357,-12.1143,+0.423633
2019-04-21 13:28:00 GMT,+3359.96,+1824.04,+2016.01,+864.027,-0,+211.262,-116.569,+4.6724,-12.1207,+0.423633
2019-04-21 13:29:00 GMT,+3359.96,+1747.06,+2016.24,+941.563,-0,+211.392,-116.593,+4.57886,-12.0626,+0.423633
2019-04-21 13:30:00 GMT,+3376.06,+1768.36,+2025.73,+932.663,-0,+211.356,-116.365,+4.62842,-12.1324,+0.423633
2019-04-21 13:31:00 GMT,+3376.06,+1826.75,+2025.93,+874.87,-0,+211.124,-116.326,+4.69935,-12.1843,+0.423633
2019-04-21 13:32:00 GMT,+3376.06,+1855.86,+2025.78,+845.365,-0,+211.008,-116.308,+4.73481,-12.2099,+0.423633
2019-04-21 13:33:00 GMT,+3376.06,+1873.59,+2025.73,+827.488,-0,+210.937,-116.297,+4.75641,-12.2256,+0.423633
2019-04-21 13:34:00 GMT,+3376.06,+1841.98,+2025.48,+858.463,-0,+211.063,-116.318,+4.718,-12.1972,+0.423633
2019-04-21 13:35:00 GMT,+3277.9,+1762.48,+1966.78,+859.901,-0,+211.435,-116.266,+4.55466,-11.8065,+0.423633
2019-04-21 13:36:00 GMT,+3277.9,+1725.68,+1966.78,+896.713,-0,+211.561,-116.288,+4.50988,-11.7753,+0.423633
2019-04-21 13:37:00 GMT,+3277.9,+1690.64,+1966.84,+931.922,-0,+211.636,-116.302,+4.46725,-11.7481,+0.423633
2019-04-21 13:38:00 GMT,+3277.9,+1662.43,+1966.85,+960.157,-0,+211.678,-116.311,+4.433,-11.7272,+0.423633
2019-04-21 13:39:00 GMT,+3277.9,+1652.06,+1966.78,+970.359,-0,+211.694,-116.314,+4.42043,-11.7193,+0.423633
2019-04-21 13:40:00 GMT,+3279.61,+1651.95,+1967.8,+971.789,-0,+211.824,-116.036,+4.43679,-11.7201,+0.423633
2019-04-21 13:41:00 GMT,+3279.61,+1631.44,+1967.82,+992.395,-0,+211.87,-116.044,+4.41188,-11.7042,+0.423633
2019-04-21 13:42:00 GMT,+3279.61,+1619.18,+1967.81,+1004.63,-0,+211.888,-116.048,+4.39699,-11.6951,+0.423633
2019-04-21 13:43:00 GMT,+3279.61,+1620.04,+1967.77,+1003.66,-0,+211.885,-116.047,+4.39805,-11.6957,+0.423633
2019-04-21 13:44:00 GMT,+3279.61,+1612.91,+1967.79,+1010.84,-0,+211.898,-116.05,+4.38939,-11.6904,+0.423633
2019-04-21 13:45:00 GMT,+3458.16,+1744.71,+2074.9,+1021.83,-0,+211.807,-115.291,+4.72213,-12.3665,+0.423633
2019-04-21 13:46:00 GMT,+3458.16,+1773.22,+2075.06,+993.74,-0,+211.694,-115.272,+4.75688,-12.3919,+0.423633
2019-04-21 13:47:00 GMT,+3458.16,+1743.63,+2074.9,+1022.91,-0,+211.81,-115.291,+4.72082,-12.3656,+0.423633
2019-04-21 13:48:00 GMT,+3458.16,+1747.1,+2074.92,+1019.48,-0,+211.797,-115.289,+4.72504,-12.3687,+0.423633
2019-04-21 13:49:00 GMT,+3458.16,+1744.89,+2074.88,+1021.61,-0,+211.805,-115.29,+4.72235,-12.3667,+0.423633
2019-04-21 13:50:00 GMT,+3716.01,+1960.78,+2229.7,+1012.3,-0,+211.263,-114.217,+5.23797,-13.3857,+0.423633
2019-04-21 13:51:00 GMT,+3716.01,+1868.21,+2229.02,+1103.03,-0,+211.631,-114.28,+5.12436,-13.3016,+0.423633
2019-04-21 13:52:00 GMT,+3716.01,+1891.5,+2229.74,+1081.69,-0,+211.539,-114.262,+5.15279,-13.3234,+0.423633
2019-04-21 13:53:00 GMT,+3716.01,+1862.57,+2229.42,+1109.75,-0,+211.654,-114.282,+5.11733,-13.297,+0.423633
2019-04-21 13:54:00 GMT,+3716.01,+1873.83,+2229.67,+1099.17,-0,+211.609,-114.274,+5.13109,-13.3074,+0.423633
2019-04-21 13:55:00 GMT,+4047.09,+2140.89,+2428.37,+1097.11,-0,+210.875,-113.121,+5.77945,-14.6156,+0.423633
2019-04-21 13:56:00 GMT,+4047.09,+2153.99,+2428.35,+1083.91,-0,+210.891,-113.124,+5.7955,-14.6231,+0.423633
2019-04-21 13:57:00 GMT,+4047.09,+2140.32,+2428.26,+1097.37,-0,+210.942,-113.133,+5.77857,-14.6106,+0.423633
2019-04-21 13:58:00 GMT,+4047.09,+2155,+2428.34,+1082.92,-0,+210.884,-113.123,+5.79676,-14.6243,+0.423633
2019-04-21 13:59:00 GMT,+4047.09,+2119.31,+2428.28,+1118.43,-0,+211.011,-113.144,+5.75256,-14.5923,+0.423633
2019-04-21 14:00:00 GMT,+4443.3,+2450.85,+2666.1,+1104.06,-0,+210.269,-111.96,+6.54789,-16.1656,+0.423633
2019-04-21 14:01:00 GMT,+4443.3,+2427.98,+2665.84,+1126.26,-0,+210.361,-111.977,+6.51926,-16.1434,+0.423633
2019-04-21 14:02:00 GMT,+4443.3,+2414.8,+2666,+1139.9,-0,+210.403,-111.983,+6.50277,-16.1318,+0.423633
2019-04-21 14:03:00 GMT,+4443.3,+2429.5,+2666.08,+1125.4,-0,+210.344,-111.973,+6.52118,-16.146,+0.423633
2019-04-21 14:04:00 GMT,+4443.3,+2439.3,+2666.05,+1115.51,-0,+210.305,-111.966,+6.53348,-16.1553,+0.423633
2019-04-21 14:05:00 GMT,+4793.36,+2689.75,+2876.05,+1145.04,-0,+209.807,-110.957,+7.19602,-17.5136,+0.423633
2019-04-21 14:06:00 GMT,+4793.36,+2703.12,+2876.1,+1131.8,-0,+209.753,-110.948,+7.21295,-17.5268,+0.423633
2019-04-21 14:07:00 GMT,+4793.36,+2698.51,+2875.98,+1136.09,-0,+209.771,-110.952,+7.20713,-17.5222,+0.423633
2019-04-21 14:08:00 GMT,+4793.36,+2667.69,+2876.05,+1167.1,-0,+209.875,-110.969,+7.16824,-17.4937,+0.423633
2019-04-21 14:09:00 GMT,+4793.36,+2678.95,+2876.09,+1155.94,-0,+209.829,-110.961,+7.18248,-17.5048,+0.423633
2019-04-21 14:10:00 GMT,+5085.53,+2908.06,+3051.32,+1160.36,-0,+209.356,-110.24,+7.75946,-18.6606,+0.423633
2019-04-21 14:11:00 GMT,+5085.53,+2901.81,+3051.32,+1166.63,-0,+209.377,-110.244,+7.75151,-18.6547,+0.423633
2019-04-21 14:12:00 GMT,+5085.53,+2905.75,+3051.34,+1162.75,-0,+209.361,-110.241,+7.75653,-18.6587,+0.423633
2019-04-21 14:13:00 GMT,+5085.53,+2912.59,+3051.36,+1155.95,-0,+209.333,-110.236,+7.76527,-18.6656,+0.423633
2019-04-21 14:14:00 GMT,+5085.53,+2904.21,+3051.26,+1164.06,-0,+209.367,-110.242,+7.75457,-18.6571,+0.423633
2019-04-21 14:15:00 GMT,+5277.03,+2981.9,+3166.23,+1179.63,+60.1393,+209.013,-109.624,+8.05881,-19.3752,+0.423633
2019-04-21 14:16:00 GMT,+5277.03,+2994.89,+3166.31,+1166.84,+60.1393,+208.96,-109.614,+8.07548,-19.3885,+0.423612
2019-04-21 14:17:00 GMT,+5277.03,+2986.76,+3166.17,+1174.57,+60.1393,+208.993,-109.621,+8.06505,-19.3801,+0.423591
2019-04-21 14:18:00 GMT,+5277.03,+2999.68,+3166.3,+1162.04,+60.1393,+208.941,-109.611,+8.08163,-19.3934,+0.42357
2019-04-21 14:19:00 GMT,+5277.03,+3000.29,+3166.35,+1149.23,+72.5028,+208.923,-109.608,+8.08251,-19.3955,+0.423548
2019-04-21 14:20:00 GMT,+5357.03,+2994.43,+3214.22,+1152.72,+138.477,+208.813,-109.325,+8.16535,-19.6678,+0.423523
2019-04-21 14:21:00 GMT,+5357.03,+2994.63,+3214.22,+1152.52,+138.477,+208.812,-109.325,+8.16561,-19.668,+0.423474
2019-04-21 14:22:00 GMT,+5357.03,+2971.91,+3214.23,+1175.3,+138.477,+208.895,-109.34,+8.13648,-19.6456,+0.423425
2019-04-21 14:23:00 GMT,+5357.03,+2979.82,+3214.27,+1167.47,+138.477,+208.862,-109.334,+8.14666,-19.6538,+0.423377
2019-04-21 14:24:00 GMT,+5357.03,+2971.6,+3214.16,+1175.39,+138.477,+208.896,-109.341,+8.13609,-19.6452,+0.423328
2019-04-21 14:25:00 GMT,+5246.14,+2899.36,+3147.77,+1159.32,+138.477,+209.055,-109.597,+7.93294,-19.2157,+0.423279
2019-04-21 14:26:00 GMT,+5246.14,+2915.28,+3147.79,+1143.45,+138.477,+208.99,-109.585,+7.95336,-19.232,+0.423231
2019-04-21 14:27:00 GMT,+5246.14,+2903.2,+3147.61,+1155.02,+138.477,+209.039,-109.595,+7.93787,-19.2194,+0.423182
2019-04-21 14:28:00 GMT,+5246.14,+2912.68,+3147.75,+1145.93,+138.477,+209.001,-109.587,+7.95003,-19.2293,+0.423133
2019-04-21 14:29:00 GMT,+5246.14,+2907.14,+3147.65,+1151.2,+138.477,+209.023,-109.592,+7.94292,-19.2235,+0.423085
2019-04-21 14:30:00 GMT,+5178.12,+2859.02,+3106.88,+1145.03,+138.477,+209.083,-109.66,+7.82147,-18.9617,+0.423036
2019-04-21 14:31:00 GMT,+5178.12,+2872.91,+3106.96,+1131.35,+138.477,+209.026,-109.649,+7.83928,-18.9759,+0.422987
2019-04-21 14:32:00 GMT,+5178.12,+2884.72,+3106.87,+1119.29,+138.477,+208.979,-109.641,+7.85441,-18.9878,+0.422939
2019-04-21 14:33:00 GMT,+5178.12,+2881.54,+3106.85,+1122.42,+138.477,+208.992,-109.643,+7.85033,-18.9845,+0.42289
2019-04-21 14:34:00 GMT,+5178.12,+2879.73,+3106.86,+1124.26,+138.477,+208.999,-109.645,+7.84801,-18.9827,+0.422841
2019-04-21 14:35:00 GMT,+5126.53,+2832.55,+3075.92,+1130.2,+138.477,+209.096,-109.637,+7.74806,-18.7732,+0.422793
2019-04-21 14:36:00 GMT,+5126.53,+2997.4,+3076.46,+798.944,+306.462,+208.868,-109.612,+7.9545,-18.9018,+0.422744
2019-04-21 14:37:00 GMT,+5126.53,+2994.43,+3075.91,+800.293,+306.462,+208.88,-109.617,+7.95066,-18.8981,+0.422636
2019-04-21 14:38:00 GMT,+5126.53,+2999.99,+3075.9,+784.537,+316.653,+208.831,-109.609,+7.95797,-18.9061,+0.422528
2019-04-21 14:39:00 GMT,+5126.53,+2959.74,+3075.96,+824.974,+316.653,+208.955,-109.631,+7.90663,-18.8689,+0.422417
2019-04-21 14:40:00 GMT,+5079.03,+2841.15,+3047.58,+905.884,+316.653,+209.187,-109.67,+7.7177,-18.6143,+0.422306
2019-04-21 14:41:00 GMT,+5079.03,+2878.86,+3047.61,+868.232,+316.653,+209.034,-109.643,+7.766,-18.6523,+0.422194
2019-04-21 14:42:00 GMT,+5079.03,+2816.48,+3047.48,+930.269,+316.653,+209.241,-109.68,+7.68648,-18.5933,+0.422083
2019-04-21 14:43:00 GMT,+5079.03,+2869.53,+3047.68,+877.775,+316.653,+209.026,-109.641,+7.75441,-18.647,+0.421971
2019-04-21 14:44:00 GMT,+5079.03,+2874.15,+3047.44,+872.485,+316.653,+209.007,-109.638,+7.76034,-18.6513,+0.42186
2019-04-21 14:45:00 GMT,+5089.12,+2871.02,+3053.47,+883.616,+316.653,+209.077,-109.677,+7.76193,-18.6763,+0.421748
2019-04-21 14:46:00 GMT,+5089.12,+2864.76,+3053.44,+889.793,+316.653,+209.102,-109.682,+7.7539,-18.6699,+0.421637
2019-04-21 14:47:00 GMT,+5089.12,+2863.63,+3053.46,+890.989,+316.653,+209.107,-109.683,+7.75246,-18.6688,+0.421525
2019-04-21 14:48:00 GMT,+5089.12,+2869.31,+3053.5,+885.413,+316.653,+209.084,-109.678,+7.75973,-18.6746,+0.421414
2019-04-21 14:49:00 GMT,+5089.12,+2848.26,+3053.47,+906.387,+316.653,+209.169,-109.694,+7.73278,-18.6534,+0.421302
2019-04-21 14:50:00 GMT,+5108.55,+2863.26,+3065.18,+907.078,+316.653,+209.181,-109.695,+7.76742,-18.7264,+0.421191
2019-04-21 14:51:00 GMT,+5108.55,+2849.22,+3065.14,+920.988,+316.653,+209.234,-109.705,+7.74947,-18.7125,+0.421079
2019-04-21 14:52:00 GMT,+5108.55,+2769,+3065.32,+1001.76,+316.653,+209.422,-109.737,+7.64794,-18.6439,+0.420968
2019-04-21 14:53:00 GMT,+5108.55,+2769.96,+3065.14,+1000.24,+316.653,+209.418,-109.737,+7.64916,-18.6446,+0.420857
2019-04-21 14:54:00 GMT,+5108.55,+2756.09,+3065.16,+1014.19,+316.653,+209.453,-109.743,+7.63161,-18.6326,+0.420745
2019-04-21 14:55:00 GMT,+5051.11,+2720.54,+3030.78,+1004,+316.653,+209.417,-109.778,+7.53681,-18.4229,+0.420634
2019-04-21 14:56:00 GMT,+5051.11,+2711.22,+3030.61,+1012.86,+316.653,+209.455,-109.786,+7.52493,-18.4134,+0.420522
2019-04-21 14:57:00 GMT,+5051.11,+2701.2,+3030.67,+1023.03,+316.653,+209.495,-109.793,+7.51214,-18.4035,+0.420411
2019-04-21 14:58:00 GMT,+5051.11,+2688.13,+3030.7,+1036.2,+316.653,+209.529,-109.798,+7.4956,-18.3922,+0.420299
2019-04-21 14:59:00 GMT,+5051.11,+2660.34,+3030.75,+1064.13,+316.653,+209.589,-109.809,+7.46054,-18.3689,+0.420188
2019-04-21 15:00:00 GMT,+5095.27,+2700.48,+3057.24,+1059.29,+316.653,+209.53,-109.765,+7.55001,-18.5458,+0.420076
2019-04-21 15:01:00 GMT,+5095.27,+2702.83,+3057.18,+1056.77,+316.653,+209.521,-109.764,+7.553,-18.5481,+0.419965
2019-04-21 15:02:00 GMT,+5095.27,+2683.86,+3057.17,+1075.73,+316.653,+209.591,-109.776,+7.52885,-18.5297,+0.419853
2019-04-21 15:03:00 GMT,+5095.27,+2671.51,+3057.19,+1088.15,+316.653,+209.62,-109.781,+7.51324,-18.5191,+0.419742
2019-04-21 15:04:00 GMT,+5095.27,+2674.95,+3057.18,+1084.67,+316.653,+209.606,-109.779,+7.51763,-18.5225,+0.41963
2019-04-21 15:05:00 GMT,+5085.84,+2660.15,+3051.5,+1091.87,+316.653,+209.582,-109.731,+7.49521,-18.4842,+0.419519
2019-04-21 15:06:00 GMT,+5085.84,+2666.8,+3051.55,+1085.34,+316.653,+209.555,-109.727,+7.50369,-18.4909,+0.419408
2019-04-21 15:07:00 GMT,+5085.84,+2647.34,+3051.53,+1104.77,+316.653,+209.616,-109.737,+7.47901,-18.473,+0.419296
2019-04-21 15:08:00 GMT,+5085.84,+2620.7,+3051.58,+1131.54,+316.653,+209.676,-109.747,+7.44539,-18.4506,+0.419185
2019-04-21 15:09:00 GMT,+5085.84,+2627.85,+3051.55,+1124.29,+316.653,+209.647,-109.742,+7.4545,-18.4577,+0.419073
2019-04-21 15:10:00 GMT,+5245.85,+2742.27,+3147.44,+1137.58,+316.653,+209.358,-109.342,+7.76094,-19.0873,+0.418962
2019-04-21 15:11:00 GMT,+5245.85,+2746.17,+3147.53,+1133.92,+316.653,+209.342,-109.339,+7.76596,-19.0914,+0.41885
2019-04-21 15:12:00 GMT,+5245.85,+2763.27,+3147.62,+1117.06,+316.653,+209.273,-109.326,+7.78785,-19.1088,+0.418739
2019-04-21 15:13:00 GMT,+5245.85,+2766.92,+3147.53,+1113.17,+316.653,+209.258,-109.324,+7.79253,-19.1124,+0.418627
2019-04-21 15:14:00 GMT,+5245.85,+2772.77,+3147.55,+1107.36,+316.653,+209.234,-109.32,+7.80003,-19.1184,+0.418516
2019-04-21 15:15:00 GMT,+5213.59,+2733.76,+3128.1,+1120.31,+316.653,+209.377,-109.41,+7.71798,-18.9733,+0.418404
2019-04-21 15:16:00 GMT,+5213.59,+2720.42,+3128.07,+1133.56,+316.653,+209.431,-109.42,+7.70091,-18.9598,+0.418293
2019-04-21 15:17:00 GMT,+5213.59,+2691.32,+3128.16,+1162.94,+316.653,+209.544,-109.44,+7.66373,-18.931,+0.418181
2019-04-21 15:18:00 GMT,+5213.59,+2697.23,+3128.19,+1157.1,+316.653,+209.52,-109.435,+7.67129,-18.937,+0.41807
2019-04-21 15:19:00 GMT,+5213.59,+2701.46,+3128.18,+1152.84,+316.653,+209.503,-109.432,+7.6767,-18.9412,+0.417959
2019-04-21 15:20:00 GMT,+5050.53,+2567.06,+3030.32,+1156.71,+316.653,+209.858,-109.903,+7.33809,-18.2828,+0.417847
2019-04-21 15:21:00 GMT,+5050.53,+2585.04,+3030.43,+1139.05,+316.653,+209.786,-109.89,+7.36096,-18.3008,+0.417736
2019-04-21 15:22:00 GMT,+5050.53,+2594.83,+3030.38,+1129.11,+316.653,+209.746,-109.883,+7.37342,-18.3105,+0.417624
2019-04-21 15:23:00 GMT,+5050.53,+2578.64,+3030.21,+1144.83,+316.653,+209.811,-109.896,+7.35283,-18.2942,+0.417513
2019-04-21 15:24:00 GMT,+5050.53,+2568.1,+3030.25,+1155.48,+316.653,+209.854,-109.903,+7.33941,-18.2838,+0.417401
2019-04-21 15:25:00 GMT,+4784.74,+2349.77,+2870.86,+1161.41,+316.653,+210.296,-110.56,+6.80201,-17.2276,+0.41729
2019-04-21 15:26:00 GMT,+4784.74,+2363.9,+2870.84,+1147.23,+316.653,+210.239,-110.55,+6.81986,-17.2413,+0.417178
2019-04-21 15:27:00 GMT,+4784.74,+2368.69,+2870.84,+1142.44,+316.653,+210.22,-110.547,+6.82592,-17.2459,+0.417067
2019-04-21 15:28:00 GMT,+4784.74,+2359.93,+2870.79,+1151.05,+316.653,+210.255,-110.553,+6.81486,-17.2373,+0.416955
2019-04-21 15:29:00 GMT,+4784.74,+2370.06,+2870.85,+1141.07,+316.653,+210.215,-110.546,+6.82765,-17.2472,+0.416844
2019-04-21 15:30:00 GMT,+4448.37,+2094.8,+2669.04,+1147.28,+316.653,+210.761,-111.52,+6.14772,-15.9167,+0.416732
2019-04-21 15:31:00 GMT,+4448.37,+2096.46,+2669.03,+1145.62,+316.653,+210.755,-111.519,+6.14979,-15.9182,+0.416621
2019-04-21 15:32:00 GMT,+4448.37,+2102.71,+2669.06,+1139.45,+316.653,+210.73,-111.515,+6.1576,-15.9242,+0.41651
2019-04-21 15:33:00 GMT,+4448.37,+2106.81,+2669.05,+1135.31,+316.653,+210.713,-111.512,+6.16273,-15.928,+0.416398
2019-04-21 15:34:00 GMT,+4448.37,+2113.7,+2669.07,+1128.46,+316.653,+210.686,-111.507,+6.17135,-15.9346,+0.416287
2019-04-21 15:35:00 GMT,+4143.73,+2185.7,+2486.24,+1129.29,-0,+210.885,-112.572,+5.94655,-14.9639,+0.416177
2019-04-21 15:36:00 GMT,+4143.73,+2196.84,+2486.31,+1118.33,-0,+210.841,-112.565,+5.96041,-14.9743,+0.416177
2019-04-21 15:37:00 GMT,+4143.73,+2199.75,+2486.26,+1115.28,-0,+210.829,-112.563,+5.96405,-14.9769,+0.416177
2019-04-21 15:38:00 GMT,+4143.73,+2204.49,+2486.27,+1110.57,-0,+210.81,-112.56,+5.96995,-14.9814,+0.416177
2019-04-21 15:39:00 GMT,+4143.73,+2211.09,+2486.28,+1104.01,-0,+210.784,-112.555,+5.97816,-14.9875,+0.416177
2019-04-21 15:40:00 GMT,+3833.9,+1970.1,+2300.35,+1097.03,-0,+211.438,-113.754,+5.36923,-13.7682,+0.416177
2019-04-21 15:41:00 GMT,+3833.9,+1971.42,+2300.35,+1095.73,-0,+211.433,-113.753,+5.37085,-13.7694,+0.416177
2019-04-21 15:42:00 GMT,+3833.9,+1963.89,+2300.34,+1103.24,-0,+211.462,-113.758,+5.36157,-13.7626,+0.416177
2019-04-21 15:43:00 GMT,+3833.9,+1979.52,+2300.44,+1087.86,-0,+211.4,-113.748,+5.38082,-13.7769,+0.416177
2019-04-21 15:44:00 GMT,+3833.9,+1995.25,+2300.44,+1072.14,-0,+211.337,-113.737,+5.40022,-13.7911,+0.416177
2019-04-21 15:45:00 GMT,+3512.04,+1747.29,+2107.24,+1062.37,-0,+211.983,-114.876,+4.78997,-12.5363,+0.416177
2019-04-21 15:46:00 GMT,+3512.04,+1751.27,+2107.25,+1058.43,-0,+211.967,-114.874,+4.79483,-12.5398,+0.416177
2019-04-21 15:47:00 GMT,+3512.04,+1756.7,+2107.26,+1053.02,-0,+211.946,-114.87,+4.80147,-12.5446,+0.416177
2019-04-21 15:48:00 GMT,+3512.04,+1776.61,+2107.34,+1033.33,-0,+211.867,-114.857,+4.82579,-12.5623,+0.416177
2019-04-21 15:49:00 GMT,+3512.04,+1784.62,+2107.27,+1025.13,-0,+211.835,-114.852,+4.8356,-12.5693,+0.416177
2019-04-21 15:50:00 GMT,+3352.69,+1661.33,+2011.63,+1020.85,-0,+212.074,-115.653,+4.52437,-11.9528,+0.416177
2019-04-21 15:51:00 GMT,+3352.69,+1666.73,+2011.65,+1015.5,-0,+212.052,-115.65,+4.53093,-11.9576,+0.416177
2019-04-21 15:52:00 GMT,+3352.69,+1670.87,+2011.64,+1011.35,-0,+212.036,-115.647,+4.53597,-11.9612,+0.416177
2019-04-21 15:53:00 GMT,+3352.69,+1679.88,+2011.67,+1002.41,-0,+212,-115.641,+4.54691,-11.9691,+0.416177
